swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBJ.xml,KBJRE00R,52303,0,,A,1,1,You done my envelope?,"[You/PRP, done/VBN, my/PRP$, envelope/NN, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBN done) (NP (PRP$ my) (NN envelope))) (. ?)))
K/KB/KBJ.xml,KBJRE00R,52303,1,,B,2,1,"No, because I didn't know what the ","[No/DT, ,/,, because/IN, I/PRP, didn/VBP, 't/PRP, know/VB, what/WP, the/DT]","(ROOT (FRAG (NP (NP (DT No)) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB know) (FRAG (WHNP (WP what) (NP (DT the))))))))))))"
K/KB/KBJ.xml,KBJRE00R,52303,2,,A,3,1,Oh!,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
K/KB/KBJ.xml,KBJRE00R,52303,3,,B,4,1,address was you see ,"[address/NN, was/VBD, you/PRP, see/VB]",(ROOT (S (NP (NN address)) (VP (VBD was) (S (NP (PRP you)) (VP (VB see))))))
K/KB/KBJ.xml,KBJRE00R,52303,4,,A,5,1,Aye.,"[Aye/NNP, ./.]",(ROOT (FRAG (NP (NNP Aye)) (. .)))
K/KB/KBJ.xml,KBJRE00R,52303,5,,B,6,1,didn't really want to get it wrong.,"[didn/NN, 't/PRP, really/RB, want/VBP, to/TO, get/VB, it/PRP, wrong/JJ, ./.]",(ROOT (S (NP (NP (NN didn)) (NP (PRP 't))) (ADVP (RB really)) (VP (VBP want) (S (VP (TO to) (VP (VB get) (S (NP (PRP it)) (ADJP (JJ wrong))))))) (. .)))
K/KB/KBJ.xml,KBJRE00R,52303,6,,A,7,1,(()) Street.,"[Street/NN, ./.]",(ROOT (NP (NN Street) (. .)))
K/KB/KBJ.xml,KBJRE00R,52303,7,,B,8,1,"Right, lean on the paper again.","[Right/NN, ,/,, lean/JJ, on/IN, the/DT, paper/NN, again/RB, ./.]","(ROOT (NP (NP (NN Right)) (, ,) (NP (NP (JJ lean)) (PP (IN on) (NP (NP (DT the) (NN paper)) (ADVP (RB again))))) (. .)))"
K/KB/KBJ.xml,KBJRE00R,52303,8,,A,9,1,Right.,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
K/KB/KBJ.xml,KBJRE00R,52303,9,,A,9,2,Where's the  --,"[Where/WRB, 's/VBZ, the/DT, where/WRB, 's/VBZ, the/DT, claim/NN, form/NN, what/WP, 's/VBZ, going/VBG, in/IN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBZ 's) (NP (NP (DT the)) (SBAR (WHADVP (WRB where)) (S (VP (VBZ 's) (NP (NP (DT the) (NN claim) (NN form)) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (VP (VBG going) (PP (IN in)))))))))))) (. ?)))
