swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDN.xml,KDNRE01K,45903,0,,A,1,1,Jean do you want a bit of buttered soda?,"[Jean/NNP, do/VBP, you/PRP, want/VB, a/DT, bit/NN, of/IN, buttered/JJ, soda/NN, ?/.]",(ROOT (S (NP (NNP Jean)) (VP (VBP do) (S (NP (PRP you)) (VP (VB want) (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (JJ buttered) (NN soda))))))) (. ?)))
K/KD/KDN.xml,KDNRE01K,45903,1,,B,2,1,What?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
K/KD/KDN.xml,KDNRE01K,45903,2,,A,3,1,Do you want a bit of soda buttered?,"[Do/VB, you/PRP, want/VBP, a/DT, bit/NN, of/IN, soda/NN, buttered/VBN, ?/.]",(ROOT (SQ (VP (VB Do) (SBAR (S (NP (PRP you)) (VP (VBP want) (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (NP (NN soda)) (VP (VBN buttered))))))))) (. ?)))
K/KD/KDN.xml,KDNRE01K,45903,3,,A,3,2,I don't know wh- <sigh> (()) --,"[I/PRP, don/VBP, 't/PRP, know/VB, wh-/NN, Is/VBZ, that/IN, about/IN, a/DT, job/NN, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (S (NP (NN wh-)) (VP (VBZ Is) (ADJP (IN that) (PP (IN about) (NP (DT a) (NN job)))))))))) (. ?)))
K/KD/KDN.xml,KDNRE01K,45903,4,,A,3,3,--<shouting> Is that about a job </shouting> ?,"[I/PRP, don/VBP, 't/PRP, know/VB, wh-/NN, Is/VBZ, that/IN, about/IN, a/DT, job/NN, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (S (NP (NN wh-)) (VP (VBZ Is) (ADJP (IN that) (PP (IN about) (NP (DT a) (NN job)))))))))) (. ?)))
K/KD/KDN.xml,KDNRE01K,45903,5,,B,4,1,Comic Relief.,"[Comic/JJ, Relief/NN, ./.]",(ROOT (NP (JJ Comic) (NN Relief) (. .)))
K/KD/KDN.xml,KDNRE01K,45903,6,,A,5,1,"Oh for fuck, tear it up.","[Oh/UH, for/IN, fuck/NN, ,/,, tear/VB, it/PRP, up/RP, ./.]","(ROOT (INTJ (UH Oh) (PP (IN for) (NP (NP (NN fuck)) (, ,) (NP (VP (VB tear) (NP (PRP it)) (PRT (RP up)))))) (. .)))"
K/KD/KDN.xml,KDNRE01K,45903,7,,A,5,2,Comic Relief (()) .,"[Comic/JJ, Relief/NN, ./.]",(ROOT (NP (JJ Comic) (NN Relief) (. .)))
K/KD/KDN.xml,KDNRE01K,45903,8,,A,5,3,Come in here a minute Jean.--,"[Come/VB, in/IN, here/RB, a/DT, minute/NN, Jean/NN, ./.]",(ROOT (S (VP (VB Come) (PP (IN in) (NP (RB here) (DT a) (NN minute) (NN Jean)))) (. .)))
K/KD/KDN.xml,KDNRE01K,45903,9,,A,5,4,--(()) ,"[Come/VB, in/IN, here/RB, a/DT, minute/NN, Jean/NN, ./.]",(ROOT (S (VP (VB Come) (PP (IN in) (NP (RB here) (DT a) (NN minute) (NN Jean)))) (. .)))
