swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDD.xml,KDDRE001,42902,0,,A,1,1,wrong number on the phone?,"[wrong/JJ, number/NN, on/IN, the/DT, phone/NN, ?/.]",(ROOT (NP (NP (JJ wrong) (NN number)) (PP (IN on) (NP (DT the) (NN phone))) (. ?)))
K/KD/KDD.xml,KDDRE001,42902,1,,B,2,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDD.xml,KDDRE001,42902,2,,A,3,1,Said the erm wind chill factor is twenty two below  --,"[Said/VBD, the/DT, erm/NN, wind/NN, chill/NN, factor/NN, is/VBZ, twenty/CD, two/CD, below/IN, so/RB, that/DT, 's/VBZ, wind/NN, chill/NN, factor/NN, ,/,, that/WDT, means/VBZ, it/PRP, 's/VBZ, not/RB, that/IN, temperature/NN, otherwise/RB, when/WRB, there/EX, 's/VBZ, a/DT, you/PRP, know/VBP, the/DT, ,/,, the/DT, gale/NNP, force/NNP, wind/NN, or/CC, erm/NN]","(ROOT (SINV (VP (VBD Said) (SBAR (S (NP (DT the) (NN erm) (NN wind) (NN chill) (NN factor)) (VP (VBZ is) (NP (NP (CD twenty) (CD two)) (ADVP (IN below) (RB so)) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (NP (NP (NN wind) (NN chill) (NN factor)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBZ means) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (SBAR (IN that) (S (NP (NN temperature)) (ADJP (RB otherwise) (SBAR (WHADVP (WRB when)) (S (NP (EX there)) (VP (VBZ 's) (NP (DT a) (S (NP (PRP you)) (VP (VBP know))))))))))))))))))))))))) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NNP gale) (NNP force) (NN wind)) (CC or) (NP (NN erm))))))"
K/KD/KDD.xml,KDDRE001,42902,3,,A,3,2,--so that's  --,"[Said/VBD, the/DT, erm/NN, wind/NN, chill/NN, factor/NN, is/VBZ, twenty/CD, two/CD, below/IN, so/RB, that/DT, 's/VBZ, wind/NN, chill/NN, factor/NN, ,/,, that/WDT, means/VBZ, it/PRP, 's/VBZ, not/RB, that/IN, temperature/NN, otherwise/RB, when/WRB, there/EX, 's/VBZ, a/DT, you/PRP, know/VBP, the/DT, ,/,, the/DT, gale/NNP, force/NNP, wind/NN, or/CC, erm/NN]","(ROOT (SINV (VP (VBD Said) (SBAR (S (NP (DT the) (NN erm) (NN wind) (NN chill) (NN factor)) (VP (VBZ is) (NP (NP (CD twenty) (CD two)) (ADVP (IN below) (RB so)) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (NP (NP (NN wind) (NN chill) (NN factor)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBZ means) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (SBAR (IN that) (S (NP (NN temperature)) (ADJP (RB otherwise) (SBAR (WHADVP (WRB when)) (S (NP (EX there)) (VP (VBZ 's) (NP (DT a) (S (NP (PRP you)) (VP (VBP know))))))))))))))))))))))))) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NNP gale) (NNP force) (NN wind)) (CC or) (NP (NN erm))))))"
K/KD/KDD.xml,KDDRE001,42902,4,,A,3,3,"--wind chill factor, that means it's not that temperature otherwise when there's a  --","[Said/VBD, the/DT, erm/NN, wind/NN, chill/NN, factor/NN, is/VBZ, twenty/CD, two/CD, below/IN, so/RB, that/DT, 's/VBZ, wind/NN, chill/NN, factor/NN, ,/,, that/WDT, means/VBZ, it/PRP, 's/VBZ, not/RB, that/IN, temperature/NN, otherwise/RB, when/WRB, there/EX, 's/VBZ, a/DT, you/PRP, know/VBP, the/DT, ,/,, the/DT, gale/NNP, force/NNP, wind/NN, or/CC, erm/NN]","(ROOT (SINV (VP (VBD Said) (SBAR (S (NP (DT the) (NN erm) (NN wind) (NN chill) (NN factor)) (VP (VBZ is) (NP (NP (CD twenty) (CD two)) (ADVP (IN below) (RB so)) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (NP (NP (NN wind) (NN chill) (NN factor)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBZ means) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (SBAR (IN that) (S (NP (NN temperature)) (ADJP (RB otherwise) (SBAR (WHADVP (WRB when)) (S (NP (EX there)) (VP (VBZ 's) (NP (DT a) (S (NP (PRP you)) (VP (VBP know))))))))))))))))))))))))) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NNP gale) (NNP force) (NN wind)) (CC or) (NP (NN erm))))))"
K/KD/KDD.xml,KDDRE001,42902,5,,A,3,4,"--you know the, the gale force wind or erm","[Said/VBD, the/DT, erm/NN, wind/NN, chill/NN, factor/NN, is/VBZ, twenty/CD, two/CD, below/IN, so/RB, that/DT, 's/VBZ, wind/NN, chill/NN, factor/NN, ,/,, that/WDT, means/VBZ, it/PRP, 's/VBZ, not/RB, that/IN, temperature/NN, otherwise/RB, when/WRB, there/EX, 's/VBZ, a/DT, you/PRP, know/VBP, the/DT, ,/,, the/DT, gale/NNP, force/NNP, wind/NN, or/CC, erm/NN]","(ROOT (SINV (VP (VBD Said) (SBAR (S (NP (DT the) (NN erm) (NN wind) (NN chill) (NN factor)) (VP (VBZ is) (NP (NP (CD twenty) (CD two)) (ADVP (IN below) (RB so)) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (NP (NP (NN wind) (NN chill) (NN factor)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBZ means) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (SBAR (IN that) (S (NP (NN temperature)) (ADJP (RB otherwise) (SBAR (WHADVP (WRB when)) (S (NP (EX there)) (VP (VBZ 's) (NP (DT a) (S (NP (PRP you)) (VP (VBP know))))))))))))))))))))))))) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NNP gale) (NNP force) (NN wind)) (CC or) (NP (NN erm))))))"
K/KD/KDD.xml,KDDRE001,42902,6,,B,4,1,It's twenty  --,"[It/PRP, 's/VBZ, twenty/CD, two/CD, below/IN, from/IN, thirty/CD, two/CD]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (NP (CD twenty) (CD two)) (IN below)) (PP (IN from) (NP (CD thirty) (CD two))))))
K/KD/KDD.xml,KDDRE001,42902,7,,B,4,2,--two  --,"[It/PRP, 's/VBZ, twenty/CD, two/CD, below/IN, from/IN, thirty/CD, two/CD]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (NP (CD twenty) (CD two)) (IN below)) (PP (IN from) (NP (CD thirty) (CD two))))))
K/KD/KDD.xml,KDDRE001,42902,8,,B,4,3,--below  --,"[It/PRP, 's/VBZ, twenty/CD, two/CD, below/IN, from/IN, thirty/CD, two/CD]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (NP (CD twenty) (CD two)) (IN below)) (PP (IN from) (NP (CD thirty) (CD two))))))
K/KD/KDD.xml,KDDRE001,42902,9,,B,4,4,--from thirty two,"[It/PRP, 's/VBZ, twenty/CD, two/CD, below/IN, from/IN, thirty/CD, two/CD]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (NP (CD twenty) (CD two)) (IN below)) (PP (IN from) (NP (CD thirty) (CD two))))))
