swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDM.xml,KDMRE02R,30722,0,,A,1,1,Yo- you sort of er  --,"[Yo-/NNP, you/PRP, sort/NN, of/IN, er/NN, if/IN, you/PRP, ran/VBD, into/IN, someone/NN, you/PRP, know/VBP, ,/,, you/PRP, do/VBP, something/NN, silly/JJ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, automatic/JJ, to/TO, say/VB, oh/UH, I/PRP, 'm/VBP, sorry/JJ, we/PRP, will/MD, you/PRP, know/VB, how/WRB, much/JJ]","(ROOT (S (NP (NNP Yo-) (PRP you)) (VP (NN sort) (PP (IN of) (NP (NP (NN er)) (SBAR (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBD ran) (PP (IN into) (NP (NN someone))) (SBAR (S (NP (PRP you)) (VP (VBP know))))))) (, ,) (NP (PRP you)) (VP (VBP do) (S (NP (NN something)) (ADJP (JJ silly)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ automatic) (S (VP (TO to) (VP (VB say) (SBAR (S (INTJ (UH oh)) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sorry) (SBAR (S (NP (PRP we)) (VP (MD will) (NP (PRP you)) (S (VP (VB know) (FRAG (WHADJP (WRB how) (JJ much)))))))))))))))))))))))))))))))))))))"
K/KD/KDM.xml,KDMRE02R,30722,1,,A,1,2,"--if you ran into someone you know, you do something silly it's it's it's  --","[Yo-/NNP, you/PRP, sort/NN, of/IN, er/NN, if/IN, you/PRP, ran/VBD, into/IN, someone/NN, you/PRP, know/VBP, ,/,, you/PRP, do/VBP, something/NN, silly/JJ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, automatic/JJ, to/TO, say/VB, oh/UH, I/PRP, 'm/VBP, sorry/JJ, we/PRP, will/MD, you/PRP, know/VB, how/WRB, much/JJ]","(ROOT (S (NP (NNP Yo-) (PRP you)) (VP (NN sort) (PP (IN of) (NP (NP (NN er)) (SBAR (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBD ran) (PP (IN into) (NP (NN someone))) (SBAR (S (NP (PRP you)) (VP (VBP know))))))) (, ,) (NP (PRP you)) (VP (VBP do) (S (NP (NN something)) (ADJP (JJ silly)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ automatic) (S (VP (TO to) (VP (VB say) (SBAR (S (INTJ (UH oh)) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sorry) (SBAR (S (NP (PRP we)) (VP (MD will) (NP (PRP you)) (S (VP (VB know) (FRAG (WHADJP (WRB how) (JJ much)))))))))))))))))))))))))))))))))))))"
K/KD/KDM.xml,KDMRE02R,30722,2,,A,1,3,--it's automatic to say oh I'm sorry  (()) we will  --,"[Yo-/NNP, you/PRP, sort/NN, of/IN, er/NN, if/IN, you/PRP, ran/VBD, into/IN, someone/NN, you/PRP, know/VBP, ,/,, you/PRP, do/VBP, something/NN, silly/JJ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, automatic/JJ, to/TO, say/VB, oh/UH, I/PRP, 'm/VBP, sorry/JJ, we/PRP, will/MD, you/PRP, know/VB, how/WRB, much/JJ]","(ROOT (S (NP (NNP Yo-) (PRP you)) (VP (NN sort) (PP (IN of) (NP (NP (NN er)) (SBAR (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBD ran) (PP (IN into) (NP (NN someone))) (SBAR (S (NP (PRP you)) (VP (VBP know))))))) (, ,) (NP (PRP you)) (VP (VBP do) (S (NP (NN something)) (ADJP (JJ silly)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ automatic) (S (VP (TO to) (VP (VB say) (SBAR (S (INTJ (UH oh)) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sorry) (SBAR (S (NP (PRP we)) (VP (MD will) (NP (PRP you)) (S (VP (VB know) (FRAG (WHADJP (WRB how) (JJ much)))))))))))))))))))))))))))))))))))))"
K/KD/KDM.xml,KDMRE02R,30722,3,,A,1,4,--you know how much,"[Yo-/NNP, you/PRP, sort/NN, of/IN, er/NN, if/IN, you/PRP, ran/VBD, into/IN, someone/NN, you/PRP, know/VBP, ,/,, you/PRP, do/VBP, something/NN, silly/JJ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, it/PRP, 's/VBZ, automatic/JJ, to/TO, say/VB, oh/UH, I/PRP, 'm/VBP, sorry/JJ, we/PRP, will/MD, you/PRP, know/VB, how/WRB, much/JJ]","(ROOT (S (NP (NNP Yo-) (PRP you)) (VP (NN sort) (PP (IN of) (NP (NP (NN er)) (SBAR (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBD ran) (PP (IN into) (NP (NN someone))) (SBAR (S (NP (PRP you)) (VP (VBP know))))))) (, ,) (NP (PRP you)) (VP (VBP do) (S (NP (NN something)) (ADJP (JJ silly)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ automatic) (S (VP (TO to) (VP (VB say) (SBAR (S (INTJ (UH oh)) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sorry) (SBAR (S (NP (PRP we)) (VP (MD will) (NP (PRP you)) (S (VP (VB know) (FRAG (WHADJP (WRB how) (JJ much)))))))))))))))))))))))))))))))))))))"
K/KD/KDM.xml,KDMRE02R,30722,4,,B,2,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDM.xml,KDMRE02R,30722,5,,A,3,1,(()) ?,[?/.],(ROOT (NP (. ?)))
K/KD/KDM.xml,KDMRE02R,30722,6,,B,4,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDM.xml,KDMRE02R,30722,7,,A,5,1,"But today, especially these youngsters the attitude is I'm ","[But/CC, today/NN, ,/,, especially/RB, these/DT, youngsters/NNS, the/DT, attitude/NN, is/VBZ, I/PRP, 'm/VBP]","(ROOT (S (CC But) (NP (NN today)) (, ,) (NP (NP (RB especially) (DT these) (NNS youngsters)) (SBAR (S (NP (DT the) (NN attitude)) (VP (VBZ is) (NP (PRP I)))))) (VP (VBP 'm))))"
K/KD/KDM.xml,KDMRE02R,30722,8,,B,6,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDM.xml,KDMRE02R,30722,9,,A,7,1,not saying anything!,"[not/RB, saying/VBG, anything/NN, !/.]",(ROOT (S (VP (RB not) (S (VP (VBG saying) (NP (NN anything))))) (. !)))
K/KD/KDM.xml,KDMRE02R,30722,10,,B,8,1,"Course it is, you say anything ","[Course/NN, it/PRP, is/VBZ, ,/,, you/PRP, say/VBP, anything/NN]","(ROOT (FRAG (NP (NP (NN Course)) (SBAR (S (NP (PRP it)) (VP (VBZ is) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP say) (NP (NN anything)))))))))))"
K/KD/KDM.xml,KDMRE02R,30722,11,,A,9,1,"Now it's sticking out a mile, but the time home that make up another ruddy story to give ","[Now/RB, it/PRP, 's/VBZ, sticking/VBG, out/RP, a/DT, mile/NN, ,/,, but/CC, the/DT, time/NN, home/NN, that/WDT, make/VBP, up/RP, another/DT, ruddy/NN, story/NN, to/TO, give/VB]","(ROOT (SBAR (RB Now) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG sticking) (PRT (RP out)) (NP (NP (DT a) (NN mile)) (, ,) (CC but) (NP (NP (DT the) (NN time) (NN home)) (SBAR (WHNP (WDT that)) (S (VP (VBP make) (PRT (RP up)) (NP (DT another) (NN ruddy) (NN story)) (S (VP (TO to) (VP (VB give))))))))))))))"
K/KD/KDM.xml,KDMRE02R,30722,12,,B,10,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDM.xml,KDMRE02R,30722,13,,A,11,1,to their insurance I mean ,"[to/TO, their/PRP$, insurance/NN, I/PRP, mean/VBP]",(ROOT (S (PP (TO to) (NP (PRP$ their) (NN insurance))) (NP (PRP I)) (VP (VBP mean))))
K/KD/KDM.xml,KDMRE02R,30722,14,,B,12,1,Oh yeah.,"[Oh/UH, yeah/UH, ./.]",(ROOT (S (INTJ (UH Oh)) (VP (UH yeah)) (. .)))
K/KD/KDM.xml,KDMRE02R,30722,15,,A,13,1,it's awful.,"[it/PRP, 's/VBZ, awful/JJ, ./.]",(ROOT (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ awful))) (. .)))
K/KD/KDM.xml,KDMRE02R,30722,16,,A,13,2,But ,[But/CC],(ROOT (NP (CC But)))
K/KD/KDM.xml,KDMRE02R,30722,17,,B,14,1,"Oh she blamed me, she said I was coming round the corner  --","[Oh/UH, she/PRP, blamed/VBD, me/PRP, ,/,, she/PRP, said/VBD, I/PRP, was/VBD, coming/VBG, round/NN, the/DT, corner/NN, at/IN, high/JJ, speed/NN, !/.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP she)) (VP (VBD blamed) (NP (PRP me)))) (, ,) (NP (PRP she)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG coming) (NP (NN round)) (NP (NP (DT the) (NN corner)) (PP (IN at) (NP (JJ high) (NN speed))))))))) (. !)))"
K/KD/KDM.xml,KDMRE02R,30722,18,,B,14,2,--at high speed!,"[Oh/UH, she/PRP, blamed/VBD, me/PRP, ,/,, she/PRP, said/VBD, I/PRP, was/VBD, coming/VBG, round/NN, the/DT, corner/NN, at/IN, high/JJ, speed/NN, !/.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP she)) (VP (VBD blamed) (NP (PRP me)))) (, ,) (NP (PRP she)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG coming) (NP (NN round)) (NP (NP (DT the) (NN corner)) (PP (IN at) (NP (JJ high) (NN speed))))))))) (. !)))"
K/KD/KDM.xml,KDMRE02R,30722,19,,B,14,3,"And I, we weren't anywhere near the corner!","[And/CC, I/PRP, ,/,, we/PRP, weren/VBP, 't/PRP, anywhere/RB, near/IN, the/DT, corner/NN, !/.]","(ROOT (S (CC And) (NP (PRP I)) (, ,) (NP (PRP we)) (VP (VBP weren) (NP (PRP 't)) (ADVP (RB anywhere) (PP (IN near) (NP (DT the) (NN corner))))) (. !)))"
K/KD/KDM.xml,KDMRE02R,30722,20,,B,14,4,We were this end  --,"[We/PRP, were/VBD, this/DT, end/NN, sorry/JJ, ,/,, we/PRP, were/VBD, this/DT, end/NN, ,/,, you/PRP, know/VBP, ./.]","(ROOT (S (S (NP (PRP We)) (VP (VBD were) (ADJP (NP (DT this) (NN end)) (JJ sorry)))) (, ,) (S (NP (PRP we)) (VP (VBD were) (NP (DT this) (NN end)))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))"
