swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB2.xml,KB2RE00H,61503,0,,A,1,1,Oh!,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
K/KB/KB2.xml,KB2RE00H,61503,1,,B,2,1,<laugh> ,[],X
K/KB/KB2.xml,KB2RE00H,61503,2,,A,3,1,That's twenty three.,"[That/DT, 's/VBZ, twenty/CD, three/CD, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (CD twenty) (CD three))) (. .)))
K/KB/KB2.xml,KB2RE00H,61503,3,,B,4,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KB2.xml,KB2RE00H,61503,4,,A,5,1,Can you see?,"[Can/MD, you/PRP, see/VB, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB see)) (. ?)))
K/KB/KB2.xml,KB2RE00H,61503,5,,A,5,2,Bit early for a spirit.,"[Bit/RB, early/JJ, for/IN, a/DT, spirit/NN, ./.]",(ROOT (NP (NP (RB Bit) (JJ early)) (PP (IN for) (NP (DT a) (NN spirit))) (. .)))
K/KB/KB2.xml,KB2RE00H,61503,6,,B,6,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KB2.xml,KB2RE00H,61503,7,,A,7,1,I mean it's not costing two pound to send that!,"[I/PRP, mean/VBP, it/PRP, 's/VBZ, not/RB, costing/VBG, two/CD, pound/NN, to/TO, send/VB, that/DT, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (VP (VBG costing) (NP (CD two) (NN pound)) (S (VP (TO to) (VP (VB send) (NP (DT that)))))))))) (. !)))
K/KB/KB2.xml,KB2RE00H,61503,8,,B,8,1,Well you haven't gotta do for that yet!,"[Well/RB, you/PRP, haven/NN, 't/PRP, gotta/NNP, do/NNP, for/IN, that/DT, yet/RB, !/.]",(ROOT (NP (NP (ADVP (RB Well)) (NP (PRP you)) (PP (NN haven) (NP (PRP 't)))) (NP (NP (NNP gotta) (NNP do)) (PP (IN for) (NP (NP (DT that)) (ADVP (RB yet))))) (. !)))
K/KB/KB2.xml,KB2RE00H,61503,9,,A,9,1,"I know but they a- they'll send, they'll either want two pound for sending that!","[I/PRP, know/VBP, but/CC, they/PRP, a-/NN, they/PRP, 'll/MD, send/VB, ,/,, they/PRP, 'll/MD, either/RB, want/VB, two/CD, pound/NN, for/IN, sending/VBG, that/IN, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBP know) (PP (CC but) (NP (PRP they))) (NP (NP (NN a-)) (SBAR (S (NP (PRP they)) (VP (MD 'll) (VP (VB send)))))))) (, ,) (NP (PRP they)) (VP (MD 'll) (RB either) (VP (VB want) (NP (CD two) (NN pound)) (PP (IN for) (S (VP (VBG sending) (ADVP (IN that))))))) (. !)))"
K/KB/KB2.xml,KB2RE00H,61503,10,,A,9,2,We're sending everything separate  --,"[We/PRP, 're/VBP, sending/VBG, everything/NN, separate/JJ, so/RB, then/RB, ,/,, when/WRB, you/PRP, get/VB, your/PRP$, bill/NN]","(ROOT (S (NP (PRP We)) (VP (VBP 're) (VP (VBG sending) (NP (NN everything) (JJ separate)) (ADVP (RB so) (RB then)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VB get) (NP (PRP$ your) (NN bill)))))))))"
K/KB/KB2.xml,KB2RE00H,61503,11,,A,9,3,"--so then, when you get your bill","[We/PRP, 're/VBP, sending/VBG, everything/NN, separate/JJ, so/RB, then/RB, ,/,, when/WRB, you/PRP, get/VB, your/PRP$, bill/NN]","(ROOT (S (NP (PRP We)) (VP (VBP 're) (VP (VBG sending) (NP (NN everything) (JJ separate)) (ADVP (RB so) (RB then)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VB get) (NP (PRP$ your) (NN bill)))))))))"
K/KB/KB2.xml,KB2RE00H,61503,12,,B,10,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KB2.xml,KB2RE00H,61503,13,,A,11,1,Anyway  --,"[Anyway/RB, if/IN, they/PRP, only/RB, want/VBP, one/CD, ,/,, two/CD, pound/NN, I/PRP, 'll/MD, send/VB, it/PRP, ,/,, we/PRP, 'll/MD, send/VB, eight/CD, pound/NN, off/RP, for/IN, them/PRP, if/IN, they/PRP, 're/VBP, any/DT, go-/NN, any/DT, go-/NN, if/IN, they/PRP, 're/VBP, alright/JJ, then/RB, ./.]","(ROOT (S (SBAR (ADVP (RB Anyway)) (IN if) (S (NP (PRP they)) (VP (VP (ADVP (RB only)) (VBP want) (NP (CD one))) (, ,) (NP (NP (CD two) (NN pound)) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB send) (NP (PRP it)))))))))) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB send) (NP (CD eight) (NN pound)) (PRT (RP off)) (PP (IN for) (NP (PRP them))) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP 're) (NP (NP (DT any) (NN go-)) (NP (DT any) (NN go-)) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP 're) (ADJP (JJ alright)) (ADVP (RB then))))))))))) (. .)))"
K/KB/KB2.xml,KB2RE00H,61503,14,,A,11,2,"--if they only want one, two pound I'll send it, we'll send eight pound off for them if they're any go- any go- if they're alright then.","[Anyway/RB, if/IN, they/PRP, only/RB, want/VBP, one/CD, ,/,, two/CD, pound/NN, I/PRP, 'll/MD, send/VB, it/PRP, ,/,, we/PRP, 'll/MD, send/VB, eight/CD, pound/NN, off/RP, for/IN, them/PRP, if/IN, they/PRP, 're/VBP, any/DT, go-/NN, any/DT, go-/NN, if/IN, they/PRP, 're/VBP, alright/JJ, then/RB, ./.]","(ROOT (S (SBAR (ADVP (RB Anyway)) (IN if) (S (NP (PRP they)) (VP (VP (ADVP (RB only)) (VBP want) (NP (CD one))) (, ,) (NP (NP (CD two) (NN pound)) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB send) (NP (PRP it)))))))))) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB send) (NP (CD eight) (NN pound)) (PRT (RP off)) (PP (IN for) (NP (PRP them))) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP 're) (NP (NP (DT any) (NN go-)) (NP (DT any) (NN go-)) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP 're) (ADJP (JJ alright)) (ADVP (RB then))))))))))) (. .)))"
K/KB/KB2.xml,KB2RE00H,61503,15,,A,11,3,I'll send two pound  --,"[I/PRP, 'll/MD, send/VB, two/CD, pound/NN, postage/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB send) (NP (CD two) (NN pound) (NN postage)))) (. .)))
K/KB/KB2.xml,KB2RE00H,61503,16,,A,11,4,--postage.,"[I/PRP, 'll/MD, send/VB, two/CD, pound/NN, postage/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB send) (NP (CD two) (NN pound) (NN postage)))) (. .)))
K/KB/KB2.xml,KB2RE00H,61503,17,,A,11,5,"Put it in, in there leave that so it's (()) .","[Put/VB, it/PRP, in/IN, ,/,, in/IN, there/EX, leave/VBP, that/DT, so/IN, it/PRP, 's/VBZ, ./.]","(ROOT (S (VP (VB Put) (NP (PRP it)) (PP (IN in)) (, ,) (SBAR (IN in) (S (NP (EX there)) (VP (VBP leave) (NP (DT that)) (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ 's)))))))) (. .)))"
K/KB/KB2.xml,KB2RE00H,61503,18,,B,12,1,<sigh> ,[],X
