swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC1.xml,KC1RE00U,41102,0,,A,1,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KC/KC1.xml,KC1RE00U,41102,1,,B,2,1,Oh no!,"[Oh/UH, no/DT, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (DT no)))) (. !)))
K/KC/KC1.xml,KC1RE00U,41102,2,,B,2,2,"That's just, no isn't it?","[That/DT, 's/VBZ, just/RB, ,/,, no/DT, isn/NN, 't/PRP, it/PRP, ?/.]","(ROOT (S (S (NP (DT That)) (VP (VBZ 's) (ADVP (RB just)))) (, ,) (S (NP (NP (DT no) (NN isn)) (NP (PRP 't))) (NP (PRP it))) (. ?)))"
K/KC/KC1.xml,KC1RE00U,41102,3,,B,2,3,Erm  --,"[Erm/NN, de-/NN, depends/VBZ, whether/IN, it/PRP, 's/VBZ, path/NN, or/CC, not/RB, ./.]",(ROOT (S (NP (NN Erm) (NN de-)) (VP (VBZ depends) (SBAR (IN whether) (S (NP (PRP it)) (VP (VBZ 's) (NP (NN path)))) (CC or) (RB not))) (. .)))
K/KC/KC1.xml,KC1RE00U,41102,4,,B,2,4,--de- depends whether it's path or not.,"[Erm/NN, de-/NN, depends/VBZ, whether/IN, it/PRP, 's/VBZ, path/NN, or/CC, not/RB, ./.]",(ROOT (S (NP (NN Erm) (NN de-)) (VP (VBZ depends) (SBAR (IN whether) (S (NP (PRP it)) (VP (VBZ 's) (NP (NN path)))) (CC or) (RB not))) (. .)))
K/KC/KC1.xml,KC1RE00U,41102,5,,B,2,5,If it was path it would point one five wouldn't it?,"[If/IN, it/PRP, was/VBD, path/NN, it/PRP, would/MD, point/VB, one/CD, five/CD, wouldn/NNP, 't/PRP, it/PRP, ?/.]",(ROOT (S (SBAR (IN If) (S (NP (PRP it)) (VP (VBD was) (NP (NN path))))) (NP (PRP it)) (VP (MD would) (VP (VB point) (S (NP (NP (NP (QP (CD one) (CD five))) (NP (NNP wouldn))) (NP (PRP 't))) (NP (PRP it))))) (. ?)))
K/KC/KC1.xml,KC1RE00U,41102,6,,A,3,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KC/KC1.xml,KC1RE00U,41102,7,,A,3,2,"Point one will do, thousand volts then won't it?","[Point/NN, one/CD, will/MD, do/VB, ,/,, thousand/CD, volts/NNS, then/RB, won/VBD, 't/PRP, it/PRP, ?/.]","(ROOT (S (S (NP (NN Point) (CD one)) (VP (MD will) (VP (VB do)))) (, ,) (NP (CD thousand) (NNS volts)) (ADVP (RB then)) (VP (VBD won) (S (NP (PRP 't)) (NP (PRP it)))) (. ?)))"
K/KC/KC1.xml,KC1RE00U,41102,8,,B,4,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KC/KC1.xml,KC1RE00U,41102,9,,A,5,1,I'll see if I've got one out in the van.,"[I/PRP, 'll/MD, see/VB, if/IN, I/PRP, 've/VBP, got/VBD, one/CD, out/RP, in/IN, the/DT, van/NNP, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB see) (SBAR (IN if) (S (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (CD one)) (PRT (RP out)) (PP (IN in) (NP (DT the) (NNP van))))))))) (. .)))
