swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBA.xml,KBARE00B,10001,0,,A,1,1,What was the date Friday?,"[What/WP, was/VBD, the/DT, date/NN, Friday/NNP, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD was) (NP (DT the) (NN date) (NNP Friday))) (. ?)))
K/KB/KBA.xml,KBARE00B,10001,1,,B,2,1,Twenty fourth today.,"[Twenty/CD, fourth/JJ, today/NN, ./.]",(ROOT (FRAG (NP (CD Twenty)) (ADVP (JJ fourth) (NN today)) (. .)))
K/KB/KBA.xml,KBARE00B,10001,2,,A,3,1,That's Wednesday  --,"[That/DT, 's/VBZ, Wednesday/NNP, twenty/CD, four/CD, ,/,, twenty/CD, three/CD, ,/,, two/CD, ,/,, one/CD, ,/,, twenty/CD, ,/,, Tuesday/NNP, the/DT, seventeenth/NNP, Thursday/NNP, I/PRP, 've/VBP, got/VBD, it/PRP, on/IN, there/EX, ,/,, look/VB, ./.]","(ROOT (S (S (NP (DT That)) (VP (VBZ 's) (NP (NNP Wednesday) (CD twenty)) (NP (CD four)))) (, ,) (NP (NP (CD twenty) (CD three)) (, ,) (NP (CD two)) (, ,) (SBAR (WHNP (WHNP (CD one)) (, ,) (NP (CD twenty)) (, ,)) (S (NP (NNP Tuesday)) (NP (DT the) (NNP seventeenth) (NNP Thursday)) (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (PRP it)) (PP (IN on) (NP (EX there))))))) (, ,)) (VP (VB look)) (. .)))"
K/KB/KBA.xml,KBARE00B,10001,3,,A,3,2,"--twenty four, twenty three, two, one, twenty, Tuesday the seventeenth  --","[That/DT, 's/VBZ, Wednesday/NNP, twenty/CD, four/CD, ,/,, twenty/CD, three/CD, ,/,, two/CD, ,/,, one/CD, ,/,, twenty/CD, ,/,, Tuesday/NNP, the/DT, seventeenth/NNP, Thursday/NNP, I/PRP, 've/VBP, got/VBD, it/PRP, on/IN, there/EX, ,/,, look/VB, ./.]","(ROOT (S (S (NP (DT That)) (VP (VBZ 's) (NP (NNP Wednesday) (CD twenty)) (NP (CD four)))) (, ,) (NP (NP (CD twenty) (CD three)) (, ,) (NP (CD two)) (, ,) (SBAR (WHNP (WHNP (CD one)) (, ,) (NP (CD twenty)) (, ,)) (S (NP (NNP Tuesday)) (NP (DT the) (NNP seventeenth) (NNP Thursday)) (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (PRP it)) (PP (IN on) (NP (EX there))))))) (, ,)) (VP (VB look)) (. .)))"
K/KB/KBA.xml,KBARE00B,10001,4,,A,3,3,--Thursday  --,"[That/DT, 's/VBZ, Wednesday/NNP, twenty/CD, four/CD, ,/,, twenty/CD, three/CD, ,/,, two/CD, ,/,, one/CD, ,/,, twenty/CD, ,/,, Tuesday/NNP, the/DT, seventeenth/NNP, Thursday/NNP, I/PRP, 've/VBP, got/VBD, it/PRP, on/IN, there/EX, ,/,, look/VB, ./.]","(ROOT (S (S (NP (DT That)) (VP (VBZ 's) (NP (NNP Wednesday) (CD twenty)) (NP (CD four)))) (, ,) (NP (NP (CD twenty) (CD three)) (, ,) (NP (CD two)) (, ,) (SBAR (WHNP (WHNP (CD one)) (, ,) (NP (CD twenty)) (, ,)) (S (NP (NNP Tuesday)) (NP (DT the) (NNP seventeenth) (NNP Thursday)) (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (PRP it)) (PP (IN on) (NP (EX there))))))) (, ,)) (VP (VB look)) (. .)))"
K/KB/KBA.xml,KBARE00B,10001,5,,A,3,4,"--I've got it on there, look.","[That/DT, 's/VBZ, Wednesday/NNP, twenty/CD, four/CD, ,/,, twenty/CD, three/CD, ,/,, two/CD, ,/,, one/CD, ,/,, twenty/CD, ,/,, Tuesday/NNP, the/DT, seventeenth/NNP, Thursday/NNP, I/PRP, 've/VBP, got/VBD, it/PRP, on/IN, there/EX, ,/,, look/VB, ./.]","(ROOT (S (S (NP (DT That)) (VP (VBZ 's) (NP (NNP Wednesday) (CD twenty)) (NP (CD four)))) (, ,) (NP (NP (CD twenty) (CD three)) (, ,) (NP (CD two)) (, ,) (SBAR (WHNP (WHNP (CD one)) (, ,) (NP (CD twenty)) (, ,)) (S (NP (NNP Tuesday)) (NP (DT the) (NNP seventeenth) (NNP Thursday)) (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (PRP it)) (PP (IN on) (NP (EX there))))))) (, ,)) (VP (VB look)) (. .)))"
K/KB/KBA.xml,KBARE00B,10001,6,,B,4,1,What?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
K/KB/KBA.xml,KBARE00B,10001,7,,A,5,1,Mm  --,"[Mm/NN, What/WDT, time/NN, ?/.]",(ROOT (NP (NP (NP (NN Mm)) (SBAR (WHNP (WDT What) (NN time)))) (. ?)))
K/KB/KBA.xml,KBARE00B,10001,8,,A,5,2,--What time?,"[Mm/NN, What/WDT, time/NN, ?/.]",(ROOT (NP (NP (NP (NN Mm)) (SBAR (WHNP (WDT What) (NN time)))) (. ?)))
K/KB/KBA.xml,KBARE00B,10001,9,,B,6,1,(()) ,[],
K/KB/KBA.xml,KBARE00B,10001,10,,A,7,1,Oh  --,"[Oh/UH, four/CD, o/NN, 'clock/NN, on/IN, there/EX, ./.]",(ROOT (S (VP (PP (NP (UH Oh)) (NP (NP (CD four) (NN o) (NN 'clock)) (PP (IN on) (NP (EX there)))))) (. .)))
K/KB/KBA.xml,KBARE00B,10001,11,,A,7,2,--four o'clock on there.,"[Oh/UH, four/CD, o/NN, 'clock/NN, on/IN, there/EX, ./.]",(ROOT (S (VP (PP (NP (UH Oh)) (NP (NP (CD four) (NN o) (NN 'clock)) (PP (IN on) (NP (EX there)))))) (. .)))
K/KB/KBA.xml,KBARE00B,10001,12,,B,8,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
