swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE030,5308,0,,A,1,1,What do you think?,"[What/WP, do/VBP, you/PRP, think/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB think))) (. ?)))
K/KC/KCD.xml,KCDRE030,5308,1,,B,2,1,Can't decide whether I like those shell suits or not really.,"[Can/MD, 't/PRP, decide/VB, whether/IN, I/PRP, like/VBP, those/DT, shell/NNP, suits/NNS, or/CC, not/RB, really/RB, ./.]",(ROOT (SQ (MD Can) (NP (PRP 't)) (VP (VB decide) (SBAR (IN whether) (S (NP (PRP I)) (VP (VBP like) (S (NP (DT those) (NNP shell)) (UCP (NP (NNS suits)) (CC or) (RB not) (ADVP (RB really)))))))) (. .)))
K/KC/KCD.xml,KCDRE030,5308,2,,A,3,1,What?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
K/KC/KCD.xml,KCDRE030,5308,3,,B,4,1,"I can't decide whether I like those shell suits or not, you know, sort of thing.","[I/PRP, can/MD, 't/PRP, decide/VB, whether/IN, I/PRP, like/VBP, those/DT, shell/NNP, suits/NNS, or/CC, not/RB, ,/,, you/PRP, know/VBP, ,/,, sort/NN, of/IN, thing/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB decide) (SBAR (IN whether) (S (NP (PRP I)) (VP (VBP like) (NP (DT those) (NNP shell) (NNS suits)))) (CC or) (RB not)))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (NN sort)) (PP (IN of) (NP (NN thing)))) (. .)))"
K/KC/KCD.xml,KCDRE030,5308,4,,A,5,1,Colour you mean.,"[Colour/NN, you/PRP, mean/VBP, ./.]",(ROOT (S (NP (NN Colour)) (NP (PRP you)) (VP (VBP mean)) (. .)))
K/KC/KCD.xml,KCDRE030,5308,5,,B,6,1,"No, I meant in general.","[No/DT, ,/,, I/PRP, meant/VBD, in/IN, general/JJ, ./.]","(ROOT (S (NP (DT No)) (, ,) (NP (PRP I)) (VP (VBD meant) (PP (IN in) (ADJP (JJ general)))) (. .)))"
K/KC/KCD.xml,KCDRE030,5308,6,,A,7,1,(()) .,[./.],(ROOT (NP (. .)))
K/KC/KCD.xml,KCDRE030,5308,7,,B,8,1,I think.,"[I/PRP, think/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think)) (. .)))
K/KC/KCD.xml,KCDRE030,5308,8,,A,9,1,I don't like the (()) .,"[I/PRP, don/VBP, 't/PRP, like/IN, the/DT, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (PP (IN like) (NP (DT the)))) (. .)))
K/KC/KCD.xml,KCDRE030,5308,9,,B,10,1,Hm.,"[Hm/NNS, ./.]",(ROOT (NP (NNS Hm) (. .)))
K/KC/KCD.xml,KCDRE030,5308,10,,A,11,1,(()) .,[./.],(ROOT (NP (. .)))
K/KC/KCD.xml,KCDRE030,5308,11,,B,12,1,"I think a lot of them have, has Amy's got a hood?","[I/PRP, think/VBP, a/DT, lot/NN, of/IN, them/PRP, have/VBP, ,/,, has/VBZ, Amy/NNP, 's/POS, got/VBD, a/DT, hood/NN, ?/.]","(ROOT (SINV (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP them)))) (VP (VBP have)))))) (, ,) (VP (VBZ has) (SBAR (S (NP (NNP Amy) (POS 's)) (VP (VBD got))))) (NP (DT a) (NN hood)) (. ?)))"
K/KC/KCD.xml,KCDRE030,5308,12,,A,13,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KC/KCD.xml,KCDRE030,5308,13,,B,14,1,Hasn't it?,"[Hasn/NNP, 't/PRP, it/PRP, ?/.]",(ROOT (NP (NP (NNP Hasn)) (NP (NP (PRP 't)) (NP (PRP it))) (. ?)))
K/KC/KCD.xml,KCDRE030,5308,14,,A,15,1,(()) .,[./.],(ROOT (NP (. .)))
K/KC/KCD.xml,KCDRE030,5308,15,,B,16,1,Hm.,"[Hm/NNS, ./.]",(ROOT (NP (NNS Hm) (. .)))
K/KC/KCD.xml,KCDRE030,5308,16,,B,16,2,"The uhum, C & A's has a lot of them, went down there looking for some shoes for Amy.","[The/DT, uhum/NN, ,/,, C/NNP, &/CC, A/NNP, 's/POS, has/VBZ, a/DT, lot/NN, of/IN, them/PRP, ,/,, went/VBD, down/RB, there/RB, looking/VBG, for/IN, some/DT, shoes/NNS, for/IN, Amy/NNP, ./.]","(ROOT (S (NP (NP (DT The) (NN uhum)) (, ,) (NP (NP (NNP C) (CC &) (NNP A)) (SBAR (S (NP (POS 's)) (VP (VBZ has) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP them)))))))) (, ,)) (VP (VBD went) (ADVP (RB down) (RB there)) (S (VP (VBG looking) (PP (IN for) (NP (NP (DT some) (NNS shoes)) (PP (IN for) (NP (NNP Amy)))))))) (. .)))"
K/KC/KCD.xml,KCDRE030,5308,17,,A,17,1,Did you get (()) .,"[Did/VBD, you/PRP, get/VB, ./.]",(ROOT (SQ (VBD Did) (NP (PRP you)) (VP (VB get)) (. .)))
K/KC/KCD.xml,KCDRE030,5308,18,,B,18,1,"No, she wanted some flip flops, but they didn't have any there either, but they had a lot of shell suits, cos I thought it was skiing ones at first.","[No/DT, ,/,, she/PRP, wanted/VBD, some/DT, flip/JJ, flops/NNS, ,/,, but/CC, they/PRP, didn/VBP, 't/PRP, have/VB, any/DT, there/EX, either/CC, ,/,, but/CC, they/PRP, had/VBD, a/DT, lot/NN, of/IN, shell/NNP, suits/NNS, ,/,, cos/NN, I/PRP, thought/VBD, it/PRP, was/VBD, skiing/NN, ones/NNS, at/IN, first/JJ, ./.]","(ROOT (NP (NP (DT No)) (, ,) (S (S (NP (PRP she)) (VP (VBD wanted) (NP (DT some) (JJ flip) (NNS flops)))) (, ,) (CC but) (S (S (NP (PRP they)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB have) (S (NP (DT any)) (NP (EX there)))))) (ADVP (CC either))) (, ,) (CC but) (S (NP (PRP they)) (VP (VBD had) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNP shell) (NNS suits)))))))) (, ,) (NP (NP (NN cos)) (SBAR (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (NN skiing) (NNS ones)) (PP (IN at) (NP (JJ first))))))))))) (. .)))"
K/KC/KCD.xml,KCDRE030,5308,19,,A,19,1,Hm.,"[Hm/NNS, ./.]",(ROOT (NP (NNS Hm) (. .)))
K/KC/KCD.xml,KCDRE030,5308,20,,B,20,1,"I thought they were skiing one's at first, and then I (()) .","[I/PRP, thought/VBD, they/PRP, were/VBD, skiing/VBG, one/CD, 's/POS, at/IN, first/JJ, ,/,, and/CC, then/RB, I/PRP, ./.]","(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP they)) (VP (VBD were) (VP (VBG skiing) (NP (NP (CD one) (POS 's)) (PP (IN at) (NP (NP (JJ first)) (, ,) (CC and) (RB then) (NP (PRP I)))))))))) (. .)))"
K/KC/KCD.xml,KCDRE030,5308,21,,A,21,1,(()) .,[./.],(ROOT (NP (. .)))
K/KC/KCD.xml,KCDRE030,5308,22,,B,22,1,There suppose to be quite warm I think.,"[There/EX, suppose/VB, to/TO, be/VB, quite/RB, warm/JJ, I/PRP, think/VBP, ./.]",(ROOT (S (NP (EX There)) (VP (VB suppose) (S (VP (TO to) (VP (VB be) (ADJP (RB quite) (JJ warm) (SBAR (S (NP (PRP I)) (VP (VBP think))))))))) (. .)))
K/KC/KCD.xml,KCDRE030,5308,23,,B,22,2,I think there wind proof aren't they?,"[I/PRP, think/VBP, there/EX, wind/NN, proof/NN, aren/NNP, 't/PRP, they/PRP, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (S (NP (EX there)) (NP (NP (NN wind) (NN proof)) (NP (NNP aren)) (NP (NP (PRP 't)) (NP (PRP they)))))) (. ?)))
