swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE018,15301,0,,A,1,1,Oh I wondered what you.,"[Oh/UH, I/PRP, wondered/VBD, what/WP, you/PRP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBD wondered) (S (NP (WP what)) (NP (PRP you))))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,1,,A,1,2,What have you got in that little bag?,"[What/WDT, have/VBP, you/PRP, got/VBD, in/IN, that/DT, little/JJ, bag/NN, ?/.]",(ROOT (S (SBAR (WHNP (WDT What)) (S (VP (VBP have) (NP (PRP you))))) (VP (VBD got) (PP (IN in) (NP (DT that) (JJ little) (NN bag)))) (. ?)))
K/KB/KBF.xml,KBFRE018,15301,2,,B,2,1,Oh we've got some make-up.,"[Oh/UH, we/PRP, 've/VBP, got/VBD, some/DT, make-up/NN, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP we)) (VP (VBP 've) (VP (VBD got) (NP (DT some) (NN make-up))))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,3,,A,3,1,Oh.,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
K/KB/KBF.xml,KBFRE018,15301,4,,B,4,1,(()) Dickens and Jones.,"[Dickens/NNP, and/CC, Jones/NNP, ./.]",(ROOT (NP (NNP Dickens) (CC and) (NNP Jones) (. .)))
K/KB/KBF.xml,KBFRE018,15301,5,,A,5,1,Do you wanna drink of fresh juice or something?,"[Do/VB, you/PRP, wanna/NNP, drink/NN, of/IN, fresh/JJ, juice/NN, or/CC, something/NN, ?/.]",(ROOT (SQ (VP (VB Do) (S (NP (PRP you)) (NP (NP (NNP wanna) (NN drink)) (PP (IN of) (NP (JJ fresh) (NN juice) (CC or) (NN something)))))) (. ?)))
K/KB/KBF.xml,KBFRE018,15301,6,,B,6,1,Er I don't think so.,"[Er/NN, I/PRP, don/VBP, 't/PRP, think/VB, so/RB, ./.]",(ROOT (S (NP (NN Er)) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (ADVP (RB so))))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,7,,B,6,2,(()) you have some too ,"[you/PRP, have/VBP, some/DT, too/RB]",(ROOT (S (NP (PRP you)) (VP (VBP have) (NP (DT some) (RB too)))))
K/KB/KBF.xml,KBFRE018,15301,8,,A,7,1,(()) .,[./.],(ROOT (NP (. .)))
K/KB/KBF.xml,KBFRE018,15301,9,,A,7,2,No?,"[No/DT, ?/.]",(ROOT (FRAG (NP (DT No)) (. ?)))
K/KB/KBF.xml,KBFRE018,15301,10,,A,7,3,Alright then.,"[Alright/JJ, then/RB, ./.]",(ROOT (S (NP (JJ Alright)) (VP (ADVP (RB then))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,11,,A,7,4,No I don't want any.,"[No/DT, I/PRP, don/VBP, 't/PRP, want/VB, any/DT, ./.]",(ROOT (S (NP (DT No) (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (NP (DT any))))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,12,,B,8,1,if that's what you fancy.,"[if/IN, that/DT, 's/VBZ, what/WP, you/PRP, fancy/JJ, ./.]",(ROOT (FRAG (SBAR (IN if) (S (NP (DT that)) (VP (VBZ 's) (NP (NP (WP what)) (ADJP (NP (PRP you)) (JJ fancy)))))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,13,,A,9,1,I'm fine.,"[I/PRP, 'm/VBP, fine/JJ, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ fine))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,14,,B,10,1,Anyway I feel that I've been thoroughly tea'd up.,"[Anyway/RB, I/PRP, feel/VBP, that/IN, I/PRP, 've/VBP, been/VBN, thoroughly/RB, tea/NN, 'd/MD, up/RB, ./.]",(ROOT (S (ADVP (RB Anyway)) (NP (PRP I)) (VP (VBP feel) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (ADJP (RB thoroughly) (SBAR (S (NP (NN tea)) (VP (MD 'd) (ADVP (RB up))))))))))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,15,,B,10,2,<laugh> . Tea'd and coffee'd.,"[./., Tea/NN, 'd/MD, and/CC, coffee/NN, 'd/VBD, ./.]",(ROOT (S (S (NP (. .) (NN Tea)) (VP (MD 'd))) (CC and) (S (NP (NN coffee)) (VP (VBD 'd))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,16,,A,11,1,Do you wanna put this on?,"[Do/VB, you/PRP, wanna/NNP, put/VBD, this/DT, on/IN, ?/.]",(ROOT (SQ (VP (VB Do) (NP (PRP you)) (SBAR (S (NP (NNP wanna)) (VP (VBD put) (NP (DT this)) (PP (IN on)))))) (. ?)))
K/KB/KBF.xml,KBFRE018,15301,17,,B,12,1,Yes please.,"[Yes/UH, please/UH, ./.]",(ROOT (S (INTJ (UH Yes)) (VP (UH please)) (. .)))
K/KB/KBF.xml,KBFRE018,15301,18,,B,12,2,I want to clean my face.,"[I/PRP, want/VBP, to/TO, clean/VB, my/PRP$, face/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB clean) (NP (PRP$ my) (NN face)))))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,19,,B,12,3,I'm very interested to see what this is going to be like.,"[I/PRP, 'm/VBP, very/RB, interested/JJ, to/TO, see/VB, what/WP, this/DT, is/VBZ, going/VBG, to/TO, be/VB, like/IN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (RB very) (JJ interested) (S (VP (TO to) (VP (VB see) (SBAR (WHNP (WP what)) (S (NP (DT this)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB be) (PP (IN like)))))))))))))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,20,,B,12,4,Is this new Brenda?,"[Is/VBZ, this/DT, new/JJ, Brenda/NNP, ?/.]",(ROOT (SQ (VBZ Is) (NP (DT this)) (NP (JJ new) (NP (NNP Brenda))) (. ?)))
K/KB/KBF.xml,KBFRE018,15301,21,,A,13,1,<laughing> No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KB/KBF.xml,KBFRE018,15301,22,,A,13,2,It's years old </laughing> .,"[It/PRP, 's/VBZ, years/NNS, old/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (NNS years)) (ADJP (JJ old)))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,23,,B,14,1,Is it?,"[Is/VBZ, it/PRP, ?/.]",(ROOT (S (VP (VBZ Is) (NP (PRP it))) (. ?)))
K/KB/KBF.xml,KBFRE018,15301,24,,B,14,2,It's nice.,"[It/PRP, 's/VBZ, nice/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ nice))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,25,,A,15,1,It's one we normally keep in the attic  --,"[It/PRP, 's/VBZ, one/CD, we/PRP, normally/RB, keep/VB, in/IN, the/DT, attic/NN, but/CC, we/PRP, 've/VBP, been/VBN, keeping/VBG, it/PRP, down/RP, here/RB]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (CD one)) (SBAR (S (S (NP (PRP we)) (ADVP (RB normally)) (VP (VB keep) (PP (IN in) (NP (DT the) (NN attic))))) (CC but) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN been) (VP (VBG keeping) (NP (PRP it)) (ADVP (RP down)) (ADVP (RB here))))))))))))
K/KB/KBF.xml,KBFRE018,15301,26,,A,15,2,--but we've been keeping it down here,"[It/PRP, 's/VBZ, one/CD, we/PRP, normally/RB, keep/VB, in/IN, the/DT, attic/NN, but/CC, we/PRP, 've/VBP, been/VBN, keeping/VBG, it/PRP, down/RP, here/RB]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (CD one)) (SBAR (S (S (NP (PRP we)) (ADVP (RB normally)) (VP (VB keep) (PP (IN in) (NP (DT the) (NN attic))))) (CC but) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN been) (VP (VBG keeping) (NP (PRP it)) (ADVP (RP down)) (ADVP (RB here))))))))))))
K/KB/KBF.xml,KBFRE018,15301,27,,B,16,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBF.xml,KBFRE018,15301,28,,A,17,1,now because of it's like Lee if James sleeps they sleep in the erm  --,"[now/RB, because/IN, of/IN, it/PRP, 's/VBZ, like/IN, Lee/NNP, if/IN, James/NNP, sleeps/NNP, they/PRP, sleep/VBP, in/IN, the/DT, erm/NN, down/RB, here/RB, ./.]",(ROOT (S (ADVP (RB now)) (PP (IN because) (PP (IN of))) (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (NP (NNP Lee))) (SBAR (IN if) (S (NP (NNP James) (NNP sleeps) (PRP they)) (VP (VBP sleep) (PP (IN in) (NP (DT the) (NN erm))) (ADVP (RB down) (RB here)))))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,29,,A,17,2,--down here.,"[now/RB, because/IN, of/IN, it/PRP, 's/VBZ, like/IN, Lee/NNP, if/IN, James/NNP, sleeps/NNP, they/PRP, sleep/VBP, in/IN, the/DT, erm/NN, down/RB, here/RB, ./.]",(ROOT (S (ADVP (RB now)) (PP (IN because) (PP (IN of))) (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (NP (NNP Lee))) (SBAR (IN if) (S (NP (NNP James) (NNP sleeps) (PRP they)) (VP (VBP sleep) (PP (IN in) (NP (DT the) (NN erm))) (ADVP (RB down) (RB here)))))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,30,,A,17,3,They camp out.,"[They/PRP, camp/NN, out/RP, ./.]",(ROOT (S (NP (PRP They)) (VP (NN camp) (ADVP (RP out))) (. .)))
K/KB/KBF.xml,KBFRE018,15301,31,,B,18,1,(()) ,[],
K/KB/KBF.xml,KBFRE018,15301,32,,A,19,1,James uses it  --,"[James/NNP, uses/VBZ, it/PRP, down/RP, here/RB]",(ROOT (FRAG (NP (NNP James)) (VP (VBZ uses) (NP (PRP it)) (PRT (RP down)) (ADVP (RB here)))))
K/KB/KBF.xml,KBFRE018,15301,33,,A,19,2,--down here (()) ,"[James/NNP, uses/VBZ, it/PRP, down/RP, here/RB]",(ROOT (FRAG (NP (NNP James)) (VP (VBZ uses) (NP (PRP it)) (PRT (RP down)) (ADVP (RB here)))))
K/KB/KBF.xml,KBFRE018,15301,34,,B,20,1,Have you got a rubbish bag (()) ?,"[Have/VB, you/PRP, got/VBD, a/DT, rubbish/JJ, bag/NN, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBD got) (NP (DT a) (JJ rubbish) (NN bag))))) (. ?)))
