swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCT.xml,KCTRE00T,20504,0,,A,1,1,So you really had an enjoyable day yesterday.,"[So/RB, you/PRP, really/RB, had/VBD, an/DT, enjoyable/JJ, day/NN, yesterday/NN, ./.]",(ROOT (S (ADVP (RB So)) (NP (PRP you)) (ADVP (RB really)) (VP (VBD had) (NP (DT an) (ADJP (JJ enjoyable)) (NN day)) (NP (NN yesterday))) (. .)))
K/KC/KCT.xml,KCTRE00T,20504,1,,B,2,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCT.xml,KCTRE00T,20504,2,,A,3,1,Did you  (()) then?,"[Did/VBD, you/PRP, then/RB, ?/.]",(ROOT (SQ (VBD Did) (NP (PRP you)) (NP (RB then)) (. ?)))
K/KC/KCT.xml,KCTRE00T,20504,3,,A,3,2,I fed erm  --,"[I/PRP, fed/VBD, erm/NN, er/NN, Ginger/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD fed) (NP (NN erm) (NN er) (NN Ginger))) (. .)))
K/KC/KCT.xml,KCTRE00T,20504,4,,A,3,3,--er Ginger.,"[I/PRP, fed/VBD, erm/NN, er/NN, Ginger/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD fed) (NP (NN erm) (NN er) (NN Ginger))) (. .)))
K/KC/KCT.xml,KCTRE00T,20504,5,,B,4,1,Have you?,"[Have/VB, you/PRP, ?/.]",(ROOT (SQ (VP (VB Have) (NP (PRP you))) (. ?)))
K/KC/KCT.xml,KCTRE00T,20504,6,,B,4,2,"Well every morning I say goodbye to her, I say bye bye Ginge!","[Well/RB, every/DT, morning/NN, I/PRP, say/VBP, goodbye/NNP, to/TO, her/PRP, ,/,, I/PRP, say/VBP, bye/NN, bye/NN, Ginge/NN, !/.]","(ROOT (S (S (NP (ADVP (RB Well)) (DT every) (NN morning)) (NP (PRP I)) (VP (VBP say) (NP (NP (NNP goodbye)) (PP (TO to) (NP (PRP her)))))) (, ,) (NP (PRP I)) (VP (VBP say) (NP (NN bye) (NN bye) (NN Ginge))) (. !)))"
K/KC/KCT.xml,KCTRE00T,20504,7,,A,5,1,You don't!,"[You/PRP, don/VBP, 't/PRP, !/.]",(ROOT (S (NP (PRP You)) (VP (VBP don) (NP (PRP 't))) (. !)))
K/KC/KCT.xml,KCTRE00T,20504,8,,B,6,1,"I do, I say bye bye Ginge!","[I/PRP, do/VBP, ,/,, I/PRP, say/VBP, bye/NN, bye/NN, Ginge/NN, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBP do))) (, ,) (NP (PRP I)) (VP (VBP say) (NP (NN bye) (NN bye) (NN Ginge))) (. !)))"
K/KC/KCT.xml,KCTRE00T,20504,9,,B,6,2,He goes meow!,"[He/PRP, goes/VBZ, meow/NN, !/.]",(ROOT (S (NP (PRP He)) (VP (VBZ goes) (NP (NN meow))) (. !)))
K/KC/KCT.xml,KCTRE00T,20504,10,,A,7,1,Bet you don't wake him a lot!,"[Bet/VB, you/PRP, don/VB, 't/PRP, wake/VB, him/PRP, a/DT, lot/NN, !/.]",(ROOT (S (VP (VB Bet) (S (NP (PRP you)) (VP (VB don) (S (NP (PRP 't)) (VP (VB wake) (S (NP (PRP him)) (NP (DT a) (NN lot)))))))) (. !)))
K/KC/KCT.xml,KCTRE00T,20504,11,,B,8,1,"Right, every time I say bye bye Ginge he goes meow!","[Right/NN, ,/,, every/DT, time/NN, I/PRP, say/VBP, bye/NN, bye/NN, Ginge/NN, he/PRP, goes/VBZ, meow/NN, !/.]","(ROOT (NP (NP (NN Right)) (, ,) (NP (NP (DT every) (NN time)) (SBAR (S (NP (PRP I)) (VP (VBP say) (NP (NP (NN bye) (NN bye) (NN Ginge)) (SBAR (S (NP (PRP he)) (VP (VBZ goes) (NP (NN meow)))))))))) (. !)))"
K/KC/KCT.xml,KCTRE00T,20504,12,,A,9,1,"You look tired today, are you?","[You/PRP, look/VBP, tired/JJ, today/NN, ,/,, are/VBP, you/PRP, ?/.]","(ROOT (SQ (S (NP (PRP You)) (VP (VBP look) (NP (JJ tired) (NN today)))) (, ,) (SQ (VBP are) (NP (PRP you))) (. ?)))"
K/KC/KCT.xml,KCTRE00T,20504,13,,B,10,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KC/KCT.xml,KCTRE00T,20504,14,,A,11,1,That's all that sherry you had last night I should think  --,"[That/DT, 's/VBZ, all/DT, that/IN, sherry/NNP, you/PRP, had/VBD, last/JJ, night/NN, I/PRP, should/MD, think/VB, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (DT all)) (SBAR (IN that) (S (NP (NNP sherry) (PRP you)) (VP (VBD had) (NP (NP (JJ last) (NN night)) (SBAR (S (NP (PRP I)) (VP (MD should) (VP (VB think) (S (NP (NP (NN isn)) (NP (PRP 't))) (NP (PRP it))))))))))))) (. ?)))
K/KC/KCT.xml,KCTRE00T,20504,15,,A,11,2,--isn't it?,"[That/DT, 's/VBZ, all/DT, that/IN, sherry/NNP, you/PRP, had/VBD, last/JJ, night/NN, I/PRP, should/MD, think/VB, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (DT all)) (SBAR (IN that) (S (NP (NNP sherry) (PRP you)) (VP (VBD had) (NP (NP (JJ last) (NN night)) (SBAR (S (NP (PRP I)) (VP (MD should) (VP (VB think) (S (NP (NP (NN isn)) (NP (PRP 't))) (NP (PRP it))))))))))))) (. ?)))
K/KC/KCT.xml,KCTRE00T,20504,16,,B,12,1,Yeah probably.,"[Yeah/UH, probably/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Yeah)) (NP (RB probably)))) (. .)))
K/KC/KCT.xml,KCTRE00T,20504,17,,B,12,2,I like that little duck.,"[I/PRP, like/VBP, that/DT, little/JJ, duck/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP like) (NP (DT that) (JJ little) (NN duck))) (. .)))
K/KC/KCT.xml,KCTRE00T,20504,18,,A,13,1,"Yeah I do, I think it's lovely, but you shouldn't of spent your money, I told you!","[Yeah/UH, I/PRP, do/VBP, ,/,, I/PRP, think/VBP, it/PRP, 's/VBZ, lovely/JJ, ,/,, but/CC, you/PRP, shouldn/VBP, 't/PRP, of/IN, spent/VBN, your/PRP$, money/NN, ,/,, I/PRP, told/VBD, you/PRP, !/.]","(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP I)) (VP (VBP do))) (, ,) (S (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ lovely))))))) (, ,) (CC but) (S (NP (PRP you)) (VP (VBP shouldn) (NP (PRP 't)) (PP (IN of) (S (VP (VBN spent) (NP (PRP$ your) (NN money)))))))) (, ,) (S (NP (PRP I)) (VP (VBD told) (NP (PRP you)))) (. !)))"
K/KC/KCT.xml,KCTRE00T,20504,19,,B,14,1,I was gonna buy dad a little camel.,"[I/PRP, was/VBD, gonna/NNP, buy/VB, dad/NNP, a/DT, little/JJ, camel/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD was) (S (NP (NNP gonna)) (VP (VB buy) (NP (NNP dad)) (NP (DT a) (JJ little) (NN camel))))) (. .)))
K/KC/KCT.xml,KCTRE00T,20504,20,,A,15,1,Well we've got a little camel ain't we?,"[Well/RB, we/PRP, 've/VBP, got/VBD, a/DT, little/JJ, camel/NNP, ain/NNP, 't/PRP, we/PRP, ?/.]",(ROOT (SINV (S (ADVP (RB Well)) (NP (PRP we)) (VP (VBP 've))) (VP (VBD got) (S (NP (DT a) (JJ little) (NNP camel) (NNP ain)) (NP (PRP 't)))) (NP (PRP we)) (. ?)))
K/KC/KCT.xml,KCTRE00T,20504,21,,A,15,2,What you bought us  --,"[What/WP, you/PRP, bought/VBD, us/PRP, what/WP, ,/,, what/WP, you/PRP, got/VBD, once/RB, before/IN, when/WRB, we/PRP, out/RP, for/IN, the/DT, day/NN, ./.]","(ROOT (S (SBAR (WHNP (WP What)) (S (NP (PRP you)) (VP (VBD bought) (S (NP (PRP us)) (NP (WP what)))))) (, ,) (X (WP what)) (NP (PRP you)) (VP (VBD got) (ADVP (RB once) (PP (IN before) (FRAG (WHADVP (WRB when))))) (NP (PRP we)) (ADVP (RP out)) (PP (IN for) (NP (DT the) (NN day)))) (. .)))"
K/KC/KCT.xml,KCTRE00T,20504,22,,A,15,3,"--what, what you got once before when we out for the day.","[What/WP, you/PRP, bought/VBD, us/PRP, what/WP, ,/,, what/WP, you/PRP, got/VBD, once/RB, before/IN, when/WRB, we/PRP, out/RP, for/IN, the/DT, day/NN, ./.]","(ROOT (S (SBAR (WHNP (WP What)) (S (NP (PRP you)) (VP (VBD bought) (S (NP (PRP us)) (NP (WP what)))))) (, ,) (X (WP what)) (NP (PRP you)) (VP (VBD got) (ADVP (RB once) (PP (IN before) (FRAG (WHADVP (WRB when))))) (NP (PRP we)) (ADVP (RP out)) (PP (IN for) (NP (DT the) (NN day)))) (. .)))"
K/KC/KCT.xml,KCTRE00T,20504,23,,B,16,1,"Yeah, a really small one.","[Yeah/UH, ,/,, a/DT, really/RB, small/JJ, one/CD, ./.]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (NP (NP (DT a) (ADJP (RB really) (JJ small))) (NP (CD one))) (. .)))"
K/KC/KCT.xml,KCTRE00T,20504,24,,A,17,1,Well it don't matter.,"[Well/RB, it/PRP, don/VB, 't/PRP, matter/VB, ./.]",(ROOT (S (SBAR (ADVP (RB Well)) (S (NP (PRP it)) (VP (VB don) (NP (PRP 't))))) (VP (VB matter)) (. .)))
K/KC/KCT.xml,KCTRE00T,20504,25,,A,17,2,"He won't le- ,(()) expect you to buy us anything, I gave you the money to spend on yourself you don't ha- ","[He/PRP, won/VBD, 't/PRP, le-/NN, ,/,, expect/VBP, you/PRP, to/TO, buy/VB, us/PRP, anything/NN, ,/,, I/PRP, gave/VBD, you/PRP, the/DT, money/NN, to/TO, spend/VB, on/IN, yourself/PRP, you/PRP, don/VBP, 't/PRP, ha-/NN]","(ROOT (S (NP (PRP He)) (VP (VBD won) (NP (PRP 't)) (NP (NP (NN le-)) (, ,) (SBAR (S (VP (VBP expect) (S (NP (PRP you)) (VP (TO to) (VP (VB buy) (S (NP (PRP us)) (ADJP (NN anything))))))))) (, ,) (SBAR (S (NP (PRP I)) (VP (VBD gave) (NP (PRP you)) (NP (DT the) (NN money) (S (VP (TO to) (VP (VB spend) (PP (IN on) (NP (PRP yourself))) (SBAR (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (NP (NN ha-)))))))))))))))))"
K/KC/KCT.xml,KCTRE00T,20504,26,,B,18,1,"John bought everybody in his family something, for him, his mum, his sister and his dad.","[John/NNP, bought/VBD, everybody/NN, in/IN, his/PRP$, family/NN, something/NN, ,/,, for/IN, him/PRP, ,/,, his/PRP$, mum/NN, ,/,, his/PRP$, sister/NN, and/CC, his/PRP$, dad/NN, ./.]","(ROOT (S (NP (NNP John)) (VP (VBD bought) (NP (NN everybody)) (PP (IN in) (NP (PRP$ his) (NN family) (NN something))) (, ,) (PP (IN for) (NP (NP (PRP him)) (, ,) (NP (PRP$ his) (NN mum)) (, ,) (NP (PRP$ his) (NN sister)) (CC and) (NP (PRP$ his) (NN dad))))) (. .)))"
K/KC/KCT.xml,KCTRE00T,20504,27,,A,19,1,Did he now?,"[Did/VBD, he/PRP, now/RB, ?/.]",(ROOT (SQ (VBD Did) (NP (PRP he)) (NP (RB now)) (. ?)))
K/KC/KCT.xml,KCTRE00T,20504,28,,B,20,1,And it was his money!,"[And/CC, it/PRP, was/VBD, his/PRP$, money/NN, !/.]",(ROOT (S (CC And) (NP (PRP it)) (VP (VBD was) (NP (PRP$ his) (NN money))) (. !)))
