swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCN.xml,KCNRE005,26805,0,,A,1,1,He does know.,"[He/PRP, does/VBZ, know/VB, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ does) (VP (VB know))) (. .)))
K/KC/KCN.xml,KCNRE005,26805,1,,A,1,2,I put ,"[I/PRP, put/VBP]",(ROOT (S (NP (PRP I)) (VP (VBP put))))
K/KC/KCN.xml,KCNRE005,26805,2,,B,2,1,I know!,"[I/PRP, know/VBP, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. !)))
K/KC/KCN.xml,KCNRE005,26805,3,,A,3,1,put him there!,"[put/VB, him/PRP, there/EX, !/.]",(ROOT (S (VP (VB put) (S (NP (PRP him)) (NP (EX there)))) (. !)))
K/KC/KCN.xml,KCNRE005,26805,4,,A,3,2,He told me to put him there.,"[He/PRP, told/VBD, me/PRP, to/TO, put/VB, him/PRP, there/EX, ./.]",(ROOT (S (NP (PRP He)) (VP (VBD told) (S (NP (PRP me)) (VP (TO to) (VP (VB put) (S (NP (PRP him)) (NP (EX there))))))) (. .)))
K/KC/KCN.xml,KCNRE005,26805,5,,B,4,1,Mm?,"[Mm/NN, ?/.]",(ROOT (FRAG (NP (NN Mm)) (. ?)))
K/KC/KCN.xml,KCNRE005,26805,6,,A,5,1,He signed the papers and all  (()) ,"[He/PRP, signed/VBD, the/DT, papers/NNS, and/CC, all/DT]",(ROOT (S (NP (PRP He)) (VP (VBD signed) (NP (NP (DT the) (NNS papers)) (CC and) (NP (DT all))))))
K/KC/KCN.xml,KCNRE005,26805,7,,B,6,1,Have you done the  (()) painting you done?,"[Have/VB, you/PRP, done/VBN, the/DT, painting/NN, you/PRP, done/VBN, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBN done) (NP (NP (DT the) (NN painting)) (SBAR (S (NP (PRP you)) (VP (VBN done)))))))) (. ?)))
K/KC/KCN.xml,KCNRE005,26805,8,,B,6,2,He relies on (()) .,"[He/PRP, relies/VBZ, on/IN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ relies) (PP (IN on))) (. .)))
K/KC/KCN.xml,KCNRE005,26805,9,,B,6,3,"They can pay redundancy in the end, couldn't do that?","[They/PRP, can/MD, pay/VB, redundancy/NN, in/IN, the/DT, end/NN, ,/,, couldn/NN, 't/PRP, do/VBP, that/IN, ?/.]","(ROOT (S (NP (PRP They)) (VP (MD can) (VP (VB pay) (NP (NN redundancy)) (PP (IN in) (NP (NP (DT the) (NN end)) (, ,) (NP (NP (NN couldn)) (SBAR (S (NP (PRP 't)) (VP (VBP do) (ADVP (IN that)))))))))) (. ?)))"
K/KC/KCN.xml,KCNRE005,26805,10,,B,6,4,Pay redundancy.,"[Pay/VB, redundancy/NN, ./.]",(ROOT (S (VP (VB Pay) (NP (NN redundancy))) (. .)))
K/KC/KCN.xml,KCNRE005,26805,11,,A,7,1,(()) .,[./.],(ROOT (NP (. .)))
K/KC/KCN.xml,KCNRE005,26805,12,,B,8,1,I'll try.,"[I/PRP, 'll/MD, try/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB try))) (. .)))
K/KC/KCN.xml,KCNRE005,26805,13,,A,9,1,Right.,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
K/KC/KCN.xml,KCNRE005,26805,14,,A,9,2,So when'll she be down now?,"[So/RB, when/WRB, 'll/MD, she/PRP, be/VB, down/RB, now/RB, ?/.]",(ROOT (SBARQ (RB So) (WHADVP (WRB when)) (SQ (VP (MD 'll)) (NP (PRP she)) (VP (VB be) (ADVP (RB down) (RB now)))) (. ?)))
K/KC/KCN.xml,KCNRE005,26805,15,,A,9,3,Ha?,"[Ha/NNP, ?/.]",(ROOT (FRAG (NP (NNP Ha)) (. ?)))
K/KC/KCN.xml,KCNRE005,26805,16,,B,10,1,"I don't know, cos she's going to a friend's for (()) .","[I/PRP, don/VBP, 't/PRP, know/VB, ,/,, cos/NN, she/PRP, 's/VBZ, going/VBG, to/TO, a/DT, friend/NN, 's/POS, for/IN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know))))) (, ,) (NP (NN cos)) (NP (PRP she)) (VP (VBZ 's) (VP (VBG going) (PP (TO to) (NP (NP (DT a) (NN friend) (POS 's)) (PP (IN for)))))) (. .)))"
K/KC/KCN.xml,KCNRE005,26805,17,,A,11,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KC/KCN.xml,KCNRE005,26805,18,,B,12,1,(()) doing tomorrow.,"[doing/VBG, tomorrow/NN, ./.]",(ROOT (S (VP (VBG doing) (NP (NN tomorrow))) (. .)))
K/KC/KCN.xml,KCNRE005,26805,19,,B,12,2,"She wants a day in bed,she- , breakfast in bed today.","[She/PRP, wants/VBZ, a/DT, day/NN, in/IN, bed/NN, ,she-/NN, ,/,, breakfast/NN, in/IN, bed/NN, today/NN, ./.]","(ROOT (S (NP (PRP She)) (VP (VBZ wants) (NP (NP (DT a) (NN day)) (PP (IN in) (NP (NP (NN bed) (NN ,she-)) (, ,) (NP (NP (NN breakfast)) (PP (IN in) (NP (NN bed))))))) (NP (NN today))) (. .)))"
K/KC/KCN.xml,KCNRE005,26805,20,,A,13,1,Why?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
K/KC/KCN.xml,KCNRE005,26805,21,,B,14,1,What?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
