swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBD.xml,KBDRE001,63902,0,,A,1,1,"No, they're fucking stuck!","[No/DT, ,/,, they/PRP, 're/VBP, fucking/VBG, stuck/VBD, !/.]","(ROOT (S (NP (DT No)) (PRN (, ,) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG fucking))))) (VP (VBD stuck)) (. !)))"
K/KB/KBD.xml,KBDRE001,63902,1,,A,1,2,"Thirty quid, that's it.","[Thirty/CD, quid/NNP, ,/,, that/DT, 's/VBZ, it/PRP, ./.]","(ROOT (S (NP (NP (CD Thirty)) (NP (NNP quid))) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (PRP it))) (. .)))"
K/KB/KBD.xml,KBDRE001,63902,2,,A,1,3,Fuck!,"[Fuck/NN, !/.]",(ROOT (NP (NN Fuck) (. !)))
K/KB/KBD.xml,KBDRE001,63902,3,,A,1,4,"I, I might get forty pounds at the Empire  --","[I/PRP, ,/,, I/PRP, might/MD, get/VB, forty/CD, pounds/NNS, at/IN, the/DT, Empire/NN, Ballroom/NN, ./.]","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (MD might) (VP (VB get) (NP (CD forty) (NNS pounds)) (PP (IN at) (NP (DT the) (NN Empire) (NN Ballroom))))) (. .)))"
K/KB/KBD.xml,KBDRE001,63902,4,,A,1,5,--Ballroom.,"[I/PRP, ,/,, I/PRP, might/MD, get/VB, forty/CD, pounds/NNS, at/IN, the/DT, Empire/NN, Ballroom/NN, ./.]","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (MD might) (VP (VB get) (NP (CD forty) (NNS pounds)) (PP (IN at) (NP (DT the) (NN Empire) (NN Ballroom))))) (. .)))"
K/KB/KBD.xml,KBDRE001,63902,5,,B,2,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBD.xml,KBDRE001,63902,6,,A,3,1,He's difficult.,"[He/PRP, 's/VBZ, difficult/JJ, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (ADJP (JJ difficult))) (. .)))
K/KB/KBD.xml,KBDRE001,63902,7,,B,4,1,Well he ,"[Well/RB, he/PRP]",(ROOT (FRAG (ADVP (RB Well)) (NP (PRP he))))
K/KB/KBD.xml,KBDRE001,63902,8,,A,5,1,He give me fucking ,"[He/PRP, give/VB, me/PRP, fucking/VBG]",(ROOT (FRAG (NP (PRP He)) (VP (VB give) (NP (PRP me)) (NP (VBG fucking)))))
K/KB/KBD.xml,KBDRE001,63902,9,,B,6,1,I'll tell you ,"[I/PRP, 'll/MD, tell/VB, you/PRP]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB tell) (NP (PRP you))))))
K/KB/KBD.xml,KBDRE001,63902,10,,A,7,1,(()) --,"[he/PRP, give/VB, me/PRP, some/DT, a/DT, couple/NN, of/IN, months/NNS, ago/RB, when/WRB, we/PRP, ./.]",(ROOT (FRAG (NP (PRP he)) (VP (VB give) (NP (PRP me)) (NP (NP (QP (DT some) (DT a) (NN couple))) (PP (IN of) (NP (NNS months)))) (PP (RB ago) (FRAG (WHADVP (WRB when)) (NP (PRP we)) (. .))))))
K/KB/KBD.xml,KBDRE001,63902,11,,A,7,2,--he give me some a couple of months ago when we (()) .,"[he/PRP, give/VB, me/PRP, some/DT, a/DT, couple/NN, of/IN, months/NNS, ago/RB, when/WRB, we/PRP, ./.]",(ROOT (FRAG (NP (PRP he)) (VP (VB give) (NP (PRP me)) (NP (NP (QP (DT some) (DT a) (NN couple))) (PP (IN of) (NP (NNS months)))) (PP (RB ago) (FRAG (WHADVP (WRB when)) (NP (PRP we)) (. .))))))
K/KB/KBD.xml,KBDRE001,63902,12,,B,8,1,Well I'm er  --,"[Well/RB, I/PRP, 'm/VBP, er/NN, he/PRP, wants/VBZ, me/PRP, to/TO]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP I)) (SBAR (S (VP (VBP 'm) (NP (NP (NN er)) (SBAR (S (NP (PRP he)) (VP (VBZ wants) (S (NP (PRP me)) (VP (TO to)))))))))))))
K/KB/KBD.xml,KBDRE001,63902,13,,B,8,2,--he wants me to ,"[Well/RB, I/PRP, 'm/VBP, er/NN, he/PRP, wants/VBZ, me/PRP, to/TO]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP I)) (SBAR (S (VP (VBP 'm) (NP (NP (NN er)) (SBAR (S (NP (PRP he)) (VP (VBZ wants) (S (NP (PRP me)) (VP (TO to)))))))))))))
K/KB/KBD.xml,KBDRE001,63902,14,,A,9,1,He just needs showing (()) .,"[He/PRP, just/RB, needs/VBZ, showing/NN, ./.]",(ROOT (S (NP (PRP He)) (ADVP (RB just)) (VP (VBZ needs) (NP (NN showing))) (. .)))
K/KB/KBD.xml,KBDRE001,63902,15,,B,10,1,He wants me  --,"[He/PRP, wants/VBZ, me/PRP, I/PRP, mean/VBP, he/PRP, wants/VBZ, to/TO, do/VB, me/PRP, a/DT, favour/NN, ,/,, Paul/NNP, ,/,, so/RB, he/PRP, might/MD, gi-/VB, he/PRP, might/MD, ,/,, you/PRP, know/VBP, I/PRP, mean/VB, he/PRP, say/VB, for/IN, us/PRP, ,/,, I/PRP, mean/VBP, for/IN, us/PRP, he/PRP, would/MD]","(ROOT (S (S (NP (PRP He)) (VP (VBZ wants) (NP (PRP me)) (SBAR (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP he)) (VP (VBZ wants) (S (VP (TO to) (VP (VB do) (S (NP (PRP me)) (NP (DT a) (NN favour)))))))))))))) (, ,) (NP (NNP Paul)) (, ,) (SBAR (RB so) (S (NP (PRP he)) (VP (MD might) (VP (VB gi-) (S (S (NP (PRP he)) (VP (MD might))) (, ,) (S (NP (PRP you)) (VP (VBP know) (S (NP (PRP I)) (VP (VB mean) (S (NP (PRP he)) (VP (VB say) (PP (IN for) (NP (PRP us)))))))))))))) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (S (PP (IN for) (NP (PRP us))) (NP (PRP he)) (VP (MD would)))))))"
K/KB/KBD.xml,KBDRE001,63902,16,,B,10,2,--I mean  --,"[He/PRP, wants/VBZ, me/PRP, I/PRP, mean/VBP, he/PRP, wants/VBZ, to/TO, do/VB, me/PRP, a/DT, favour/NN, ,/,, Paul/NNP, ,/,, so/RB, he/PRP, might/MD, gi-/VB, he/PRP, might/MD, ,/,, you/PRP, know/VBP, I/PRP, mean/VB, he/PRP, say/VB, for/IN, us/PRP, ,/,, I/PRP, mean/VBP, for/IN, us/PRP, he/PRP, would/MD]","(ROOT (S (S (NP (PRP He)) (VP (VBZ wants) (NP (PRP me)) (SBAR (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP he)) (VP (VBZ wants) (S (VP (TO to) (VP (VB do) (S (NP (PRP me)) (NP (DT a) (NN favour)))))))))))))) (, ,) (NP (NNP Paul)) (, ,) (SBAR (RB so) (S (NP (PRP he)) (VP (MD might) (VP (VB gi-) (S (S (NP (PRP he)) (VP (MD might))) (, ,) (S (NP (PRP you)) (VP (VBP know) (S (NP (PRP I)) (VP (VB mean) (S (NP (PRP he)) (VP (VB say) (PP (IN for) (NP (PRP us)))))))))))))) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (S (PP (IN for) (NP (PRP us))) (NP (PRP he)) (VP (MD would)))))))"
