swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD3.xml,KD3RE002,24703,0,,A,1,1,Oh is Clifford bring the wood round tomorrow?,"[Oh/UH, is/VBZ, Clifford/NNP, bring/VB, the/DT, wood/NN, round/NN, tomorrow/NN, ?/.]",(ROOT (SBARQ (WHNP (UH Oh)) (SQ (VBZ is) (NP (NNP Clifford)) (VP (VB bring) (NP (DT the) (NN wood) (NN round)) (NP (NN tomorrow)))) (. ?)))
K/KD/KD3.xml,KD3RE002,24703,1,,B,2,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KD3.xml,KD3RE002,24703,2,,A,3,1,"What, in the morning or --","[What/WP, ,/,, in/IN, the/DT, morning/NN, or/CC, ?/.]","(ROOT (FRAG (WHNP (WHNP (WP What)) (PRN (, ,) (ADVP (IN in)) (NP (DT the) (NX (NX (NN morning)) (CC or))))) (. ?)))"
K/KD/KD3.xml,KD3RE002,24703,3,,A,3,2,--?,"[What/WP, ,/,, in/IN, the/DT, morning/NN, or/CC, ?/.]","(ROOT (FRAG (WHNP (WHNP (WP What)) (PRN (, ,) (ADVP (IN in)) (NP (DT the) (NX (NX (NN morning)) (CC or))))) (. ?)))"
K/KD/KD3.xml,KD3RE002,24703,4,,A,3,3,"Where are you, where do you want it putting?","[Where/WRB, are/VBP, you/PRP, ,/,, where/WRB, do/VBP, you/PRP, want/VB, it/PRP, putting/VBG, ?/.]","(ROOT (SBARQ (SBAR (WHADVP (WRB Where)) (S (VP (VBP are) (NP (PRP you))))) (, ,) (WHADVP (WRB where)) (SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (NP (PRP it)) (VP (VBG putting))))) (. ?)))"
K/KD/KD3.xml,KD3RE002,24703,5,,B,4,1,Behind the shed.,"[Behind/IN, the/DT, shed/NN, ./.]",(ROOT (FRAG (PP (IN Behind) (NP (DT the) (NN shed))) (. .)))
K/KD/KD3.xml,KD3RE002,24703,6,,A,5,1,What the one that's up?,"[What/WP, the/DT, one/CD, that/WDT, 's/VBZ, up/RP, ?/.]",(ROOT (FRAG (WHNP (WP What)) (SBAR (X (X (DT the)) (NP (CD one))) (S (NP (WDT that)) (VP (VBZ 's) (ADVP (RP up))))) (. ?)))
K/KD/KD3.xml,KD3RE002,24703,7,,A,5,2,Yeah.<laugh> ,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KD3.xml,KD3RE002,24703,8,,B,6,1,(()) ,[],X
K/KD/KD3.xml,KD3RE002,24703,9,,A,7,1,Yeah   <cough> --,"[Yeah/UH, yes/UH, ,/,, alright/JJ, ./.]","(ROOT (FRAG (INTJ (UH Yeah) (UH yes)) (, ,) (ADVP (JJ alright)) (. .)))"
K/KD/KD3.xml,KD3RE002,24703,10,,A,7,2,"--yes, alright.","[Yeah/UH, yes/UH, ,/,, alright/JJ, ./.]","(ROOT (FRAG (INTJ (UH Yeah) (UH yes)) (, ,) (ADVP (JJ alright)) (. .)))"
K/KD/KD3.xml,KD3RE002,24703,11,,B,8,1,But away from the fence.,"[But/CC, away/RB, from/IN, the/DT, fence/NN, ./.]",(ROOT (FRAG (CC But) (ADVP (RB away)) (PP (IN from) (NP (DT the) (NN fence))) (. .)))
K/KD/KD3.xml,KD3RE002,24703,12,,A,9,1,Away from the fence?,"[Away/RB, from/IN, the/DT, fence/NN, ?/.]",(ROOT (FRAG (ADVP (RB Away) (PP (IN from) (NP (DT the) (NN fence)))) (. ?)))
K/KD/KD3.xml,KD3RE002,24703,13,,A,9,2,Okay.,"[Okay/UH, ./.]",(ROOT (INTJ (UH Okay) (. .)))
K/KD/KD3.xml,KD3RE002,24703,14,,B,10,1,So I can get  --,"[So/IN, I/PRP, can/MD, get/VB, that/IN, other/JJ, one/CD, up/RP, ./.]",(ROOT (S (IN So) (NP (PRP I)) (VP (MD can) (VP (VB get) (PP (IN that) (NP (JJ other) (CD one))) (ADVP (RP up)))) (. .)))
K/KD/KD3.xml,KD3RE002,24703,15,,B,10,2,--that other one up (()) .,"[So/IN, I/PRP, can/MD, get/VB, that/IN, other/JJ, one/CD, up/RP, ./.]",(ROOT (S (IN So) (NP (PRP I)) (VP (MD can) (VP (VB get) (PP (IN that) (NP (JJ other) (CD one))) (ADVP (RP up)))) (. .)))
K/KD/KD3.xml,KD3RE002,24703,16,,A,11,1,Ooh.,"[Ooh/NNP, ./.]",(ROOT (FRAG (NP (NNP Ooh)) (. .)))
K/KD/KD3.xml,KD3RE002,24703,17,,B,12,1,Suppose I ought to tell him that shouldn't I?(()) be out and unlock the gate.,"[Suppose/VB, I/PRP, ought/MD, to/TO, tell/VB, him/PRP, that/IN, shouldn/NN, 't/PRP, I/PRP, ?/., be/VB, out/RB, and/CC, unlock/VB, the/DT, gate/NN, ./.]",(ROOT (S (VP (VB Suppose) (SBAR (S (NP (PRP I)) (VP (MD ought) (S (VP (TO to) (VP (VB tell) (NP (PRP him)) (SBAR (IN that) (S (NP (NN shouldn)) (NP (PRP 't)))) (S (NP (NP (PRP I)) (. ?) (S (VP (VP (VB be) (ADJP (RB out))) (CC and) (VP (VB unlock) (NP (DT the) (NN gate)))))))))))))) (. .)))
K/KD/KD3.xml,KD3RE002,24703,18,,A,13,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KD3.xml,KD3RE002,24703,19,,A,13,2,I should be in in the morning.,"[I/PRP, should/MD, be/VB, in/IN, in/IN, the/DT, morning/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD should) (VP (VB be) (PP (IN in) (PP (IN in) (NP (DT the) (NN morning)))))) (. .)))
K/KD/KD3.xml,KD3RE002,24703,20,,B,14,1,Yeah?,"[Yeah/UH, ?/.]",(ROOT (INTJ (UH Yeah) (. ?)))
