swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KS/KSV.xml,KSVRE00J,43405,0,,A,1,1,Ah!,"[Ah/NN, !/.]",(ROOT (INTJ (NN Ah) (. !)))
K/KS/KSV.xml,KSVRE00J,43405,1,,A,1,2,I saw what's his name today by the way.,"[I/PRP, saw/VBD, what/WP, 's/VBZ, his/PRP$, name/NN, today/NN, by/IN, the/DT, way/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD saw) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (NP (PRP$ his) (NN name) (NN today)) (PP (IN by) (NP (DT the) (NN way))))))) (. .)))
K/KS/KSV.xml,KSVRE00J,43405,2,,A,1,3,<<REDACTED (name)>> . And  <<REDACTED (name)>> clobbered me again!,"[>/JJR, ./., And/CC, >/JJR, clobbered/VBD, me/PRP, again/RB, !/.]",(ROOT (FRAG (ADJP (JJR >) (. .)) (S (CC And) (NP (JJR >)) (VP (VBD clobbered) (NP (PRP me)) (ADVP (RB again)))) (. !)))
K/KS/KSV.xml,KSVRE00J,43405,3,,A,1,4,Wanted to know if you'd said anything.,"[Wanted/VBN, to/TO, know/VB, if/IN, you/PRP, 'd/MD, said/VBD, anything/NN, ./.]",(ROOT (S (S (VP (VBN Wanted) (S (VP (TO to) (VP (VB know) (SBAR (IN if) (S (NP (PRP you)) (VP (MD 'd))))))))) (VP (VBD said) (NP (NN anything))) (. .)))
K/KS/KSV.xml,KSVRE00J,43405,4,,A,1,5,Mum?,"[Mum/NN, ?/.]",(ROOT (FRAG (NP (NN Mum)) (. ?)))
K/KS/KSV.xml,KSVRE00J,43405,5,,B,2,1,I said anything?,"[I/PRP, said/VBD, anything/NN, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBD said) (NP (NN anything))) (. ?)))
K/KS/KSV.xml,KSVRE00J,43405,6,,A,3,1,"I mean, if I said anything to you.","[I/PRP, mean/VBP, ,/,, if/IN, I/PRP, said/VBD, anything/NN, to/TO, you/PRP, ./.]","(ROOT (S (NP (PRP I)) (VP (VP (VBP mean)) (, ,) (SBAR (IN if) (S (NP (PRP I)) (VP (VBD said) (NP (NN anything)) (PP (TO to) (NP (PRP you))))))) (. .)))"
K/KS/KSV.xml,KSVRE00J,43405,7,,B,4,1,About what?,"[About/IN, what/WP, ?/.]",(ROOT (FRAG (PP (IN About) (WHNP (WP what))) (. ?)))
K/KS/KSV.xml,KSVRE00J,43405,8,,A,5,1,"Me- me- me- mention yo- , something in the newsletter.","[Me-/NN, me-/NN, me-/NN, mention/NN, yo-/NN, ,/,, something/NN, in/IN, the/DT, newsletter/NN, ./.]","(ROOT (NP (NP (NN Me-) (NN me-) (NN me-) (NN mention) (NN yo-)) (, ,) (NP (NP (NN something)) (PP (IN in) (NP (DT the) (NN newsletter)))) (. .)))"
K/KS/KSV.xml,KSVRE00J,43405,9,,A,5,2,Wa- wondered if you  --,"[Wa-/NN, wondered/VBD, if/IN, you/PRP, were/VBD, gonna/NN, do/VBP, anything/NN, ./.]",(ROOT (S (NP (NN Wa-)) (VP (VBD wondered) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD were) (NP (NP (NN gonna)) (SBAR (S (VP (VBP do) (NP (NN anything)))))))))) (. .)))
K/KS/KSV.xml,KSVRE00J,43405,10,,A,5,3,--were gonna do anything.,"[Wa-/NN, wondered/VBD, if/IN, you/PRP, were/VBD, gonna/NN, do/VBP, anything/NN, ./.]",(ROOT (S (NP (NN Wa-)) (VP (VBD wondered) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD were) (NP (NP (NN gonna)) (SBAR (S (VP (VBP do) (NP (NN anything)))))))))) (. .)))
