swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE00G,3307,0,,A,1,1,"Old ones from ninety, from ninety, you know, I have to get kilos.","[Old/JJ, ones/NNS, from/IN, ninety/CD, ,/,, from/IN, ninety/CD, ,/,, you/PRP, know/VBP, ,/,, I/PRP, have/VBP, to/TO, get/VB, kilos/NNS, ./.]","(ROOT (S (S (NP (NP (JJ Old) (NNS ones)) (PP (IN from) (NP (CD ninety)))) (, ,) (PP (IN from) (NP (CD ninety))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB get) (NP (NNS kilos)))))) (. .)))"
K/KC/KCV.xml,KCVRE00G,3307,1,,B,2,1,"<laugh> , my mother does the same thing, no.","[,/,, my/PRP$, mother/NN, does/VBZ, the/DT, same/JJ, thing/NN, ,/,, no/DT, ./.]","(ROOT (PRN (, ,) (S (NP (PRP$ my) (NN mother)) (VP (VBZ does) (VP (FRAG (NP (NP (DT the) (JJ same) (NN thing)) (, ,) (NP (DT no)) (. .))))))))"
K/KC/KCV.xml,KCVRE00G,3307,2,,A,3,1,Really?,"[Really/RB, ?/.]",(ROOT (FRAG (ADVP (RB Really)) (. ?)))
K/KC/KCV.xml,KCVRE00G,3307,3,,B,4,1,Do you know what she did?,"[Do/VB, you/PRP, know/VB, what/WP, she/PRP, did/VBD, ?/.]",(ROOT (SQ (VP (VB Do) (S (NP (PRP you)) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (PRP she)) (VP (VBD did))))))) (. ?)))
K/KC/KCV.xml,KCVRE00G,3307,4,,A,5,1,(()) ,[],
K/KC/KCV.xml,KCVRE00G,3307,5,,B,6,1,"My, no father had  (()) , erm, like you know insurance, papers and all that, and that (()) .","[My/PRP$, ,/,, no/DT, father/NN, had/VBD, ,/,, erm/NN, ,/,, like/IN, you/PRP, know/VBP, insurance/NN, ,/,, papers/NNS, and/CC, all/PDT, that/DT, ,/,, and/CC, that/IN, ./.]","(ROOT (S (NP (PRP$ My)) (, ,) (NP (DT no) (NN father)) (VP (VP (VBD had)) (, ,) (NP (NP (NP (NN erm)) (, ,) (SBAR (IN like) (S (NP (PRP you)) (VP (VBP know) (NP (NP (NN insurance)) (, ,) (NP (NNS papers)) (CC and) (NP (PDT all) (DT that)))))) (, ,)) (CC and) (SBAR (WHNP (IN that))))) (. .)))"
K/KC/KCV.xml,KCVRE00G,3307,6,,A,7,1,(()) ,[],
K/KC/KCV.xml,KCVRE00G,3307,7,,B,8,1,"Everything out on the floor and now, and now he has to do it, so he did it now, it's still there like.","[Everything/NN, out/RP, on/IN, the/DT, floor/NN, and/CC, now/RB, ,/,, and/CC, now/RB, he/PRP, has/VBZ, to/TO, do/VB, it/PRP, ,/,, so/IN, he/PRP, did/VBD, it/PRP, now/RB, ,/,, it/PRP, 's/VBZ, still/RB, there/RB, like/IN, ./.]","(ROOT (S (S (NP (NP (NN Everything) (RP out)) (PP (IN on) (NP (NP (DT the) (NN floor)) (CC and) (ADVP (RB now)) (, ,) (CC and) (ADVP (RB now)) (NP (PRP he))))) (VP (VBZ has) (S (VP (TO to) (VP (VB do) (NP (PRP it))))))) (, ,) (IN so) (S (NP (PRP he)) (VP (VBD did) (SBAR (S (NP (PRP it)) (ADVP (RB now)) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB still)) (ADVP (RB there)) (PP (IN like))))))) (. .)))"
K/KC/KCV.xml,KCVRE00G,3307,8,,A,9,1,I can see him actually (()) .,"[I/PRP, can/MD, see/VB, him/PRP, actually/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD can) (VP (VB see) (NP (PRP him)) (ADVP (RB actually)))) (. .)))
K/KC/KCV.xml,KCVRE00G,3307,9,,B,10,1,"From year to year and then he, he's fair now, it hasn't been there since I've been home, so it hasn't","[From/IN, year/NN, to/TO, year/NN, and/CC, then/RB, he/PRP, ,/,, he/PRP, 's/VBZ, fair/JJ, now/RB, ,/,, it/PRP, hasn/VBD, 't/PRP, been/VBN, there/RB, since/IN, I/PRP, 've/VBP, been/VBN, home/NN, ,/,, so/IN, it/PRP, hasn/VBD, 't/PRP]","(ROOT (S (PP (IN From) (NP (NP (NP (NN year)) (PP (TO to) (NP (NN year)))) (CC and) (ADVP (RB then)) (NP (PRP he)))) (, ,) (NP (PRP he)) (VP (VBZ 's) (ADJP (JJ fair) (SBAR (S (S (ADVP (RB now)) (, ,) (NP (PRP it)) (VP (VBD hasn) (NP (NP (PRP 't)) (VP (VBN been) (ADVP (ADVP (RB there)) (SBAR (IN since) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (NP (NN home))))))))))) (, ,) (IN so) (S (NP (PRP it)) (VP (VBD hasn) (NP (PRP 't))))))))))"
