swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC1.xml,KC1RE00A,40804,0,,A,1,1,Well they seem quite tempted.,"[Well/RB, they/PRP, seem/VBP, quite/RB, tempted/VBN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP they)) (VP (VBP seem) (ADJP (RB quite) (VBN tempted))) (. .)))
K/KC/KC1.xml,KC1RE00A,40804,1,,B,2,1,"I can't remember what their names were, did you get their names again?","[I/PRP, can/MD, 't/PRP, remember/VB, what/WP, their/PRP$, names/NNS, were/VBD, ,/,, did/VBD, you/PRP, get/VB, their/PRP$, names/NNS, again/RB, ?/.]","(ROOT (SQ (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB remember) (SBAR (WHNP (WP what)) (S (NP (PRP$ their) (NNS names)) (VP (VBD were)))))))) (, ,) (SQ (VBD did) (NP (PRP you)) (VP (VB get) (NP (PRP$ their) (NNS names)) (ADVP (RB again)))) (. ?)))"
K/KC/KC1.xml,KC1RE00A,40804,2,,A,3,1,No I didn't.,"[No/DT, I/PRP, didn/VBP, 't/PRP, ./.]",(ROOT (S (NP (DT No) (PRP I)) (VP (VBP didn) (NP (PRP 't))) (. .)))
K/KC/KC1.xml,KC1RE00A,40804,3,,A,3,2,I know it was Princetown T V but,"[I/PRP, know/VBP, it/PRP, was/VBD, Princetown/JJ, T/NN, V/NN, but/CC]",(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (JJ Princetown) (NN T) (NN V)) (ADVP (CC but))))))))
K/KC/KC1.xml,KC1RE00A,40804,4,,B,4,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KC1.xml,KC1RE00A,40804,5,,A,5,1,Probably serve the prison I should think.,"[Probably/RB, serve/VB, the/DT, prison/NN, I/PRP, should/MD, think/VB, ./.]",(ROOT (S (ADVP (RB Probably)) (VP (VB serve) (NP (NP (DT the) (NN prison)) (SBAR (S (NP (PRP I)) (VP (MD should) (VP (VB think))))))) (. .)))
K/KC/KC1.xml,KC1RE00A,40804,6,,A,5,2,Well I must remember to memorize this this time.,"[Well/RB, I/PRP, must/MD, remember/VB, to/TO, memorize/VB, this/DT, this/DT, time/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (MD must) (VP (VB remember) (S (VP (TO to) (VP (VB memorize) (NP (DT this)) (NP (DT this) (NN time))))))) (. .)))
K/KC/KC1.xml,KC1RE00A,40804,7,,A,5,3,Lovely tube on this innit?,"[Lovely/JJ, tube/NN, on/IN, this/DT, innit/NN, ?/.]",(ROOT (NP (NP (JJ Lovely) (NN tube)) (PP (IN on) (NP (DT this) (NN innit))) (. ?)))
K/KC/KC1.xml,KC1RE00A,40804,8,,B,6,1,They're pretty good sets aren't they?,"[They/PRP, 're/VBP, pretty/RB, good/JJ, sets/NNS, aren/VBP, 't/PRP, they/PRP, ?/.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (ADJP (RB pretty) (JJ good) (SBAR (S (NP (NNS sets)) (VP (VBP aren) (S (NP (PRP 't)) (NP (PRP they)))))))) (. ?)))
K/KC/KC1.xml,KC1RE00A,40804,9,,B,6,2,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
