swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE008,6709,0,,A,1,1,There you are,"[There/EX, you/PRP, are/VBP]",(ROOT (FRAG (NP (NP (EX There)) (SBAR (S (NP (PRP you)) (VP (VBP are)))))))
K/KD/KDE.xml,KDERE008,6709,1,,B,2,1,Where's Oliver going?,"[Where/WRB, 's/POS, Oliver/NNP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (POS 's) (NP (NNP Oliver)) (VP (VBG going))) (. ?)))
K/KD/KDE.xml,KDERE008,6709,2,,A,3,1,Where's Oliver going?,"[Where/WRB, 's/POS, Oliver/NNP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (POS 's) (NP (NNP Oliver)) (VP (VBG going))) (. ?)))
K/KD/KDE.xml,KDERE008,6709,3,,B,4,1,He's gonna eat a cup of tea.,"[He/PRP, 's/VBZ, gonna/NNP, eat/VB, a/DT, cup/NN, of/IN, tea/NN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (S (NP (NNP gonna)) (VP (VB eat) (NP (NP (DT a) (NN cup)) (PP (IN of) (NP (NN tea))))))) (. .)))
K/KD/KDE.xml,KDERE008,6709,4,,A,5,1,Going to take a cup of tea.,"[Going/VBG, to/TO, take/VB, a/DT, cup/NN, of/IN, tea/NN, ./.]",(ROOT (S (VP (VBG Going) (S (VP (TO to) (VP (VB take) (NP (NP (DT a) (NN cup)) (PP (IN of) (NP (NN tea)))))))) (. .)))
K/KD/KDE.xml,KDERE008,6709,5,,A,5,2,There he is <laugh> ,"[There/EX, he/PRP, is/VBZ]",(ROOT (FRAG (NP (NP (EX There)) (SBAR (S (NP (PRP he)) (VP (VBZ is)))))))
K/KD/KDE.xml,KDERE008,6709,6,,B,6,1,(()) ,[],
K/KD/KDE.xml,KDERE008,6709,7,,A,7,1,Cup of tea.,"[Cup/NNP, of/IN, tea/NN, ./.]",(ROOT (NP (NP (NNP Cup)) (PP (IN of) (NP (NN tea))) (. .)))
K/KD/KDE.xml,KDERE008,6709,8,,A,7,2,There we are.,"[There/EX, we/PRP, are/VBP, ./.]",(ROOT (S (NP (EX There)) (NP (PRP we)) (VP (VBP are)) (. .)))
K/KD/KDE.xml,KDERE008,6709,9,,A,7,3,You're not taking this outside because you might lose this.,"[You/PRP, 're/VBP, not/RB, taking/VBG, this/DT, outside/JJ, because/IN, you/PRP, might/MD, lose/VB, this/DT, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (RB not) (VP (VBG taking) (NP (DT this) (JJ outside)) (SBAR (IN because) (S (NP (PRP you)) (VP (MD might) (VP (VB lose) (NP (DT this)))))))) (. .)))
K/KD/KDE.xml,KDERE008,6709,10,,A,7,4,We need these to clean fish don't we?,"[We/PRP, need/VBP, these/DT, to/TO, clean/JJ, fish/NN, don/NNP, 't/PRP, we/PRP, ?/.]",(ROOT (S (NP (PRP We)) (VP (VBP need) (NP (DT these)) (PP (TO to) (NP (NP (JJ clean) (NN fish)) (SBAR (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP we))))))))) (. ?)))
K/KD/KDE.xml,KDERE008,6709,11,,B,8,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDE.xml,KDERE008,6709,12,,A,9,1,That's right.,"[That/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN right))) (. .)))
K/KD/KDE.xml,KDERE008,6709,13,,B,10,1,(()) skateboard.,"[skateboard/NN, ./.]",(ROOT (NP (NN skateboard) (. .)))
K/KD/KDE.xml,KDERE008,6709,14,,A,11,1,Why do you have to take your skateboard because you can't ride it up the bank can you?,"[Why/WRB, do/VBP, you/PRP, have/VB, to/TO, take/VB, your/PRP$, skateboard/NN, because/IN, you/PRP, can/MD, 't/PRP, ride/VB, it/PRP, up/RP, the/DT, bank/NN, can/MD, you/PRP, ?/.]",(ROOT (SBARQ (WHADVP (WRB Why)) (SQ (SQ (VBP do) (NP (PRP you)) (VP (VB have) (S (VP (TO to) (VP (VB take) (NP (PRP$ your) (NN skateboard)) (PP (IN because) (NP (PRP you)))))))) (SQ (MD can) (NP (PRP 't)) (VP (VB ride) (NP (PRP it)) (PP (RP up) (NP (NP (DT the) (NN bank)) (SBAR (S (VP (MD can)))))))) (FRAG (NP (PRP you)))) (. ?)))
