swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDA.xml,KDARE023,12703,0,,A,1,1,Come on then sunshine  --,"[Come/VB, on/IN, then/RB, sunshine/NN, let/VB, 's/POS, boogie/NNP, !/.]",(ROOT (S (VP (VB Come) (PP (IN on) (NP (NP (RB then) (NN sunshine)) (VP (VB let) (S (NP (POS 's))) (NP (NNP boogie)))))) (. !)))
K/KD/KDA.xml,KDARE023,12703,1,,A,1,2,--let's boogie!,"[Come/VB, on/IN, then/RB, sunshine/NN, let/VB, 's/POS, boogie/NNP, !/.]",(ROOT (S (VP (VB Come) (PP (IN on) (NP (NP (RB then) (NN sunshine)) (VP (VB let) (S (NP (POS 's))) (NP (NNP boogie)))))) (. !)))
K/KD/KDA.xml,KDARE023,12703,2,,A,1,3,Let's fucking boogie!,"[Let/VB, 's/PRP, fucking/VBG, boogie/NN, !/.]",(ROOT (S (VP (VB Let) (S (NP (PRP 's)) (VP (VBG fucking) (NP (NN boogie))))) (. !)))
K/KD/KDA.xml,KDARE023,12703,3,,B,2,1,"I ain't dancing with you, you twit!--","[I/PRP, ain/VBP, 't/PRP, dancing/VBG, with/IN, you/PRP, ,/,, you/PRP, twit/VBP, !/., chocolate/NN, star/NN, fish/NN, hunter/NN, !/.]","(ROOT (S (NP (PRP I)) (VP (VBP ain) (S (NP (PRP 't)) (VP (VBG dancing) (PP (IN with) (NP (NP (PRP you)) (, ,) (NP (NP (NP (PRP you)) (SBAR (S (VP (VBP twit))))) (. !) (NP (NP (NN chocolate) (NN star)) (NP (NN fish) (NN hunter))))))))) (. !)))"
K/KD/KDA.xml,KDARE023,12703,4,,B,2,2,--(()) --,"[I/PRP, ain/VBP, 't/PRP, dancing/VBG, with/IN, you/PRP, ,/,, you/PRP, twit/VBP, !/., chocolate/NN, star/NN, fish/NN, hunter/NN, !/.]","(ROOT (S (NP (PRP I)) (VP (VBP ain) (S (NP (PRP 't)) (VP (VBG dancing) (PP (IN with) (NP (NP (PRP you)) (, ,) (NP (NP (NP (PRP you)) (SBAR (S (VP (VBP twit))))) (. !) (NP (NP (NN chocolate) (NN star)) (NP (NN fish) (NN hunter))))))))) (. !)))"
K/KD/KDA.xml,KDARE023,12703,5,,B,2,3,--chocolate star fish hunter!,"[I/PRP, ain/VBP, 't/PRP, dancing/VBG, with/IN, you/PRP, ,/,, you/PRP, twit/VBP, !/., chocolate/NN, star/NN, fish/NN, hunter/NN, !/.]","(ROOT (S (NP (PRP I)) (VP (VBP ain) (S (NP (PRP 't)) (VP (VBG dancing) (PP (IN with) (NP (NP (PRP you)) (, ,) (NP (NP (NP (PRP you)) (SBAR (S (VP (VBP twit))))) (. !) (NP (NP (NN chocolate) (NN star)) (NP (NN fish) (NN hunter))))))))) (. !)))"
K/KD/KDA.xml,KDARE023,12703,6,,A,3,1,Fuck off!,"[Fuck/VB, off/RP, !/.]",(ROOT (S (VP (VB Fuck) (PRT (RP off))) (. !)))
K/KD/KDA.xml,KDARE023,12703,7,,B,4,1,Got a (()) ?<whistling> ,"[Got/VBD, a/DT, ?/.]",(ROOT (S (VP (VBD Got) (NP (DT a))) (. ?)))
K/KD/KDA.xml,KDARE023,12703,8,,A,5,1,<singing> Waterloo  --,"[Waterloo/NNP, how/WRB, can/MD, my/PRP$, Waterloo/NNP]",(ROOT (FRAG (NP (NNP Waterloo)) (SBAR (WHADVP (WRB how)) (S (VP (MD can) (VP (NP (PRP$ my) (NNP Waterloo))))))))
K/KD/KDA.xml,KDARE023,12703,9,,A,5,2,--how can  (()) my Waterloo </singing> ,"[Waterloo/NNP, how/WRB, can/MD, my/PRP$, Waterloo/NNP]",(ROOT (FRAG (NP (NNP Waterloo)) (SBAR (WHADVP (WRB how)) (S (VP (MD can) (VP (NP (PRP$ my) (NNP Waterloo))))))))
K/KD/KDA.xml,KDARE023,12703,10,,B,6,1,Shitty fucking shit!,"[Shitty/JJ, fucking/VBG, shit/NN, !/.]",(ROOT (FRAG (ADJP (JJ Shitty)) (S (VP (VBG fucking) (NP (NN shit)))) (. !)))
K/KD/KDA.xml,KDARE023,12703,11,,A,7,1,<singing> De de de deddle deddle de da da da da da da da </singing> .,"[De/FW, de/FW, de/FW, deddle/FW, deddle/FW, de/FW, da/NN, da/NN, da/NN, da/NN, da/NN, da/NN, da/NN, ./.]",(ROOT (NP (NP (FW De) (FW de) (FW de) (FW deddle) (FW deddle) (FW de) (NN da) (NN da)) (NP (NN da) (NN da) (NN da) (NN da) (NN da)) (. .)))
