swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB9.xml,KB9RE00K,62308,0,,A,1,1,I fancy some sleepers.,"[I/PRP, fancy/JJ, some/DT, sleepers/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (JJ fancy) (NP (DT some) (NNS sleepers))) (. .)))
K/KB/KB9.xml,KB9RE00K,62308,1,,B,2,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KB9.xml,KB9RE00K,62308,2,,A,3,1,"Just some ordinary ones, just to stick in and leave in all the time.","[Just/RB, some/DT, ordinary/JJ, ones/NNS, ,/,, just/RB, to/TO, stick/VB, in/IN, and/CC, leave/VB, in/IN, all/PDT, the/DT, time/NN, ./.]","(ROOT (NP (NP (NP (RB Just) (DT some) (JJ ordinary) (NNS ones)) (, ,) (ADVP (RB just))) (SBAR (S (VP (TO to) (VP (VP (VB stick) (PP (IN in))) (CC and) (VP (VB leave) (PP (IN in) (NP (PDT all) (DT the) (NN time)))))))) (. .)))"
K/KB/KB9.xml,KB9RE00K,62308,3,,B,4,1,That's nice as well Tracy.,"[That/DT, 's/VBZ, nice/JJ, as/RB, well/RB, Tracy/NNP, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (JJ nice)) (CONJP (RB as) (RB well)) (NP (NNP Tracy)))) (. .)))
K/KB/KB9.xml,KB9RE00K,62308,4,,A,5,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KB9.xml,KB9RE00K,62308,5,,A,5,2,I like that!,"[I/PRP, like/VBP, that/IN, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP like) (ADVP (IN that))) (. !)))
K/KB/KB9.xml,KB9RE00K,62308,6,,B,6,1,Int it nice?,"[Int/VB, it/PRP, nice/JJ, ?/.]",(ROOT (SQ (VP (VB Int) (S (NP (PRP it)) (ADJP (JJ nice)))) (. ?)))
K/KB/KB9.xml,KB9RE00K,62308,7,,B,6,2,That's not ,"[That/DT, 's/VBZ, not/RB]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (RB not))))
K/KB/KB9.xml,KB9RE00K,62308,8,,A,7,1,Is it nice.,"[Is/VBZ, it/PRP, nice/JJ, ./.]",(ROOT (SQ (VBZ Is) (NP (PRP it)) (ADJP (JJ nice)) (. .)))
K/KB/KB9.xml,KB9RE00K,62308,9,,B,8,1,"expensive, but again, it can't be  --","[expensive/JJ, ,/,, but/CC, again/RB, ,/,, it/PRP, can/MD, 't/PRP, be/VB, real/JJ, ./.]","(ROOT (S (S (ADJP (ADJP (JJ expensive)) (PRN (, ,) (CC but) (ADVP (RB again))))) (, ,) (NP (PRP it)) (VP (MD can) (NP (PRP 't)) (S (VP (VB be) (ADJP (JJ real))))) (. .)))"
K/KB/KB9.xml,KB9RE00K,62308,10,,B,8,2,--real.,"[expensive/JJ, ,/,, but/CC, again/RB, ,/,, it/PRP, can/MD, 't/PRP, be/VB, real/JJ, ./.]","(ROOT (S (S (ADJP (ADJP (JJ expensive)) (PRN (, ,) (CC but) (ADVP (RB again))))) (, ,) (NP (PRP it)) (VP (MD can) (NP (PRP 't)) (S (VP (VB be) (ADJP (JJ real))))) (. .)))"
K/KB/KB9.xml,KB9RE00K,62308,11,,A,9,1,Look at that bracelet!,"[Look/VB, at/IN, that/DT, bracelet/NN, !/.]",(ROOT (S (VP (VB Look) (PP (IN at) (NP (DT that) (NN bracelet)))) (. !)))
K/KB/KB9.xml,KB9RE00K,62308,12,,A,9,2,That three hundred and forty pound one.,"[That/DT, three/CD, hundred/CD, and/CC, forty/CD, pound/NN, one/CD, ./.]",(ROOT (NP (NP (DT That)) (NP (NP (CD three) (CD hundred)) (CC and) (NP (NP (CD forty) (NN pound)) (NP (CD one)))) (. .)))
K/KB/KB9.xml,KB9RE00K,62308,13,,B,10,1,Oh that's nice!,"[Oh/UH, that/DT, 's/VBZ, nice/JJ, !/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ nice)))) (. !)))
K/KB/KB9.xml,KB9RE00K,62308,14,,A,11,1,"I quite like that, with that plain gold band.","[I/PRP, quite/RB, like/IN, that/DT, ,/,, with/IN, that/DT, plain/JJ, gold/NN, band/NN, ./.]","(ROOT (S (NP (PRP I)) (ADJP (RB quite) (PP (PP (IN like) (NP (DT that))) (, ,) (PP (IN with) (NP (DT that) (JJ plain) (NN gold) (NN band))))) (. .)))"
K/KB/KB9.xml,KB9RE00K,62308,15,,A,11,2,Twenty seven ,"[Twenty/CD, seven/CD]",(ROOT (FRAG (NP (CD Twenty) (CD seven))))
K/KB/KB9.xml,KB9RE00K,62308,16,,B,12,1,That's nice!,"[That/DT, 's/VBZ, nice/JJ, !/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADJP (JJ nice))) (. !)))
K/KB/KB9.xml,KB9RE00K,62308,17,,A,13,1,pound (()) .,"[pound/NN, ./.]",(ROOT (NP (NN pound) (. .)))
K/KB/KB9.xml,KB9RE00K,62308,18,,B,14,1,Have they got any earrings?,"[Have/VB, they/PRP, got/VBD, any/DT, earrings/NNS, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP they)) (VP (VBD got) (NP (DT any) (NNS earrings))))) (. ?)))
K/KB/KB9.xml,KB9RE00K,62308,19,,A,15,1,I think I like that brooch!,"[I/PRP, think/VBP, I/PRP, like/IN, that/DT, brooch/NN, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (PRP I)) (PP (IN like) (NP (DT that) (NN brooch)))) (. !)))
K/KB/KB9.xml,KB9RE00K,62308,20,,B,16,1,Oh that's nice isn't it?,"[Oh/UH, that/DT, 's/VBZ, nice/JJ, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT that)) (VP (VBZ 's) (NP (NP (JJ nice) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it)))))) (. ?)))
K/KB/KB9.xml,KB9RE00K,62308,21,,A,17,1,It is nice.,"[It/PRP, is/VBZ, nice/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ is) (ADJP (JJ nice))) (. .)))
K/KB/KB9.xml,KB9RE00K,62308,22,,A,17,2,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KB9.xml,KB9RE00K,62308,23,,B,18,1,"Nothing much, but  --","[Nothing/NN, much/RB, ,/,, but/CC, oh/UH, look/VB, at/IN, the/DT, erm/NN, things/NNS, with/IN, the/DT, brooches/NNS, !/.]","(ROOT (S (NP (NP (NN Nothing) (RB much)) (, ,) (PP (CC but) (NP (UH oh)))) (VP (VB look) (PP (IN at) (NP (DT the) (NN erm) (NNS things))) (PP (IN with) (NP (DT the) (NNS brooches)))) (. !)))"
K/KB/KB9.xml,KB9RE00K,62308,24,,B,18,2,--oh look at the erm  --,"[Nothing/NN, much/RB, ,/,, but/CC, oh/UH, look/VB, at/IN, the/DT, erm/NN, things/NNS, with/IN, the/DT, brooches/NNS, !/.]","(ROOT (S (NP (NP (NN Nothing) (RB much)) (, ,) (PP (CC but) (NP (UH oh)))) (VP (VB look) (PP (IN at) (NP (DT the) (NN erm) (NNS things))) (PP (IN with) (NP (DT the) (NNS brooches)))) (. !)))"
K/KB/KB9.xml,KB9RE00K,62308,25,,B,18,3,--things with the brooches!,"[Nothing/NN, much/RB, ,/,, but/CC, oh/UH, look/VB, at/IN, the/DT, erm/NN, things/NNS, with/IN, the/DT, brooches/NNS, !/.]","(ROOT (S (NP (NP (NN Nothing) (RB much)) (, ,) (PP (CC but) (NP (UH oh)))) (VP (VB look) (PP (IN at) (NP (DT the) (NN erm) (NNS things))) (PP (IN with) (NP (DT the) (NNS brooches)))) (. !)))"
