swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD3.xml,KD3RE00C,24804,0,,A,1,1,You're supposed to eat them.,"[You/PRP, 're/VBP, supposed/VBN, to/TO, eat/VB, them/PRP, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB eat) (NP (PRP them))))))) (. .)))
K/KD/KD3.xml,KD3RE00C,24804,1,,A,1,2,You're not supposed to play with them.,"[You/PRP, 're/VBP, not/RB, supposed/VBN, to/TO, play/VB, with/IN, them/PRP, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (RB not) (VP (VBN supposed) (S (VP (TO to) (VP (VB play) (PP (IN with) (NP (PRP them)))))))) (. .)))
K/KD/KD3.xml,KD3RE00C,24804,2,,A,1,3,That's it.,"[That/DT, 's/VBZ, it/PRP, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (PRP it))) (. .)))
K/KD/KD3.xml,KD3RE00C,24804,3,,A,1,4,Bit hard that bit?,"[Bit/RB, hard/JJ, that/IN, bit/NN, ?/.]",(ROOT (FRAG (ADJP (RB Bit) (JJ hard) (PP (IN that) (NP (NN bit)))) (. ?)))
K/KD/KD3.xml,KD3RE00C,24804,4,,A,1,5,Try that one.,"[Try/VB, that/IN, one/CD, ./.]",(ROOT (S (VP (VB Try) (ADVP (IN that) (NP (CD one)))) (. .)))
K/KD/KD3.xml,KD3RE00C,24804,5,,B,2,1,<belch> ,[],
K/KD/KD3.xml,KD3RE00C,24804,6,,A,3,1,Pardon.,"[Pardon/NN, ./.]",(ROOT (NP (NN Pardon) (. .)))
K/KD/KD3.xml,KD3RE00C,24804,7,,A,3,2,Try that bit.,"[Try/VB, that/DT, bit/NN, ./.]",(ROOT (S (VP (VB Try) (NP (DT that) (NN bit))) (. .)))
K/KD/KD3.xml,KD3RE00C,24804,8,,A,3,3,Or don't you want to?,"[Or/CC, don/NNP, 't/PRP, you/PRP, want/VBP, to/TO, ?/.]",(ROOT (FRAG (CC Or) (ADVP (NNP don)) (NP (NP (PRP 't)) (SBAR (S (NP (PRP you)) (VP (VBP want) (PP (TO to)))))) (. ?)))
K/KD/KD3.xml,KD3RE00C,24804,9,,A,3,4,"Here you are, there's a piece there.","[Here/RB, you/PRP, are/VBP, ,/,, there/EX, 's/VBZ, a/DT, piece/NN, there/RB, ./.]","(ROOT (S (S (ADVP (RB Here)) (NP (PRP you)) (VP (VBP are))) (, ,) (NP (EX there)) (VP (VBZ 's) (NP (DT a) (NN piece)) (ADVP (RB there))) (. .)))"
