swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE001,2002,0,,A,1,1,Lynda wasn't here yesterday when er   --,"[Lynda/NNP, wasn/NNP, 't/PRP, here/RB, yesterday/NN, when/WRB, er/NN, out/RP, ./.]",(ROOT (NP (NP (NNP Lynda) (NNP wasn)) (NP (NP (NP (PRP 't)) (VP (ADVP (RB here) (NN yesterday)) (NP (WRB when)))) (NP (NN er) (RP out))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,1,,A,1,2,--(()) out.,"[Lynda/NNP, wasn/NNP, 't/PRP, here/RB, yesterday/NN, when/WRB, er/NN, out/RP, ./.]",(ROOT (NP (NP (NNP Lynda) (NNP wasn)) (NP (NP (NP (PRP 't)) (VP (ADVP (RB here) (NN yesterday)) (NP (WRB when)))) (NP (NN er) (RP out))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,2,,A,1,3,Sorry?,"[Sorry/JJ, ?/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. ?)))
K/KB/KBK.xml,KBKRE001,2002,3,,B,2,1,You'll have to warn her about it.,"[You/PRP, 'll/MD, have/VB, to/TO, warn/VB, her/PRP$, about/IN, it/PRP, ./.]",(ROOT (S (NP (PRP You)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB warn) (NP (PRP$ her)) (PP (IN about) (NP (PRP it)))))))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,4,,A,3,1,Well I don't think it actually needs warning about.,"[Well/RB, I/PRP, don/VBP, 't/PRP, think/VB, it/PRP, actually/RB, needs/VBZ, warning/VBG, about/RB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP it)) (ADVP (RB actually)) (VP (VBZ needs) (S (VP (VBG warning) (ADVP (RB about)))))))))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,5,,B,4,1,(()) ,[],X
K/KB/KBK.xml,KBKRE001,2002,6,,A,5,1,Well I believe it does.,"[Well/RB, I/PRP, believe/VBP, it/PRP, does/VBZ, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP believe) (SBAR (S (NP (PRP it)) (VP (VBZ does))))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,7,,A,5,2,I think it inhibits some people but  --,"[I/PRP, think/VBP, it/PRP, inhibits/VBZ, some/DT, people/NNS, but/CC, she/PRP, will/MD, explain/VB, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ inhibits) (NP (DT some) (NNS people))))))) (CC but) (S (NP (PRP she)) (VP (MD will) (VP (VB explain)))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,8,,A,5,3,--she will explain.,"[I/PRP, think/VBP, it/PRP, inhibits/VBZ, some/DT, people/NNS, but/CC, she/PRP, will/MD, explain/VB, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ inhibits) (NP (DT some) (NNS people))))))) (CC but) (S (NP (PRP she)) (VP (MD will) (VP (VB explain)))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,9,,A,5,4,You saw the sheet didn't you?,"[You/PRP, saw/VBD, the/DT, sheet/NN, didn/NN, 't/PRP, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD saw) (S (NP (NP (DT the) (NN sheet) (NN didn)) (NP (PRP 't))) (NP (PRP you)))) (. ?)))
K/KB/KBK.xml,KBKRE001,2002,10,,B,6,1,Well I didn't really look.,"[Well/RB, I/PRP, didn/VBP, 't/PRP, really/RB, look/VBP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP didn) (SBAR (S (NP (PRP 't)) (ADVP (RB really)) (VP (VBP look))))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,11,,A,7,1,It's irritating cos the clip won't go on the shirt.,"[It/PRP, 's/VBZ, irritating/JJ, cos/NN, the/DT, clip/NN, won/VBD, 't/PRP, go/VB, on/IN, the/DT, shirt/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (JJ irritating) (NN cos)) (SBAR (S (NP (DT the) (NN clip)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB go) (PP (IN on) (NP (DT the) (NN shirt)))))))))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,12,,B,8,1,Which clip's that (()) ?,"[Which/WDT, clip/NN, 's/POS, that/WDT, ?/.]",(ROOT (SBARQ (WHNP (WDT Which) (NN clip)) (SQ (VP (POS 's) (WHNP (WDT that)))) (. ?)))
K/KB/KBK.xml,KBKRE001,2002,13,,A,9,1,Well this microphone clip  (()) shirt.,"[Well/RB, this/DT, microphone/NN, clip/NN, shirt/NN, ./.]",(ROOT (S (VP (NP (INTJ (RB Well)) (NP (DT this) (NN microphone) (NN clip) (NN shirt)))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,14,,B,10,1,Is that the kind they wear on the television?,"[Is/VBZ, that/IN, the/DT, kind/NN, they/PRP, wear/VBP, on/IN, the/DT, television/NN, ?/.]",(ROOT (S (VP (VBZ Is) (SBAR (IN that) (S (NP (NP (DT the) (NN kind)) (NP (PRP they))) (VP (VBP wear) (PP (IN on) (NP (DT the) (NN television))))))) (. ?)))
K/KB/KBK.xml,KBKRE001,2002,15,,A,11,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBK.xml,KBKRE001,2002,16,,B,12,1,"Why do you (()) , why doesn't it work then?","[Why/WRB, do/VBP, you/PRP, ,/,, why/WRB, doesn/NNP, 't/PRP, it/PRP, work/VB, then/RB, ?/.]","(ROOT (SBARQ (SBAR (WHADVP (WRB Why)) (S (VP (VBP do) (NP (PRP you))))) (, ,) (WHADVP (WRB why) (NP (NP (NNP doesn)) (NP (PRP 't)))) (SQ (NP (PRP it)) (VP (VB work) (ADVP (RB then)))) (. ?)))"
K/KB/KBK.xml,KBKRE001,2002,17,,A,13,1,"Well it's, the shirt just seems to be too fine for it.","[Well/RB, it/PRP, 's/VBZ, ,/,, the/DT, shirt/NN, just/RB, seems/VBZ, to/TO, be/VB, too/RB, fine/JJ, for/IN, it/PRP, ./.]","(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ 's) (, ,) (SBAR (S (NP (DT the) (NN shirt)) (ADVP (RB just)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (ADJP (RB too) (JJ fine) (PP (IN for) (NP (PRP it))))))))))) (. .)))"
K/KB/KBK.xml,KBKRE001,2002,18,,B,14,1,Wear a tough shirt (()) ,"[Wear/VB, a/DT, tough/JJ, shirt/NN]",(ROOT (S (VP (VB Wear) (NP (DT a) (JJ tough) (NN shirt)))))
K/KB/KBK.xml,KBKRE001,2002,19,,A,15,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBK.xml,KBKRE001,2002,20,,A,15,2,Playing a tough game tomorrow.,"[Playing/VBG, a/DT, tough/JJ, game/NN, tomorrow/NN, ./.]",(ROOT (S (VP (VBG Playing) (NP (DT a) (JJ tough) (NN game)) (NP (NN tomorrow))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,21,,B,16,1,What are you playing tomorrow?,"[What/WP, are/VBP, you/PRP, playing/VBG, tomorrow/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (PRP you)) (VP (VBG playing) (NP (NN tomorrow)))) (. ?)))
K/KB/KBK.xml,KBKRE001,2002,22,,A,17,1,Croquet.,"[Croquet/NNP, ./.]",(ROOT (FRAG (NP (NNP Croquet)) (. .)))
K/KB/KBK.xml,KBKRE001,2002,23,,B,18,1,Oh that's Saturday not Sunday is it?,"[Oh/UH, that/DT, 's/VBZ, Saturday/NNP, not/RB, Sunday/NNP, is/VBZ, it/PRP, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT that)) (VP (VBZ 's) (NP (NNP Saturday)))) (RB not) (S (NP (NNP Sunday)) (VP (VBZ is) (NP (PRP it)))) (. ?)))
K/KB/KBK.xml,KBKRE001,2002,24,,A,19,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBK.xml,KBKRE001,2002,25,,A,19,2,Very irritating because er  --,"[Very/RB, irritating/JJ, because/IN, er/NN, if/IN, only/RB, I/PRP, 'd/MD, approached/VBN, David/NNP, earlier/RBR, as/IN, I/PRP, 'd/MD, intended/VBN, to/TO, ./.]",(ROOT (FRAG (ADJP (RB Very) (JJ irritating) (PP (IN because) (NP (NN er)))) (SBAR (IN if) (S (NP (RB only) (PRP I)) (VP (MD 'd) (VP (VBN approached) (NP (NNP David)) (ADVP (ADVP (RBR earlier)) (SBAR (IN as) (S (NP (PRP I)) (VP (MD 'd) (VP (VBN intended) (S (VP (TO to)))))))))))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,26,,A,19,3,--if only I'd approached David earlier as I'd intended to.,"[Very/RB, irritating/JJ, because/IN, er/NN, if/IN, only/RB, I/PRP, 'd/MD, approached/VBN, David/NNP, earlier/RBR, as/IN, I/PRP, 'd/MD, intended/VBN, to/TO, ./.]",(ROOT (FRAG (ADJP (RB Very) (JJ irritating) (PP (IN because) (NP (NN er)))) (SBAR (IN if) (S (NP (RB only) (PRP I)) (VP (MD 'd) (VP (VBN approached) (NP (NNP David)) (ADVP (ADVP (RBR earlier)) (SBAR (IN as) (S (NP (PRP I)) (VP (MD 'd) (VP (VBN intended) (S (VP (TO to)))))))))))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,27,,A,19,4,Previous weekend they had an open day at er Dulwich Croquet Club.,"[Previous/JJ, weekend/NN, they/PRP, had/VBD, an/DT, open/JJ, day/NN, at/IN, er/NN, Dulwich/NNP, Croquet/NNP, Club/NNP, ./.]",(ROOT (S (NP (JJ Previous) (NN weekend)) (NP (PRP they)) (VP (VBD had) (NP (NP (DT an) (JJ open) (NN day)) (PP (IN at) (NP (NN er) (NNP Dulwich) (NNP Croquet) (NNP Club))))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,28,,A,19,5,So all were invited to go along.,"[So/RB, all/DT, were/VBD, invited/VBN, to/TO, go/VB, along/RB, ./.]",(ROOT (S (RB So) (NP (DT all)) (VP (VBD were) (VP (VBN invited) (S (VP (TO to) (VP (VB go) (ADVP (RB along))))))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,29,,B,20,1,You were busy last (()) ,"[You/PRP, were/VBD, busy/JJ, last/JJ]",(ROOT (S (NP (PRP You)) (VP (VBD were) (ADJP (JJ busy)) (ADVP (JJ last)))))
K/KB/KBK.xml,KBKRE001,2002,30,,A,21,1,"Of course I was on Sunday, yes indeed.","[Of/IN, course/NN, I/PRP, was/VBD, on/IN, Sunday/NNP, ,/,, yes/RB, indeed/RB, ./.]","(ROOT (S (PP (IN Of) (NP (NN course))) (NP (PRP I)) (VP (VBD was) (PP (IN on) (NP (NP (NNP Sunday)) (, ,) (NP (RB yes) (RB indeed))))) (. .)))"
K/KB/KBK.xml,KBKRE001,2002,31,,A,21,2,Indeed indeed indeed.,"[Indeed/RB, indeed/RB, indeed/RB, ./.]",(ROOT (S (VP (PP (ADVP (RB Indeed)) (RB indeed) (ADVP (RB indeed)))) (. .)))
K/KB/KBK.xml,KBKRE001,2002,32,,A,21,3,Yes I couldn't fit in much croquet then could I?,"[Yes/UH, I/PRP, couldn/VBP, 't/PRP, fit/VB, in/RP, much/JJ, croquet/NNP, then/RB, could/MD, I/PRP, ?/.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP I)) (VP (VBP couldn) (S (NP (PRP 't)) (VP (VB fit) (PRT (RP in)) (NP (JJ much) (NNP croquet)))))) (NP (RB then)) (VP (MD could) (VP (NP (PRP I)))) (. ?)))
K/KB/KBK.xml,KBKRE001,2002,33,,A,21,4,The implication was that it was going to be a bit warmer today wasn't it?,"[The/DT, implication/NN, was/VBD, that/IN, it/PRP, was/VBD, going/VBG, to/TO, be/VB, a/DT, bit/NN, warmer/JJR, today/NN, wasn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (DT The) (NN implication)) (VP (VBD was) (SBAR (IN that) (S (NP (PRP it)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (NN bit)) (NP (NP (JJR warmer) (NN today) (NN wasn)) (NP (PRP 't)) (NP (PRP it)))))))))))) (. ?)))
