swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC1.xml,KC1RE00R,41005,0,,A,1,1,"Yeah, the front just  --","[Yeah/UH, ,/,, the/DT, front/NN, just/RB, hinges/VBZ, off/RP, at/IN, the/DT, top/NN, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (DT the) (NN front)) (ADVP (RB just)) (VP (VBZ hinges) (PRT (RP off)) (PP (IN at) (NP (DT the) (NN top)))) (. .)))"
K/KC/KC1.xml,KC1RE00R,41005,1,,A,1,2,--hinges off at the top.,"[Yeah/UH, ,/,, the/DT, front/NN, just/RB, hinges/VBZ, off/RP, at/IN, the/DT, top/NN, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (DT the) (NN front)) (ADVP (RB just)) (VP (VBZ hinges) (PRT (RP off)) (PP (IN at) (NP (DT the) (NN top)))) (. .)))"
K/KC/KC1.xml,KC1RE00R,41005,2,,B,2,1,It's not at the back of the  (()) here is it?,"[It/PRP, 's/VBZ, not/RB, at/IN, the/DT, back/NN, of/IN, the/DT, here/RB, is/VBZ, it/PRP, ?/.]",(ROOT (SINV (S (NP (PRP It)) (VP (VBZ 's) (RB not) (PP (IN at) (NP (NP (DT the) (NN back)) (PP (IN of) (NP (DT the) (RB here))))))) (VP (VBZ is)) (NP (PRP it)) (. ?)))
K/KC/KC1.xml,KC1RE00R,41005,3,,A,3,1,"It mi- , it may do, why?","[It/PRP, mi-/JJ, ,/,, it/PRP, may/MD, do/VB, ,/,, why/WRB, ?/.]","(ROOT (S (S (S (ADJP (NP (PRP It)) (JJ mi-))) (, ,) (NP (PRP it)) (VP (MD may) (VP (VB do)))) (, ,) (FRAG (WHADVP (WRB why))) (. ?)))"
K/KC/KC1.xml,KC1RE00R,41005,4,,A,3,2,Have you spotted something?,"[Have/VB, you/PRP, spotted/VBD, something/NN, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBD spotted) (NP (NN something))))) (. ?)))
K/KC/KC1.xml,KC1RE00R,41005,5,,B,4,1,Dunno if it's the second one  --,"[Dunno/NNP, if/IN, it/PRP, 's/VBZ, the/DT, second/JJ, one/CD, down/IN, that/DT, way/NN, or/CC, not/RB, ,/,, but/CC, there/EX, 's/VBZ, a/DT, crack/NN, across/IN, there/EX, ./.]","(ROOT (FRAG (FRAG (NP (NNP Dunno)) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT the) (JJ second) (CD one)) (ADVP (IN down) (NP (DT that) (NN way))))) (CC or) (RB not))) (, ,) (CC but) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT a) (NN crack)) (PP (IN across) (NP (EX there)))))) (. .)))"
K/KC/KC1.xml,KC1RE00R,41005,6,,B,4,2,"--down that way or not, but there's a crack across there.","[Dunno/NNP, if/IN, it/PRP, 's/VBZ, the/DT, second/JJ, one/CD, down/IN, that/DT, way/NN, or/CC, not/RB, ,/,, but/CC, there/EX, 's/VBZ, a/DT, crack/NN, across/IN, there/EX, ./.]","(ROOT (FRAG (FRAG (NP (NNP Dunno)) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT the) (JJ second) (CD one)) (ADVP (IN down) (NP (DT that) (NN way))))) (CC or) (RB not))) (, ,) (CC but) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT a) (NN crack)) (PP (IN across) (NP (EX there)))))) (. .)))"
K/KC/KC1.xml,KC1RE00R,41005,7,,B,4,3,Or is i- is it a crack or a scratch?,"[Or/CC, is/VBZ, i-/NN, is/VBZ, it/PRP, a/DT, crack/NN, or/CC, a/DT, scratch/NN, ?/.]",(ROOT (S (CC Or) (S (VP (VBZ is) (NP (NN i-)))) (VP (VBZ is) (NP (PRP it) (NP (NP (DT a) (NN crack)) (CC or) (NP (DT a) (NN scratch))))) (. ?)))
K/KC/KC1.xml,KC1RE00R,41005,8,,B,4,4,This is the right one.,"[This/DT, is/VBZ, the/DT, right/JJ, one/CD, ./.]",(ROOT (S (NP (DT This)) (VP (VBZ is) (NP (DT the) (JJ right) (CD one))) (. .)))
K/KC/KC1.xml,KC1RE00R,41005,9,,A,5,1,"Yeah, that's the right one.","[Yeah/UH, ,/,, that/DT, 's/VBZ, the/DT, right/JJ, one/CD, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (DT the) (JJ right) (CD one))) (. .)))"
