swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC6.xml,KC6RE002,55603,0,,A,1,1,I suppose it goes all the way round does it?,"[I/PRP, suppose/VBP, it/PRP, goes/VBZ, all/PDT, the/DT, way/NN, round/NN, does/VBZ, it/PRP, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP suppose) (SBAR (S (NP (PRP it)) (VP (VBZ goes) (SBAR (S (NP (PDT all) (DT the) (NN way) (NN round)) (VP (VBZ does) (NP (PRP it))))))))) (. ?)))
K/KC/KC6.xml,KC6RE002,55603,1,,B,2,1,Erm I don't know if it does  --,"[Erm/NN, I/PRP, don/VBP, 't/PRP, know/VB, if/IN, it/PRP, does/VBZ, erm/NN, but/CC, it/PRP, does/VBZ, ./.]",(ROOT (S (NP (NP (NN Erm)) (SBAR (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ does) (NP (NP (NN erm)) (PP (CC but) (NP (PRP it))))))))))))) (VP (VBZ does)) (. .)))
K/KC/KC6.xml,KC6RE002,55603,2,,B,2,2,--erm but it does.,"[Erm/NN, I/PRP, don/VBP, 't/PRP, know/VB, if/IN, it/PRP, does/VBZ, erm/NN, but/CC, it/PRP, does/VBZ, ./.]",(ROOT (S (NP (NP (NN Erm)) (SBAR (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ does) (NP (NP (NN erm)) (PP (CC but) (NP (PRP it))))))))))))) (VP (VBZ does)) (. .)))
K/KC/KC6.xml,KC6RE002,55603,3,,B,2,3,"<singing> Sun comes up, it's Tuesday morning </singing> .","[Sun/NN, comes/VBZ, up/RP, ,/,, it/PRP, 's/VBZ, Tuesday/NNP, morning/NN, ./.]","(ROOT (S (S (NP (NN Sun)) (VP (VBZ comes) (PRT (RP up)))) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (NNP Tuesday) (NN morning))) (. .)))"
K/KC/KC6.xml,KC6RE002,55603,4,,B,2,4,I can hear some trousers.,"[I/PRP, can/MD, hear/VB, some/DT, trousers/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (MD can) (VP (VB hear) (NP (DT some) (NNS trousers)))) (. .)))
K/KC/KC6.xml,KC6RE002,55603,5,,A,3,1,Fucking horrible taste in trousers.,"[Fucking/VBG, horrible/JJ, taste/NN, in/IN, trousers/NNS, ./.]",(ROOT (S (VP (VBG Fucking) (NP (JJ horrible) (NN taste)) (PP (IN in) (NP (NNS trousers)))) (. .)))
K/KC/KC6.xml,KC6RE002,55603,6,,B,4,1,<laugh> ,[],
K/KC/KC6.xml,KC6RE002,55603,7,,A,5,1,Think he's been playing golf hasn't he or something?,"[Think/VB, he/PRP, 's/VBZ, been/VBN, playing/VBG, golf/NN, hasn/NN, 't/PRP, he/PRP, or/CC, something/NN, ?/.]",(ROOT (SQ (VP (VB Think) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (VP (VBN been) (VP (VBG playing) (NP (NN golf) (NN hasn)) (PP (NP (PRP 't)) (NP (NP (PRP he)) (CC or) (NP (NN something)))))))))) (. ?)))
K/KC/KC6.xml,KC6RE002,55603,8,,B,6,1,<laughing> I don't know </laughing> .,"[I/PRP, don/VBP, 't/PRP, know/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))) (. .)))
K/KC/KC6.xml,KC6RE002,55603,9,,B,6,2,I hope so for his sake.,"[I/PRP, hope/VBP, so/RB, for/IN, his/PRP$, sake/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP hope) (ADVP (RB so)) (PP (IN for) (NP (PRP$ his) (NN sake)))) (. .)))
