swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KS/KSN.xml,KSNRE000,134401,0,,A,1,1,The twenty-third of the fourth (()) ,"[The/DT, twenty-third/NN, of/IN, the/DT, fourth/JJ]",(ROOT (NP (NP (DT The) (NN twenty-third)) (PP (IN of) (NP (DT the) (JJ fourth)))))
K/KS/KSN.xml,KSNRE000,134401,1,,A,1,2,(()) ,[],X
K/KS/KSN.xml,KSNRE000,134401,2,,A,1,3,What.,"[What/WDT, ./.]",(ROOT (FRAG (WHNP (WDT What)) (. .)))
K/KS/KSN.xml,KSNRE000,134401,3,,A,1,4,"(()) who is it, then.","[who/WP, is/VBZ, it/PRP, ,/,, then/RB, ./.]","(ROOT (FRAG (SBAR (WHNP (WP who)) (S (VP (VBZ is) (NP (PRP it))))) (, ,) (ADVP (RB then)) (. .)))"
K/KS/KSN.xml,KSNRE000,134401,4,,A,1,5,(()) ,[],X
K/KS/KSN.xml,KSNRE000,134401,5,,A,1,6,We'll have to put it somewhere (()) ,"[We/PRP, 'll/MD, have/VB, to/TO, put/VB, it/PRP, somewhere/RB]",(ROOT (S (NP (PRP We)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB put) (NP (PRP it)) (ADVP (RB somewhere)))))))))
K/KS/KSN.xml,KSNRE000,134401,6,,A,1,7,(()) ,[],X
K/KS/KSN.xml,KSNRE000,134401,7,,A,1,8,<whistling> ,[],X
K/KS/KSN.xml,KSNRE000,134401,8,,A,1,9,(()) with your gr- great knees under the table.,"[with/IN, your/PRP$, gr-/NN, great/JJ, knees/NNS, under/IN, the/DT, table/NN, ./.]",(ROOT (FRAG (PP (IN with) (NP (NP (PRP$ your) (NN gr-) (JJ great) (NNS knees)) (PP (IN under) (NP (DT the) (NN table))))) (. .)))
K/KS/KSN.xml,KSNRE000,134401,9,,A,1,10,What.,"[What/WDT, ./.]",(ROOT (FRAG (WHNP (WDT What)) (. .)))
K/KS/KSN.xml,KSNRE000,134401,10,,A,1,11,Put your great knees ,"[Put/VB, your/PRP$, great/JJ, knees/NNS]",(ROOT (S (VP (VB Put) (NP (PRP$ your) (JJ great) (NNS knees)))))
K/KS/KSN.xml,KSNRE000,134401,11,,A,1,12,Miss   (()) (()) put your great knees under the table.,"[Miss/NNP, put/VBD, your/PRP$, great/JJ, knees/NNS, under/IN, the/DT, table/NN, ./.]",(ROOT (S (NP (NNP Miss)) (VP (VBD put) (NP (PRP$ your) (JJ great) (NNS knees)) (PP (IN under) (NP (DT the) (NN table)))) (. .)))
K/KS/KSN.xml,KSNRE000,134401,12,,A,1,13,(()) ,[],X
K/KS/KSN.xml,KSNRE000,134401,13,,A,1,14,"Aren't I,(()) ","[Aren/NNP, 't/PRP, I/PRP, ,/,]","(ROOT (S (NP (NNP Aren)) (VP (PRP 't) (NP (PRP I))) (, ,)))"
K/KS/KSN.xml,KSNRE000,134401,14,,A,1,15,(()) ,[],X
K/KS/KSN.xml,KSNRE000,134401,15,,A,1,16,"(()) , she must try again.","[,/,, she/PRP, must/MD, try/VB, again/RB, ./.]","(ROOT (PRN (, ,) (S (NP (PRP she)) (VP (MD must) (VP (VB try) (FRAG (ADVP (RB again)) (. .)))))))"
