swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KP/KPG.xml,KPGRE00C,132613,0,,A,1,1,"<singing> Come on, come on, come on, come on!(()) </singing> ","[Come/VB, on/RP, ,/,, come/VBN, on/IN, ,/,, come/VB, on/RP, ,/,, come/VBN, on/IN, !/.]","(ROOT (S (VP (VP (VB Come) (PRT (RP on)) (, ,) (S (VP (VBN come) (PP (IN on))))) (, ,) (VP (VB come) (PRT (RP on)) (, ,) (S (VP (VBN come) (PP (IN on)))))) (. !)))"
K/KP/KPG.xml,KPGRE00C,132613,1,,B,2,1,Shut up!,"[Shut/VBN, up/RP, !/.]",(ROOT (S (VP (VBN Shut) (PRT (RP up))) (. !)))
K/KP/KPG.xml,KPGRE00C,132613,2,,A,3,1,<singing> (()) </singing> .,[./.],(ROOT (NP (. .)))
K/KP/KPG.xml,KPGRE00C,132613,3,,B,4,1,You got it on?,"[You/PRP, got/VBD, it/PRP, on/IN, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD got) (NP (PRP it)) (PP (IN on))) (. ?)))
K/KP/KPG.xml,KPGRE00C,132613,4,,B,4,2,Ha!,"[Ha/NNP, !/.]",(ROOT (FRAG (NP (NNP Ha)) (. !)))
K/KP/KPG.xml,KPGRE00C,132613,5,,A,5,1,"Come on, come on.","[Come/VB, on/IN, ,/,, come/VB, on/RP, ./.]","(ROOT (S (VP (VP (VB Come) (PP (IN on))) (, ,) (VP (VB come) (PRT (RP on)))) (. .)))"
K/KP/KPG.xml,KPGRE00C,132613,6,,B,6,1,Well have you?,"[Well/RB, have/VBP, you/PRP, ?/.]",(ROOT (SINV (ADVP (RB Well)) (VP (VBP have)) (NP (PRP you)) (. ?)))
K/KP/KPG.xml,KPGRE00C,132613,7,,A,7,1,Yes I have got it on.,"[Yes/UH, I/PRP, have/VBP, got/VBN, it/PRP, on/IN, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP I)) (VP (VBP have) (VP (VBN got) (NP (PRP it)) (PP (IN on))))) (. .)))
K/KP/KPG.xml,KPGRE00C,132613,8,,B,8,1,"<singing> Come on, come on, come on, come on,(()) </singing> ","[Come/VB, on/IN, ,/,, come/VB, on/RP, ,/,, come/VBN, on/IN, ,/,, come/VB, on/RP, ,/,]","(ROOT (VP (VB Come) (PP (IN on)) (PRN (, ,) (S (VP (VP (VB come) (PRT (RP on)) (, ,) (S (VP (VBN come) (PP (IN on))))) (, ,) (VP (VB come) (PRT (RP on))))) (, ,))))"
K/KP/KPG.xml,KPGRE00C,132613,9,,A,9,1,Shut up!,"[Shut/VBN, up/RP, !/.]",(ROOT (S (VP (VBN Shut) (PRT (RP up))) (. !)))
K/KP/KPG.xml,KPGRE00C,132613,10,,B,10,1,<singing> I'm falling </singing> !,"[I/PRP, 'm/VBP, falling/VBG, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG falling))) (. !)))
K/KP/KPG.xml,KPGRE00C,132613,11,,A,11,1,If you shout too loud ,"[If/IN, you/PRP, shout/VBP, too/RB, loud/JJ]",(ROOT (SBAR (IN If) (S (NP (PRP you)) (VP (VBP shout) (ADJP (RB too) (JJ loud))))))
K/KP/KPG.xml,KPGRE00C,132613,12,,B,12,1,"Come on, come on ","[Come/VB, on/RP, ,/,, come/VBN, on/IN]","(ROOT (VP (VB Come) (PRT (RP on)) (, ,) (S (VP (VBN come) (PP (IN on))))))"
K/KP/KPG.xml,KPGRE00C,132613,13,,A,13,1,in the microphone it cuts out on me.,"[in/IN, the/DT, microphone/NN, it/PRP, cuts/VBZ, out/RP, on/IN, me/PRP, ./.]",(ROOT (S (PP (IN in) (NP (DT the) (NN microphone))) (NP (PRP it)) (VP (VBZ cuts) (PRT (RP out)) (PP (IN on) (NP (PRP me)))) (. .)))
