swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBL.xml,KBLRE00J,40503,0,,A,1,1,You'll be on your own.<laugh> ,"[You/PRP, 'll/MD, be/VB, on/IN, your/PRP$, own/JJ, ./.]",(ROOT (S (NP (PRP You)) (VP (MD 'll) (VP (VB be) (PP (IN on) (NP (PRP$ your) (JJ own))))) (. .)))
K/KB/KBL.xml,KBLRE00J,40503,1,,B,2,1,Yeah!,"[Yeah/UH, !/.]",(ROOT (INTJ (UH Yeah) (. !)))
K/KB/KBL.xml,KBLRE00J,40503,2,,B,2,2,"It'll be you can't do this, you can't do that!","[It/PRP, 'll/MD, be/VB, you/PRP, can/MD, 't/PRP, do/VB, this/DT, ,/,, you/PRP, can/MD, 't/PRP, do/VB, that/DT, !/.]","(ROOT (S (S (NP (PRP It)) (VP (MD 'll) (VP (VB be) (NP (PRP you)) (SBAR (SINV (MD can) (NP (PRP 't)) (VP (VB do) (NP (DT this)))))))) (, ,) (NP (PRP you)) (VP (MD can) (NP (PRP 't)) (S (VP (VB do) (NP (DT that))))) (. !)))"
K/KB/KBL.xml,KBLRE00J,40503,3,,B,2,3,I won't do anything!,"[I/PRP, won/VBD, 't/PRP, do/VB, anything/NN, !/.]",(ROOT (S (NP (PRP I)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB do) (NP (NN anything))))) (. !)))
K/KB/KBL.xml,KBLRE00J,40503,4,,A,3,1,What's Beth doing this week?,"[What/WP, 's/VBZ, Beth/NNP, doing/VBG, this/DT, week/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (NNP Beth)) (VP (VBG doing) (NP (DT this) (NN week)))) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,5,,B,4,1,She's gone off to erm  --,"[She/PRP, 's/VBZ, gone/VBN, off/RP, to/TO, erm/VB, Isle/NNP, of/IN, Wight/NNP, ./.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (VP (VBN gone) (PRT (RP off)) (S (VP (TO to) (VP (VB erm) (NP (NP (NNP Isle)) (PP (IN of) (NP (NNP Wight))))))))) (. .)))
K/KB/KBL.xml,KBLRE00J,40503,6,,B,4,2,--Isle of Wight.,"[She/PRP, 's/VBZ, gone/VBN, off/RP, to/TO, erm/VB, Isle/NNP, of/IN, Wight/NNP, ./.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (VP (VBN gone) (PRT (RP off)) (S (VP (TO to) (VP (VB erm) (NP (NP (NNP Isle)) (PP (IN of) (NP (NNP Wight))))))))) (. .)))
K/KB/KBL.xml,KBLRE00J,40503,7,,A,5,1,What?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,8,,B,6,1,She's going back to the Isle of Wight.,"[She/PRP, 's/VBZ, going/VBG, back/RB, to/TO, the/DT, Isle/NNP, of/IN, Wight/NNP, ./.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (VP (VBG going) (ADVP (RB back)) (PP (TO to) (NP (NP (DT the) (NNP Isle)) (PP (IN of) (NP (NNP Wight))))))) (. .)))
K/KB/KBL.xml,KBLRE00J,40503,9,,A,7,1,She's not is she?,"[She/PRP, 's/VBZ, not/RB, is/VBZ, she/PRP, ?/.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (RB not) (VP (VBZ is) (NP (PRP she)))) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,10,,B,8,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBL.xml,KBLRE00J,40503,11,,A,9,1,"What, all week?","[What/WP, ,/,, all/DT, week/NN, ?/.]","(ROOT (NP (NP (WP What)) (, ,) (NP (DT all) (NN week)) (. ?)))"
K/KB/KBL.xml,KBLRE00J,40503,12,,B,10,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBL.xml,KBLRE00J,40503,13,,A,11,1,Oh no!,"[Oh/UH, no/DT, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (DT no)))) (. !)))
K/KB/KBL.xml,KBLRE00J,40503,14,,A,11,2,When is she going?,"[When/WRB, is/VBZ, she/PRP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VBZ is) (NP (PRP she)) (VP (VBG going))) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,15,,B,12,1,Today.,"[Today/NN, ./.]",(ROOT (NP (NN Today) (. .)))
K/KB/KBL.xml,KBLRE00J,40503,16,,A,13,1,Eh?,"[Eh/UH, ?/.]",(ROOT (INTJ (UH Eh) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,17,,B,14,1,Today.,"[Today/NN, ./.]",(ROOT (NP (NN Today) (. .)))
K/KB/KBL.xml,KBLRE00J,40503,18,,A,15,1,She's not!,"[She/PRP, 's/VBZ, not/RB, !/.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (RB not)) (. !)))
K/KB/KBL.xml,KBLRE00J,40503,19,,A,15,2,What are you going to do all week?,"[What/WP, are/VBP, you/PRP, going/VBG, to/TO, do/VB, all/DT, week/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (PRP you)) (VP (VBG going) (S (VP (TO to) (VP (VB do) (NP (DT all) (NN week))))))) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,20,,B,16,1,Nothing I can do really!,"[Nothing/NN, I/PRP, can/MD, do/VB, really/RB, !/.]",(ROOT (S (NP (NN Nothing)) (NP (PRP I)) (VP (MD can) (VP (VB do) (ADVP (RB really)))) (. !)))
K/KB/KBL.xml,KBLRE00J,40503,21,,A,17,1,Have to have Jo over then won't you?,"[Have/VB, to/TO, have/VB, Jo/NNP, over/IN, then/RB, won/VBD, 't/PRP, you/PRP, ?/.]",(ROOT (SQ (VP (VB Have) (S (VP (TO to) (VP (VB have) (NP (NP (NNP Jo)) (PP (IN over) (NP (RB then))) (SBAR (S (VP (VBD won) (S (NP (PRP 't)) (NP (PRP you))))))))))) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,22,,A,17,2,Eh?,"[Eh/UH, ?/.]",(ROOT (INTJ (UH Eh) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,23,,B,18,1,I suppose!,"[I/PRP, suppose/VBP, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP suppose)) (. !)))
K/KB/KBL.xml,KBLRE00J,40503,24,,A,19,1,You gotta have Jo down haven't you?,"[You/PRP, gotta/NNP, have/VBP, Jo/NNP, down/NNP, haven/NNP, 't/PRP, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (NP (NNP gotta)) (VP (VBP have) (S (NP (NNP Jo) (NNP down)) (VP (NNP haven) (S (NP (PRP 't)) (NP (PRP you)))))) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,25,,B,20,1,"No, don't worry they just  --","[No/DT, ,/,, don/NNP, 't/PRP, worry/VBP, they/PRP, just/RB, just/RB, gets/VBZ, on/IN, my/PRP$, nerves/NNS, that/WDT, 's/VBZ, all/DT, ./.]","(ROOT (NP (NP (DT No)) (, ,) (NP (NP (NNP don)) (SBAR (S (NP (PRP 't)) (VP (VBP worry) (SBAR (S (NP (PRP they)) (ADVP (RB just)) (VP (ADVP (RB just)) (VBZ gets) (PP (IN on) (NP (NP (PRP$ my) (NNS nerves)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (DT all)))))))))))))) (. .)))"
K/KB/KBL.xml,KBLRE00J,40503,26,,B,20,2,--just gets on my nerves that's all.,"[No/DT, ,/,, don/NNP, 't/PRP, worry/VBP, they/PRP, just/RB, just/RB, gets/VBZ, on/IN, my/PRP$, nerves/NNS, that/WDT, 's/VBZ, all/DT, ./.]","(ROOT (NP (NP (DT No)) (, ,) (NP (NP (NNP don)) (SBAR (S (NP (PRP 't)) (VP (VBP worry) (SBAR (S (NP (PRP they)) (ADVP (RB just)) (VP (ADVP (RB just)) (VBZ gets) (PP (IN on) (NP (NP (PRP$ my) (NNS nerves)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (DT all)))))))))))))) (. .)))"
K/KB/KBL.xml,KBLRE00J,40503,27,,A,21,1,What?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,28,,B,22,1,Gets on my nerves that's all.,"[Gets/VBZ, on/IN, my/PRP$, nerves/NNS, that/WDT, 's/VBZ, all/DT, ./.]",(ROOT (S (VP (VBZ Gets) (PP (IN on) (NP (NP (PRP$ my) (NNS nerves)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (DT all)))))))) (. .)))
K/KB/KBL.xml,KBLRE00J,40503,29,,A,23,1,Why?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,30,,B,24,1,Just does.,"[Just/RB, does/VBZ, ./.]",(ROOT (S (NP (RB Just)) (VP (VBZ does)) (. .)))
K/KB/KBL.xml,KBLRE00J,40503,31,,A,25,1,In what way?,"[In/IN, what/WDT, way/NN, ?/.]",(ROOT (FRAG (PP (IN In) (NP (WDT what) (NN way))) (. ?)))
K/KB/KBL.xml,KBLRE00J,40503,32,,B,26,1,Just does!,"[Just/RB, does/VBZ, !/.]",(ROOT (FRAG (SBAR (RB Just) (S (VP (VBZ does)))) (. !)))
K/KB/KBL.xml,KBLRE00J,40503,33,,A,27,1,Sorry!,"[Sorry/JJ, !/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. !)))
