swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBW.xml,KBWRE00J,22403,0,,A,1,1,"Right Tim, watch my lips  --","[Right/JJ, Tim/NNP, ,/,, watch/VB, my/PRP$, lips/NNS, please/VB, could/MD, you/PRP, go/VB, upstairs/RB, and/CC, clean/VB, your/PRP$, teeth/NNS, ?/.]","(ROOT (S (NP (JJ Right) (NNP Tim)) (, ,) (VP (VP (VB watch) (S (NP (PRP$ my) (NNS lips)) (VP (VB please) (FRAG (S (MD could) (NP (PRP you)) (VP (VB go) (ADVP (RB upstairs)))))))) (CC and) (VP (VB clean) (NP (PRP$ your) (NNS teeth)))) (. ?)))"
K/KB/KBW.xml,KBWRE00J,22403,1,,A,1,2,--please could you go upstairs  --,"[Right/JJ, Tim/NNP, ,/,, watch/VB, my/PRP$, lips/NNS, please/VB, could/MD, you/PRP, go/VB, upstairs/RB, and/CC, clean/VB, your/PRP$, teeth/NNS, ?/.]","(ROOT (S (NP (JJ Right) (NNP Tim)) (, ,) (VP (VP (VB watch) (S (NP (PRP$ my) (NNS lips)) (VP (VB please) (FRAG (S (MD could) (NP (PRP you)) (VP (VB go) (ADVP (RB upstairs)))))))) (CC and) (VP (VB clean) (NP (PRP$ your) (NNS teeth)))) (. ?)))"
K/KB/KBW.xml,KBWRE00J,22403,2,,A,1,3,--and  --,"[Right/JJ, Tim/NNP, ,/,, watch/VB, my/PRP$, lips/NNS, please/VB, could/MD, you/PRP, go/VB, upstairs/RB, and/CC, clean/VB, your/PRP$, teeth/NNS, ?/.]","(ROOT (S (NP (JJ Right) (NNP Tim)) (, ,) (VP (VP (VB watch) (S (NP (PRP$ my) (NNS lips)) (VP (VB please) (FRAG (S (MD could) (NP (PRP you)) (VP (VB go) (ADVP (RB upstairs)))))))) (CC and) (VP (VB clean) (NP (PRP$ your) (NNS teeth)))) (. ?)))"
K/KB/KBW.xml,KBWRE00J,22403,3,,A,1,4,--clean your teeth?,"[Right/JJ, Tim/NNP, ,/,, watch/VB, my/PRP$, lips/NNS, please/VB, could/MD, you/PRP, go/VB, upstairs/RB, and/CC, clean/VB, your/PRP$, teeth/NNS, ?/.]","(ROOT (S (NP (JJ Right) (NNP Tim)) (, ,) (VP (VP (VB watch) (S (NP (PRP$ my) (NNS lips)) (VP (VB please) (FRAG (S (MD could) (NP (PRP you)) (VP (VB go) (ADVP (RB upstairs)))))))) (CC and) (VP (VB clean) (NP (PRP$ your) (NNS teeth)))) (. ?)))"
K/KB/KBW.xml,KBWRE00J,22403,4,,B,2,1,(()) --,"[go/VB, right/RB, over/IN, there/EX, oi/FW, !/.]",(ROOT (SQ (VP (VB go) (ADVP (RB right) (PP (IN over) (NP (EX there)))) (NP (FW oi))) (. !)))
K/KB/KBW.xml,KBWRE00J,22403,5,,B,2,2,--go right over there oi!,"[go/VB, right/RB, over/IN, there/EX, oi/FW, !/.]",(ROOT (SQ (VP (VB go) (ADVP (RB right) (PP (IN over) (NP (EX there)))) (NP (FW oi))) (. !)))
K/KB/KBW.xml,KBWRE00J,22403,6,,B,2,3,How's this  --,"[How/WRB, 's/VBZ, this/DT, and/CC, put/VBD, it/PRP, over/IN, there/RB, ./.]",(ROOT (FRAG (SBAR (WHADVP (WRB How)) (S (VP (VP (VBZ 's) (NP (DT this))) (CC and) (VP (VBD put) (NP (PRP it)) (PP (IN over) (NP (RB there))))))) (. .)))
K/KB/KBW.xml,KBWRE00J,22403,7,,B,2,4,--and put it over there.,"[How/WRB, 's/VBZ, this/DT, and/CC, put/VBD, it/PRP, over/IN, there/RB, ./.]",(ROOT (FRAG (SBAR (WHADVP (WRB How)) (S (VP (VP (VBZ 's) (NP (DT this))) (CC and) (VP (VBD put) (NP (PRP it)) (PP (IN over) (NP (RB there))))))) (. .)))
K/KB/KBW.xml,KBWRE00J,22403,8,,A,3,1,Come on love.,"[Come/VB, on/IN, love/NN, ./.]",(ROOT (S (VP (VB Come) (PP (IN on) (NP (NN love)))) (. .)))
K/KB/KBW.xml,KBWRE00J,22403,9,,B,4,1,No!,"[No/DT, !/.]",(ROOT (FRAG (NP (DT No)) (. !)))
