swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCB.xml,KCBRE005,43006,0,,A,1,1,Er er er,"[Er/NN, er/NN, er/NN]",(ROOT (NP (NP (NN Er)) (NP (NN er) (NN er))))
K/KC/KCB.xml,KCBRE005,43006,1,,B,2,1,"There, where are  (()) you in?","[There/RB, ,/,, where/WRB, are/VBP, you/PRP, in/IN, ?/.]","(ROOT (FRAG (NP (RB There)) (, ,) (SBAR (WHADVP (WRB where)) (S (VP (VBP are) (NP (PRP you)) (PP (IN in))))) (. ?)))"
K/KC/KCB.xml,KCBRE005,43006,2,,A,3,1,I'm on the wrong road aren't I?,"[I/PRP, 'm/VBP, on/IN, the/DT, wrong/JJ, road/NN, aren/NN, 't/PRP, I/PRP, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN on) (NP (NP (DT the) (JJ wrong) (NN road) (NN aren)) (NP (NP (PRP 't)) (NP (PRP I)))))) (. ?)))
K/KC/KCB.xml,KCBRE005,43006,3,,B,4,1,I don't know!,"[I/PRP, don/VBP, 't/PRP, know/VB, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))) (. !)))
K/KC/KCB.xml,KCBRE005,43006,4,,A,5,1,Yes I am.,"[Yes/UH, I/PRP, am/VBP, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP I)) (VP (VBP am))) (. .)))
K/KC/KCB.xml,KCBRE005,43006,5,,A,5,2,Don't want to go to Ringwood or Woodchester do we?,"[Don/NNP, 't/PRP, want/VBP, to/TO, go/VB, to/TO, Ringwood/NNP, or/CC, Woodchester/NNP, do/VBP, we/PRP, ?/.]",(ROOT (S (NP (NP (NNP Don)) (SBAR (S (NP (PRP 't)) (VP (VBP want) (S (VP (TO to) (VP (VB go) (PP (TO to) (NP (NNP Ringwood) (CC or) (NNP Woodchester)))))))))) (VP (VBP do) (NP (PRP we))) (. ?)))
K/KC/KCB.xml,KCBRE005,43006,6,,A,5,3,Not really.,"[Not/RB, really/RB, ./.]",(ROOT (FRAG (RB Not) (ADVP (RB really) (. .))))
K/KC/KCB.xml,KCBRE005,43006,7,,A,5,4,"Can't get there, this road has taken us out of our way hasn't it?","[Can/MD, 't/PRP, get/VB, there/RB, ,/,, this/DT, road/NN, has/VBZ, taken/VBN, us/PRP, out/IN, of/IN, our/PRP$, way/NN, hasn/NN, 't/PRP, it/PRP, ?/.]","(ROOT (SQ (MD Can) (NP (PRP 't)) (VP (VP (VB get) (ADVP (RB there))) (PRN (, ,) (S (NP (DT this) (NN road)) (VP (VBZ has) (VP (VBN taken) (S (NP (PRP us)) (ADVP (IN out) (PP (IN of) (NP (PRP$ our) (NN way) (NN hasn)))) (NP (PRP 't))))))) (NP (PRP it))) (. ?)))"
K/KC/KCB.xml,KCBRE005,43006,8,,A,5,5,We'll have to do a little  --,"[We/PRP, 'll/MD, have/VB, to/TO, do/VB, a/DT, little/JJ, pas/NN, de/IN, deux/FW, here/RB, and/CC, turn/VB, the/DT, car/NN, around/IN, ./.]",(ROOT (S (NP (PRP We)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VP (VB do) (NP (NP (DT a) (JJ little) (NN pas)) (PP (IN de) (NP (FW deux)))) (ADVP (RB here))) (CC and) (VP (VB turn) (NP (DT the) (NN car)) (ADVP (IN around)))))))) (. .)))
K/KC/KCB.xml,KCBRE005,43006,9,,A,5,6,--pas de deux here and turn the car around.,"[We/PRP, 'll/MD, have/VB, to/TO, do/VB, a/DT, little/JJ, pas/NN, de/IN, deux/FW, here/RB, and/CC, turn/VB, the/DT, car/NN, around/IN, ./.]",(ROOT (S (NP (PRP We)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VP (VB do) (NP (NP (DT a) (JJ little) (NN pas)) (PP (IN de) (NP (FW deux)))) (ADVP (RB here))) (CC and) (VP (VB turn) (NP (DT the) (NN car)) (ADVP (IN around)))))))) (. .)))
K/KC/KCB.xml,KCBRE005,43006,10,,A,5,7,"The number of times I come off this roundabout onto the wrong road, it's","[The/DT, number/NN, of/IN, times/NNS, I/PRP, come/VBP, off/RP, this/DT, roundabout/NN, onto/IN, the/DT, wrong/JJ, road/NN, ,/,, it/PRP, 's/VBZ]","(ROOT (S (S (NP (NP (DT The) (NN number)) (PP (IN of) (NP (NP (NNS times)) (SBAR (S (NP (PRP I)) (VP (VBP come) (PRT (RP off)) (NP (DT this) (NN roundabout)) (PP (IN onto) (NP (DT the) (JJ wrong) (NN road)))))))))) (, ,) (NP (PRP it)) (VP (VBZ 's))))"
K/KC/KCB.xml,KCBRE005,43006,11,,B,6,1,It's alwa- it's always the same isn't it?,"[It/PRP, 's/VBZ, alwa-/JJ, it/PRP, 's/VBZ, always/RB, the/DT, same/JJ, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ alwa-) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB always)) (NP (NP (DT the) (JJ same) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it))))))))) (. ?)))
K/KC/KCB.xml,KCBRE005,43006,12,,A,7,1,It's just one of my habits I think.,"[It/PRP, 's/VBZ, just/RB, one/CD, of/IN, my/PRP$, habits/NNS, I/PRP, think/VBP, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (RB just) (CD one)) (PP (IN of) (NP (PRP$ my) (NNS habits))) (SBAR (S (NP (PRP I)) (VP (VBP think)))))) (. .)))
