swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCL.xml,KCLRE006,23407,0,,A,1,1,Who?,"[Who/WP, ?/.]",(ROOT (FRAG (WHNP (WP Who)) (. ?)))
K/KC/KCL.xml,KCLRE006,23407,1,,B,2,1,The girl next door.,"[The/DT, girl/NN, next/JJ, door/NN, ./.]",(ROOT (FRAG (NP (DT The) (NN girl)) (ADVP (JJ next) (NN door)) (. .)))
K/KC/KCL.xml,KCLRE006,23407,2,,A,3,1,(()) when Brian (()) ?,"[when/WRB, Brian/NNP, ?/.]",(ROOT (FRAG (WHADVP (WRB when)) (NP (NNP Brian)) (. ?)))
K/KC/KCL.xml,KCLRE006,23407,3,,A,3,2,Thought he'd be  (()) but he wasn't.  (()) kids (()) .,"[Thought/VBN, he/PRP, 'd/MD, be/VB, but/CC, he/PRP, wasn/VBD, 't/PRP, ./., kids/NNS, ./.]",(ROOT (VP (VBN Thought) (SBAR (S (NP (PRP he)) (VP (MD 'd) (VP (VB be) (SBAR (CC but) (S (NP (PRP he)) (VP (VBD wasn) (SBAR (FRAG (NP (PRP 't)) (. .) (NP (NNS kids)) (. .))))))))))))
K/KC/KCL.xml,KCLRE006,23407,4,,B,4,1,Out.,"[Out/RB, ./.]",(ROOT (ADVP (RB Out) (. .)))
K/KC/KCL.xml,KCLRE006,23407,5,,A,5,1,You'd better eat that food.,"[You/PRP, 'd/MD, better/RB, eat/VB, that/DT, food/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (MD 'd) (ADVP (RB better)) (VP (VB eat) (NP (DT that) (NN food)))) (. .)))
K/KC/KCL.xml,KCLRE006,23407,6,,B,6,1,I've seen  --,"[I/PRP, 've/VBP, seen/VBN, you/PRP, know/VBP, the/DT, ,/,, the/DT, coat/NN, she/PRP, brought/VBD, home/NN, first/NNP, of/IN, all/DT, ?/.]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (SBAR (S (NP (PRP you)) (VP (VBP know) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NN coat)) (SBAR (S (NP (PRP she)) (VP (VBD brought) (NP (NN home)) (NP (NP (NNP first)) (PP (IN of) (NP (DT all)))))))))))))) (. ?)))"
K/KC/KCL.xml,KCLRE006,23407,7,,B,6,2,"--you know the, the coat she brought home first of all?","[I/PRP, 've/VBP, seen/VBN, you/PRP, know/VBP, the/DT, ,/,, the/DT, coat/NN, she/PRP, brought/VBD, home/NN, first/NNP, of/IN, all/DT, ?/.]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (SBAR (S (NP (PRP you)) (VP (VBP know) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NN coat)) (SBAR (S (NP (PRP she)) (VP (VBD brought) (NP (NN home)) (NP (NP (NNP first)) (PP (IN of) (NP (DT all)))))))))))))) (. ?)))"
K/KC/KCL.xml,KCLRE006,23407,8,,B,6,3,"I've seen a lot of people up town wearing that coat, but they were all much older.","[I/PRP, 've/VBP, seen/VBN, a/DT, lot/NN, of/IN, people/NNS, up/IN, town/NN, wearing/VBG, that/IN, coat/NN, ,/,, but/CC, they/PRP, were/VBD, all/RB, much/JJ, older/JJR, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people)))) (PP (IN up) (NP (NP (NN town)) (VP (VBG wearing) (SBAR (IN that) (FRAG (NP (NN coat)))))))))) (, ,) (CC but) (S (NP (PRP they)) (VP (VBD were) (RB all) (ADVP (JJ much)) (ADJP (JJR older)))) (. .)))"
K/KC/KCL.xml,KCLRE006,23407,9,,B,6,4,I would have said they were in their forties.,"[I/PRP, would/MD, have/VB, said/VBD, they/PRP, were/VBD, in/IN, their/PRP$, forties/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (MD would) (VP (VB have) (VP (VBD said) (SBAR (S (NP (PRP they)) (VP (VBD were) (PP (IN in) (NP (PRP$ their) (NNS forties))))))))) (. .)))
K/KC/KCL.xml,KCLRE006,23407,10,,A,7,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCL.xml,KCLRE006,23407,11,,B,8,1,"You know, mutton dressed as lamb.","[You/PRP, know/VBP, ,/,, mutton/JJ, dressed/VBN, as/IN, lamb/NN, ./.]","(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (NP (NP (JJ mutton)) (VP (VBN dressed) (PP (IN as) (NP (NN lamb)))))) (. .)))"
K/KC/KCL.xml,KCLRE006,23407,12,,A,9,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCL.xml,KCLRE006,23407,13,,B,10,1,Wearing that type of coat.,"[Wearing/VBG, that/DT, type/NN, of/IN, coat/NN, ./.]",(ROOT (S (VP (VBG Wearing) (NP (NP (DT that) (NN type)) (PP (IN of) (NP (NN coat))))) (. .)))
K/KC/KCL.xml,KCLRE006,23407,14,,B,10,2,But ,[But/CC],(ROOT (NP (CC But)))
K/KC/KCL.xml,KCLRE006,23407,15,,A,11,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCL.xml,KCLRE006,23407,16,,B,12,1,that one that she brought home does look decent.,"[that/DT, one/CD, that/IN, she/PRP, brought/VBD, home/NN, does/VBZ, look/VB, decent/JJ, ./.]",(ROOT (S (NP (NP (DT that) (CD one)) (SBAR (IN that) (S (NP (PRP she)) (VP (VBD brought) (NP (NN home)))))) (VP (VBZ does) (VP (VB look) (ADJP (JJ decent)))) (. .)))
K/KC/KCL.xml,KCLRE006,23407,17,,A,13,1,"Right I'll move the car then, out of his way.","[Right/JJ, I/PRP, 'll/MD, move/VB, the/DT, car/NN, then/RB, ,/,, out/IN, of/IN, his/PRP$, way/NN, ./.]","(ROOT (S (ADVP (JJ Right)) (NP (PRP I)) (VP (MD 'll) (VP (VB move) (NP (DT the) (NN car)) (ADVP (RB then)) (, ,) (ADVP (IN out) (PP (IN of) (NP (PRP$ his) (NN way)))))) (. .)))"
