swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBH.xml,KBHRE016,4212,0,,A,1,1,You being a car?,"[You/PRP, being/VBG, a/DT, car/NN, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBG being) (NP (DT a) (NN car))) (. ?)))
K/KB/KBH.xml,KBHRE016,4212,1,,A,1,2,"Mm, are you being a car?(()) ","[Mm/NN, ,/,, are/VBP, you/PRP, being/VBG, a/DT, car/NN, ?/.]","(ROOT (S (NP (NN Mm)) (, ,) (VP (VBP are) (S (NP (PRP you)) (VP (VBG being) (NP (DT a) (NN car))))) (. ?)))"
K/KB/KBH.xml,KBHRE016,4212,2,,B,2,1,Where man gone?,"[Where/WRB, man/NN, gone/VBN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (S (NP (NN man)) (VP (VBN gone))) (. ?)))
K/KB/KBH.xml,KBHRE016,4212,3,,B,2,2,Where's the man gone?,"[Where/WRB, 's/VBZ, the/DT, man/NN, gone/VBN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBZ 's) (NP (DT the) (NN man)) (VP (VBN gone))) (. ?)))
K/KB/KBH.xml,KBHRE016,4212,4,,A,3,1,What man?,"[What/WDT, man/NN, ?/.]",(ROOT (FRAG (WHNP (WDT What) (NP (NN man))) (. ?)))
K/KB/KBH.xml,KBHRE016,4212,5,,B,4,1,He's gone (()) .,"[He/PRP, 's/VBZ, gone/VBN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (VP (VBN gone))) (. .)))
K/KB/KBH.xml,KBHRE016,4212,6,,A,5,1,There's lots of men.,"[There/EX, 's/VBZ, lots/NNS, of/IN, men/NNS, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS men))))) (. .)))
K/KB/KBH.xml,KBHRE016,4212,7,,B,6,1,"But, lots of men in the garden.","[But/CC, ,/,, lots/NNS, of/IN, men/NNS, in/IN, the/DT, garden/NN, ./.]","(ROOT (FRAG (CC But) (, ,) (ADVP (ADVP (NP (NNS lots)) (PP (IN of) (NP (NNS men)))) (PP (IN in))) (NP (DT the) (NN garden) (. .))))"
K/KB/KBH.xml,KBHRE016,4212,8,,A,7,1,Lots of men in the garden are there?,"[Lots/NNS, of/IN, men/NNS, in/IN, the/DT, garden/NN, are/VBP, there/EX, ?/.]",(ROOT (S (NP (NP (NNS Lots)) (PP (IN of) (NP (NP (NNS men)) (PP (IN in) (NP (DT the) (NN garden)))))) (VP (VBP are) (NP (EX there))) (. ?)))
K/KB/KBH.xml,KBHRE016,4212,9,,A,7,2,I don't think so.,"[I/PRP, don/VBP, 't/PRP, think/VB, so/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (ADVP (RB so))))) (. .)))
K/KB/KBH.xml,KBHRE016,4212,10,,B,8,1,We'll have a look.,"[We/PRP, 'll/MD, have/VB, a/DT, look/NN, ./.]",(ROOT (S (NP (PRP We)) (VP (MD 'll) (VP (VB have) (NP (DT a) (NN look)))) (. .)))
K/KB/KBH.xml,KBHRE016,4212,11,,A,9,1,What you want to look at?,"[What/WP, you/PRP, want/VBP, to/TO, look/VB, at/IN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB look) (PP (IN at))))))) (. ?)))
K/KB/KBH.xml,KBHRE016,4212,12,,B,10,1,I don't know.,"[I/PRP, don/VBP, 't/PRP, know/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))) (. .)))
K/KB/KBH.xml,KBHRE016,4212,13,,A,11,1,"You don't know, let's, let's, have the list, there we are.","[You/PRP, don/VBP, 't/PRP, know/VB, ,/,, let/VB, 's/PRP, ,/,, let/VB, 's/PRP, ,/,, have/VBP, the/DT, list/NN, ,/,, there/EX, we/PRP, are/VBP, ./.]","(ROOT (SINV (S (NP (PRP You)) (VP (VBP don) (S (NP (PRP 't)) (VP (VP (VB know)) (, ,) (VP (VB let) (NP (PRP 's))) (, ,) (VP (VB let) (NP (PRP 's))))))) (, ,) (VP (VBP have)) (NP (NP (DT the) (NN list)) (, ,) (NP (NP (EX there)) (SBAR (S (NP (PRP we)) (VP (VBP are)))))) (. .)))"
K/KB/KBH.xml,KBHRE016,4212,14,,B,12,1,What do we need?,"[What/WP, do/VBP, we/PRP, need/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP we)) (VP (VB need))) (. ?)))
K/KB/KBH.xml,KBHRE016,4212,15,,A,13,1,What do we need?,"[What/WP, do/VBP, we/PRP, need/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP we)) (VP (VB need))) (. ?)))
K/KB/KBH.xml,KBHRE016,4212,16,,A,13,2,I don't know.,"[I/PRP, don/VBP, 't/PRP, know/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))) (. .)))
K/KB/KBH.xml,KBHRE016,4212,17,,B,14,1,A Postman Pat shape.,"[A/DT, Postman/NN, Pat/NN, shape/NN, ./.]",(ROOT (NP (NP (DT A) (NN Postman)) (NP (NN Pat) (NN shape)) (. .)))
