swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KS/KSS.xml,KSSRE00A,74302,0,,A,1,1,I don't think your equipments gonna come anyway,"[I/PRP, don/VBP, 't/PRP, think/VB, your/PRP$, equipments/NNS, gonna/NNS, come/VBP, anyway/RB]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (NP (PRP$ your) (NNS equipments)) (SBAR (S (NP (NNS gonna)) (VP (VBP come) (ADVP (RB anyway))))))))))
K/KS/KSS.xml,KSSRE00A,74302,1,,B,2,1,"No, but she said like, she said it could come today  --","[No/DT, ,/,, but/CC, she/PRP, said/VBD, like/IN, ,/,, she/PRP, said/VBD, it/PRP, could/MD, come/VB, today/NN, cos/NN, she/PRP, says/VBZ, they/PRP, deliver/VBP, I/PRP, says/VBZ, is/VBZ, there/EX, no/DT, way/NN, I/PRP, said/VBD, you/PRP, can/MD, give/VB, me/PRP, a/DT, number/NN, I/PRP, said/VBD, that/IN, I/PRP, could/MD, get/VB, in/IN, contact/NN, ,/,, she/PRP, said/VBD, no/UH, ,/,, she/PRP, said/VBD, were/VBD, 're/VBP, not/RB, allowed/VBN, to/TO, do/VB, that/DT]","(ROOT (S (NP (DT No) (S (S (SBAR (S (, ,) (S (CC but) (NP (PRP she)) (VP (VBD said) (PP (IN like)))) (, ,) (NP (PRP she)) (VP (VBD said) (SBAR (S (NP (PRP it)) (VP (MD could) (VP (VB come) (NP (NP (NN today) (NN cos)) (SBAR (S (NP (PRP she)) (VP (VBZ says) (SBAR (S (NP (PRP they)) (VP (VBP deliver) (SBAR (S (NP (PRP I)) (VP (VBZ says) (SBAR (S (VP (VBZ is) (S (NP (EX there)) (NP (NP (DT no) (NN way)) (SBAR (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB give) (NP (PRP me)) (NP (NP (DT a) (NN number)) (SBAR (S (NP (PRP I)) (VP (VBD said) (SBAR (IN that) (S (NP (PRP I)) (VP (MD could) (VP (VB get) (PP (IN in) (NP (NN contact)))))))))))))))))))))))))))))))))))))))) (, ,) (NP (PRP she)) (VP (VBD said) (INTJ (UH no)))) (, ,) (NP (PRP she)) (VP (VBD said)))) (VP (VBD were) (VP (VBP 're) (RB not) (VP (VBN allowed) (S (VP (TO to) (VP (VB do) (NP (DT that))))))))))"
K/KS/KSS.xml,KSSRE00A,74302,2,,B,2,2,"--cos she says they deliver  (()) I says is there no way I said you can give me a number I said that I could get in contact, she said no, she said were're not allowed to do that ","[No/DT, ,/,, but/CC, she/PRP, said/VBD, like/IN, ,/,, she/PRP, said/VBD, it/PRP, could/MD, come/VB, today/NN, cos/NN, she/PRP, says/VBZ, they/PRP, deliver/VBP, I/PRP, says/VBZ, is/VBZ, there/EX, no/DT, way/NN, I/PRP, said/VBD, you/PRP, can/MD, give/VB, me/PRP, a/DT, number/NN, I/PRP, said/VBD, that/IN, I/PRP, could/MD, get/VB, in/IN, contact/NN, ,/,, she/PRP, said/VBD, no/UH, ,/,, she/PRP, said/VBD, were/VBD, 're/VBP, not/RB, allowed/VBN, to/TO, do/VB, that/DT]","(ROOT (S (NP (DT No) (S (S (SBAR (S (, ,) (S (CC but) (NP (PRP she)) (VP (VBD said) (PP (IN like)))) (, ,) (NP (PRP she)) (VP (VBD said) (SBAR (S (NP (PRP it)) (VP (MD could) (VP (VB come) (NP (NP (NN today) (NN cos)) (SBAR (S (NP (PRP she)) (VP (VBZ says) (SBAR (S (NP (PRP they)) (VP (VBP deliver) (SBAR (S (NP (PRP I)) (VP (VBZ says) (SBAR (S (VP (VBZ is) (S (NP (EX there)) (NP (NP (DT no) (NN way)) (SBAR (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB give) (NP (PRP me)) (NP (NP (DT a) (NN number)) (SBAR (S (NP (PRP I)) (VP (VBD said) (SBAR (IN that) (S (NP (PRP I)) (VP (MD could) (VP (VB get) (PP (IN in) (NP (NN contact)))))))))))))))))))))))))))))))))))))))) (, ,) (NP (PRP she)) (VP (VBD said) (INTJ (UH no)))) (, ,) (NP (PRP she)) (VP (VBD said)))) (VP (VBD were) (VP (VBP 're) (RB not) (VP (VBN allowed) (S (VP (TO to) (VP (VB do) (NP (DT that))))))))))"
K/KS/KSS.xml,KSSRE00A,74302,3,,A,3,1,"no I don't want one Arthur , you going down there aren't you, no harm in","[no/DT, I/PRP, don/VBP, 't/PRP, want/VB, one/CD, Arthur/NNP, ,/,, you/PRP, going/VBG, down/RB, there/RB, aren/NNP, 't/PRP, you/PRP, ,/,, no/DT, harm/NN, in/IN]","(ROOT (S (NP (DT no) (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (NP (CD one)) (SBAR (S (NP (NP (NNP Arthur)) (, ,) (NP (NP (PRP you)) (VP (VBG going) (ADVP (RB down) (RB there)) (NP (NNP aren))))) (VP (NP (PRP 't)) (NP (NP (PRP you)) (, ,) (NP (DT no) (NN harm))) (PP (IN in))))))))))"
K/KS/KSS.xml,KSSRE00A,74302,4,,B,4,1,down where?,"[down/IN, where/WRB, ?/.]",(ROOT (S (VP (PP (IN down) (FRAG (WHADVP (WRB where))))) (. ?)))
K/KS/KSS.xml,KSSRE00A,74302,5,,A,5,1,"there weren't no more wrappers,(()) ","[there/EX, weren/NNS, 't/PRP, no/RB, more/RBR, wrappers/NNS, ,/,]","(ROOT (NP (NP (EX there)) (NP (NP (NNS weren)) (SBAR (S (NP (NP (NP (PRP 't)) (ADVP (RB no) (RBR more))) (NP (NNS wrappers)) (, ,)))))))"
K/KS/KSS.xml,KSSRE00A,74302,6,,B,6,1,"oh aye, no she says I'm sorry she says we're not allowed to do that ","[oh/UH, aye/NNP, ,/,, no/DT, she/PRP, says/VBZ, I/PRP, 'm/VBP, sorry/JJ, she/PRP, says/VBZ, we/PRP, 're/VBP, not/RB, allowed/VBN, to/TO, do/VB, that/DT]","(ROOT (S (PP (UH oh) (NP (NNP aye))) (, ,) (NP (DT no) (PRP she)) (VP (VBZ says) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sorry) (SBAR (S (NP (PRP she)) (VP (VBZ says) (SBAR (S (NP (PRP we)) (VP (VBP 're) (RB not) (VP (VBN allowed) (S (VP (TO to) (VP (VB do) (NP (DT that)))))))))))))))))))"
K/KS/KSS.xml,KSSRE00A,74302,7,,A,7,1,I need to pop that in,"[I/PRP, need/VBP, to/TO, pop/VB, that/IN, in/IN]",(ROOT (S (NP (PRP I)) (VP (VBP need) (S (VP (TO to) (VP (VB pop) (SBAR (IN that) (FRAG (PP (IN in))))))))))
K/KS/KSS.xml,KSSRE00A,74302,8,,B,8,1,"she says er oh she says don't wait in, I says it's alright don't wait in, but I said if there's nobody in I said they don't get in","[she/PRP, says/VBZ, er/NN, oh/NN, she/PRP, says/VBZ, don/NNP, 't/PRP, wait/VB, in/IN, ,/,, I/PRP, says/VBZ, it/PRP, 's/VBZ, alright/JJ, don/NNP, 't/PRP, wait/VB, in/IN, ,/,, but/CC, I/PRP, said/VBD, if/IN, there/EX, 's/VBZ, nobody/NN, in/IN, I/PRP, said/VBD, they/PRP, don/VBP, 't/PRP, get/VB, in/IN]","(ROOT (S (NP (PRP she)) (VP (VBZ says) (NP (NP (NN er) (NN oh)) (SBAR (S (NP (PRP she)) (VP (VBZ says) (NP (NP (NNP don)) (SBAR (S (NP (PRP 't)) (VP (VB wait) (SBAR (IN in) (, ,) (S (NP (PRP I)) (VP (VBZ says) (SBAR (S (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (JJ alright) (NNP don)) (SBAR (S (NP (PRP 't)) (VP (VB wait) (PP (IN in)))))))) (, ,) (CC but) (S (NP (PRP I)) (VP (VBD said) (SBAR (IN if) (S (NP (EX there)) (VP (VBZ 's) (NP (NN nobody)) (SBAR (IN in) (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP they)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB get) (PP (IN in)))))))))))))))))))))))))))))))"
K/KS/KSS.xml,KSSRE00A,74302,9,,A,9,1,did you say we're in a commune door?,"[did/VBD, you/PRP, say/VBP, we/PRP, 're/VBP, in/IN, a/DT, commune/NN, door/NN, ?/.]",(ROOT (S (VP (VBD did) (SBAR (S (NP (PRP you)) (VP (VBP say) (SBAR (S (NP (PRP we)) (VP (VBP 're) (PP (IN in) (NP (DT a) (NN commune) (NN door)))))))))) (. ?)))
