swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDW.xml,KDWRE00D,57002,0,,A,1,1,thre- like three  --,"[thre-/NN, like/IN, three/CD, three/CD, ,/,, six/CD, ,/,, nine/CD, ,/,, twelve/CD, fourteen/CD]","(ROOT (NP (NP (NP (NN thre-)) (PP (IN like) (NP (CD three)))) (NP (NP (CD three)) (, ,) (NP (CD six)) (, ,) (NP (CD nine)) (, ,) (NP (CD twelve) (CD fourteen)))))"
K/KD/KDW.xml,KDWRE00D,57002,1,,A,1,2,"--three, six, nine, twelve  --","[thre-/NN, like/IN, three/CD, three/CD, ,/,, six/CD, ,/,, nine/CD, ,/,, twelve/CD, fourteen/CD]","(ROOT (NP (NP (NP (NN thre-)) (PP (IN like) (NP (CD three)))) (NP (NP (CD three)) (, ,) (NP (CD six)) (, ,) (NP (CD nine)) (, ,) (NP (CD twelve) (CD fourteen)))))"
K/KD/KDW.xml,KDWRE00D,57002,2,,A,1,3,--fourteen,"[thre-/NN, like/IN, three/CD, three/CD, ,/,, six/CD, ,/,, nine/CD, ,/,, twelve/CD, fourteen/CD]","(ROOT (NP (NP (NP (NN thre-)) (PP (IN like) (NP (CD three)))) (NP (NP (CD three)) (, ,) (NP (CD six)) (, ,) (NP (CD nine)) (, ,) (NP (CD twelve) (CD fourteen)))))"
K/KD/KDW.xml,KDWRE00D,57002,3,,B,2,1,Fifteen,[Fifteen/CD],(ROOT (FRAG (NP (CD Fifteen))))
K/KD/KDW.xml,KDWRE00D,57002,4,,A,3,1,"four- fifteen, eighteen","[four-/JJ, fifteen/CD, ,/,, eighteen/CD]","(ROOT (NP (NP (JJ four-) (CD fifteen)) (, ,) (NP (CD eighteen))))"
K/KD/KDW.xml,KDWRE00D,57002,5,,B,4,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KD/KDW.xml,KDWRE00D,57002,6,,A,5,1,twenty,[twenty/CD],(ROOT (FRAG (NP (CD twenty))))
K/KD/KDW.xml,KDWRE00D,57002,7,,B,6,1,"Seven, twenty","[Seven/CD, ,/,, twenty/CD]","(ROOT (NP (NP (CD Seven)) (, ,) (NP (CD twenty))))"
K/KD/KDW.xml,KDWRE00D,57002,8,,A,7,1,twenty one,"[twenty/CD, one/CD]",(ROOT (FRAG (NP (CD twenty) (CD one))))
K/KD/KDW.xml,KDWRE00D,57002,9,,B,8,1,seven threes are?,"[seven/CD, threes/NNS, are/VBP, ?/.]",(ROOT (S (NP (CD seven) (NNS threes)) (VP (VBP are)) (. ?)))
K/KD/KDW.xml,KDWRE00D,57002,10,,A,9,1,Twenty one.,"[Twenty/CD, one/CD, ./.]",(ROOT (FRAG (NP (CD Twenty) (CD one)) (. .)))
K/KD/KDW.xml,KDWRE00D,57002,11,,B,10,1,Correct.,"[Correct/JJ, ./.]",(ROOT (FRAG (ADJP (JJ Correct)) (. .)))
K/KD/KDW.xml,KDWRE00D,57002,12,,B,10,2,"Go on then, off you go.","[Go/VB, on/IN, then/RB, ,/,, off/IN, you/PRP, go/VBP, ./.]","(ROOT (S (S (VP (VB Go) (PP (IN on) (NP (RB then))) (, ,) (PP (IN off) (NP (PRP you))))) (VP (VBP go)) (. .)))"
K/KD/KDW.xml,KDWRE00D,57002,13,,A,11,1,(()) twenty one (()) ?,"[twenty/CD, one/CD, ?/.]",(ROOT (FRAG (NP (CD twenty) (CD one)) (. ?)))
K/KD/KDW.xml,KDWRE00D,57002,14,,B,12,1,Have a look.,"[Have/VB, a/DT, look/NN, ./.]",(ROOT (S (VP (VB Have) (NP (DT a) (NN look))) (. .)))
K/KD/KDW.xml,KDWRE00D,57002,15,,B,12,2,If twenty one's there then it's right isn't it?,"[If/IN, twenty/CD, one/CD, 's/POS, there/EX, then/RB, it/PRP, 's/VBZ, right/JJ, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (PP (IN If) (NP (CD twenty))) (NP (NP (CD one) (POS 's)) (NP (EX there)) (PP (RB then) (NP (PRP it)))) (VP (VBZ 's) (NP (NP (JJ right) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it))))) (. ?)))
K/KD/KDW.xml,KDWRE00D,57002,16,,A,13,1,I'll put that next to there then.,"[I/PRP, 'll/MD, put/VB, that/DT, next/JJ, to/TO, there/EX, then/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB put) (ADVP (DT that) (JJ next) (PP (TO to) (NP (EX there)))) (ADVP (RB then)))) (. .)))
K/KD/KDW.xml,KDWRE00D,57002,17,,B,14,1,Yeah join it up to the sum  (()) answers.,"[Yeah/UH, join/VB, it/PRP, up/RP, to/TO, the/DT, sum/NN, answers/NNS, ./.]",(ROOT (S (INTJ (UH Yeah)) (VP (VB join) (NP (PRP it)) (PP (RP up) (PP (TO to) (NP (DT the) (NN sum) (NNS answers))))) (. .)))
K/KD/KDW.xml,KDWRE00D,57002,18,,B,14,2,Cos seven threes are?,"[Cos/NNP, seven/CD, threes/NNS, are/VBP, ?/.]",(ROOT (S (NP (NNP Cos) (CD seven) (NNS threes)) (VP (VBP are)) (. ?)))
K/KD/KDW.xml,KDWRE00D,57002,19,,A,15,1,Twenty one.,"[Twenty/CD, one/CD, ./.]",(ROOT (FRAG (NP (CD Twenty) (CD one)) (. .)))
