swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE01V,15602,0,,A,1,1,"Well, the thing I mainly notice when last week when Paul was home, not last week, the week before last I had Paul solidly at home, he moved himself entirely in lock, stock and barrel at the weekend, he was then with me waiting for his job  --","[Well/RB, ,/,, the/DT, thing/NN, I/PRP, mainly/RB, notice/VBP, when/WRB, last/JJ, week/NN, when/WRB, Paul/NNP, was/VBD, home/NN, ,/,, not/RB, last/JJ, week/NN, ,/,, the/DT, week/NN, before/IN, last/JJ, I/PRP, had/VBD, Paul/NNP, solidly/RB, at/IN, home/NN, ,/,, he/PRP, moved/VBD, himself/PRP, entirely/RB, in/IN, lock/NN, ,/,, stock/NN, and/CC, barrel/NN, at/IN, the/DT, weekend/NN, ,/,, he/PRP, was/VBD, then/RB, with/IN, me/PRP, waiting/VBG, for/IN, his/PRP$, job/NN, and/CC, he/PRP, went/VBD, out/IN, every/DT, day/NN, and/CC, did/VBD, little/JJ, bit/NN, 's/POS, of/IN, shopping/NN, for/IN, me/PRP, ,/,, got/VBD, him/PRP, from/IN, under/IN, my/PRP$, feet/NNS, ,/,, saved/VBD, me/PRP, money/NN, ,/,, cos/NN, I/PRP, was/VBD, only/RB, buying/VBG, what/WP, I/PRP, absolutely/RB, needed/VBD, ,/,, and/CC, the/DT, amount/NN, of/IN, time/NN, that/IN, I/PRP, had/VBD, ,/,, I/PRP, mean/VBP, I/PRP, was/VBD, able/JJ, to/TO, go/VB, out/RP, for/IN, the/DT, whole/JJ, day/NN, with/IN, Peggy/NNP, on/IN, Wednesday/NNP, ,/,, I/PRP, was/VBD, able/JJ, to/TO, get/VB, food/NN, prepared/JJ, and/CC, ,/,, admittedly/RB, I/PRP, didn/VBP, 't/PRP, manage/VB, to/TO, get/VB, as/RB, much/JJ, done/VBN, as/IN, I/PRP, thought/VBD, I/PRP, was/VBD, going/VBG, to/TO, do/VB, ,/,, but/CC, then/RB, I/PRP, think/VBP, that/DT, 's/VBZ, with/IN, most/JJS, people/NNS, in/IN, life/NN, ,/,]","(ROOT (S (S (INTJ (RB Well)) (, ,) (S (NP (NP (DT the) (NN thing)) (SBAR (S (NP (PRP I)) (ADVP (RB mainly)) (VP (VBP notice) (SBAR (WHADVP (WRB when)) (S (NP (NP (JJ last) (NN week)) (SBAR (WHADVP (WRB when)) (S (S (NP (NNP Paul)) (VP (VBD was) (ADVP (NN home)))) (, ,) (RB not) (S (NP (JJ last) (NN week)) (, ,) (S (NP (NP (DT the) (NN week)) (PP (IN before) (NP (JJ last)))) (NP (PRP I)) (VP (VBD had) (S (NP (NNP Paul)) (ADJP (RB solidly) (PP (IN at) (NP (NN home))))))) (, ,) (S (NP (PRP he)) (VP (VBD moved) (NP (PRP himself)) (PP (ADVP (RB entirely)) (IN in) (NP (NN lock) (, ,) (NN stock) (CC and) (NN barrel))) (PP (IN at) (NP (DT the) (NN weekend))))) (, ,) (S (NP (PRP he)) (VP (VBD was) (ADVP (RB then)) (PP (IN with) (S (NP (PRP me)) (VP (VBG waiting) (PP (IN for) (NP (PRP$ his) (NN job)))))))) (CC and) (S (NP (PRP he)) (VP (VP (VBD went) (PP (IN out) (NP (DT every) (NN day)))) (CC and) (VP (VBD did) (NP (NP (JJ little) (NN bit) (POS 's)) (PP (IN of) (NP (NN shopping)))) (PP (IN for) (NP (PRP me)))))) (, ,))))) (VP (VBD got) (SBAR (S (NP (PRP him)) (VP (VP (PP (IN from) (PP (IN under) (NP (PRP$ my) (NNS feet)))) (, ,) (VBD saved) (S (NP (PRP me)) (NP (NP (NN money)) (, ,) (NP (NP (NN cos)) (SBAR (S (NP (PRP I)) (VP (VBD was) (ADVP (RB only)) (VP (VBG buying) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (ADVP (RB absolutely)) (VP (VBD needed))))))))) (, ,)))) (CC and) (VP (NP (NP (DT the) (NN amount)) (PP (IN of) (NP (NN time)))) (SBAR (IN that) (S (NP (PRP I)) (VP (VBD had))))))))))))))) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP I)) (VP (VBD was) (ADJP (JJ able) (S (VP (TO to) (VP (VB go) (PRT (RP out)) (PP (IN for) (NP (NP (DT the) (JJ whole) (NN day)) (PP (IN with) (NP (NNP Peggy))))) (PP (IN on) (NP (NNP Wednesday)))))))))))) (, ,) (S (NP (PRP I)) (VP (VBD was) (ADJP (JJ able) (S (VP (TO to) (VP (VB get) (S (NP (NN food)) (ADJP (JJ prepared)))))))))) (CC and) (, ,) (S (ADVP (RB admittedly)) (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB manage) (S (VP (TO to) (VP (VB get) (NP (NP (QP (RB as) (JJ much))) (VP (VBN done) (SBAR (IN as) (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB do)))))))))))))))))))) (, ,) (CC but) (S (ADVP (RB then)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ 's) (PP (IN with) (NP (NP (JJS most) (NNS people)) (PP (IN in) (NP (NN life))))))))) (, ,))))"
K/KB/KBF.xml,KBFRE01V,15602,1,,A,1,2,"--and he went out every day and did little bit's of shopping for me, got him from under my feet, saved me money, cos I was only buying what I absolutely needed, and the amount of time that I had, I mean I was able to go out for the whole day with Peggy on Wednesday, I was able to get food prepared and, admittedly I didn't manage to get as much done as I thought I was going to do, but then I think that's with most people in life,","[Well/RB, ,/,, the/DT, thing/NN, I/PRP, mainly/RB, notice/VBP, when/WRB, last/JJ, week/NN, when/WRB, Paul/NNP, was/VBD, home/NN, ,/,, not/RB, last/JJ, week/NN, ,/,, the/DT, week/NN, before/IN, last/JJ, I/PRP, had/VBD, Paul/NNP, solidly/RB, at/IN, home/NN, ,/,, he/PRP, moved/VBD, himself/PRP, entirely/RB, in/IN, lock/NN, ,/,, stock/NN, and/CC, barrel/NN, at/IN, the/DT, weekend/NN, ,/,, he/PRP, was/VBD, then/RB, with/IN, me/PRP, waiting/VBG, for/IN, his/PRP$, job/NN, and/CC, he/PRP, went/VBD, out/IN, every/DT, day/NN, and/CC, did/VBD, little/JJ, bit/NN, 's/POS, of/IN, shopping/NN, for/IN, me/PRP, ,/,, got/VBD, him/PRP, from/IN, under/IN, my/PRP$, feet/NNS, ,/,, saved/VBD, me/PRP, money/NN, ,/,, cos/NN, I/PRP, was/VBD, only/RB, buying/VBG, what/WP, I/PRP, absolutely/RB, needed/VBD, ,/,, and/CC, the/DT, amount/NN, of/IN, time/NN, that/IN, I/PRP, had/VBD, ,/,, I/PRP, mean/VBP, I/PRP, was/VBD, able/JJ, to/TO, go/VB, out/RP, for/IN, the/DT, whole/JJ, day/NN, with/IN, Peggy/NNP, on/IN, Wednesday/NNP, ,/,, I/PRP, was/VBD, able/JJ, to/TO, get/VB, food/NN, prepared/JJ, and/CC, ,/,, admittedly/RB, I/PRP, didn/VBP, 't/PRP, manage/VB, to/TO, get/VB, as/RB, much/JJ, done/VBN, as/IN, I/PRP, thought/VBD, I/PRP, was/VBD, going/VBG, to/TO, do/VB, ,/,, but/CC, then/RB, I/PRP, think/VBP, that/DT, 's/VBZ, with/IN, most/JJS, people/NNS, in/IN, life/NN, ,/,]","(ROOT (S (S (INTJ (RB Well)) (, ,) (S (NP (NP (DT the) (NN thing)) (SBAR (S (NP (PRP I)) (ADVP (RB mainly)) (VP (VBP notice) (SBAR (WHADVP (WRB when)) (S (NP (NP (JJ last) (NN week)) (SBAR (WHADVP (WRB when)) (S (S (NP (NNP Paul)) (VP (VBD was) (ADVP (NN home)))) (, ,) (RB not) (S (NP (JJ last) (NN week)) (, ,) (S (NP (NP (DT the) (NN week)) (PP (IN before) (NP (JJ last)))) (NP (PRP I)) (VP (VBD had) (S (NP (NNP Paul)) (ADJP (RB solidly) (PP (IN at) (NP (NN home))))))) (, ,) (S (NP (PRP he)) (VP (VBD moved) (NP (PRP himself)) (PP (ADVP (RB entirely)) (IN in) (NP (NN lock) (, ,) (NN stock) (CC and) (NN barrel))) (PP (IN at) (NP (DT the) (NN weekend))))) (, ,) (S (NP (PRP he)) (VP (VBD was) (ADVP (RB then)) (PP (IN with) (S (NP (PRP me)) (VP (VBG waiting) (PP (IN for) (NP (PRP$ his) (NN job)))))))) (CC and) (S (NP (PRP he)) (VP (VP (VBD went) (PP (IN out) (NP (DT every) (NN day)))) (CC and) (VP (VBD did) (NP (NP (JJ little) (NN bit) (POS 's)) (PP (IN of) (NP (NN shopping)))) (PP (IN for) (NP (PRP me)))))) (, ,))))) (VP (VBD got) (SBAR (S (NP (PRP him)) (VP (VP (PP (IN from) (PP (IN under) (NP (PRP$ my) (NNS feet)))) (, ,) (VBD saved) (S (NP (PRP me)) (NP (NP (NN money)) (, ,) (NP (NP (NN cos)) (SBAR (S (NP (PRP I)) (VP (VBD was) (ADVP (RB only)) (VP (VBG buying) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (ADVP (RB absolutely)) (VP (VBD needed))))))))) (, ,)))) (CC and) (VP (NP (NP (DT the) (NN amount)) (PP (IN of) (NP (NN time)))) (SBAR (IN that) (S (NP (PRP I)) (VP (VBD had))))))))))))))) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP I)) (VP (VBD was) (ADJP (JJ able) (S (VP (TO to) (VP (VB go) (PRT (RP out)) (PP (IN for) (NP (NP (DT the) (JJ whole) (NN day)) (PP (IN with) (NP (NNP Peggy))))) (PP (IN on) (NP (NNP Wednesday)))))))))))) (, ,) (S (NP (PRP I)) (VP (VBD was) (ADJP (JJ able) (S (VP (TO to) (VP (VB get) (S (NP (NN food)) (ADJP (JJ prepared)))))))))) (CC and) (, ,) (S (ADVP (RB admittedly)) (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB manage) (S (VP (TO to) (VP (VB get) (NP (NP (QP (RB as) (JJ much))) (VP (VBN done) (SBAR (IN as) (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB do)))))))))))))))))))) (, ,) (CC but) (S (ADVP (RB then)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ 's) (PP (IN with) (NP (NP (JJS most) (NNS people)) (PP (IN in) (NP (NN life))))))))) (, ,))))"
K/KB/KBF.xml,KBFRE01V,15602,2,,B,2,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBF.xml,KBFRE01V,15602,3,,A,3,1,"but, not to have to drag out in the car to the solar and buy food in the supermarkets ","[but/CC, ,/,, not/RB, to/TO, have/VB, to/TO, drag/VB, out/RP, in/IN, the/DT, car/NN, to/TO, the/DT, solar/JJ, and/CC, buy/VB, food/NN, in/IN, the/DT, supermarkets/NNS]","(ROOT (X (CC but) (S (VP (VP (, ,) (S (VP (RB not) (TO to) (VP (VB have) (S (VP (TO to) (VP (VB drag) (PRT (RP out)) (PP (IN in) (NP (NP (DT the) (NN car)) (PP (TO to) (NP (DT the) (JJ solar)))))))))))) (CC and) (VP (VB buy) (NP (NN food)) (PP (IN in) (NP (DT the) (NNS supermarkets))))))))"
K/KB/KBF.xml,KBFRE01V,15602,4,,B,4,1,Oh it's wonderful .,"[Oh/UH, it/PRP, 's/VBZ, wonderful/JJ, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ wonderful)))) (. .)))
K/KB/KBF.xml,KBFRE01V,15602,5,,A,5,1,Oh it was glorious  --,"[Oh/UH, it/PRP, was/VBD, glorious/JJ, I/PRP, made/VBD, a/DT, note/NN, to/TO, myself/PRP, actually/RB, ,/,, that/IN, I/PRP, 'm/VBP, only/RB, going/VBG, to/TO, go/VB, out/RP, once/RB, a/DT, week/NN, for/IN, a/DT, proper/JJ, shop/NN, ,/,, from/IN, a/DT, list/NN, ,/,, in/IN, the/DT, solar/JJ, and/CC, the/DT, rest/NN, of/IN, the/DT, time/NN, I/PRP, 'm/VBP, going/VBG, to/TO, go/VB, to/TO, the/DT, quite/RB, expensive/JJ, little/JJ, Robber/NN, 's/POS, Roe/NNP, ,/,, round/VBP, the/DT, corner/NN, from/IN, me/PRP, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBD was) (ADJP (JJ glorious) (SBAR (S (NP (PRP I)) (VP (VBD made) (NP (DT a) (NN note)) (PP (TO to) (NP (PRP myself))) (ADVP (RB actually)) (, ,) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB only)) (VP (VBG going) (S (VP (TO to) (VP (VB go) (PRT (RP out)) (ADVP (RB once) (NP (DT a) (NN week))) (PP (IN for) (NP (DT a) (JJ proper) (NN shop))) (, ,) (PP (IN from) (NP (DT a) (NN list))) (, ,) (PP (IN in) (NP (NP (DT the) (JJ solar)) (CC and) (NP (NP (DT the) (NN rest)) (PP (IN of) (NP (DT the) (NN time))))))))))))))))))) (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB go) (PP (TO to) (NP (DT the) (ADJP (RB quite) (JJ expensive)))) (NP (NP (NP (JJ little) (NN Robber) (POS 's)) (NNP Roe)) (, ,) (VP (VBP round) (NP (DT the) (NN corner)) (PP (IN from) (NP (PRP me)))))))))) (. .)))"
K/KB/KBF.xml,KBFRE01V,15602,6,,A,5,2,"--I made a note to myself actually, that I'm only going to go out once a week for a proper shop, from a list, in the solar and the rest of the time I'm going to go to the quite expensive little Robber's Roe, round the corner from me.","[Oh/UH, it/PRP, was/VBD, glorious/JJ, I/PRP, made/VBD, a/DT, note/NN, to/TO, myself/PRP, actually/RB, ,/,, that/IN, I/PRP, 'm/VBP, only/RB, going/VBG, to/TO, go/VB, out/RP, once/RB, a/DT, week/NN, for/IN, a/DT, proper/JJ, shop/NN, ,/,, from/IN, a/DT, list/NN, ,/,, in/IN, the/DT, solar/JJ, and/CC, the/DT, rest/NN, of/IN, the/DT, time/NN, I/PRP, 'm/VBP, going/VBG, to/TO, go/VB, to/TO, the/DT, quite/RB, expensive/JJ, little/JJ, Robber/NN, 's/POS, Roe/NNP, ,/,, round/VBP, the/DT, corner/NN, from/IN, me/PRP, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBD was) (ADJP (JJ glorious) (SBAR (S (NP (PRP I)) (VP (VBD made) (NP (DT a) (NN note)) (PP (TO to) (NP (PRP myself))) (ADVP (RB actually)) (, ,) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB only)) (VP (VBG going) (S (VP (TO to) (VP (VB go) (PRT (RP out)) (ADVP (RB once) (NP (DT a) (NN week))) (PP (IN for) (NP (DT a) (JJ proper) (NN shop))) (, ,) (PP (IN from) (NP (DT a) (NN list))) (, ,) (PP (IN in) (NP (NP (DT the) (JJ solar)) (CC and) (NP (NP (DT the) (NN rest)) (PP (IN of) (NP (DT the) (NN time))))))))))))))))))) (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB go) (PP (TO to) (NP (DT the) (ADJP (RB quite) (JJ expensive)))) (NP (NP (NP (JJ little) (NN Robber) (POS 's)) (NNP Roe)) (, ,) (VP (VBP round) (NP (DT the) (NN corner)) (PP (IN from) (NP (PRP me)))))))))) (. .)))"
K/KB/KBF.xml,KBFRE01V,15602,7,,B,6,1,"Mm, I haven't been shopping this weekend.","[Mm/NN, ,/,, I/PRP, haven/NN, 't/PRP, been/VBN, shopping/VBG, this/DT, weekend/NN, ./.]","(ROOT (NP (NP (NN Mm)) (, ,) (NP (NP (PRP I) (NN haven)) (SBAR (S (NP (PRP 't)) (VP (VBN been) (VP (VBG shopping) (NP (DT this) (NN weekend))))))) (. .)))"
K/KB/KBF.xml,KBFRE01V,15602,8,,A,7,1,You can't.,"[You/PRP, can/MD, 't/PRP, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (VP (NP (PRP 't)))) (. .)))
K/KB/KBF.xml,KBFRE01V,15602,9,,B,8,1,"We go one, you know, if I  (()) I just make do with what we've got.","[We/PRP, go/VBP, one/CD, ,/,, you/PRP, know/VBP, ,/,, if/IN, I/PRP, I/PRP, just/RB, make/VBP, do/VBP, with/IN, what/WP, we/PRP, 've/VBP, got/VBN, ./.]","(ROOT (S (NP (PRP We)) (VP (VBP go) (NP (CD one)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (IN if) (S (NP (NP (PRP I)) (SBAR (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP make))))) (VP (VBP do) (PP (IN with) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN got)))))))))) (. .)))"
