swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE05P,2807,0,,A,1,1,Well that's what counts isn't it?,"[Well/RB, that/DT, 's/VBZ, what/WP, counts/VBZ, isn/NNP, 't/PRP, it/PRP, ?/.]",(ROOT (S (ADVP (RB Well)) (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (VP (VBZ counts) (S (NP (NNP isn) (PRP 't)) (NP (PRP it))))))) (. ?)))
K/KB/KBK.xml,KBKRE05P,2807,1,,B,2,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBK.xml,KBKRE05P,2807,2,,A,3,1,So I'm now going straight for the black?,"[So/IN, I/PRP, 'm/VBP, now/RB, going/VBG, straight/RB, for/IN, the/DT, black/JJ, ?/.]",(ROOT (S (IN So) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB now)) (VP (VBG going) (ADVP (RB straight)) (PP (IN for) (NP (DT the) (JJ black))))) (. ?)))
K/KB/KBK.xml,KBKRE05P,2807,3,,B,4,1,Oh no.,"[Oh/UH, no/DT, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (DT no)))) (. .)))
K/KB/KBK.xml,KBKRE05P,2807,4,,B,4,2,"You can move the yellow, can't you?","[You/PRP, can/MD, move/VB, the/DT, yellow/JJ, ,/,, can/MD, 't/PRP, you/PRP, ?/.]","(ROOT (S (S (NP (PRP You)) (VP (MD can) (VP (VB move) (NP (DT the) (JJ yellow))))) (, ,) (VP (MD can) (VP (NP (PRP 't)))) (NP (PRP you)) (. ?)))"
K/KB/KBK.xml,KBKRE05P,2807,5,,A,5,1,Oh yes.,"[Oh/UH, yes/UH, ./.]",(ROOT (FRAG (UH Oh) (INTJ (UH yes)) (. .)))
K/KB/KBK.xml,KBKRE05P,2807,6,,A,5,2,Yes I see.,"[Yes/UH, I/PRP, see/VBP, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP I)) (VP (VBP see))) (. .)))
K/KB/KBK.xml,KBKRE05P,2807,7,,B,6,1,"What I would do, because you haven't got a blue  (()) hard enough is to push yellow off somewhere to the left of black","[What/WP, I/PRP, would/MD, do/VB, ,/,, because/IN, you/PRP, haven/NN, 't/PRP, got/VBD, a/DT, blue/JJ, hard/JJ, enough/NN, is/VBZ, to/TO, push/VB, yellow/JJ, off/RP, somewhere/RB, to/TO, the/DT, left/NN, of/IN, black/JJ]","(ROOT (SBAR (WHNP (WP What)) (S (NP (PRP I)) (VP (MD would) (VP (VB do) (, ,) (SBAR (IN because) (S (NP (PRP you)) (VP (NN haven) (SBAR (S (NP (PRP 't)) (VP (VBD got) (SBAR (S (NP (DT a) (JJ blue) (JJ hard) (NN enough)) (VP (VBZ is) (S (VP (TO to) (VP (VB push) (NP (JJ yellow)) (PRT (RP off)) (ADVP (RB somewhere) (PP (TO to) (NP (NP (DT the) (NN left)) (PP (IN of) (NP (JJ black)))))))))))))))))))))))"
K/KB/KBK.xml,KBKRE05P,2807,8,,A,7,1,Yes?,"[Yes/UH, ?/.]",(ROOT (INTJ (UH Yes) (. ?)))
K/KB/KBK.xml,KBKRE05P,2807,9,,B,8,1,"so you can only push it across to three and get near the yellow, near the black.","[so/RB, you/PRP, can/MD, only/RB, push/VB, it/PRP, across/IN, to/TO, three/CD, and/CC, get/VB, near/IN, the/DT, yellow/JJ, ,/,, near/IN, the/DT, black/JJ, ./.]","(ROOT (S (RB so) (NP (PRP you)) (VP (MD can) (ADVP (RB only)) (VP (VP (VB push) (NP (PRP it)) (PP (IN across) (PP (TO to) (NP (CD three))))) (CC and) (VP (VB get) (PP (IN near) (NP (DT the) (JJ yellow))) (, ,) (PP (IN near) (NP (DT the) (JJ black)))))) (. .)))"
K/KB/KBK.xml,KBKRE05P,2807,10,,A,9,1,Right.,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
K/KB/KBK.xml,KBKRE05P,2807,11,,B,10,1,You must you must get at least a ball a pioneer ball near your next two,"[You/PRP, must/MD, you/PRP, must/MD, get/VB, at/IN, least/JJS, a/DT, ball/NN, a/DT, pioneer/NNP, ball/NN, near/IN, your/PRP$, next/JJ, two/CD]",(ROOT (SINV (S (NP (PRP You)) (VP (MD must) (VP (NP (PRP you))))) (VP (MD must) (VP (VB get) (NP (ADVP (IN at) (JJS least)) (NP (NP (DT a) (NN ball)) (NP (DT a) (NNP pioneer) (NN ball))) (PP (IN near) (NP (PRP$ your) (JJ next)))))) (NP (CD two))))
K/KB/KBK.xml,KBKRE05P,2807,12,,A,11,1,Right.,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
K/KB/KBK.xml,KBKRE05P,2807,13,,B,12,1,to stand a chance.,"[to/TO, stand/VB, a/DT, chance/NN, ./.]",(ROOT (S (VP (TO to) (VP (VB stand) (NP (DT a) (NN chance)))) (. .)))
K/KB/KBK.xml,KBKRE05P,2807,14,,A,13,1,Okay.,"[Okay/UH, ./.]",(ROOT (INTJ (UH Okay) (. .)))
K/KB/KBK.xml,KBKRE05P,2807,15,,A,13,2,Fine.,"[Fine/NN, ./.]",(ROOT (INTJ (NN Fine) (. .)))
