swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE02R,10802,0,,A,1,1,"Tony, your office isn't in there.","[Tony/NNP, ,/,, your/PRP$, office/NN, isn/NN, 't/PRP, in/IN, there/RB, ./.]","(ROOT (NP (NP (NNP Tony)) (, ,) (NP (NP (PRP$ your) (NN office) (NN isn)) (NP (NP (PRP 't)) (PP (IN in) (NP (RB there))))) (. .)))"
K/KE/KE3.xml,KE3RE02R,10802,1,,B,2,1,<laugh> I thought they'd hidden me away in a cupboard.,"[I/PRP, thought/VBD, they/PRP, 'd/MD, hidden/VBN, me/PRP, away/RP, in/IN, a/DT, cupboard/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP they)) (VP (MD 'd) (VP (VBN hidden) (NP (PRP me)) (PRT (RP away)) (PP (IN in) (NP (DT a) (NN cupboard)))))))) (. .)))
K/KE/KE3.xml,KE3RE02R,10802,2,,A,3,1,Hello (()) .,"[Hello/UH, ./.]",(ROOT (INTJ (UH Hello) (. .)))
K/KE/KE3.xml,KE3RE02R,10802,3,,A,3,2,Hello.,"[Hello/UH, ./.]",(ROOT (INTJ (UH Hello) (. .)))
K/KE/KE3.xml,KE3RE02R,10802,4,,A,3,3,(()) ,[],
K/KE/KE3.xml,KE3RE02R,10802,5,,A,3,4,I think it's  (()) to that one,"[I/PRP, think/VBP, it/PRP, 's/VBZ, to/TO, that/DT, one/CD]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (PP (TO to) (NP (DT that) (CD one)))))))))
K/KE/KE3.xml,KE3RE02R,10802,6,,A,3,5,Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
K/KE/KE3.xml,KE3RE02R,10802,7,,A,3,6,cos er and if you say for all enquiries please call that.,"[cos/NNP, er/NN, and/CC, if/IN, you/PRP, say/VBP, for/IN, all/DT, enquiries/NNS, please/VB, call/VB, that/DT, ./.]",(ROOT (S (NP (NP (NNP cos)) (UCP (NP (NN er)) (CC and) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP say) (PP (IN for) (NP (DT all) (NNS enquiries)))))))) (VP (VB please) (VP (VB call) (NP (DT that)))) (. .)))
K/KE/KE3.xml,KE3RE02R,10802,8,,A,3,7,They  --,[They/PRP],(ROOT (FRAG (NP (PRP They))))
K/KE/KE3.xml,KE3RE02R,10802,9,,A,3,8,--,[They/PRP],(ROOT (FRAG (NP (PRP They))))
K/KE/KE3.xml,KE3RE02R,10802,10,,A,3,9,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
