swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBX.xml,KBXRE009,58705,0,,A,1,1,Can I put this on Eric?,"[Can/MD, I/PRP, put/VB, this/DT, on/IN, Eric/NNP, ?/.]",(ROOT (SQ (MD Can) (NP (PRP I)) (VP (VB put) (NP (NP (DT this)) (PP (IN on) (NP (NNP Eric))))) (. ?)))
K/KB/KBX.xml,KBXRE009,58705,1,,B,2,1,Yes you most certainly can,"[Yes/UH, you/PRP, most/RBS, certainly/RB, can/MD]",(ROOT (SBAR (UH Yes) (S (NP (PRP you)) (ADVP (RBS most) (RB certainly)) (VP (MD can)))))
K/KB/KBX.xml,KBXRE009,58705,2,,A,3,1,"<laugh> Very good, so  --","[Very/RB, good/JJ, ,/,, so/RB, about/IN, television/NN, what/WP, were/VBD, you/PRP, saying/VBG, ?/.]","(ROOT (FRAG (ADJP (RB Very) (JJ good)) (, ,) (SBAR (WHNP (ADVP (RB so) (PP (IN about) (NP (NN television)))) (WP what)) (S (VP (VBD were) (NP (NP (PRP you)) (VP (VBG saying)))))) (. ?)))"
K/KB/KBX.xml,KBXRE009,58705,3,,A,3,2,--about television what were you saying?,"[Very/RB, good/JJ, ,/,, so/RB, about/IN, television/NN, what/WP, were/VBD, you/PRP, saying/VBG, ?/.]","(ROOT (FRAG (ADJP (RB Very) (JJ good)) (, ,) (SBAR (WHNP (ADVP (RB so) (PP (IN about) (NP (NN television)))) (WP what)) (S (VP (VBD were) (NP (NP (PRP you)) (VP (VBG saying)))))) (. ?)))"
K/KB/KBX.xml,KBXRE009,58705,4,,B,4,1,About er television and it's,"[About/IN, er/NN, television/NN, and/CC, it/PRP, 's/VBZ]",(ROOT (PP (IN About) (NP (NP (NN er) (NN television)) (CC and) (S (NP (PRP it)) (VP (VBZ 's))))))
K/KB/KBX.xml,KBXRE009,58705,5,,B,4,2,(()) ,[],
K/KB/KBX.xml,KBXRE009,58705,6,,B,4,3,so er  --,"[so/RB, er/NN, in/IN, if/IN, you/PRP, ,/,, if/IN, you/PRP, read/VBP, ,/,, do/VBP, ,/,, do/VBP, your/PRP$, er/NN, ,/,, what/WP, do/VBP, you/PRP, call/VB, it/PRP, ?/.]","(ROOT (SBARQ (SBAR (RB so) (S (NP (NP (NN er)) (PP (IN in) (SBAR (IN if) (S (NP (PRP you)) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP read)))) (, ,) (VP (VBP do)))))) (, ,) (VP (VBP do) (NP (PRP$ your) (NN er))))) (, ,) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB call) (NP (PRP it)))) (. ?)))"
K/KB/KBX.xml,KBXRE009,58705,7,,B,4,4,"--in if you, if you read, do, do your er, what do you call it?","[so/RB, er/NN, in/IN, if/IN, you/PRP, ,/,, if/IN, you/PRP, read/VBP, ,/,, do/VBP, ,/,, do/VBP, your/PRP$, er/NN, ,/,, what/WP, do/VBP, you/PRP, call/VB, it/PRP, ?/.]","(ROOT (SBARQ (SBAR (RB so) (S (NP (NP (NN er)) (PP (IN in) (SBAR (IN if) (S (NP (PRP you)) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP read)))) (, ,) (VP (VBP do)))))) (, ,) (VP (VBP do) (NP (PRP$ your) (NN er))))) (, ,) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB call) (NP (PRP it)))) (. ?)))"
K/KB/KBX.xml,KBXRE009,58705,8,,B,4,5,Er preparation,"[Er/NN, preparation/NN]",(ROOT (NP (NN Er) (NN preparation)))
K/KB/KBX.xml,KBXRE009,58705,9,,A,5,1,Yes,[Yes/UH],(ROOT (INTJ (UH Yes)))
K/KB/KBX.xml,KBXRE009,58705,10,,B,6,1,for the er studying for thermographic school  --,"[for/IN, the/DT, er/NN, studying/VBG, for/IN, thermographic/JJ, school/NN, you/PRP, 'll/MD, find/VB, in/IN, the/DT, old/JJ, people/NNS, 's/POS, ,/,, in/IN, the/DT, old/JJ, people/NNS, 's/POS]","(ROOT (PP (IN for) (NP (NP (DT the) (NN er)) (VP (VBG studying) (PP (IN for) (NP (NP (JJ thermographic) (NN school)) (SBAR (S (NP (PRP you)) (VP (MD 'll) (VP (VB find) (PP (IN in) (NP (DT the) (JJ old) (NNS people) (POS 's))) (, ,) (PP (IN in) (NP (DT the) (JJ old) (NNS people) (POS 's)))))))))))))"
K/KB/KBX.xml,KBXRE009,58705,11,,B,6,2,"--you'll find in the old people's, in the old people's","[for/IN, the/DT, er/NN, studying/VBG, for/IN, thermographic/JJ, school/NN, you/PRP, 'll/MD, find/VB, in/IN, the/DT, old/JJ, people/NNS, 's/POS, ,/,, in/IN, the/DT, old/JJ, people/NNS, 's/POS]","(ROOT (PP (IN for) (NP (NP (DT the) (NN er)) (VP (VBG studying) (PP (IN for) (NP (NP (JJ thermographic) (NN school)) (SBAR (S (NP (PRP you)) (VP (MD 'll) (VP (VB find) (PP (IN in) (NP (DT the) (JJ old) (NNS people) (POS 's))) (, ,) (PP (IN in) (NP (DT the) (JJ old) (NNS people) (POS 's)))))))))))))"
K/KB/KBX.xml,KBXRE009,58705,12,,B,6,3,(()) ,[],
K/KB/KBX.xml,KBXRE009,58705,13,,B,6,4,"book, you are asked to read a chapter there and it's er full of er advice regarding television","[book/NN, ,/,, you/PRP, are/VBP, asked/VBN, to/TO, read/VB, a/DT, chapter/NN, there/RB, and/CC, it/PRP, 's/VBZ, er/NN, full/JJ, of/IN, er/NN, advice/NN, regarding/VBG, television/NN]","(ROOT (NP (NP (NP (NN book)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP are) (VP (VBN asked) (S (VP (TO to) (VP (VB read) (NP (DT a) (NN chapter)) (ADVP (RB there)))))))) (CC and) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN er)) (PP (JJ full) (IN of) (NP (NN er) (NN advice)))))))) (PP (VBG regarding) (NP (NN television)))))"
K/KB/KBX.xml,KBXRE009,58705,14,,A,7,1,Oh,[Oh/UH],(ROOT (INTJ (UH Oh)))
K/KB/KBX.xml,KBXRE009,58705,15,,B,8,1,and its restrictions you know for religious interested ,"[and/CC, its/PRP$, restrictions/NNS, you/PRP, know/VBP, for/IN, religious/JJ, interested/JJ]",(ROOT (FRAG (CC and) (NP (NP (PRP$ its) (NNS restrictions)) (SBAR (S (NP (PRP you)) (VP (VBP know) (PP (IN for) (NP (JJ religious) (JJ interested)))))))))
K/KB/KBX.xml,KBXRE009,58705,16,,A,9,1,"Yes erm very good, I'll have a look at that Eric ","[Yes/UH, erm/FW, very/RB, good/JJ, ,/,, I/PRP, 'll/MD, have/VB, a/DT, look/NN, at/IN, that/DT, Eric/NNP]","(ROOT (SINV (FRAG (INTJ (UH Yes))) (VP (PP (NP (FW erm)) (NP (NP (RB very) (JJ good)) (, ,) (NP (PRP I)))) (MD 'll) (VP (VB have) (NP (NP (DT a) (NN look)) (PP (IN at) (NP (DT that)))))) (NP (NNP Eric))))"
K/KB/KBX.xml,KBXRE009,58705,17,,B,10,1,Yeah ,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
K/KB/KBX.xml,KBXRE009,58705,18,,A,11,1,"Mind you I've, I've got to do a","[Mind/VB, you/PRP, I/PRP, 've/VBP, ,/,, I/PRP, 've/VBP, got/VBN, to/TO, do/VB, a/DT]","(ROOT (S (S (VP (VB Mind) (NP (PRP you)) (SBAR (S (NP (PRP I)) (VP (VBP 've)))))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB do) (NP (DT a)))))))))"
K/KB/KBX.xml,KBXRE009,58705,19,,B,12,1,it's a complete chapter we've got to read you know,"[it/PRP, 's/VBZ, a/DT, complete/JJ, chapter/NN, we/PRP, 've/VBP, got/VBN, to/TO, read/VB, you/PRP, know/VB]",(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (JJ complete) (NN chapter)) (SBAR (S (NP (PRP we)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB read) (S (NP (PRP you)) (VP (VB know))))))))))))))
K/KB/KBX.xml,KBXRE009,58705,20,,A,13,1,"Yes, I've got to do er our Tuesday's group","[Yes/UH, ,/,, I/PRP, 've/VBP, got/VBN, to/TO, do/VB, er/NN, our/PRP$, Tuesday/NNP, 's/POS, group/NN]","(ROOT (S (ADVP (UH Yes)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB do) (NP (NP (NN er)) (NP (PRP$ our) (NP (NP (NNP Tuesday) (POS 's)) (NN group)))))))))))"
K/KB/KBX.xml,KBXRE009,58705,21,,B,14,1,Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
K/KB/KBX.xml,KBXRE009,58705,22,,A,15,1,"and they erm, the revelation book.","[and/CC, they/PRP, erm/VBP, ,/,, the/DT, revelation/NN, book/NN, ./.]","(ROOT (S (S (CC and) (NP (PRP they)) (VP (VBP erm))) (, ,) (FRAG (NP (DT the) (NN revelation) (NN book))) (. .)))"
K/KB/KBX.xml,KBXRE009,58705,23,,B,16,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBX.xml,KBXRE009,58705,24,,A,17,1,"Ah, had a good day today?","[Ah/NN, ,/,, had/VBD, a/DT, good/JJ, day/NN, today/NN, ?/.]","(ROOT (S (NP (NN Ah)) (, ,) (VP (VBD had) (NP (DT a) (ADJP (JJ good)) (NN day)) (NP (NN today))) (. ?)))"
K/KB/KBX.xml,KBXRE009,58705,25,,B,18,1,Yes I have  --,"[Yes/UH, I/PRP, have/VBP, what/WP, about/IN, you/PRP, ?/.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP I)) (VP (VBP have) (NP (WP what)) (PP (IN about) (NP (PRP you))))) (. ?)))
K/KB/KBX.xml,KBXRE009,58705,26,,B,18,2,--what about you?,"[Yes/UH, I/PRP, have/VBP, what/WP, about/IN, you/PRP, ?/.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP I)) (VP (VBP have) (NP (WP what)) (PP (IN about) (NP (PRP you))))) (. ?)))
K/KB/KBX.xml,KBXRE009,58705,27,,A,19,1,Yes alright I've er,"[Yes/RB, alright/JJ, I/PRP, 've/VBP, er/NN]",(ROOT (FRAG (ADVP (RB Yes)) (NP (NP (JJ alright)) (SBAR (S (NP (PRP I)) (VP (VBP 've) (NP (NN er))))))))
K/KB/KBX.xml,KBXRE009,58705,28,,B,20,1,"Have you been on the er thermographical on the, on the","[Have/VB, you/PRP, been/VBN, on/IN, the/DT, er/NN, thermographical/JJ, on/IN, the/DT, ,/,, on/IN, the/DT]","(ROOT (VP (VB Have) (S (NP (PRP you)) (VP (VBN been) (PP (IN on) (NP (DT the) (NN er) (JJ thermographical))) (ADVP (IN on) (DT the)))) (, ,) (ADVP (IN on) (DT the))))"
K/KB/KBX.xml,KBXRE009,58705,29,,B,20,2,(()) ,[],
K/KB/KBX.xml,KBXRE009,58705,30,,A,21,1,"no I've been erm, playing some","[no/DT, I/PRP, 've/VBP, been/VBN, erm/NN, ,/,, playing/VBG, some/DT]","(ROOT (S (NP (DT no) (PRP I)) (VP (VBP 've) (VP (VBN been) (NP (NN erm)) (, ,) (S (VP (VBG playing) (NP (DT some))))))))"
K/KB/KBX.xml,KBXRE009,58705,31,,B,22,1,(()) ,[],
K/KB/KBX.xml,KBXRE009,58705,32,,A,23,1,doing a bit of research  --,"[doing/VBG, a/DT, bit/NN, of/IN, research/NN, oh/NN, erm/NN, had/VBD, a/DT, good/JJ, night/NN, last/JJ, night/NN, ,/,, I/PRP, went/VBD, to/TO, see/VB, Mary/NNP, ,/,, did/VBD, I/PRP, tell/VBP, you/PRP]","(ROOT (SINV (S (S (VP (VBG doing) (SBAR (S (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (NN research) (NN oh) (NN erm)))) (VP (VBD had) (NP (DT a) (ADJP (JJ good)) (NN night)) (NP (JJ last) (NN night))))))) (, ,) (NP (PRP I)) (VP (VBD went) (S (VP (TO to) (VP (VB see) (NP (NNP Mary))))))) (, ,) (VP (VBD did) (SBAR (S (NP (PRP I)) (VP (VBP tell))))) (NP (PRP you))))"
K/KB/KBX.xml,KBXRE009,58705,33,,A,23,2,"--oh erm had a good night last night, I went to see Mary, did I tell you","[doing/VBG, a/DT, bit/NN, of/IN, research/NN, oh/NN, erm/NN, had/VBD, a/DT, good/JJ, night/NN, last/JJ, night/NN, ,/,, I/PRP, went/VBD, to/TO, see/VB, Mary/NNP, ,/,, did/VBD, I/PRP, tell/VBP, you/PRP]","(ROOT (SINV (S (S (VP (VBG doing) (SBAR (S (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (NN research) (NN oh) (NN erm)))) (VP (VBD had) (NP (DT a) (ADJP (JJ good)) (NN night)) (NP (JJ last) (NN night))))))) (, ,) (NP (PRP I)) (VP (VBD went) (S (VP (TO to) (VP (VB see) (NP (NNP Mary))))))) (, ,) (VP (VBD did) (SBAR (S (NP (PRP I)) (VP (VBP tell))))) (NP (PRP you))))"
K/KB/KBX.xml,KBXRE009,58705,34,,B,24,1,(()) ,[],
K/KB/KBX.xml,KBXRE009,58705,35,,B,24,2,you said you was going either or to both ,"[you/PRP, said/VBD, you/PRP, was/VBD, going/VBG, either/RB, or/CC, to/TO, both/DT]",(ROOT (S (NP (PRP you)) (VP (VBD said) (SBAR (S (NP (PRP you)) (VP (VBD was) (VP (VBG going) (UCP (ADVP (RB either)) (CC or) (PP (TO to) (NP (DT both)))))))))))
K/KB/KBX.xml,KBXRE009,58705,36,,A,25,1,The mission meeting ,"[The/DT, mission/NN, meeting/NN]",(ROOT (NP (DT The) (NN mission) (NN meeting)))
K/KB/KBX.xml,KBXRE009,58705,37,,B,26,1,(()) ,[],
K/KB/KBX.xml,KBXRE009,58705,38,,A,27,1,oh yes well now er ,"[oh/UH, yes/RB, well/RB, now/RB, er/NN]",(ROOT (FRAG (PP (NP (UH oh)) (PP (RB yes) (ADVP (RB well) (RB now)))) (NP (NN er))))
K/KB/KBX.xml,KBXRE009,58705,39,,B,28,1,(()) ,[],
K/KB/KBX.xml,KBXRE009,58705,40,,A,29,1,did you go,"[did/VBD, you/PRP, go/VB]",(ROOT (SINV (VBD did) (NP (PRP you)) (VP (VB go))))
K/KB/KBX.xml,KBXRE009,58705,41,,B,30,1,(()) ,[],
K/KB/KBX.xml,KBXRE009,58705,42,,B,30,2,no where we went was the erm  --,"[no/DT, where/WRB, we/PRP, went/VBD, was/VBD, the/DT, erm/NN, well/RB, where/WRB, we/PRP, went/VBD, first/RB, was/VBD, the/DT, Dunkirk/NNP, ,/,, didn/NNP, 't/PRP, like/IN, what/WP, we/PRP, hear/VBP, in/IN, there/RB, ,/,, so/IN, we/PRP, went/VBD, from/IN, the/DT, Dunkirk/NNP, and/CC, tried/VBD, to/TO, get/VB, in/IN, the/DT, erm/NN, Smithfield/NNP, hotel/NNP, ,/,, we/PRP, were/VBD, unable/JJ, to/TO, do/VB, that/DT]","(ROOT (S (NP (NP (DT no)) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBD went))))) (VP (VBD was) (NP (NP (DT the) (NN erm)) (SBAR (S (SBAR (WHADVP (RB well) (WRB where)) (S (NP (PRP we)) (VP (VBD went) (SBAR (S (S (ADVP (RB first)) (VP (VBD was) (NP (NP (DT the) (NNP Dunkirk)) (, ,) (NP (NNP didn)))) (NP (NP (PRP 't)) (PP (IN like) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP hear) (PP (IN in) (NP (RB there))))))))) (, ,) (IN so) (S (NP (PRP we)) (VP (VP (VBD went) (PP (IN from) (NP (DT the) (NNP Dunkirk)))) (CC and) (VP (VBD tried) (S (VP (TO to) (VP (VB get) (PP (IN in) (NP (DT the) (NN erm) (NNP Smithfield) (NNP hotel)))))))))))))) (, ,) (NP (PRP we)) (VP (VBD were) (ADJP (JJ unable) (S (VP (TO to) (VP (VB do) (NP (DT that)))))))))))))"
