swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDA.xml,KDARE01H,12304,0,,A,1,1,"I tell you what, this even picks up the girl over the tannoy.","[I/PRP, tell/VBP, you/PRP, what/WP, ,/,, this/DT, even/RB, picks/VBZ, up/RP, the/DT, girl/NN, over/IN, the/DT, tannoy/NN, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP tell) (NP (PRP you)) (SBAR (WHNP (WP what)) (, ,) (S (NP (DT this)) (ADVP (RB even)) (VP (VBZ picks) (PRT (RP up)) (NP (NP (DT the) (NN girl)) (PP (IN over) (NP (DT the) (NN tannoy)))))))) (. .)))"
K/KD/KDA.xml,KDARE01H,12304,1,,B,2,1,Really?,"[Really/RB, ?/.]",(ROOT (FRAG (ADVP (RB Really)) (. ?)))
K/KD/KDA.xml,KDARE01H,12304,2,,A,3,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDA.xml,KDARE01H,12304,3,,A,3,2,You can actually hear what she's saying.,"[You/PRP, can/MD, actually/RB, hear/VB, what/WP, she/PRP, 's/VBZ, saying/VBG, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (ADVP (RB actually)) (VP (VB hear) (SBAR (WHNP (WP what)) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBG saying))))))) (. .)))
K/KD/KDA.xml,KDARE01H,12304,4,,B,4,1,So it must have one of those self-adjusting microphones.,"[So/IN, it/PRP, must/MD, have/VB, one/CD, of/IN, those/DT, self-adjusting/JJ, microphones/NNS, ./.]",(ROOT (S (IN So) (NP (PRP it)) (VP (MD must) (VP (VB have) (NP (NP (CD one)) (PP (IN of) (NP (DT those) (JJ self-adjusting) (NNS microphones)))))) (. .)))
K/KD/KDA.xml,KDARE01H,12304,5,,B,4,2,Self-levelling  --,[Self-levelling/JJ],(ROOT (ADJP (JJ Self-levelling)))
K/KD/KDA.xml,KDARE01H,12304,6,,B,4,3,--(()) ,[Self-levelling/JJ],(ROOT (ADJP (JJ Self-levelling)))
K/KD/KDA.xml,KDARE01H,12304,7,,A,5,1,Oh my life!,"[Oh/UH, my/PRP$, life/NN, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (PRP$ my) (NN life)))) (. !)))
K/KD/KDA.xml,KDARE01H,12304,8,,B,6,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDA.xml,KDARE01H,12304,9,,B,6,2,(()) deck shoes.,"[deck/NN, shoes/NNS, ./.]",(ROOT (NP (NN deck) (NNS shoes) (. .)))
K/KD/KDA.xml,KDARE01H,12304,10,,A,7,1,Plimsolls!,"[Plimsolls/NNS, !/.]",(ROOT (NP (NNS Plimsolls) (. !)))
K/KD/KDA.xml,KDARE01H,12304,11,,B,8,1,Deck shoes.,"[Deck/NN, shoes/NNS, ./.]",(ROOT (NP (NN Deck) (NNS shoes) (. .)))
K/KD/KDA.xml,KDARE01H,12304,12,,A,9,1,Plimsolls.,"[Plimsolls/NNS, ./.]",(ROOT (NP (NNS Plimsolls) (. .)))
K/KD/KDA.xml,KDARE01H,12304,13,,B,10,1,Deck shoes.(()) ,"[Deck/NN, shoes/NNS, ./.]",(ROOT (NP (NN Deck) (NNS shoes) (. .)))
