swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBB.xml,KBBRE00W,49501,0,,A,1,1,not the right size.,"[not/RB, the/DT, right/JJ, size/NN, ./.]",(ROOT (NP (RB not) (DT the) (JJ right) (NN size) (. .)))
K/KB/KBB.xml,KBBRE00W,49501,1,,B,2,1,Aye but  --,"[Aye/NNP, but/CC, well/RB, it/PRP, 's/VBZ, the/DT, right/JJ, size/NN, sort/NN, of/IN, thing/NN, it/PRP, 's/VBZ, ,/,, but/CC, it/PRP, 's/VBZ, er/NN, to/TO, double/VB, up/RP, with/IN, the/DT, picture/NN, you/PRP, can/MD, 't/PRP, do/VB, it/PRP, ./.]","(ROOT (S (NP (NNP Aye)) (PRN (S (S (CC but) (ADVP (RB well)) (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT the) (JJ right) (NN size) (NN sort)) (PP (IN of) (NP (NN thing))) (SBAR (S (NP (PRP it)) (VP (VBZ 's))))))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBZ 's) (NP (NN er) (S (VP (TO to) (VP (VB double) (PRT (RP up)) (PP (IN with) (NP (DT the) (NN picture))))))))))) (NP (PRP you)) (VP (MD can) (NP (PRP 't)) (S (VP (VB do) (NP (PRP it))))) (. .)))"
K/KB/KBB.xml,KBBRE00W,49501,2,,B,2,2,"--well it's the right size  (()) sort of thing it's, but it's er  --","[Aye/NNP, but/CC, well/RB, it/PRP, 's/VBZ, the/DT, right/JJ, size/NN, sort/NN, of/IN, thing/NN, it/PRP, 's/VBZ, ,/,, but/CC, it/PRP, 's/VBZ, er/NN, to/TO, double/VB, up/RP, with/IN, the/DT, picture/NN, you/PRP, can/MD, 't/PRP, do/VB, it/PRP, ./.]","(ROOT (S (NP (NNP Aye)) (PRN (S (S (CC but) (ADVP (RB well)) (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT the) (JJ right) (NN size) (NN sort)) (PP (IN of) (NP (NN thing))) (SBAR (S (NP (PRP it)) (VP (VBZ 's))))))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBZ 's) (NP (NN er) (S (VP (TO to) (VP (VB double) (PRT (RP up)) (PP (IN with) (NP (DT the) (NN picture))))))))))) (NP (PRP you)) (VP (MD can) (NP (PRP 't)) (S (VP (VB do) (NP (PRP it))))) (. .)))"
K/KB/KBB.xml,KBBRE00W,49501,3,,B,2,3,--to double up with the picture you can't do it.,"[Aye/NNP, but/CC, well/RB, it/PRP, 's/VBZ, the/DT, right/JJ, size/NN, sort/NN, of/IN, thing/NN, it/PRP, 's/VBZ, ,/,, but/CC, it/PRP, 's/VBZ, er/NN, to/TO, double/VB, up/RP, with/IN, the/DT, picture/NN, you/PRP, can/MD, 't/PRP, do/VB, it/PRP, ./.]","(ROOT (S (NP (NNP Aye)) (PRN (S (S (CC but) (ADVP (RB well)) (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT the) (JJ right) (NN size) (NN sort)) (PP (IN of) (NP (NN thing))) (SBAR (S (NP (PRP it)) (VP (VBZ 's))))))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBZ 's) (NP (NN er) (S (VP (TO to) (VP (VB double) (PRT (RP up)) (PP (IN with) (NP (DT the) (NN picture))))))))))) (NP (PRP you)) (VP (MD can) (NP (PRP 't)) (S (VP (VB do) (NP (PRP it))))) (. .)))"
K/KB/KBB.xml,KBBRE00W,49501,4,,A,3,1,So you've just got to draw natural?,"[So/RB, you/PRP, 've/VBP, just/RB, got/VBN, to/TO, draw/VB, natural/JJ, ?/.]",(ROOT (S (RB So) (NP (PRP you)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN got) (S (VP (TO to) (VP (VB draw) (ADJP (JJ natural))))))) (. ?)))
K/KB/KBB.xml,KBBRE00W,49501,5,,B,4,1,"Well, well  (()) not being twice the size.","[Well/RB, ,/,, well/RB, not/RB, being/VBG, twice/RB, the/DT, size/NN, ./.]","(ROOT (S (VP (ADVP (ADVP (RB Well)) (, ,) (ADVP (RB well) (RB not))) (S (VP (VBG being) (NP (RB twice) (DT the) (NN size))))) (. .)))"
K/KB/KBB.xml,KBBRE00W,49501,6,,B,4,2,"See twice the size, it wants twice  --","[See/VB, twice/RB, the/DT, size/NN, ,/,, it/PRP, wants/VBZ, twice/RB, say/VB, the/DT, it/PRP, 's/VBZ, nine/CD, inch/NN, and/CC, you/PRP, want/VBP, it/PRP, twice/RB, the/DT, size/NN, the/DT, canvas/NN, wants/VBZ, to/TO, be/VB, eighteen/CD, inch/NNP, doesn/NNP, 't/PRP, it/PRP, ?/.]","(ROOT (S (S (VP (VB See) (NP (RB twice) (DT the) (NN size)))) (, ,) (NP (PRP it)) (VP (VBZ wants) (ADVP (RB twice)) (VP (VB say) (S (NP (DT the) (S (S (NP (PRP it)) (VP (VBZ 's) (NP (CD nine) (NN inch)))) (CC and) (S (NP (PRP you)) (VP (VBP want) (NP (PRP it)) (ADVP (RB twice) (NP (DT the) (NN size))) (SBAR (S (NP (DT the) (NN canvas)) (VP (VBZ wants) (S (VP (TO to) (VP (VB be) (NP (NP (CD eighteen) (NNP inch) (NNP doesn)) (NP (PRP 't))))))))))))) (NP (PRP it))))) (. ?)))"
K/KB/KBB.xml,KBBRE00W,49501,7,,B,4,3,--say the  --,"[See/VB, twice/RB, the/DT, size/NN, ,/,, it/PRP, wants/VBZ, twice/RB, say/VB, the/DT, it/PRP, 's/VBZ, nine/CD, inch/NN, and/CC, you/PRP, want/VBP, it/PRP, twice/RB, the/DT, size/NN, the/DT, canvas/NN, wants/VBZ, to/TO, be/VB, eighteen/CD, inch/NNP, doesn/NNP, 't/PRP, it/PRP, ?/.]","(ROOT (S (S (VP (VB See) (NP (RB twice) (DT the) (NN size)))) (, ,) (NP (PRP it)) (VP (VBZ wants) (ADVP (RB twice)) (VP (VB say) (S (NP (DT the) (S (S (NP (PRP it)) (VP (VBZ 's) (NP (CD nine) (NN inch)))) (CC and) (S (NP (PRP you)) (VP (VBP want) (NP (PRP it)) (ADVP (RB twice) (NP (DT the) (NN size))) (SBAR (S (NP (DT the) (NN canvas)) (VP (VBZ wants) (S (VP (TO to) (VP (VB be) (NP (NP (CD eighteen) (NNP inch) (NNP doesn)) (NP (PRP 't))))))))))))) (NP (PRP it))))) (. ?)))"
K/KB/KBB.xml,KBBRE00W,49501,8,,B,4,4,--it's nine inch and you want it twice the size  --,"[See/VB, twice/RB, the/DT, size/NN, ,/,, it/PRP, wants/VBZ, twice/RB, say/VB, the/DT, it/PRP, 's/VBZ, nine/CD, inch/NN, and/CC, you/PRP, want/VBP, it/PRP, twice/RB, the/DT, size/NN, the/DT, canvas/NN, wants/VBZ, to/TO, be/VB, eighteen/CD, inch/NNP, doesn/NNP, 't/PRP, it/PRP, ?/.]","(ROOT (S (S (VP (VB See) (NP (RB twice) (DT the) (NN size)))) (, ,) (NP (PRP it)) (VP (VBZ wants) (ADVP (RB twice)) (VP (VB say) (S (NP (DT the) (S (S (NP (PRP it)) (VP (VBZ 's) (NP (CD nine) (NN inch)))) (CC and) (S (NP (PRP you)) (VP (VBP want) (NP (PRP it)) (ADVP (RB twice) (NP (DT the) (NN size))) (SBAR (S (NP (DT the) (NN canvas)) (VP (VBZ wants) (S (VP (TO to) (VP (VB be) (NP (NP (CD eighteen) (NNP inch) (NNP doesn)) (NP (PRP 't))))))))))))) (NP (PRP it))))) (. ?)))"
K/KB/KBB.xml,KBBRE00W,49501,9,,B,4,5,--the canvas wants to be eighteen inch doesn't it?,"[See/VB, twice/RB, the/DT, size/NN, ,/,, it/PRP, wants/VBZ, twice/RB, say/VB, the/DT, it/PRP, 's/VBZ, nine/CD, inch/NN, and/CC, you/PRP, want/VBP, it/PRP, twice/RB, the/DT, size/NN, the/DT, canvas/NN, wants/VBZ, to/TO, be/VB, eighteen/CD, inch/NNP, doesn/NNP, 't/PRP, it/PRP, ?/.]","(ROOT (S (S (VP (VB See) (NP (RB twice) (DT the) (NN size)))) (, ,) (NP (PRP it)) (VP (VBZ wants) (ADVP (RB twice)) (VP (VB say) (S (NP (DT the) (S (S (NP (PRP it)) (VP (VBZ 's) (NP (CD nine) (NN inch)))) (CC and) (S (NP (PRP you)) (VP (VBP want) (NP (PRP it)) (ADVP (RB twice) (NP (DT the) (NN size))) (SBAR (S (NP (DT the) (NN canvas)) (VP (VBZ wants) (S (VP (TO to) (VP (VB be) (NP (NP (CD eighteen) (NNP inch) (NNP doesn)) (NP (PRP 't))))))))))))) (NP (PRP it))))) (. ?)))"
