swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE01N,38802,0,,A,1,1,Shall I ring them up?,"[Shall/MD, I/PRP, ring/VB, them/PRP, up/RP, ?/.]",(ROOT (SQ (MD Shall) (NP (PRP I)) (VP (VB ring) (NP (PRP them)) (PRT (RP up))) (. ?)))
K/KE/KE2.xml,KE2RE01N,38802,1,,B,2,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KE/KE2.xml,KE2RE01N,38802,2,,B,2,2,He needs buttering up.,"[He/PRP, needs/VBZ, buttering/VBG, up/RP, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ needs) (S (VP (VBG buttering) (PRT (RP up))))) (. .)))
K/KE/KE2.xml,KE2RE01N,38802,3,,B,2,3,See it doesn't give addresses  --,"[See/VB, it/PRP, doesn/VB, 't/PRP, give/VB, addresses/NNS, for/IN, the/DT, hotel/NN, ./.]",(ROOT (S (VP (VB See) (S (NP (PRP it)) (VP (VB doesn) (S (NP (PRP 't)) (VP (VB give) (NP (NNS addresses)) (PP (IN for) (NP (DT the) (NN hotel)))))))) (. .)))
K/KE/KE2.xml,KE2RE01N,38802,4,,B,2,4,--for the hotel.,"[See/VB, it/PRP, doesn/VB, 't/PRP, give/VB, addresses/NNS, for/IN, the/DT, hotel/NN, ./.]",(ROOT (S (VP (VB See) (S (NP (PRP it)) (VP (VB doesn) (S (NP (PRP 't)) (VP (VB give) (NP (NNS addresses)) (PP (IN for) (NP (DT the) (NN hotel)))))))) (. .)))
K/KE/KE2.xml,KE2RE01N,38802,5,,B,2,5,"It's, oh yeah call now on  --","[It/PRP, 's/VBZ, ,/,, oh/UH, yeah/UH, call/VB, now/RB, on/IN, that/DT, 's/VBZ, what/WP, you/PRP, 'll/MD, have/VB, to/TO, ri-/NN, ing/NNP, ,/,, the/DT, central/JJ, or/CC, see/VB, your/PRP$, agent/NN, ./.]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (, ,) (S (INTJ (UH oh) (UH yeah)) (VP (VB call) (ADVP (RB now)))) (PP (IN on)) (SBAR (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (MD 'll) (VP (VP (VB have) (PP (TO to) (NP (NP (NN ri-) (NNP ing)) (, ,) (NP (DT the) (JJ central))))) (CC or) (VP (VB see) (NP (PRP$ your) (NN agent))))))))))) (. .)))"
K/KE/KE2.xml,KE2RE01N,38802,6,,B,2,6,"--that's what you'll have to ri- ing, the central  --","[It/PRP, 's/VBZ, ,/,, oh/UH, yeah/UH, call/VB, now/RB, on/IN, that/DT, 's/VBZ, what/WP, you/PRP, 'll/MD, have/VB, to/TO, ri-/NN, ing/NNP, ,/,, the/DT, central/JJ, or/CC, see/VB, your/PRP$, agent/NN, ./.]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (, ,) (S (INTJ (UH oh) (UH yeah)) (VP (VB call) (ADVP (RB now)))) (PP (IN on)) (SBAR (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (MD 'll) (VP (VP (VB have) (PP (TO to) (NP (NP (NN ri-) (NNP ing)) (, ,) (NP (DT the) (JJ central))))) (CC or) (VP (VB see) (NP (PRP$ your) (NN agent))))))))))) (. .)))"
K/KE/KE2.xml,KE2RE01N,38802,7,,B,2,7,--or see your agent.,"[It/PRP, 's/VBZ, ,/,, oh/UH, yeah/UH, call/VB, now/RB, on/IN, that/DT, 's/VBZ, what/WP, you/PRP, 'll/MD, have/VB, to/TO, ri-/NN, ing/NNP, ,/,, the/DT, central/JJ, or/CC, see/VB, your/PRP$, agent/NN, ./.]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (, ,) (S (INTJ (UH oh) (UH yeah)) (VP (VB call) (ADVP (RB now)))) (PP (IN on)) (SBAR (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (MD 'll) (VP (VP (VB have) (PP (TO to) (NP (NP (NN ri-) (NNP ing)) (, ,) (NP (DT the) (JJ central))))) (CC or) (VP (VB see) (NP (PRP$ your) (NN agent))))))))))) (. .)))"
K/KE/KE2.xml,KE2RE01N,38802,8,,B,2,8,Perhaps see Tony tomorrow cos presumably you get a bit of commission.,"[Perhaps/RB, see/VB, Tony/JJ, tomorrow/NN, cos/NN, presumably/RB, you/PRP, get/VBP, a/DT, bit/NN, of/IN, commission/NN, ./.]",(ROOT (S (ADVP (RB Perhaps)) (VP (VB see) (NP (NP (JJ Tony) (NN tomorrow) (NN cos)) (ADVP (RB presumably)) (SBAR (S (NP (PRP you)) (VP (VBP get) (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (NN commission))))))))) (. .)))
K/KE/KE2.xml,KE2RE01N,38802,9,,A,3,1,Well could do that couldn't I?,"[Well/RB, could/MD, do/VB, that/DT, couldn/NN, 't/PRP, I/PRP, ?/.]",(ROOT (SINV (ADVP (RB Well)) (VP (MD could) (VP (VB do) (S (NP (DT that) (NN couldn)) (NP (PRP 't))))) (NP (PRP I)) (. ?)))
