swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDN.xml,KDNRE00R,45705,0,,A,1,1,"Jean, that er  --","[Jean/NNP, ,/,, that/WDT, er/NN, antique/NN, fair/NN, should/MD, be/VB, on/IN, this/DT, month/NN, ./.]","(ROOT (FRAG (NP (NNP Jean)) (, ,) (SBAR (WHNP (WDT that)) (S (NP (NN er) (NN antique) (NN fair)) (VP (MD should) (VP (VB be) (PP (IN on) (NP (DT this) (NN month))))))) (. .)))"
K/KD/KDN.xml,KDNRE00R,45705,1,,A,1,2,--antique fair should be on  --,"[Jean/NNP, ,/,, that/WDT, er/NN, antique/NN, fair/NN, should/MD, be/VB, on/IN, this/DT, month/NN, ./.]","(ROOT (FRAG (NP (NNP Jean)) (, ,) (SBAR (WHNP (WDT that)) (S (NP (NN er) (NN antique) (NN fair)) (VP (MD should) (VP (VB be) (PP (IN on) (NP (DT this) (NN month))))))) (. .)))"
K/KD/KDN.xml,KDNRE00R,45705,2,,A,1,3,--this month.,"[Jean/NNP, ,/,, that/WDT, er/NN, antique/NN, fair/NN, should/MD, be/VB, on/IN, this/DT, month/NN, ./.]","(ROOT (FRAG (NP (NNP Jean)) (, ,) (SBAR (WHNP (WDT that)) (S (NP (NN er) (NN antique) (NN fair)) (VP (MD should) (VP (VB be) (PP (IN on) (NP (DT this) (NN month))))))) (. .)))"
K/KD/KDN.xml,KDNRE00R,45705,3,,B,2,1,Mhm.,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
K/KD/KDN.xml,KDNRE00R,45705,4,,A,3,1,Do you wanna ,"[Do/VB, you/PRP, wanna/NNP]",(ROOT (S (VP (VB Do) (S (NP (PRP you)) (NP (NNP wanna))))))
K/KD/KDN.xml,KDNRE00R,45705,5,,B,4,1,It is soon?,"[It/PRP, is/VBZ, soon/RB, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ is) (ADVP (RB soon))) (. ?)))
K/KD/KDN.xml,KDNRE00R,45705,6,,A,5,1,I would imagine that it's very soon.,"[I/PRP, would/MD, imagine/VB, that/IN, it/PRP, 's/VBZ, very/RB, soon/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD would) (VP (VB imagine) (SBAR (IN that) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB very) (RB soon))))))) (. .)))
K/KD/KDN.xml,KDNRE00R,45705,7,,B,6,1,Mhm.,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
K/KD/KDN.xml,KDNRE00R,45705,8,,A,7,1,Should be near enough next Saturday.,"[Should/MD, be/VB, near/IN, enough/JJ, next/JJ, Saturday/NNP, ./.]",(ROOT (S (VP (MD Should) (VP (VB be) (PP (IN near) (ADJP (JJ enough))) (NP (JJ next) (NNP Saturday)))) (. .)))
K/KD/KDN.xml,KDNRE00R,45705,9,,B,8,1,Will it be as  --,"[Will/MD, it/PRP, be/VB, as/RB, close/RB, as/IN, that/IN, ?/.]",(ROOT (SQ (MD Will) (NP (PRP it)) (VP (VB be) (ADJP (ADVP (RB as) (RB close)) (SBAR (IN as) (FRAG (WHADVP (IN that)))))) (. ?)))
K/KD/KDN.xml,KDNRE00R,45705,10,,B,8,2,--close as that?,"[Will/MD, it/PRP, be/VB, as/RB, close/RB, as/IN, that/IN, ?/.]",(ROOT (SQ (MD Will) (NP (PRP it)) (VP (VB be) (ADJP (ADVP (RB as) (RB close)) (SBAR (IN as) (FRAG (WHADVP (IN that)))))) (. ?)))
K/KD/KDN.xml,KDNRE00R,45705,11,,A,9,1,I would say so.,"[I/PRP, would/MD, say/VB, so/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD would) (VP (VB say) (ADVP (RB so)))) (. .)))
K/KD/KDN.xml,KDNRE00R,45705,12,,A,9,2,"Ah, the first Saturday in every month.","[Ah/NN, ,/,, the/DT, first/JJ, Saturday/NNP, in/IN, every/DT, month/NN, ./.]","(ROOT (NP (NP (NN Ah)) (, ,) (NP (NP (DT the) (JJ first) (NNP Saturday)) (PP (IN in) (NP (DT every) (NN month)))) (. .)))"
K/KD/KDN.xml,KDNRE00R,45705,13,,B,10,1,It's your first Saturday going.,"[It/PRP, 's/VBZ, your/PRP$, first/JJ, Saturday/NNP, going/VBG, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (PRP$ your) (JJ first) (NNP Saturday)) (VP (VBG going)))) (. .)))
K/KD/KDN.xml,KDNRE00R,45705,14,,A,11,1,I'm supposed to be going on the third.,"[I/PRP, 'm/VBP, supposed/VBN, to/TO, be/VB, going/VBG, on/IN, the/DT, third/JJ, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBN supposed) (S (VP (TO to) (VP (VB be) (VP (VBG going) (PP (IN on) (NP (DT the) (JJ third))))))))) (. .)))
K/KD/KDN.xml,KDNRE00R,45705,15,,B,12,1,(()) ,[],
K/KD/KDN.xml,KDNRE00R,45705,16,,A,13,1,"Aye, maybe that's what it is.","[Aye/NNP, ,/,, maybe/RB, that/DT, 's/VBZ, what/WP, it/PRP, is/VBZ, ./.]","(ROOT (S (NP (NNP Aye)) (, ,) (ADVP (RB maybe)) (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ is))))) (. .)))"
K/KD/KDN.xml,KDNRE00R,45705,17,,A,13,2,"<singing> Bum bum, bum bum bum </singing> !","[Bum/NNP, bum/NNP, ,/,, bum/NNP, bum/NNP, bum/NNP, !/.]","(ROOT (NP (NP (NNP Bum) (NNP bum)) (, ,) (NP (NNP bum) (NNP bum) (NNP bum)) (. !)))"
K/KD/KDN.xml,KDNRE00R,45705,18,,A,13,3,<yawning> Urgh!,"[Urgh/NN, !/.]",(ROOT (NP (NN Urgh) (. !)))
K/KD/KDN.xml,KDNRE00R,45705,19,,A,13,4,God!,"[God/NNP, !/.]",(ROOT (FRAG (NP (NNP God)) (. !)))
K/KD/KDN.xml,KDNRE00R,45705,20,,A,13,5,I'm tired </yawning> .,"[I/PRP, 'm/VBP, tired/JJ, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ tired))) (. .)))
K/KD/KDN.xml,KDNRE00R,45705,21,,B,14,1,Sure you are from half five this morning.,"[Sure/JJ, you/PRP, are/VBP, from/IN, half/DT, five/CD, this/DT, morning/NN, ./.]",(ROOT (S (ADVP (JJ Sure)) (NP (PRP you)) (VP (VBP are) (PP (IN from) (NP (NP (QP (DT half) (CD five))) (NP (DT this) (NN morning))))) (. .)))
