swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE01E,15403,0,,A,1,1,He said I thought I'd catch you out.,"[He/PRP, said/VBD, I/PRP, thought/VBD, I/PRP, 'd/MD, catch/VB, you/PRP, out/RP, ./.]",(ROOT (S (NP (PRP He)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB catch) (NP (PRP you)) (PRT (RP out)))))))))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,1,,A,1,2,Didn't think you'd be up.,"[Didn/NN, 't/PRP, think/VBP, you/PRP, 'd/MD, be/VB, up/RB, ./.]",(ROOT (S (NP (NP (NN Didn)) (SBAR (S (NP (PRP 't)) (VP (VBP think) (NP (PRP you)))))) (VP (MD 'd) (VP (VB be) (ADVP (RB up)))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,2,,B,2,1,Oh indeed.,"[Oh/UH, indeed/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB indeed)))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,3,,A,3,1,Trying to get rid of his second run so that he can get home by eleven.,"[Trying/VBG, to/TO, get/VB, rid/JJ, of/IN, his/PRP$, second/JJ, run/NN, so/IN, that/IN, he/PRP, can/MD, get/VB, home/NN, by/IN, eleven/NNS, ./.]",(ROOT (S (VP (VBG Trying) (S (VP (TO to) (VP (VB get) (ADJP (JJ rid) (PP (IN of) (NP (PRP$ his) (JJ second) (NN run)))) (SBAR (IN so) (IN that) (S (NP (PRP he)) (VP (MD can) (VP (VB get) (NP (NN home)) (PP (IN by) (NP (NNS eleven))))))))))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,4,,B,4,1,Oh yes.,"[Oh/UH, yes/UH, ./.]",(ROOT (FRAG (UH Oh) (INTJ (UH yes)) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,5,,B,4,2,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,6,,A,5,1,Erm so he can go back on this  --,"[Erm/NN, so/IN, he/PRP, can/MD, go/VB, back/RB, on/IN, this/DT, late/JJ, ./.]",(ROOT (S (ADVP (NP (NN Erm)) (IN so)) (NP (PRP he)) (VP (MD can) (VP (VB go) (ADVP (RB back)) (PP (IN on) (NP (DT this) (JJ late))))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,7,,A,5,2,--late.,"[Erm/NN, so/IN, he/PRP, can/MD, go/VB, back/RB, on/IN, this/DT, late/JJ, ./.]",(ROOT (S (ADVP (NP (NN Erm)) (IN so)) (NP (PRP he)) (VP (MD can) (VP (VB go) (ADVP (RB back)) (PP (IN on) (NP (DT this) (JJ late))))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,8,,A,5,3,"Because he's been up, now he's used to it his body clock's telling him to get up.","[Because/IN, he/PRP, 's/VBZ, been/VBN, up/RB, ,/,, now/RB, he/PRP, 's/VBZ, used/VBN, to/TO, it/PRP, his/PRP$, body/NN, clock/NN, 's/POS, telling/VBG, him/PRP, to/TO, get/VB, up/RP, ./.]","(ROOT (S (SBAR (IN Because) (S (NP (PRP he)) (VP (VBZ 's) (VP (VBN been) (ADVP (RB up)))))) (, ,) (ADVP (RB now)) (NP (PRP he)) (VP (VBZ 's) (VP (VBN used) (PP (TO to) (NP (NP (PRP it)) (NP (PRP$ his) (NN body) (NN clock) (POS 's)))) (S (VP (VBG telling) (S (NP (PRP him)) (VP (TO to) (VP (VB get) (PRT (RP up))))))))) (. .)))"
K/KB/KBF.xml,KBFRE01E,15403,9,,A,5,4,I mean that's what this morning happened.,"[I/PRP, mean/VBP, that/DT, 's/VBZ, what/WP, this/DT, morning/NN, happened/VBD, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (DT this) (NN morning)) (VP (VBD happened)))))))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,10,,B,6,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,11,,B,6,2,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,12,,A,7,1,Quarter to one he said god is it time to get up Bren?,"[Quarter/NN, to/TO, one/CD, he/PRP, said/VBD, god/NNP, is/VBZ, it/PRP, time/NN, to/TO, get/VB, up/RP, Bren/NNS, ?/.]",(ROOT (NP (NP (NP (NN Quarter)) (PP (TO to) (NP (CD one)))) (SBAR (S (NP (PRP he)) (VP (VBD said) (SBAR (S (NP (NNP god)) (VP (VBZ is) (NP (PRP it))))) (NP (NN time)) (S (VP (TO to) (VP (VB get) (PRT (RP up)) (NP (NNS Bren)))))))) (. ?)))
K/KB/KBF.xml,KBFRE01E,15403,13,,B,8,1,Ah!,"[Ah/NN, !/.]",(ROOT (INTJ (NN Ah) (. !)))
K/KB/KBF.xml,KBFRE01E,15403,14,,A,9,1,I said no.,"[I/PRP, said/VBD, no/DT, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD said) (NP (DT no))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,15,,A,9,2,Course he's been on it for six weeks.,"[Course/NN, he/PRP, 's/VBZ, been/VBN, on/IN, it/PRP, for/IN, six/CD, weeks/NNS, ./.]",(ROOT (S (NP (NN Course)) (NP (PRP he)) (VP (VBZ 's) (VP (VBN been) (PP (IN on) (NP (PRP it))) (PP (IN for) (NP (CD six) (NNS weeks))))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,16,,B,10,1,"Yes, quite.","[Yes/UH, ,/,, quite/RB, ./.]","(ROOT (FRAG (INTJ (UH Yes)) (, ,) (ADVP (RB quite)) (. .)))"
K/KB/KBF.xml,KBFRE01E,15403,17,,A,11,1,Hates the blooming hours but,"[Hates/VBZ, the/DT, blooming/VBG, hours/NNS, but/CC]",(ROOT (FRAG (VP (VBZ Hates) (NP (DT the) (VBG blooming) (NNS hours)) (ADVP (CC but)))))
K/KB/KBF.xml,KBFRE01E,15403,18,,B,12,1,Quite.,"[Quite/RB, ./.]",(ROOT (FRAG (ADVP (RB Quite)) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,19,,A,13,1,course now they're putting them on at half past four  --,"[course/NN, now/RB, they/PRP, 're/VBP, putting/VBG, them/PRP, on/IN, at/IN, half/DT, past/JJ, four/CD, you/PRP, ,/,, your/PRP$, body/NN, clock/NN, 's/POS, well/RB, out/IN, ./.]","(ROOT (S (ADVP (NP (NN course)) (RB now)) (NP (PRP they)) (VP (VBP 're) (VP (VBG putting) (NP (PRP them)) (PP (IN on) (NP (NP (NP (QP (IN at) (DT half) (JJ past) (CD four))) (NP (PRP you))) (, ,) (NP (NP (PRP$ your) (NN body)) (NP (NN clock) (POS 's))))) (ADVP (RB well) (IN out)))) (. .)))"
K/KB/KBF.xml,KBFRE01E,15403,20,,A,13,2,"--you, your body clock's well out.","[course/NN, now/RB, they/PRP, 're/VBP, putting/VBG, them/PRP, on/IN, at/IN, half/DT, past/JJ, four/CD, you/PRP, ,/,, your/PRP$, body/NN, clock/NN, 's/POS, well/RB, out/IN, ./.]","(ROOT (S (ADVP (NP (NN course)) (RB now)) (NP (PRP they)) (VP (VBP 're) (VP (VBG putting) (NP (PRP them)) (PP (IN on) (NP (NP (NP (QP (IN at) (DT half) (JJ past) (CD four))) (NP (PRP you))) (, ,) (NP (NP (PRP$ your) (NN body)) (NP (NN clock) (POS 's))))) (ADVP (RB well) (IN out)))) (. .)))"
K/KB/KBF.xml,KBFRE01E,15403,21,,B,14,1,"Yeah, yeah.","[Yeah/UH, ,/,, yeah/UH, ./.]","(ROOT (INTJ (INTJ (UH Yeah)) (, ,) (INTJ (UH yeah) (. .))))"
K/KB/KBF.xml,KBFRE01E,15403,22,,A,15,1,"They said that, he's just phoned the firm.","[They/PRP, said/VBD, that/IN, ,/,, he/PRP, 's/VBZ, just/RB, phoned/VBN, the/DT, firm/NN, ./.]","(ROOT (S (NP (PRP They)) (VP (VBD said) (SBAR (IN that) (, ,) (S (NP (PRP he)) (VP (VBZ 's) (ADVP (RB just)) (VP (VBN phoned) (NP (DT the) (NN firm))))))) (. .)))"
K/KB/KBF.xml,KBFRE01E,15403,23,,A,15,2,He's up in  --,"[He/PRP, 's/VBZ, up/RP, in/IN, tut/NNP, oh/UH, god/NNP, where/WRB, is/VBZ, it/PRP, ?/.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (ADVP (RP up) (PP (IN in) (NP (NNP tut)))) (NP (INTJ (UH oh)) (NP (NNP god))) (SBAR (WHADVP (WRB where)) (S (VP (VBZ is) (NP (PRP it)))))) (. ?)))
K/KB/KBF.xml,KBFRE01E,15403,24,,A,15,3,--tut oh god where is it?,"[He/PRP, 's/VBZ, up/RP, in/IN, tut/NNP, oh/UH, god/NNP, where/WRB, is/VBZ, it/PRP, ?/.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (ADVP (RP up) (PP (IN in) (NP (NNP tut)))) (NP (INTJ (UH oh)) (NP (NNP god))) (SBAR (WHADVP (WRB where)) (S (VP (VBZ is) (NP (PRP it)))))) (. ?)))
K/KB/KBF.xml,KBFRE01E,15403,25,,A,15,4,It's up er Landsford Park,"[It/PRP, 's/VBZ, up/RP, er/NN, Landsford/NNP, Park/NNP]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RP up)) (NP (NN er) (NNP Landsford) (NNP Park)))))
K/KB/KBF.xml,KBFRE01E,15403,26,,B,16,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,27,,A,17,1,wherever that is.,"[wherever/WRB, that/DT, is/VBZ, ./.]",(ROOT (FRAG (SBAR (WHADVP (WRB wherever)) (S (NP (DT that)) (VP (VBZ is)))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,28,,A,17,2,London I think.,"[London/NNP, I/PRP, think/VBP, ./.]",(ROOT (S (NP (NNP London) (PRP I)) (VP (VBP think)) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,29,,A,17,3,And he said that he'd phoned them and said could they change it and he'd finish at eleven then he can still start tomorrow night again at quarter to one .,"[And/CC, he/PRP, said/VBD, that/IN, he/PRP, 'd/MD, phoned/VBN, them/PRP, and/CC, said/VBD, could/MD, they/PRP, change/VB, it/PRP, and/CC, he/PRP, 'd/MD, finish/VB, at/IN, eleven/CD, then/RB, he/PRP, can/MD, still/RB, start/VB, tomorrow/NN, night/NN, again/RB, at/IN, quarter/NN, to/TO, one/CD, ./.]",(ROOT (S (CC And) (S (S (NP (PRP he)) (VP (VP (VBD said) (SBAR (IN that) (S (NP (PRP he)) (VP (MD 'd) (VP (VBN phoned) (NP (PRP them))))))) (CC and) (VP (VBD said) (SBAR (SINV (MD could) (NP (PRP they)) (VP (VB change) (NP (PRP it)))))))) (CC and) (S (NP (PRP he)) (VP (MD 'd) (VP (VB finish) (PP (IN at) (NP (CD eleven))))))) (RB then) (S (NP (PRP he)) (VP (MD can) (ADVP (RB still)) (VP (VB start) (NP (NN tomorrow) (NN night)) (ADVP (RB again)) (PP (IN at) (NP (NN quarter))) (PP (TO to) (NP (CD one)))))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,30,,B,18,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,31,,B,18,2,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,32,,B,18,3,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,33,,B,18,4,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,34,,B,18,5,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,35,,B,18,6,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,36,,A,19,1,And he said if they can get someone else for the run they will.,"[And/CC, he/PRP, said/VBD, if/IN, they/PRP, can/MD, get/VB, someone/NN, else/RB, for/IN, the/DT, run/NN, they/PRP, will/MD, ./.]",(ROOT (S (CC And) (NP (PRP he)) (VP (VBD said) (SBAR (IN if) (S (NP (PRP they)) (VP (MD can) (VP (VB get) (NP (NP (NN someone) (RB else)) (PP (IN for) (NP (NP (DT the) (NN run)) (SBAR (S (NP (PRP they)) (VP (MD will)))))))))))) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,37,,B,20,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,38,,B,20,2,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,39,,B,20,3,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBF.xml,KBFRE01E,15403,40,,A,21,1,But er  --,"[But/CC, er/NN, mm/NN, what/WDT, else/RB, was/VBD, we/PRP, saying/VBG, ?/.]",(ROOT (FRAG (CC But) (NP (NP (NN er) (NN mm)) (SBAR (WHNP (WDT what)) (S (ADVP (RB else)) (VP (VBD was) (NP (NP (PRP we)) (VP (VBG saying))))))) (. ?)))
K/KB/KBF.xml,KBFRE01E,15403,41,,A,21,2,--mm what else was we saying?,"[But/CC, er/NN, mm/NN, what/WDT, else/RB, was/VBD, we/PRP, saying/VBG, ?/.]",(ROOT (FRAG (CC But) (NP (NP (NN er) (NN mm)) (SBAR (WHNP (WDT what)) (S (ADVP (RB else)) (VP (VBD was) (NP (NP (PRP we)) (VP (VBG saying))))))) (. ?)))
K/KB/KBF.xml,KBFRE01E,15403,42,,B,22,1,Well we were talking about the general  --,"[Well/RB, we/PRP, were/VBD, talking/VBG, about/IN, the/DT, general/JJ, lack/NN, of/IN, faith/NN, in/IN, governments/NNS]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP we)) (SBAR (S (VP (VBD were) (VP (VBG talking) (PP (IN about) (NP (NP (DT the) (JJ general) (NN lack)) (PP (IN of) (NP (NN faith))))) (PP (IN in) (NP (NNS governments))))))))))
K/KB/KBF.xml,KBFRE01E,15403,43,,B,22,2,--lack of faith in governments  (()) ,"[Well/RB, we/PRP, were/VBD, talking/VBG, about/IN, the/DT, general/JJ, lack/NN, of/IN, faith/NN, in/IN, governments/NNS]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP we)) (SBAR (S (VP (VBD were) (VP (VBG talking) (PP (IN about) (NP (NP (DT the) (JJ general) (NN lack)) (PP (IN of) (NP (NN faith))))) (PP (IN in) (NP (NNS governments))))))))))
K/KB/KBF.xml,KBFRE01E,15403,44,,A,23,1,(()) you was telling me about a suit.,"[you/PRP, was/VBD, telling/VBG, me/PRP, about/IN, a/DT, suit/NN, ./.]",(ROOT (S (NP (PRP you)) (VP (VBD was) (VP (VBG telling) (NP (PRP me)) (PP (IN about) (NP (DT a) (NN suit))))) (. .)))
