swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE02K,7407,0,,A,1,1,I'm full up now.,"[I/PRP, 'm/VBP, full/JJ, up/RB, now/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ full)) (ADVP (RB up) (RB now))) (. .)))
K/KD/KDE.xml,KDERE02K,7407,1,,B,2,1,Oh you can't be full up.,"[Oh/UH, you/PRP, can/MD, 't/PRP, be/VB, full/JJ, up/RB, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (MD can))) (S (NP (PRP 't)) (VP (VB be) (ADJP (JJ full) (PRT (RB up))))) (. .)))
K/KD/KDE.xml,KDERE02K,7407,2,,A,3,1,I am.,"[I/PRP, am/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP am)) (. .)))
K/KD/KDE.xml,KDERE02K,7407,3,,B,4,1,You can't be.,"[You/PRP, can/MD, 't/PRP, be/VB, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (NP (PRP 't)) (S (VP (VB be)))) (. .)))
K/KD/KDE.xml,KDERE02K,7407,4,,A,5,1,(()) ,[],X
K/KD/KDE.xml,KDERE02K,7407,5,,B,6,1,Ah.,"[Ah/NN, ./.]",(ROOT (INTJ (NN Ah) (. .)))
K/KD/KDE.xml,KDERE02K,7407,6,,B,6,2,Finish some more cereal you must be a hungry boy.,"[Finish/VB, some/DT, more/JJR, cereal/NN, you/PRP, must/MD, be/VB, a/DT, hungry/JJ, boy/NN, ./.]",(ROOT (S (VP (VB Finish) (NP (NP (DT some) (JJR more) (NN cereal)) (SBAR (S (NP (PRP you)) (VP (MD must) (VP (VB be) (NP (DT a) (JJ hungry) (NN boy)))))))) (. .)))
K/KD/KDE.xml,KDERE02K,7407,7,,B,6,3,"And, d'you know where you're going today?","[And/CC, ,/,, d/NNP, 'you/NNP, know/VB, where/WRB, you/PRP, 're/VBP, going/VBG, today/NN, ?/.]","(ROOT (S (CC And) (, ,) (NP (NNP d) (NNP 'you)) (VP (VB know) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG going) (NP (NN today))))))) (. ?)))"
K/KD/KDE.xml,KDERE02K,7407,8,,A,7,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KD/KDE.xml,KDERE02K,7407,9,,B,8,1,Where are you going today?,"[Where/WRB, are/VBP, you/PRP, going/VBG, today/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBP are) (NP (PRP you)) (VP (VBG going) (NP (NN today)))) (. ?)))
K/KD/KDE.xml,KDERE02K,7407,10,,A,9,1,I don't know.,"[I/PRP, don/VBP, 't/PRP, know/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))) (. .)))
K/KD/KDE.xml,KDERE02K,7407,11,,B,10,1,You don't know then do you?,"[You/PRP, don/VBP, 't/PRP, know/VB, then/RB, do/VBP, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (S (NP (RB then)) (VP (VBP do) (NP (PRP you)))))))) (. ?)))
K/KD/KDE.xml,KDERE02K,7407,12,,B,10,2,You're going  --,"[You/PRP, 're/VBP, going/VBG, to/TO, nursery/NN, !/.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (VP (VBG going) (PP (TO to) (NP (NN nursery))))) (. !)))
K/KD/KDE.xml,KDERE02K,7407,13,,B,10,3,--to  --,"[You/PRP, 're/VBP, going/VBG, to/TO, nursery/NN, !/.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (VP (VBG going) (PP (TO to) (NP (NN nursery))))) (. !)))
K/KD/KDE.xml,KDERE02K,7407,14,,B,10,4,--nursery!,"[You/PRP, 're/VBP, going/VBG, to/TO, nursery/NN, !/.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (VP (VBG going) (PP (TO to) (NP (NN nursery))))) (. !)))
K/KD/KDE.xml,KDERE02K,7407,15,,A,11,1,(()) take my cones.,"[take/VB, my/PRP$, cones/NNS, ./.]",(ROOT (S (VP (VB take) (NP (PRP$ my) (NNS cones))) (. .)))
K/KD/KDE.xml,KDERE02K,7407,16,,B,12,1,Oh you can take your cones if you want to.,"[Oh/UH, you/PRP, can/MD, take/VB, your/PRP$, cones/NNS, if/IN, you/PRP, want/VBP, to/TO, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (MD can) (VP (VB take) (NP (PRP$ your) (NNS cones)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP want) (PP (TO to)))))))) (. .)))
K/KD/KDE.xml,KDERE02K,7407,17,,A,13,1,I will take my lunch box.,"[I/PRP, will/MD, take/VB, my/PRP$, lunch/NN, box/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD will) (VP (VB take) (NP (PRP$ my) (NN lunch) (NN box)))) (. .)))
K/KD/KDE.xml,KDERE02K,7407,18,,B,14,1,You want to take your lunch box too?,"[You/PRP, want/VBP, to/TO, take/VB, your/PRP$, lunch/NN, box/NN, too/RB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP want) (S (VP (TO to) (VP (VB take) (NP (PRP$ your) (NN lunch) (NN box)) (ADVP (RB too)))))) (. ?)))
K/KD/KDE.xml,KDERE02K,7407,19,,B,14,2,(()) . I want a cuddleee.,"[./., I/PRP, want/VBP, a/DT, cuddleee/NN, ./.]",(ROOT (S (. .) (NP (PRP I)) (VP (VBP want) (NP (DT a) (NN cuddleee))) (. .)))
K/KD/KDE.xml,KDERE02K,7407,20,,B,14,3,Oh oooh.,"[Oh/UH, oooh/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB oooh)))) (. .)))
K/KD/KDE.xml,KDERE02K,7407,21,,B,14,4,(()) . Ooooh.,"[./., Ooooh/NN, ./.]",(ROOT (FRAG (WHNP (. .) (NN Ooooh)) (. .)))
K/KD/KDE.xml,KDERE02K,7407,22,,A,15,1,(()) ,[],X
K/KD/KDE.xml,KDERE02K,7407,23,,B,16,1,What would you like to do today?,"[What/WP, would/MD, you/PRP, like/VB, to/TO, do/VB, today/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (MD would) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB do) (NP (NN today))))))) (. ?)))
K/KD/KDE.xml,KDERE02K,7407,24,,A,17,1,I like toys.,"[I/PRP, like/VBP, toys/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP like) (NP (NNS toys))) (. .)))
K/KD/KDE.xml,KDERE02K,7407,25,,B,18,1,You like toys?,"[You/PRP, like/IN, toys/NNS, ?/.]",(ROOT (NP (NP (PRP You)) (PP (IN like) (NP (NNS toys))) (. ?)))
