swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE007,3108,0,,A,1,1,I'll feed the birds and then you can see how they eat an- and drink in the bath will you?,"[I/PRP, 'll/MD, feed/VB, the/DT, birds/NNS, and/CC, then/RB, you/PRP, can/MD, see/VB, how/WRB, they/PRP, eat/VBP, an-/NN, and/CC, drink/NN, in/IN, the/DT, bath/NN, will/MD, you/PRP, ?/.]",(ROOT (SINV (S (S (NP (PRP I)) (VP (MD 'll) (VP (VB feed) (NP (DT the) (NNS birds))))) (CC and) (RB then) (S (NP (PRP you)) (VP (MD can) (VP (VB see) (SBAR (WHADVP (WRB how)) (S (NP (PRP they)) (VP (VBP eat) (NP (NP (NN an-) (CC and) (NN drink)) (PP (IN in) (NP (DT the) (NN bath))))))))))) (VP (MD will)) (NP (PRP you)) (. ?)))
K/KC/KCV.xml,KCVRE007,3108,1,,B,2,1,(()) ,[],X
K/KC/KCV.xml,KCVRE007,3108,2,,A,3,1,Well  --,"[Well/RB, I/PRP, 'd/MD, like/VB, to/TO, take/VB, the/DT, second/JJ, one/CD, back/RB, ,/,, could/MD, you/PRP, reach/VB, it/PRP, in/IN, the/DT, car/NN, ?/.]","(ROOT (SQ (SBAR (RB Well) (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB take) (NP (DT the) (JJ second) (CD one)) (ADVP (RB back))))))))) (, ,) (MD could) (NP (PRP you)) (VP (VB reach) (NP (PRP it)) (PP (IN in) (NP (DT the) (NN car)))) (. ?)))"
K/KC/KCV.xml,KCVRE007,3108,3,,A,3,2,"--I'd like to take the second one back, could you reach it in the car?","[Well/RB, I/PRP, 'd/MD, like/VB, to/TO, take/VB, the/DT, second/JJ, one/CD, back/RB, ,/,, could/MD, you/PRP, reach/VB, it/PRP, in/IN, the/DT, car/NN, ?/.]","(ROOT (SQ (SBAR (RB Well) (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB take) (NP (DT the) (JJ second) (CD one)) (ADVP (RB back))))))))) (, ,) (MD could) (NP (PRP you)) (VP (VB reach) (NP (PRP it)) (PP (IN in) (NP (DT the) (NN car)))) (. ?)))"
K/KC/KCV.xml,KCVRE007,3108,4,,B,4,1,Beg pardon?,"[Beg/VB, pardon/NN, ?/.]",(ROOT (SQ (VP (VB Beg) (NP (NN pardon))) (. ?)))
K/KC/KCV.xml,KCVRE007,3108,5,,A,5,1,I'd like to take the second one back,"[I/PRP, 'd/MD, like/VB, to/TO, take/VB, the/DT, second/JJ, one/CD, back/NN]",(ROOT (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB take) (NP (DT the) (JJ second) (CD one) (NN back)))))))))
K/KC/KCV.xml,KCVRE007,3108,6,,B,6,1,(()) ,[],X
K/KC/KCV.xml,KCVRE007,3108,7,,A,7,1,and that's how and an- my my back aches you know when (()) ,"[and/CC, that/DT, 's/VBZ, how/WRB, and/CC, an-/NN, my/PRP$, my/PRP$, back/JJ, aches/NNS, you/PRP, know/VBP, when/WRB]",(ROOT (FRAG (CC and) (NP (NP (DT that)) (SBAR (S (VP (VBZ 's) (SBAR (WHADVP (WRB how)) (S (NP (CC and) (NP (NP (NN an-)) (NP (PRP$ my) (NP (NP (PRP$ my) (JJ back) (NNS aches)) (NP (PRP you)))))) (VP (VBP know) (NP (WRB when)))))))))))
K/KC/KCV.xml,KCVRE007,3108,8,,B,8,1,Got any more black bags?,"[Got/VBD, any/DT, more/JJR, black/JJ, bags/NNS, ?/.]",(ROOT (S (VP (VBD Got) (NP (DT any) (JJR more) (JJ black) (NNS bags))) (. ?)))
K/KC/KCV.xml,KCVRE007,3108,9,,A,9,1,"Yes, yes   --","[Yes/UH, ,/,, yes/UH, flowers/NNS, when/WRB, they/PRP, watered/VBD, really/RB, sometimes/RB, I/PRP, I/PRP]","(ROOT (SINV (FRAG (INTJ (UH Yes) (, ,) (UH yes))) (VP (ADVP (NNS flowers)) (VP (ADVP (WRB when)) (VP (ADVP (PRP they)) (VBD watered) (ADVP (RB really) (RB sometimes)) (NP (PRP I))))) (NP (PRP I))))"
