swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBG.xml,KBGRE001,33602,0,,A,1,1,You can turn the television on if you want to.,"[You/PRP, can/MD, turn/VB, the/DT, television/NN, on/IN, if/IN, you/PRP, want/VBP, to/TO, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (VP (VB turn) (NP (DT the) (NN television)) (PP (IN on) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP want) (PP (TO to)))))))) (. .)))
K/KB/KBG.xml,KBGRE001,33602,1,,B,2,1,Can I?,"[Can/MD, I/PRP, ?/.]",(ROOT (S (VP (MD Can) (VP (NP (PRP I)))) (. ?)))
K/KB/KBG.xml,KBGRE001,33602,2,,A,3,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBG.xml,KBGRE001,33602,3,,B,4,1,It's not on yet.,"[It/PRP, 's/VBZ, not/RB, on/IN, yet/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (RB not) (PP (IN on) (ADVP (RB yet)))) (. .)))
K/KB/KBG.xml,KBGRE001,33602,4,,A,5,1,Oh it'll be on in a minute Sue.,"[Oh/UH, it/PRP, 'll/MD, be/VB, on/IN, in/IN, a/DT, minute/NN, Sue/VB, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (MD 'll) (VP (VB be) (PP (IN on) (IN in) (NP (DT a) (NN minute) (S (VP (VB Sue)))))))) (. .)))
K/KB/KBG.xml,KBGRE001,33602,5,,A,5,2,"We can do a bit more taping thereon, I'll be just interested to  --","[We/PRP, can/MD, do/VB, a/DT, bit/NN, more/RBR, taping/VBG, thereon/NN, ,/,, I/PRP, 'll/MD, be/VB, just/RB, interested/JJ, to/TO, hear/VB, what/WP, you/PRP, have/VBP, been/VBN, saying/VBG, all/PDT, this/DT, time/NN, ,/,, you/PRP, know/VBP, !/.]","(ROOT (S (S (NP (PRP We)) (VP (MD can) (VP (VB do) (ADVP (NP (DT a) (NN bit)) (RBR more)) (S (VP (VBG taping) (NP (NN thereon))))))) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB be) (ADJP (RB just) (JJ interested) (S (VP (TO to) (VP (VB hear) (S (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP have) (VP (VBN been) (VP (VBG saying) (NP (PDT all) (DT this) (NN time))))))) (, ,) (NP (PRP you)) (VP (VBP know))))))))) (. !)))"
K/KB/KBG.xml,KBGRE001,33602,6,,A,5,3,--hear what   --,"[We/PRP, can/MD, do/VB, a/DT, bit/NN, more/RBR, taping/VBG, thereon/NN, ,/,, I/PRP, 'll/MD, be/VB, just/RB, interested/JJ, to/TO, hear/VB, what/WP, you/PRP, have/VBP, been/VBN, saying/VBG, all/PDT, this/DT, time/NN, ,/,, you/PRP, know/VBP, !/.]","(ROOT (S (S (NP (PRP We)) (VP (MD can) (VP (VB do) (ADVP (NP (DT a) (NN bit)) (RBR more)) (S (VP (VBG taping) (NP (NN thereon))))))) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB be) (ADJP (RB just) (JJ interested) (S (VP (TO to) (VP (VB hear) (S (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP have) (VP (VBN been) (VP (VBG saying) (NP (PDT all) (DT this) (NN time))))))) (, ,) (NP (PRP you)) (VP (VBP know))))))))) (. !)))"
K/KB/KBG.xml,KBGRE001,33602,7,,A,5,4,"--<laughing> you have been saying all this time, you know </laughing> !","[We/PRP, can/MD, do/VB, a/DT, bit/NN, more/RBR, taping/VBG, thereon/NN, ,/,, I/PRP, 'll/MD, be/VB, just/RB, interested/JJ, to/TO, hear/VB, what/WP, you/PRP, have/VBP, been/VBN, saying/VBG, all/PDT, this/DT, time/NN, ,/,, you/PRP, know/VBP, !/.]","(ROOT (S (S (NP (PRP We)) (VP (MD can) (VP (VB do) (ADVP (NP (DT a) (NN bit)) (RBR more)) (S (VP (VBG taping) (NP (NN thereon))))))) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB be) (ADJP (RB just) (JJ interested) (S (VP (TO to) (VP (VB hear) (S (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP have) (VP (VBN been) (VP (VBG saying) (NP (PDT all) (DT this) (NN time))))))) (, ,) (NP (PRP you)) (VP (VBP know))))))))) (. !)))"
K/KB/KBG.xml,KBGRE001,33602,8,,B,6,1,<laugh> ,[],
K/KB/KBG.xml,KBGRE001,33602,9,,A,7,1,So I'm going to stop it.,"[So/IN, I/PRP, 'm/VBP, going/VBG, to/TO, stop/VB, it/PRP, ./.]",(ROOT (S (IN So) (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB stop) (NP (PRP it))))))) (. .)))
