swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC9.xml,KC9RE00L,14204,0,,A,1,1,"Hello, hello, hello,(()) .","[Hello/UH, ,/,, hello/UH, ,/,, hello/UH, ,/,, ./.]","(ROOT (FRAG (INTJ (INTJ (UH Hello)) (, ,) (INTJ (UH hello) (, ,) (UH hello))) (, ,) (ADVP (. .))))"
K/KC/KC9.xml,KC9RE00L,14204,1,,B,2,1,(()) .,[./.],(ROOT (NP (. .)))
K/KC/KC9.xml,KC9RE00L,14204,2,,A,3,1,"(()) She had, she had so many warnings","[She/PRP, had/VBD, ,/,, she/PRP, had/VBD, so/RB, many/JJ, warnings/NNS]","(ROOT (NP (S (S (NP (PRP She)) (VP (VBD had))) (, ,) (NP (PRP she)) (VP (VBD had) (NP (ADJP (RB so) (JJ many)) (NNS warnings))))))"
K/KC/KC9.xml,KC9RE00L,14204,3,,B,4,1,And I thought oh god,"[And/CC, I/PRP, thought/VBD, oh/UH, god/NNP]",(ROOT (S (CC And) (NP (PRP I)) (VP (VBD thought) (NP (INTJ (UH oh)) (NP (NNP god))))))
K/KC/KC9.xml,KC9RE00L,14204,4,,A,5,1,But he looks bright.,"[But/CC, he/PRP, looks/VBZ, bright/JJ, ./.]",(ROOT (S (CC But) (NP (PRP he)) (VP (VBZ looks) (ADJP (JJ bright))) (. .)))
K/KC/KC9.xml,KC9RE00L,14204,5,,B,6,1,"He went yesterday, I was gonna come up this afternoon and tell you when Peter came home, can't leave him, he was so naughty yesterday, he licked ,","[He/PRP, went/VBD, yesterday/NN, ,/,, I/PRP, was/VBD, gonna/NNP, come/VB, up/RP, this/DT, afternoon/NN, and/CC, tell/VB, you/PRP, when/WRB, Peter/NNP, came/VBD, home/NN, ,/,, can/MD, 't/PRP, leave/VB, him/PRP, ,/,, he/PRP, was/VBD, so/RB, naughty/JJ, yesterday/NN, ,/,, he/PRP, licked/VBD, ,/,]","(ROOT (S (NP (PRP He)) (VP (VBD went) (SBAR (S (S (NP (NN yesterday)) (, ,) (NP (PRP I)) (VP (VBD was) (S (NP (NNP gonna)) (VP (VP (VB come) (PRT (RP up)) (NP (DT this) (NN afternoon))) (CC and) (VP (VB tell) (NP (PRP you))))))) (S (S (SBAR (WHADVP (WRB when)) (S (NP (NNP Peter)) (VP (VBD came) (NP (NN home))))) (PRN (, ,) (SINV (MD can) (NP (PRP 't)) (VP (VB leave) (NP (PRP him)))) (, ,)) (NP (PRP he)) (VP (VBD was) (ADJP (RB so) (JJ naughty)) (NP (NN yesterday)))) (PRN (, ,) (S (NP (PRP he)) (VP (VBD licked))) (, ,))))))))"
K/KC/KC9.xml,KC9RE00L,14204,6,,A,7,1,"Atten- ,","[Atten-/NN, ,/,]","(ROOT (FRAG (PP (NN Atten-)) (, ,)))"
K/KC/KC9.xml,KC9RE00L,14204,7,,B,8,1,"he licked that, although ","[he/PRP, licked/VBD, that/IN, ,/,, although/IN]","(ROOT (S (NP (PRP he)) (VP (VBD licked) (ADVP (IN that)) (, ,) (S (ADJP (IN although))))))"
K/KC/KC9.xml,KC9RE00L,14204,8,,A,9,1,"yeah ,","[yeah/UH, ,/,]","(ROOT (FRAG (PP (UH yeah)) (, ,)))"
K/KC/KC9.xml,KC9RE00L,14204,9,,B,10,1,she said he mustn't lick it.,"[she/PRP, said/VBD, he/PRP, mustn/VB, 't/PRP, lick/VB, it/PRP, ./.]",(ROOT (S (NP (PRP she)) (VP (VBD said) (S (NP (PRP he)) (VP (VB mustn) (S (NP (PRP 't)) (VP (VB lick) (NP (PRP it))))))) (. .)))
K/KC/KC9.xml,KC9RE00L,14204,10,,A,11,1,yes he'll have to have a collar on .,"[yes/RB, he/PRP, 'll/MD, have/VB, to/TO, have/VB, a/DT, collar/NN, on/IN, ./.]",(ROOT (S (NP (RB yes) (PRP he)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB have) (NP (DT a) (NN collar)) (PP (IN on))))))) (. .)))
K/KC/KC9.xml,KC9RE00L,14204,11,,B,12,1,"I only went upstairs to get sort of washed and dressed, after the weekend, you have nobody around and er, oh eh, it started bleeding.","[I/PRP, only/RB, went/VBD, upstairs/RB, to/TO, get/VB, sort/NN, of/IN, washed/VBN, and/CC, dressed/VBN, ,/,, after/IN, the/DT, weekend/NN, ,/,, you/PRP, have/VBP, nobody/NN, around/IN, and/CC, er/NN, ,/,, oh/UH, eh/UH, ,/,, it/PRP, started/VBD, bleeding/VBG, ./.]","(ROOT (S (S (NP (PRP I)) (ADVP (RB only)) (VP (VBD went) (NP (RB upstairs) (S (VP (TO to) (VP (VB get) (ADVP (NN sort) (IN of)) (VP (VBN washed) (CC and) (VBN dressed)))))))) (, ,) (S (PP (IN after) (NP (DT the) (NN weekend))) (, ,) (NP (PRP you)) (VP (VBP have) (NP (NP (NP (NN nobody)) (ADVP (IN around))) (CC and) (NP (NN er))))) (, ,) (S (INTJ (UH oh) (UH eh)) (, ,) (NP (PRP it)) (VP (VBD started) (S (VP (VBG bleeding))))) (. .)))"
K/KC/KC9.xml,KC9RE00L,14204,12,,A,13,1,But it's natural for them to lick a wound.,"[But/CC, it/PRP, 's/VBZ, natural/JJ, for/IN, them/PRP, to/TO, lick/VB, a/DT, wound/NN, ./.]",(ROOT (S (CC But) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ natural) (PP (IN for) (NP (PRP them)))) (S (VP (TO to) (VP (VB lick) (NP (DT a) (NN wound)))))) (. .)))
K/KC/KC9.xml,KC9RE00L,14204,13,,B,14,1,"It is, but it opens it up","[It/PRP, is/VBZ, ,/,, but/CC, it/PRP, opens/VBZ, it/PRP, up/RP]","(ROOT (FRAG (S (S (NP (PRP It)) (VP (VBZ is))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBZ opens) (NP (PRP it)) (PRT (RP up)))))))"
K/KC/KC9.xml,KC9RE00L,14204,14,,A,15,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KC/KC9.xml,KC9RE00L,14204,15,,B,16,1,You see as it's quite nasty.,"[You/PRP, see/VBP, as/IN, it/PRP, 's/VBZ, quite/RB, nasty/JJ, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP see) (SBAR (IN as) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB quite) (JJ nasty)))))) (. .)))
K/KC/KC9.xml,KC9RE00L,14204,16,,A,17,1,"Cos normally they aren't stitched, they have to heal by nature","[Cos/NNP, normally/RB, they/PRP, aren/VBP, 't/PRP, stitched/VBN, ,/,, they/PRP, have/VBP, to/TO, heal/VB, by/IN, nature/NN]","(ROOT (FRAG (NP (NP (NNP Cos)) (SBAR (S (S (ADVP (RB normally)) (NP (PRP they)) (VP (VBP aren) (S (NP (PRP 't)) (VP (VBN stitched))))) (, ,) (S (NP (PRP they)) (VP (VBP have) (S (VP (TO to) (VP (VB heal) (PP (IN by) (NP (NN nature)))))))))))))"
K/KC/KC9.xml,KC9RE00L,14204,17,,B,18,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
