swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE034,7608,0,,A,1,1,"Er can,<sigh> --","[Er/NN, can/MD, ,/,, can/MD, you/PRP, drill/VB, into/IN, this/DT, concrete/NN, ?/.]","(ROOT (SQ (S (NP (NN Er)) (VP (MD can))) (, ,) (SQ (MD can) (NP (PRP you)) (VP (VB drill) (PP (IN into) (NP (DT this) (NN concrete))))) (. ?)))"
K/KD/KDE.xml,KDERE034,7608,1,,A,1,2,--can you drill into this concrete?,"[Er/NN, can/MD, ,/,, can/MD, you/PRP, drill/VB, into/IN, this/DT, concrete/NN, ?/.]","(ROOT (SQ (S (NP (NN Er)) (VP (MD can))) (, ,) (SQ (MD can) (NP (PRP you)) (VP (VB drill) (PP (IN into) (NP (DT this) (NN concrete))))) (. ?)))"
K/KD/KDE.xml,KDERE034,7608,2,,B,2,1,Well it looks as though there's a  --,"[Well/RB, it/PRP, looks/VBZ, as/IN, though/IN, there/EX, 's/VBZ, a/DT, a/DT, masonry/NN, drill/NN, there/RB, ,/,, yeah/UH, I/PRP, would/MD, think/VB, so/RB, ./.]","(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ looks) (SBAR (IN as) (S (SBAR (IN though) (S (NP (EX there)) (VP (VBZ 's) (NP (DT a) (DT a) (NN masonry) (NN drill)) (ADVP (RB there)) (, ,) (NP (UH yeah))))) (NP (PRP I)) (VP (MD would) (VP (VB think) (ADVP (RB so))))))) (. .)))"
K/KD/KDE.xml,KDERE034,7608,3,,B,2,2,"--a masonry drill there, yeah I would think so.","[Well/RB, it/PRP, looks/VBZ, as/IN, though/IN, there/EX, 's/VBZ, a/DT, a/DT, masonry/NN, drill/NN, there/RB, ,/,, yeah/UH, I/PRP, would/MD, think/VB, so/RB, ./.]","(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ looks) (SBAR (IN as) (S (SBAR (IN though) (S (NP (EX there)) (VP (VBZ 's) (NP (DT a) (DT a) (NN masonry) (NN drill)) (ADVP (RB there)) (, ,) (NP (UH yeah))))) (NP (PRP I)) (VP (MD would) (VP (VB think) (ADVP (RB so))))))) (. .)))"
K/KD/KDE.xml,KDERE034,7608,4,,A,3,1,Cos you can't really put one on the fence.,"[Cos/NNP, you/PRP, can/MD, 't/PRP, really/RB, put/VBD, one/CD, on/IN, the/DT, fence/NN, ./.]",(ROOT (S (NP (NP (NNP Cos)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (NP (PRP 't)) (ADVP (RB really))))))) (VP (VBD put) (NP (CD one)) (PP (IN on) (NP (DT the) (NN fence)))) (. .)))
K/KD/KDE.xml,KDERE034,7608,5,,A,3,2,"Cos it's too thin, innit?","[Cos/NN, it/PRP, 's/VBZ, too/RB, thin/JJ, ,/,, innit/NN, ?/.]","(ROOT (NP (NP (NP (NP (NN Cos)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB too) (JJ thin)))))) (, ,) (NP (NN innit))) (. ?)))"
K/KD/KDE.xml,KDERE034,7608,6,,B,4,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KD/KDE.xml,KDERE034,7608,7,,A,5,1,And there's no way of ,"[And/CC, there/EX, 's/VBZ, no/DT, way/NN, of/IN]",(ROOT (S (CC And) (NP (EX there)) (VP (VBZ 's) (NP (NP (DT no) (NN way)) (PP (IN of))))))
K/KD/KDE.xml,KDERE034,7608,8,,B,6,1,You can't.,"[You/PRP, can/MD, 't/PRP, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (VP (NP (PRP 't)))) (. .)))
K/KD/KDE.xml,KDERE034,7608,9,,A,7,1,"fixing it onto there, unless you've got like a ","[fixing/VBG, it/PRP, onto/IN, there/RB, ,/,, unless/IN, you/PRP, 've/VBP, got/VBN, like/IN, a/DT]","(ROOT (S (VP (VBG fixing) (NP (PRP it)) (PP (IN onto) (NP (NP (RB there)) (, ,) (SBAR (IN unless) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (PP (IN like) (NP (DT a))))))))))))"
K/KD/KDE.xml,KDERE034,7608,10,,B,8,1,Unless unless you bent it or something.,"[Unless/IN, unless/IN, you/PRP, bent/JJ, it/PRP, or/CC, something/NN, ./.]",(ROOT (FRAG (SBAR (IN Unless) (SBAR (IN unless) (FRAG (NP (NP (PRP you)) (ADJP (JJ bent) (NP (QP (NP (PRP it)) (CC or) (NP (NN something)))))) (. .))))))
K/KD/KDE.xml,KDERE034,7608,11,,A,9,1,So maybe umm  --,"[So/IN, maybe/RB, umm/JJ, one/CD, over/IN, there/EX, like/IN, that/DT, somewhere/RB, ./.]",(ROOT (FRAG (ADJP (IN So) (ADVP (ADVP (RB maybe) (NP (NP (JJ umm) (CD one)) (PP (IN over) (NP (NP (EX there)) (PP (IN like) (NP (DT that))))))) (RB somewhere))) (. .)))
K/KD/KDE.xml,KDERE034,7608,12,,A,9,2,--one over there like that somewhere.,"[So/IN, maybe/RB, umm/JJ, one/CD, over/IN, there/EX, like/IN, that/DT, somewhere/RB, ./.]",(ROOT (FRAG (ADJP (IN So) (ADVP (ADVP (RB maybe) (NP (NP (JJ umm) (CD one)) (PP (IN over) (NP (NP (EX there)) (PP (IN like) (NP (DT that))))))) (RB somewhere))) (. .)))
K/KD/KDE.xml,KDERE034,7608,13,,A,9,3,"Well it doesn't really matter where, if I just tell you where, it doesn't matter where on there.","[Well/RB, it/PRP, doesn/VBD, 't/PRP, really/RB, matter/VBP, where/WRB, ,/,, if/IN, I/PRP, just/RB, tell/VBP, you/PRP, where/WRB, ,/,, it/PRP, doesn/VBD, 't/PRP, matter/VB, where/WRB, on/IN, there/EX, ./.]","(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBD doesn) (SBAR (S (NP (PRP 't)) (ADVP (RB really)) (VP (VBP matter) (VP (FRAG (WHADVP (WRB where))))))) (, ,) (SBAR (IN if) (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP tell) (NP (PRP you)) (SBAR (WHADVP (WRB where)) (, ,) (S (NP (PRP it)) (VP (VBD doesn) (S (NP (PRP 't)) (VP (VB matter) (FRAG (WHADVP (WRB where))))) (PP (IN on) (NP (EX there)))))))))) (. .)))"
K/KD/KDE.xml,KDERE034,7608,14,,A,9,4,I mean the higher the better.,"[I/PRP, mean/VBP, the/DT, higher/JJR, the/DT, better/JJR, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (NP (DT the) (ADJP (JJR higher))) (X (DT the) (JJR better)))) (. .)))
K/KD/KDE.xml,KDERE034,7608,15,,B,10,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDE.xml,KDERE034,7608,16,,B,10,2,It's a shame we can't er  --,"[It/PRP, 's/VBZ, a/DT, shame/NN, we/PRP, can/MD, 't/PRP, er/NN, we/PRP, can/MD, 't/PRP, bend/VB, them/PRP, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT a) (NN shame)) (SBAR (S (NP (PRP we)) (VP (MD can) (NP (PRP 't)) (S (NP (NP (NN er)) (SBAR (S (NP (PRP we)) (VP (MD can) (NP (PRP 't)) (S (VP (VB bend) (NP (PRP them)))))))))))))) (. .)))
K/KD/KDE.xml,KDERE034,7608,17,,B,10,3,--we can't bend them.,"[It/PRP, 's/VBZ, a/DT, shame/NN, we/PRP, can/MD, 't/PRP, er/NN, we/PRP, can/MD, 't/PRP, bend/VB, them/PRP, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT a) (NN shame)) (SBAR (S (NP (PRP we)) (VP (MD can) (NP (PRP 't)) (S (NP (NP (NN er)) (SBAR (S (NP (PRP we)) (VP (MD can) (NP (PRP 't)) (S (VP (VB bend) (NP (PRP them)))))))))))))) (. .)))
K/KD/KDE.xml,KDERE034,7608,18,,A,11,1,I mean that <blows through lips> ,"[I/PRP, mean/VBP, that/IN]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (ADVP (IN that)))))
K/KD/KDE.xml,KDERE034,7608,19,,B,12,1,(()) gonna be alright?,"[gonna/NNP, be/VB, alright/JJ, ?/.]",(ROOT (S (NP (NNP gonna)) (VP (VB be) (ADJP (JJ alright))) (. ?)))
K/KD/KDE.xml,KDERE034,7608,20,,A,13,1,It's not gonna be in anybody's way.,"[It/PRP, 's/VBZ, not/RB, gonna/NN, be/VB, in/IN, anybody/NN, 's/POS, way/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (RB not) (NP (NN gonna)) (S (VP (VB be) (PP (IN in) (NP (NP (NN anybody) (POS 's)) (NN way)))))) (. .)))
K/KD/KDE.xml,KDERE034,7608,21,,B,14,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KD/KDE.xml,KDERE034,7608,22,,A,15,1,I mean the barbecue's here ,"[I/PRP, mean/VBP, the/DT, barbecue/NN, 's/POS, here/RB]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (NP (DT the) (NN barbecue) (POS 's)) (NP (RB here))))))
K/KD/KDE.xml,KDERE034,7608,23,,B,16,1,Can't  --,"[Can/MD, 't/PRP, no/DT, ./.]",(ROOT (S (VP (MD Can) (VP (NP (PRP 't) (DT no)))) (. .)))
K/KD/KDE.xml,KDERE034,7608,24,,B,16,2,--no.,"[Can/MD, 't/PRP, no/DT, ./.]",(ROOT (S (VP (MD Can) (VP (NP (PRP 't) (DT no)))) (. .)))
K/KD/KDE.xml,KDERE034,7608,25,,A,17,1,Cos you can't screw into this fencing.,"[Cos/NNP, you/PRP, can/MD, 't/PRP, screw/VB, into/IN, this/DT, fencing/NN, ./.]",(ROOT (S (NP (NNP Cos) (PRP you)) (VP (MD can) (NP (PRP 't)) (S (VP (VB screw) (PP (IN into) (NP (DT this) (NN fencing)))))) (. .)))
K/KD/KDE.xml,KDERE034,7608,26,,A,17,2,It's too thin.,"[It/PRP, 's/VBZ, too/RB, thin/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (RB too) (JJ thin))) (. .)))
K/KD/KDE.xml,KDERE034,7608,27,,B,18,1,Well  --,"[Well/RB, I/PRP, 'll/MD, have/VB, a/DT, go/NN, at/IN, drilling/VBG, up/RB, there/RB, as/RB, high/JJ, as/IN, poss/NNP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (MD 'll) (VP (VB have) (NP (DT a) (NN go)) (PP (IN at) (S (VP (VBG drilling) (ADVP (ADVP (RB up) (RB there) (RB as)) (JJ high)) (PP (IN as) (NP (NNP poss)))))))) (. .)))
K/KD/KDE.xml,KDERE034,7608,28,,B,18,2,--I'll have a go at drilling up there as high as poss.,"[Well/RB, I/PRP, 'll/MD, have/VB, a/DT, go/NN, at/IN, drilling/VBG, up/RB, there/RB, as/RB, high/JJ, as/IN, poss/NNP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (MD 'll) (VP (VB have) (NP (DT a) (NN go)) (PP (IN at) (S (VP (VBG drilling) (ADVP (ADVP (RB up) (RB there) (RB as)) (JJ high)) (PP (IN as) (NP (NNP poss)))))))) (. .)))
K/KD/KDE.xml,KDERE034,7608,29,,A,19,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDE.xml,KDERE034,7608,30,,B,20,1,(()) level with the top.,"[level/NN, with/IN, the/DT, top/NN, ./.]",(ROOT (NP (NP (NN level)) (PP (IN with) (NP (DT the) (NN top))) (. .)))
K/KD/KDE.xml,KDERE034,7608,31,,A,21,1,"Yeah, and then, that'll be like that.","[Yeah/UH, ,/,, and/CC, then/RB, ,/,, that/IN, 'll/MD, be/VB, like/IN, that/DT, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (ADVP (CC and) (RB then)) (, ,) (VP (ADVP (IN that)) (MD 'll) (VP (VB be) (PP (IN like) (NP (DT that))))) (. .)))"
K/KD/KDE.xml,KDERE034,7608,32,,B,22,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KD/KDE.xml,KDERE034,7608,33,,B,22,2,Yeah?,"[Yeah/UH, ?/.]",(ROOT (INTJ (UH Yeah) (. ?)))
K/KD/KDE.xml,KDERE034,7608,34,,A,23,1,"Yeah, because that, it's not gonna catch fire cos the barbecue's here.","[Yeah/UH, ,/,, because/IN, that/DT, ,/,, it/PRP, 's/VBZ, not/RB, gonna/NN, catch/NN, fire/NN, cos/NN, the/DT, barbecue/NN, 's/POS, here/RB, ./.]","(ROOT (S (FRAG (INTJ (UH Yeah)) (, ,) (PP (IN because) (NP (DT that)))) (, ,) (NP (PRP it)) (VP (VBZ 's) (RB not) (NP (NP (NP (NN gonna) (NN catch) (NN fire) (NN cos)) (NP (DT the) (NN barbecue) (POS 's))) (ADVP (RB here)))) (. .)))"
K/KD/KDE.xml,KDERE034,7608,35,,A,23,2,"And that's just a shelf, so when you've got the stuff coming out.","[And/CC, that/DT, 's/VBZ, just/RB, a/DT, shelf/NN, ,/,, so/RB, when/WRB, you/PRP, 've/VBP, got/VBD, the/DT, stuff/NN, coming/VBG, out/RP, ./.]","(ROOT (S (CC And) (NP (DT that)) (VP (VBZ 's) (ADVP (RB just)) (NP (DT a) (NN shelf)) (, ,) (SBAR (RB so) (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP 've) (VP (VBD got) (NP (NP (DT the) (NN stuff)) (VP (VBG coming) (PRT (RP out))))))))) (. .)))"
K/KD/KDE.xml,KDERE034,7608,36,,A,23,3,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDE.xml,KDERE034,7608,37,,B,24,1,(()) well you can always take it down anyway.,"[well/RB, you/PRP, can/MD, always/RB, take/VB, it/PRP, down/RP, anyway/RB, ./.]",(ROOT (S (ADVP (RB well)) (NP (PRP you)) (VP (MD can) (ADVP (RB always)) (VP (VB take) (NP (PRP it)) (PRT (RP down)) (ADVP (RB anyway)))) (. .)))
K/KD/KDE.xml,KDERE034,7608,38,,A,25,1,So one there.,"[So/RB, one/CD, there/EX, ./.]",(ROOT (NP (NP (RB So) (CD one)) (NP (EX there)) (. .)))
K/KD/KDE.xml,KDERE034,7608,39,,B,26,1,So that's going up there.,"[So/IN, that/DT, 's/VBZ, going/VBG, up/RB, there/RB, ./.]",(ROOT (S (IN So) (NP (DT that)) (VP (VBZ 's) (VP (VBG going) (ADVP (RB up) (RB there)))) (. .)))
K/KD/KDE.xml,KDERE034,7608,40,,B,26,2,Up there.,"[Up/IN, there/RB, ./.]",(ROOT (FRAG (PP (IN Up) (NP (RB there))) (. .)))
K/KD/KDE.xml,KDERE034,7608,41,,B,26,3,As high as possible.,"[As/RB, high/JJ, as/IN, possible/JJ, ./.]",(ROOT (FRAG (ADVP (ADVP (RB As) (JJ high)) (PP (IN as) (ADJP (JJ possible)))) (. .)))
K/KD/KDE.xml,KDERE034,7608,42,,A,27,1,Umm.,"[Umm/NNP, ./.]",(ROOT (FRAG (NP (NNP Umm)) (. .)))
K/KD/KDE.xml,KDERE034,7608,43,,A,27,2,"That one there, that one there.","[That/DT, one/CD, there/EX, ,/,, that/IN, one/CD, there/RB, ./.]","(ROOT (NP (NP (DT That) (CD one)) (NP (EX there)) (, ,) (PP (IN that) (NP (CD one) (RB there))) (. .)))"
K/KD/KDE.xml,KDERE034,7608,44,,A,27,3,Umm got another little one.,"[Umm/NNP, got/VBD, another/DT, little/JJ, one/CD, ./.]",(ROOT (S (NP (NNP Umm)) (VP (VBD got) (NP (DT another) (JJ little) (CD one))) (. .)))
