swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBD.xml,KBDRE00C,64201,0,,A,1,1,Was Alistair ringing you yesterday?,"[Was/VBD, Alistair/NNP, ringing/NNP, you/PRP, yesterday/NN, ?/.]",(ROOT (S (VP (VBD Was) (S (NP (NNP Alistair) (NNP ringing)) (NP (PRP you))) (NP (NN yesterday))) (. ?)))
K/KB/KBD.xml,KBDRE00C,64201,1,,B,2,1,Me?,"[Me/PRP, ?/.]",(ROOT (FRAG (NP (PRP Me)) (. ?)))
K/KB/KBD.xml,KBDRE00C,64201,2,,B,2,2,Well he rang Peter.,"[Well/RB, he/PRP, rang/VBD, Peter/NNP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP he)) (VP (VBD rang) (NP (NNP Peter))) (. .)))
K/KB/KBD.xml,KBDRE00C,64201,3,,B,2,3,Oh God!,"[Oh/UH, God/NNP, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (NNP God)))) (. !)))
K/KB/KBD.xml,KBDRE00C,64201,4,,B,2,4,Well he must have been trying (()) .,"[Well/RB, he/PRP, must/MD, have/VB, been/VBN, trying/VBG, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP he)) (VP (MD must) (VP (VB have) (VP (VBN been) (VP (VBG trying))))) (. .)))
K/KB/KBD.xml,KBDRE00C,64201,5,,B,2,5,(()) --,"[and/CC, they/PRP, told/VBD, me/PRP, it/PRP, was/VBD, ,/,, very/RB, ,/,, very/RB, urgent/JJ, !/.]","(ROOT (S (CC and) (NP (PRP they)) (VP (VBD told) (NP (NP (NP (PRP me)) (SBAR (S (NP (PRP it)) (VP (VBD was))))) (, ,) (ADJP (RB very) (, ,) (RB very) (JJ urgent)))) (. !)))"
K/KB/KBD.xml,KBDRE00C,64201,6,,B,2,6,--and they told me  --,"[and/CC, they/PRP, told/VBD, me/PRP, it/PRP, was/VBD, ,/,, very/RB, ,/,, very/RB, urgent/JJ, !/.]","(ROOT (S (CC and) (NP (PRP they)) (VP (VBD told) (NP (NP (NP (PRP me)) (SBAR (S (NP (PRP it)) (VP (VBD was))))) (, ,) (ADJP (RB very) (, ,) (RB very) (JJ urgent)))) (. !)))"
K/KB/KBD.xml,KBDRE00C,64201,7,,B,2,7,"--it was (()) , very, very urgent!","[and/CC, they/PRP, told/VBD, me/PRP, it/PRP, was/VBD, ,/,, very/RB, ,/,, very/RB, urgent/JJ, !/.]","(ROOT (S (CC and) (NP (PRP they)) (VP (VBD told) (NP (NP (NP (PRP me)) (SBAR (S (NP (PRP it)) (VP (VBD was))))) (, ,) (ADJP (RB very) (, ,) (RB very) (JJ urgent)))) (. !)))"
K/KB/KBD.xml,KBDRE00C,64201,8,,B,2,8,"So I said, oh!","[So/IN, I/PRP, said/VBD, ,/,, oh/UH, !/.]","(ROOT (S (S (IN So) (NP (PRP I)) (VP (VBD said))) (, ,) (FRAG (INTJ (UH oh))) (. !)))"
K/KB/KBD.xml,KBDRE00C,64201,9,,B,2,9,"Well, come and speak to him.","[Well/RB, ,/,, come/VB, and/CC, speak/VB, to/TO, him/PRP, ./.]","(ROOT (S (INTJ (RB Well)) (, ,) (VP (VP (VB come)) (CC and) (VP (VB speak) (PP (TO to) (NP (PRP him))))) (. .)))"
K/KB/KBD.xml,KBDRE00C,64201,10,,B,2,10,"But, so  --","[But/CC, ,/,, so/IN, I/PRP, went/VBD, ,/,, and/CC, he/PRP, said/VBD, oh/UH, !/.]","(ROOT (S (CC But) (, ,) (S (S (IN so) (NP (PRP I)) (VP (VBD went))) (, ,) (CC and) (S (NP (PRP he)) (VP (VBD said) (INTJ (UH oh))))) (. !)))"
K/KB/KBD.xml,KBDRE00C,64201,11,,B,2,11,"--I went, and he said oh!","[But/CC, ,/,, so/IN, I/PRP, went/VBD, ,/,, and/CC, he/PRP, said/VBD, oh/UH, !/.]","(ROOT (S (CC But) (, ,) (S (S (IN so) (NP (PRP I)) (VP (VBD went))) (, ,) (CC and) (S (NP (PRP he)) (VP (VBD said) (INTJ (UH oh))))) (. !)))"
K/KB/KBD.xml,KBDRE00C,64201,12,,B,2,12,Barry's dad's been on the phone he wants to you to urgently book a bus  --,"[Barry/NNP, 's/POS, dad/NNP, 's/POS, been/VBN, on/IN, the/DT, phone/NN, he/PRP, wants/VBZ, to/TO, you/PRP, to/TO, urgently/RB, book/VB, a/DT, bus/NN, so/IN, he/PRP, co-/VBP]",(ROOT (NP (NP (NP (NP (NNP Barry) (POS 's)) (NX (NNP dad) (POS 's))) (VP (VBN been))) (PP (IN on) (NP (NP (DT the) (NN phone)) (SBAR (S (NP (PRP he)) (VP (VBZ wants) (PP (TO to) (NP (PRP you))) (S (VP (TO to) (VP (ADVP (RB urgently)) (VB book) (NP (DT a) (NN bus)) (SBAR (IN so) (S (NP (PRP he)) (VP (VBP co-))))))))))))))
K/KB/KBD.xml,KBDRE00C,64201,13,,B,2,13,--so he co- ,"[Barry/NNP, 's/POS, dad/NNP, 's/POS, been/VBN, on/IN, the/DT, phone/NN, he/PRP, wants/VBZ, to/TO, you/PRP, to/TO, urgently/RB, book/VB, a/DT, bus/NN, so/IN, he/PRP, co-/VBP]",(ROOT (NP (NP (NP (NP (NNP Barry) (POS 's)) (NX (NNP dad) (POS 's))) (VP (VBN been))) (PP (IN on) (NP (NP (DT the) (NN phone)) (SBAR (S (NP (PRP he)) (VP (VBZ wants) (PP (TO to) (NP (PRP you))) (S (VP (TO to) (VP (ADVP (RB urgently)) (VB book) (NP (DT a) (NN bus)) (SBAR (IN so) (S (NP (PRP he)) (VP (VBP co-))))))))))))))
