swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDN.xml,KDNRE00T,45707,0,,A,1,1,Who's outside Patch?,"[Who/WP, 's/VBZ, outside/JJ, Patch/NN, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VBZ 's) (NP (JJ outside) (NN Patch))) (. ?)))
K/KD/KDN.xml,KDNRE00T,45707,1,,A,1,2,Patch!,"[Patch/NN, !/.]",(ROOT (INTJ (NN Patch) (. !)))
K/KD/KDN.xml,KDNRE00T,45707,2,,A,1,3,Who's outside?,"[Who/WP, 's/VBZ, outside/JJ, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VBZ 's) (ADVP (JJ outside))) (. ?)))
K/KD/KDN.xml,KDNRE00T,45707,3,,A,1,4,Eh?,"[Eh/UH, ?/.]",(ROOT (INTJ (UH Eh) (. ?)))
K/KD/KDN.xml,KDNRE00T,45707,4,,B,2,1,"Yeah , poor cat coming round ","[Yeah/UH, ,/,, poor/JJ, cat/NN, coming/VBG, round/NN]","(ROOT (S (NP (NP (FRAG (INTJ (UH Yeah)) (, ,) (NP (JJ poor) (NN cat)))) (PP (VBG coming) (NP (NN round))))))"
K/KD/KDN.xml,KDNRE00T,45707,5,,A,3,1,What's out there?,"[What/WP, 's/VBZ, out/IN, there/RB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (PP (IN out) (NP (RB there)))) (. ?)))
K/KD/KDN.xml,KDNRE00T,45707,6,,B,4,1,and he's away to get fed.,"[and/CC, he/PRP, 's/VBZ, away/RB, to/TO, get/VB, fed/NNP, ./.]",(ROOT (S (CC and) (NP (PRP he)) (VP (VBZ 's) (ADVP (RB away)) (S (VP (TO to) (VP (VB get) (NP (NNP fed)))))) (. .)))
K/KD/KDN.xml,KDNRE00T,45707,7,,A,5,1,Mhm.,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
K/KD/KDN.xml,KDNRE00T,45707,8,,A,5,2,"Why, is that mine you're using?","[Why/WRB, ,/,, is/VBZ, that/IN, mine/NN, you/PRP, 're/VBP, using/VBG, ?/.]","(ROOT (SBARQ (WHADVP (WRB Why)) (, ,) (SQ (VBZ is) (PP (IN that) (NP (NP (NN mine)) (SBAR (S (NP (PRP you)) (VP (VBP 're) (VP (VBG using)))))))) (. ?)))"
K/KD/KDN.xml,KDNRE00T,45707,9,,B,6,1,What?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
K/KD/KDN.xml,KDNRE00T,45707,10,,B,6,2,Mhm.,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
K/KD/KDN.xml,KDNRE00T,45707,11,,A,7,1,What did you,"[What/WP, did/VBD, you/PRP]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VP (VBD did) (NP (PRP you))))))
K/KD/KDN.xml,KDNRE00T,45707,12,,B,8,1,It's only about ten minutes.,"[It/PRP, 's/VBZ, only/RB, about/RB, ten/CD, minutes/NNS, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (QP (RB only) (RB about) (CD ten)) (NNS minutes))) (. .)))
K/KD/KDN.xml,KDNRE00T,45707,13,,A,9,1,Well the,"[Well/RB, the/DT]",(ROOT (FRAG (ADVP (RB Well)) (NP (DT the))))
K/KD/KDN.xml,KDNRE00T,45707,14,,B,10,1,It's slow.,"[It/PRP, 's/VBZ, slow/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ slow))) (. .)))
K/KD/KDN.xml,KDNRE00T,45707,15,,A,11,1,<sigh> ,[],
K/KD/KDN.xml,KDNRE00T,45707,16,,A,11,2,Watch the end of it.,"[Watch/VB, the/DT, end/NN, of/IN, it/PRP, ./.]",(ROOT (S (VP (VB Watch) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (PRP it))))) (. .)))
K/KD/KDN.xml,KDNRE00T,45707,17,,A,11,3,Ah?,"[Ah/NN, ?/.]",(ROOT (INTJ (NN Ah) (. ?)))
K/KD/KDN.xml,KDNRE00T,45707,18,,A,11,4,What?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
K/KD/KDN.xml,KDNRE00T,45707,19,,A,11,5,Wait till the end of this.,"[Wait/VB, till/IN, the/DT, end/NN, of/IN, this/DT, ./.]",(ROOT (S (VP (VB Wait) (PP (IN till) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT this)))))) (. .)))
K/KD/KDN.xml,KDNRE00T,45707,20,,A,11,6,You needed (()) ,"[You/PRP, needed/VBD]",(ROOT (S (NP (PRP You)) (VP (VBD needed))))
K/KD/KDN.xml,KDNRE00T,45707,21,,A,11,7,Them  (()) are in the (()) ,"[Them/PRP, are/VBP, in/IN, the/DT]",(ROOT (S (NP (PRP Them)) (VP (VBP are) (PP (IN in) (NP (DT the))))))
