swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE00T,3506,0,,A,1,1,"I suppose some place are nice, also the hotels are not, you know what I mean?","[I/PRP, suppose/VBP, some/DT, place/NN, are/VBP, nice/JJ, ,/,, also/RB, the/DT, hotels/NNS, are/VBP, not/RB, ,/,, you/PRP, know/VBP, what/WP, I/PRP, mean/VB, ?/.]","(ROOT (S (S (S (NP (PRP I)) (VP (VBP suppose) (SBAR (S (NP (DT some) (NN place)) (VP (VBP are) (ADJP (JJ nice))))))) (, ,) (ADVP (RB also)) (S (NP (DT the) (NNS hotels)) (VP (VBP are) (RB not)))) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VB mean))))) (. ?)))"
K/KC/KCV.xml,KCVRE00T,3506,1,,B,2,1,"No, I don't.","[No/DT, ,/,, I/PRP, don/VBP, 't/PRP, ./.]","(ROOT (S (NP (DT No)) (, ,) (NP (PRP I)) (VP (VBP don) (NP (PRP 't))) (. .)))"
K/KC/KCV.xml,KCVRE00T,3506,2,,A,3,1,We don't know that do we?,"[We/PRP, don/VBP, 't/PRP, know/VB, that/DT, do/VBP, we/PRP, ?/.]",(ROOT (S (NP (PRP We)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (S (NP (DT that)) (VP (VBP do) (NP (PRP we)))))))) (. ?)))
K/KC/KCV.xml,KCVRE00T,3506,3,,B,4,1,(()) ,[],
K/KC/KCV.xml,KCVRE00T,3506,4,,A,5,1,(()) ,[],
K/KC/KCV.xml,KCVRE00T,3506,5,,B,6,1,"Yes, the trouble is (()) , for pictures you can't really tell.","[Yes/UH, ,/,, the/DT, trouble/NN, is/VBZ, ,/,, for/IN, pictures/NNS, you/PRP, can/MD, 't/PRP, really/RB, tell/VBP, ./.]","(ROOT (S (S (INTJ (UH Yes)) (, ,) (NP (DT the) (NN trouble)) (VP (VBZ is) (, ,) (PP (IN for) (NP (NNS pictures))) (SBAR (S (NP (PRP you)) (VP (MD can)))))) (NP (PRP 't)) (VP (ADVP (RB really)) (VBP tell)) (. .)))"
K/KC/KCV.xml,KCVRE00T,3506,6,,A,7,1,What's that one?,"[What/WP, 's/VBZ, that/DT, one/CD, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (NP (DT that)) (NP (CD one)))) (. ?)))
K/KC/KCV.xml,KCVRE00T,3506,7,,A,7,2,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,8,,A,7,3,(()) that looks pretty terrible.,"[that/DT, looks/VBZ, pretty/RB, terrible/JJ, ./.]",(ROOT (S (NP (DT that)) (VP (VBZ looks) (ADJP (RB pretty) (JJ terrible))) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,9,,B,8,1,Really   (()) <laugh> (()) ,[Really/RB],(ROOT (ADVP (RB Really)))
K/KC/KCV.xml,KCVRE00T,3506,10,,A,9,1,Well I don't.,"[Well/RB, I/PRP, don/VBP, 't/PRP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP don) (NP (PRP 't))) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,11,,B,10,1,(()) ,[],
K/KC/KCV.xml,KCVRE00T,3506,12,,A,11,1,"Can't be that, no.","[Can/MD, 't/PRP, be/VB, that/IN, ,/,, no/DT, ./.]","(ROOT (SQ (MD Can) (NP (PRP 't)) (VP (VB be) (SBAR (IN that) (FRAG (, ,) (NP (DT no))))) (. .)))"
K/KC/KCV.xml,KCVRE00T,3506,13,,B,12,1,"No, no, it's probably, it's probably a small little (()) .","[No/DT, ,/,, no/DT, ,/,, it/PRP, 's/VBZ, probably/RB, ,/,, it/PRP, 's/VBZ, probably/RB, a/DT, small/JJ, little/JJ, ./.]","(ROOT (S (S (NP (ADJP (DT No) (PRN (, ,) (ADVP (DT no)) (, ,))) (NP (PRP it))) (VP (VBZ 's) (ADVP (RB probably)))) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB probably)) (NP (DT a) (JJ small) (JJ little))) (. .)))"
K/KC/KCV.xml,KCVRE00T,3506,14,,A,13,1,It's here.,"[It/PRP, 's/VBZ, here/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RB here))) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,15,,A,13,2,It's  (()) yes.,"[It/PRP, 's/VBZ, yes/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (RB yes))) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,16,,A,13,3,Look share (()) .,"[Look/VB, share/NN, ./.]",(ROOT (S (VP (VB Look) (NP (NN share))) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,17,,A,13,4,I don't (()) .,"[I/PRP, don/VBP, 't/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't))) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,18,,B,14,1,"<laugh> it's not on the (()) , this is on the, that's on the (()) , that's a (()) .","[it/PRP, 's/VBZ, not/RB, on/IN, the/DT, ,/,, this/DT, is/VBZ, on/IN, the/DT, ,/,, that/DT, 's/VBZ, on/IN, the/DT, ,/,, that/DT, 's/VBZ, a/DT, ./.]","(ROOT (S (S (NP (PRP it)) (VP (VBZ 's) (RB not) (PP (IN on) (NP (DT the))))) (, ,) (NP (DT this)) (VP (VBZ is) (PP (IN on) (NP (NP (DT the)) (, ,) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (PP (IN on) (NP (NP (DT the)) (, ,) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (NP (DT a))))))))))))) (. .)))"
K/KC/KCV.xml,KCVRE00T,3506,19,,A,15,1,(()) ,[],
K/KC/KCV.xml,KCVRE00T,3506,20,,B,16,1,"Eh, I, I don't know, it's quite large, I found it's quite big as one, I don't know,(()) , I know very little of (()) .","[Eh/UH, ,/,, I/PRP, ,/,, I/PRP, don/VBP, 't/PRP, know/VB, ,/,, it/PRP, 's/VBZ, quite/RB, large/JJ, ,/,, I/PRP, found/VBD, it/PRP, 's/VBZ, quite/RB, big/JJ, as/IN, one/CD, ,/,, I/PRP, don/VBP, 't/PRP, know/VB, ,/,, ,/,, I/PRP, know/VBP, very/RB, little/JJ, of/IN, ./.]","(ROOT (S (S (INTJ (UH Eh)) (, ,) (S (NP (PRP I)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know))))) (, ,)) (NP (PRP it)) (VP (VBZ 's) (ADJP (RB quite) (JJ large)))) (, ,) (S (NP (PRP I)) (VP (VBD found) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB quite) (JJ big) (PP (IN as) (NP (CD one))))))))) (, ,) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know))))) (, ,)) (, ,) (NP (PRP I)) (VP (VBP know) (ADJP (RB very) (JJ little)) (PP (IN of))) (. .)))"
K/KC/KCV.xml,KCVRE00T,3506,21,,A,17,1,Aha.,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,22,,B,18,1,(()) .,[./.],(ROOT (NP (. .)))
K/KC/KCV.xml,KCVRE00T,3506,23,,B,18,2,"And what is, what, what do they have (()) ?","[And/CC, what/WP, is/VBZ, ,/,, what/WP, ,/,, what/WP, do/VBP, they/PRP, have/VB, ?/.]","(ROOT (FRAG (CC And) (SBAR (WHNP (WP what)) (S (VP (VBZ is) (, ,) (SBARQ (WHNP (WP what)) (, ,) (WHNP (WP what)) (SQ (VBP do) (NP (PRP they)) (VP (VB have))))))) (. ?)))"
K/KC/KCV.xml,KCVRE00T,3506,24,,B,18,3,That looks nice.,"[That/DT, looks/VBZ, nice/JJ, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ looks) (ADJP (JJ nice))) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,25,,A,19,1,Is that nice?,"[Is/VBZ, that/IN, nice/JJ, ?/.]",(ROOT (S (VP (VBZ Is) (ADJP (IN that) (JJ nice))) (. ?)))
K/KC/KCV.xml,KCVRE00T,3506,26,,B,20,1,"Yes, well that's not too bad.","[Yes/UH, ,/,, well/RB, that/DT, 's/VBZ, not/RB, too/RB, bad/JJ, ./.]","(ROOT (S (INTJ (UH Yes)) (, ,) (ADVP (RB well)) (NP (DT that)) (VP (VBZ 's) (RB not) (ADJP (RB too) (JJ bad))) (. .)))"
K/KC/KCV.xml,KCVRE00T,3506,27,,A,21,1,(()) looks down here.,"[looks/VBZ, down/RP, here/RB, ./.]",(ROOT (S (VP (VBZ looks) (PRT (RP down)) (ADVP (RB here))) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,28,,B,22,1,Where is it?,"[Where/WRB, is/VBZ, it/PRP, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBZ is) (NP (PRP it))) (. ?)))
K/KC/KCV.xml,KCVRE00T,3506,29,,B,22,2,"Oh it's there, erm","[Oh/UH, it/PRP, 's/VBZ, there/RB, ,/,, erm/NN]","(ROOT (SBAR (UH Oh) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (RB there)) (, ,) (NP (NN erm)))))))"
K/KC/KCV.xml,KCVRE00T,3506,30,,A,23,1,It's sort of a water an (()) .,"[It/PRP, 's/VBZ, sort/NN, of/IN, a/DT, water/NN, an/DT, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (NN sort)) (PP (IN of) (NP (NP (DT a) (NN water)) (NP (DT an)))))) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,31,,B,24,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCV.xml,KCVRE00T,3506,32,,A,25,1,An (()) .,"[An/DT, ./.]",(ROOT (FRAG (NP (DT An)) (. .)))
