swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDM.xml,KDMRE02B,30709,0,,A,1,1,What did you do just carried on?,"[What/WP, did/VBD, you/PRP, do/VBP, just/RB, carried/VBN, on/IN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VP (VBD did) (SBAR (S (NP (PRP you)) (VP (VBP do) (ADVP (RB just)) (VP (VBN carried) (PP (IN on)))))))) (. ?)))
K/KD/KDM.xml,KDMRE02B,30709,1,,B,2,1,I put the brake on  --,"[I/PRP, put/VBD, the/DT, brake/NNP, on/IN, and/CC, locked/VBN, them/PRP, ,/,, I/PRP, shouldn/VBP, 't/PRP, of/IN, done/VBN, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VP (VBD put) (NP (DT the) (NNP brake)) (PP (IN on))) (CC and) (VP (VBN locked) (NP (PRP them))))) (, ,) (NP (PRP I)) (VP (VBP shouldn) (NP (PRP 't)) (PP (IN of) (ADJP (VBN done)))) (. !)))"
K/KD/KDM.xml,KDMRE02B,30709,2,,B,2,2,"--and locked them, I shouldn't of done!","[I/PRP, put/VBD, the/DT, brake/NNP, on/IN, and/CC, locked/VBN, them/PRP, ,/,, I/PRP, shouldn/VBP, 't/PRP, of/IN, done/VBN, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VP (VBD put) (NP (DT the) (NNP brake)) (PP (IN on))) (CC and) (VP (VBN locked) (NP (PRP them))))) (, ,) (NP (PRP I)) (VP (VBP shouldn) (NP (PRP 't)) (PP (IN of) (ADJP (VBN done)))) (. !)))"
K/KD/KDM.xml,KDMRE02B,30709,3,,B,2,3,So the bumper's torn off the back,"[So/IN, the/DT, bumper/NN, 's/POS, torn/VBN, off/IN, the/DT, back/NN]",(ROOT (FRAG (ADVP (IN So)) (NP (NP (DT the) (NP (NN bumper) (POS 's))) (VP (VBN torn) (PP (IN off) (NP (DT the) (NN back)))))))
K/KD/KDM.xml,KDMRE02B,30709,4,,A,3,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDM.xml,KDMRE02B,30709,5,,B,4,1,"(()) the front wheel i- , she'd gone sort of along it an- , and ","[the/DT, front/JJ, wheel/NN, i-/NN, ,/,, she/PRP, 'd/MD, gone/VBN, sort/NN, of/IN, along/IN, it/PRP, an-/NN, ,/,, and/CC]","(ROOT (NP (S (NP (DT the) (JJ front) (NN wheel) (NN i-)) (, ,) (NP (PRP she)) (VP (MD 'd) (VP (VBN gone) (PP (ADVP (NN sort)) (IN of) (IN along) (NP (NP (PRP it) (NN an-)) (, ,) (ADVP (CC and)))))))))"
K/KD/KDM.xml,KDMRE02B,30709,6,,A,5,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDM.xml,KDMRE02B,30709,7,,B,6,1,hit the head  --,"[hit/VB, the/DT, head/NN, and/CC, ,/,, and/CC, my/PRP$, front/JJ, wheel/NN, it/PRP, 's/VBZ, always/RB, the/DT, front/JJ, bumper/NN, !/.]","(ROOT (S (VP (VB hit) (NP (NP (DT the) (NN head)) (CC and) (, ,) (CC and) (NP (NP (PRP$ my) (JJ front) (NN wheel)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB always)) (NP (DT the) (JJ front) (NN bumper)))))))) (. !)))"
K/KD/KDM.xml,KDMRE02B,30709,8,,B,6,2,"--and, and my front wheel  --","[hit/VB, the/DT, head/NN, and/CC, ,/,, and/CC, my/PRP$, front/JJ, wheel/NN, it/PRP, 's/VBZ, always/RB, the/DT, front/JJ, bumper/NN, !/.]","(ROOT (S (VP (VB hit) (NP (NP (DT the) (NN head)) (CC and) (, ,) (CC and) (NP (NP (PRP$ my) (JJ front) (NN wheel)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB always)) (NP (DT the) (JJ front) (NN bumper)))))))) (. !)))"
K/KD/KDM.xml,KDMRE02B,30709,9,,B,6,3,--it's always the front bumper!,"[hit/VB, the/DT, head/NN, and/CC, ,/,, and/CC, my/PRP$, front/JJ, wheel/NN, it/PRP, 's/VBZ, always/RB, the/DT, front/JJ, bumper/NN, !/.]","(ROOT (S (VP (VB hit) (NP (NP (DT the) (NN head)) (CC and) (, ,) (CC and) (NP (NP (PRP$ my) (JJ front) (NN wheel)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB always)) (NP (DT the) (JJ front) (NN bumper)))))))) (. !)))"
