swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDY.xml,KDYRE004,6205,0,,A,1,1,I went up to the  --,"[I/PRP, went/VBD, up/RB, to/TO, the/DT, get/VB, the/DT, paper/NN, this/DT, morning/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD went) (ADVP (RB up) (PP (TO to) (NP (DT the)))) (VP (VB get) (NP (DT the) (NN paper)) (NP (DT this) (NN morning)))) (. .)))
K/KD/KDY.xml,KDYRE004,6205,1,,A,1,2,--get the paper this morning.,"[I/PRP, went/VBD, up/RB, to/TO, the/DT, get/VB, the/DT, paper/NN, this/DT, morning/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD went) (ADVP (RB up) (PP (TO to) (NP (DT the)))) (VP (VB get) (NP (DT the) (NN paper)) (NP (DT this) (NN morning)))) (. .)))
K/KD/KDY.xml,KDYRE004,6205,2,,A,1,3,The er bloke in there said did I know who owned the  --,"[The/DT, er/NN, bloke/NN, in/IN, there/EX, said/VBD, did/VBD, I/PRP, know/VBP, who/WP, owned/VBD, the/DT, I/NN, noticed/VBD, there/EX, was/VBD, this/DT, little/JJ, long/JJ, haired/NN, sort/NN, of/IN, black/JJ, and/CC, white/JJ, or/CC, grey/JJ, dog/NN, that/WDT, was/VBD, er/NN, tethered/JJ, to/TO, a/DT, oh/NN, a/DT, lamp/NN, post/NN, or/CC, something/NN, outside/JJ, ./.]",(ROOT (S (NP (NP (DT The) (NN er) (NN bloke)) (SBAR (IN in) (S (NP (EX there)) (VP (VBD said))))) (VP (VBD did) (SBAR (S (NP (PRP I)) (VP (VBP know) (SBAR (WHNP (WP who)) (S (VP (VBD owned) (SBAR (S (NP (DT the) (NN I)) (VP (VBD noticed) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (NP (DT this) (JJ little) (JJ long) (NN haired) (NN sort)) (PP (IN of) (NP (ADJP (JJ black) (CC and) (JJ white) (CC or) (JJ grey)) (NN dog))) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (NP (NP (NN er)) (ADJP (JJ tethered) (PP (TO to) (NP (NP (DT a) (NN oh)) (NP (DT a) (NN lamp) (NN post) (CC or) (NN something)))))) (ADVP (JJ outside))))))))))))))))))) (. .)))
K/KD/KDY.xml,KDYRE004,6205,3,,A,1,4,--I noticed there was this little long haired sort of black and white or grey dog that was er tethered to a oh a lamp post or something outside.,"[The/DT, er/NN, bloke/NN, in/IN, there/EX, said/VBD, did/VBD, I/PRP, know/VBP, who/WP, owned/VBD, the/DT, I/NN, noticed/VBD, there/EX, was/VBD, this/DT, little/JJ, long/JJ, haired/NN, sort/NN, of/IN, black/JJ, and/CC, white/JJ, or/CC, grey/JJ, dog/NN, that/WDT, was/VBD, er/NN, tethered/JJ, to/TO, a/DT, oh/NN, a/DT, lamp/NN, post/NN, or/CC, something/NN, outside/JJ, ./.]",(ROOT (S (NP (NP (DT The) (NN er) (NN bloke)) (SBAR (IN in) (S (NP (EX there)) (VP (VBD said))))) (VP (VBD did) (SBAR (S (NP (PRP I)) (VP (VBP know) (SBAR (WHNP (WP who)) (S (VP (VBD owned) (SBAR (S (NP (DT the) (NN I)) (VP (VBD noticed) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (NP (DT this) (JJ little) (JJ long) (NN haired) (NN sort)) (PP (IN of) (NP (ADJP (JJ black) (CC and) (JJ white) (CC or) (JJ grey)) (NN dog))) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (NP (NP (NN er)) (ADJP (JJ tethered) (PP (TO to) (NP (NP (DT a) (NN oh)) (NP (DT a) (NN lamp) (NN post) (CC or) (NN something)))))) (ADVP (JJ outside))))))))))))))))))) (. .)))
K/KD/KDY.xml,KDYRE004,6205,4,,B,2,1,Outside where?,"[Outside/IN, where/WRB, ?/.]",(ROOT (S (VP (PP (IN Outside) (FRAG (WHADVP (WRB where))))) (. ?)))
K/KD/KDY.xml,KDYRE004,6205,5,,A,3,1,Outside the er newsagents.,"[Outside/IN, the/DT, er/NN, newsagents/NNS, ./.]",(ROOT (FRAG (PP (IN Outside) (NP (DT the) (NN er) (NNS newsagents))) (. .)))
K/KD/KDY.xml,KDYRE004,6205,6,,A,3,2,And apparently erm  --,"[And/CC, apparently/RB, erm/VBP, the/DT, bloke/NN, had/VBD, gone/VBN, up/RB, to/TO, get/VB, his/PRP$, paper/NN, ,/,, tethered/JJ, the/DT, dog/NN, outside/JJ, and/CC, then/RB, walked/VBD, off/RP, and/CC, forgotten/VBN, the/DT, poor/JJ, little/JJ, thing/NN, ./.]","(ROOT (S (CC And) (ADVP (RB apparently)) (VP (VBP erm) (SBAR (S (NP (DT the) (NN bloke)) (VP (VBD had) (VP (VBN gone) (ADVP (RB up)) (S (VP (TO to) (VP (VB get) (NP (PRP$ his) (NN paper)))))))))) (, ,) (S (ADJP (JJ tethered) (SBAR (S (NP (DT the) (NN dog)) (VP (VP (ADVP (ADVP (JJ outside)) (CC and) (ADVP (RB then))) (VBD walked) (PRT (RP off))) (CC and) (VP (VBN forgotten) (NP (DT the) (JJ poor) (JJ little) (NN thing)))))))) (. .)))"
K/KD/KDY.xml,KDYRE004,6205,7,,A,3,3,"--the bloke had gone up to get his paper, tethered the dog outside and then walked off and forgotten the poor little thing.","[And/CC, apparently/RB, erm/VBP, the/DT, bloke/NN, had/VBD, gone/VBN, up/RB, to/TO, get/VB, his/PRP$, paper/NN, ,/,, tethered/JJ, the/DT, dog/NN, outside/JJ, and/CC, then/RB, walked/VBD, off/RP, and/CC, forgotten/VBN, the/DT, poor/JJ, little/JJ, thing/NN, ./.]","(ROOT (S (CC And) (ADVP (RB apparently)) (VP (VBP erm) (SBAR (S (NP (DT the) (NN bloke)) (VP (VBD had) (VP (VBN gone) (ADVP (RB up)) (S (VP (TO to) (VP (VB get) (NP (PRP$ his) (NN paper)))))))))) (, ,) (S (ADJP (JJ tethered) (SBAR (S (NP (DT the) (NN dog)) (VP (VP (ADVP (ADVP (JJ outside)) (CC and) (ADVP (RB then))) (VBD walked) (PRT (RP off))) (CC and) (VP (VBN forgotten) (NP (DT the) (JJ poor) (JJ little) (NN thing)))))))) (. .)))"
K/KD/KDY.xml,KDYRE004,6205,8,,B,4,1,Oh dear.,"[Oh/UH, dear/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB dear)))) (. .)))
K/KD/KDY.xml,KDYRE004,6205,9,,B,4,2,What happened?,"[What/WP, happened/VBD, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VP (VBD happened))) (. ?)))
