swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB7.xml,KB7RE01K,19301,0,,A,1,1,"Cor, he's low, bloody hell","[Cor/NNP, ,/,, he/PRP, 's/VBZ, low/JJ, ,/,, bloody/JJ, hell/NN]","(ROOT (NP (S (NP (NNP Cor)) (, ,) (NP (PRP he)) (VP (VBZ 's) (NP (ADJP (JJ low) (, ,) (JJ bloody)) (NN hell))))))"
K/KB/KB7.xml,KB7RE01K,19301,1,,B,2,1,(()) ,[],
K/KB/KB7.xml,KB7RE01K,19301,2,,A,3,1,What have you lost?,"[What/WDT, have/VBP, you/PRP, lost/VBN, ?/.]",(ROOT (SBARQ (WHNP (WDT What)) (SQ (VBP have) (NP (PRP you)) (VP (VBN lost))) (. ?)))
K/KB/KB7.xml,KB7RE01K,19301,3,,B,4,1,I can't find the car keys.,"[I/PRP, can/MD, 't/PRP, find/VB, the/DT, car/NN, keys/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB find) (NP (DT the) (NN car) (NNS keys))))) (. .)))
K/KB/KB7.xml,KB7RE01K,19301,4,,A,5,1,Oh we won't go far without them.,"[Oh/UH, we/PRP, won/VBD, 't/PRP, go/VB, far/RB, without/IN, them/PRP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP we)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB go) (ADVP (RB far) (PP (IN without) (NP (PRP them)))))))) (. .)))
K/KB/KB7.xml,KB7RE01K,19301,5,,B,6,1,Took them back in ,"[Took/VBD, them/PRP, back/RB, in/IN]",(ROOT (SINV (VP (VBD Took)) (NP (PRP them)) (PP (ADVP (RB back)) (IN in))))
K/KB/KB7.xml,KB7RE01K,19301,6,,A,7,1,I lock the door  --,"[I/PRP, lock/VBP, the/DT, door/NN, you/PRP, lock/VBP, them/PRP, in/IN, ?on/NN, your/PRP$, knee/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP lock) (NP (NP (DT the) (NN door)) (SBAR (S (NP (PRP you)) (VP (VBP lock) (NP (PRP them)) (PP (IN in) (NP (NN ?on) (PRP$ your) (NN knee)))))))) (. .)))
K/KB/KB7.xml,KB7RE01K,19301,7,,A,7,2,--you lock them in?--,"[I/PRP, lock/VBP, the/DT, door/NN, you/PRP, lock/VBP, them/PRP, in/IN, ?on/NN, your/PRP$, knee/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP lock) (NP (NP (DT the) (NN door)) (SBAR (S (NP (PRP you)) (VP (VBP lock) (NP (PRP them)) (PP (IN in) (NP (NN ?on) (PRP$ your) (NN knee)))))))) (. .)))
K/KB/KB7.xml,KB7RE01K,19301,8,,A,7,3,--on your knee.,"[I/PRP, lock/VBP, the/DT, door/NN, you/PRP, lock/VBP, them/PRP, in/IN, ?on/NN, your/PRP$, knee/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP lock) (NP (NP (DT the) (NN door)) (SBAR (S (NP (PRP you)) (VP (VBP lock) (NP (PRP them)) (PP (IN in) (NP (NN ?on) (PRP$ your) (NN knee)))))))) (. .)))
K/KB/KB7.xml,KB7RE01K,19301,9,,B,8,1,I must of had them on my lap and normally put it straight to the ignition.,"[I/PRP, must/MD, of/IN, had/VBD, them/PRP, on/IN, my/PRP$, lap/NN, and/CC, normally/RB, put/VB, it/PRP, straight/RB, to/TO, the/DT, ignition/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD must) (ADVP (IN of)) (VP (VBD had) (NP (PRP them)) (PP (IN on) (NP (NP (PRP$ my) (NN lap)) (CC and) (S (ADVP (RB normally)) (VP (VB put) (S (NP (PRP it)) (ADJP (RB straight))))))) (PP (TO to) (NP (DT the) (NN ignition))))) (. .)))
K/KB/KB7.xml,KB7RE01K,19301,10,,A,9,1,And off we'd jolly well go.,"[And/CC, off/IN, we/PRP, 'd/MD, jolly/JJ, well/RB, go/VB, ./.]",(ROOT (S (CC And) (PP (IN off)) (NP (PRP we)) (VP (MD 'd) (ADVP (ADJP (JJ jolly)) (ADVP (RB well))) (VP (VB go))) (. .)))
