swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBH.xml,KBHRE01B,4217,0,,A,1,1,"Sit still lovey, come on get your hands out, now put your bottom in the seat properly, so I can do this, there we are.","[Sit/NN, still/RB, lovey/JJ, ,/,, come/VBN, on/IN, get/VB, your/PRP$, hands/NNS, out/RP, ,/,, now/RB, put/VB, your/PRP$, bottom/NN, in/IN, the/DT, seat/NN, properly/RB, ,/,, so/IN, I/PRP, can/MD, do/VB, this/DT, ,/,, there/EX, we/PRP, are/VBP, ./.]","(ROOT (S (S (NP (NP (NP (NN Sit)) (ADJP (RB still) (JJ lovey))) (, ,) (VP (VBN come) (PP (IN on) (S (VP (VB get) (NP (PRP$ your) (NNS hands)) (PRT (RP out)))))) (, ,)) (ADVP (RB now)) (VP (VB put) (NP (NP (PRP$ your) (NN bottom)) (PP (IN in) (NP (DT the) (NN seat)))) (ADVP (RB properly)) (, ,) (SBAR (IN so) (S (NP (PRP I)) (VP (MD can) (VP (VB do) (NP (DT this)))))))) (, ,) (NP (EX there)) (NP (PRP we)) (VP (VBP are)) (. .)))"
K/KB/KBH.xml,KBHRE01B,4217,1,,B,2,1,Oh.,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
K/KB/KBH.xml,KBHRE01B,4217,2,,A,3,1,"Alright, alright, off we go, let's go and get some petrol, otherwise we won't be going anywhere  <car starting> will we?","[Alright/JJ, ,/,, alright/JJ, ,/,, off/IN, we/PRP, go/VBP, ,/,, let/VBP, 's/POS, go/NN, and/CC, get/VB, some/DT, petrol/NN, ,/,, otherwise/RB, we/PRP, won/VBD, 't/PRP, be/VB, going/VBG, anywhere/RB, will/MD, we/PRP, ?/.]","(ROOT (SINV (ADJP (JJ Alright) (, ,) (JJ alright)) (, ,) (PP (IN off) (S (NP (PRP we)) (VP (VBP go)))) (, ,) (VP (VBP let) (SBAR (S (S (NP (POS 's)) (NP (NN go))) (CC and) (S (S (VP (VB get) (NP (NP (DT some) (NN petrol)) (, ,) (ADVP (RB otherwise)) (SBAR (S (NP (PRP we)) (VP (VBD won) (NP (PRP 't)) (VP (VB be) (VP (VBG going) (ADVP (RB anywhere)))))))))) (VP (MD will)))))) (NP (PRP we)) (. ?)))"
K/KB/KBH.xml,KBHRE01B,4217,3,,A,3,2,"If we run out of petrol, won't be very clever.","[If/IN, we/PRP, run/VBP, out/IN, of/IN, petrol/NNP, ,/,, won/VBD, 't/PRP, be/VB, very/RB, clever/JJ, ./.]","(ROOT (S (SBAR (IN If) (S (NP (PRP we)) (VP (VBP run) (PRT (IN out)) (PP (IN of) (NP (NNP petrol))))) (, ,)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB be) (ADJP (RB very) (JJ clever))))) (. .)))"
K/KB/KBH.xml,KBHRE01B,4217,4,,B,4,1,(()) all raining now.,"[all/DT, raining/VBG, now/RB, ./.]",(ROOT (NP (NP (DT all)) (VP (VBG raining) (ADVP (RB now))) (. .)))
K/KB/KBH.xml,KBHRE01B,4217,5,,A,5,1,"It's all raining, isn't it nasty?","[It/PRP, 's/VBZ, all/DT, raining/VBG, ,/,, isn/NNP, 't/PRP, it/PRP, nasty/JJ, ?/.]","(ROOT (S (S (NP (PRP It)) (VP (VBZ 's) (ADVP (DT all)) (VP (VBG raining)))) (, ,) (S (NP (NNP isn) (PRP 't)) (ADJP (NP (PRP it)) (JJ nasty))) (. ?)))"
K/KB/KBH.xml,KBHRE01B,4217,6,,B,6,1,Nasty.,"[Nasty/JJ, ./.]",(ROOT (FRAG (ADJP (JJ Nasty)) (. .)))
K/KB/KBH.xml,KBHRE01B,4217,7,,B,6,2,It's cold.,"[It/PRP, 's/VBZ, cold/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ cold))) (. .)))
K/KB/KBH.xml,KBHRE01B,4217,8,,A,7,1,Oh it's not very cold.,"[Oh/UH, it/PRP, 's/VBZ, not/RB, very/RB, cold/JJ, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBZ 's) (RB not) (ADJP (RB very) (JJ cold)))) (. .)))
K/KB/KBH.xml,KBHRE01B,4217,9,,B,8,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
