swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KS/KSV.xml,KSVRE00H,43404,0,,A,1,1,Well what do you want to talk about?,"[Well/RB, what/WP, do/VBP, you/PRP, want/VB, to/TO, talk/VB, about/IN, ?/.]",(ROOT (SBARQ (WHADJP (RB Well) (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (VP (TO to) (VP (VB talk) (PP (IN about))))))) (. ?)))
K/KS/KSV.xml,KSVRE00H,43404,1,,B,2,1,Well there's not a great deal to talk about.,"[Well/RB, there/EX, 's/VBZ, not/RB, a/DT, great/JJ, deal/NN, to/TO, talk/VB, about/IN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (EX there)) (VP (VBZ 's) (RB not) (NP (DT a) (JJ great) (NN deal) (S (VP (TO to) (VP (VB talk) (PP (IN about))))))) (. .)))
K/KS/KSV.xml,KSVRE00H,43404,2,,B,2,2,As ,[As/IN],(ROOT (PP (IN As)))
K/KS/KSV.xml,KSVRE00H,43404,3,,A,3,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KS/KSV.xml,KSVRE00H,43404,4,,B,4,1,it goes.,"[it/PRP, goes/VBZ, ./.]",(ROOT (S (NP (PRP it)) (VP (VBZ goes)) (. .)))
K/KS/KSV.xml,KSVRE00H,43404,5,,B,4,2,"But you have to have, er  --","[But/CC, you/PRP, have/VBP, to/TO, have/VB, ,/,, er/NN, it/PRP, 'll/MD, be/VB, good/JJ, if/IN, you/PRP, could/MD, find/VB, something/NN, for/IN, her/PRP, ./.]","(ROOT (S (CC But) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VP (VB have)) (, ,) (NP (NP (NN er)) (SBAR (S (NP (PRP it)) (VP (MD 'll) (VP (VB be) (ADJP (JJ good)) (SBAR (IN if) (S (NP (PRP you)) (VP (MD could) (VP (VB find) (NP (NN something)) (PP (IN for) (NP (PRP her)))))))))))))))) (. .)))"
K/KS/KSV.xml,KSVRE00H,43404,6,,B,4,3,--it'll be good if you could find something for her.,"[But/CC, you/PRP, have/VBP, to/TO, have/VB, ,/,, er/NN, it/PRP, 'll/MD, be/VB, good/JJ, if/IN, you/PRP, could/MD, find/VB, something/NN, for/IN, her/PRP, ./.]","(ROOT (S (CC But) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VP (VB have)) (, ,) (NP (NP (NN er)) (SBAR (S (NP (PRP it)) (VP (MD 'll) (VP (VB be) (ADJP (JJ good)) (SBAR (IN if) (S (NP (PRP you)) (VP (MD could) (VP (VB find) (NP (NN something)) (PP (IN for) (NP (PRP her)))))))))))))))) (. .)))"
K/KS/KSV.xml,KSVRE00H,43404,7,,A,5,1,"Well, we'll see  --","[Well/RB, ,/,, we/PRP, 'll/MD, see/VB, er/NN, hardly/RB, think/VBP, that/IN, I/PRP, know/VBP, any/DT, active/JJ]","(ROOT (S (ADVP (RB Well)) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB see) (SBAR (S (NP (NN er)) (ADVP (RB hardly)) (VP (VBP think) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP know) (S (NP (DT any)) (ADJP (JJ active)))))))))))))"
K/KS/KSV.xml,KSVRE00H,43404,8,,A,5,2,--er  --,"[Well/RB, ,/,, we/PRP, 'll/MD, see/VB, er/NN, hardly/RB, think/VBP, that/IN, I/PRP, know/VBP, any/DT, active/JJ]","(ROOT (S (ADVP (RB Well)) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB see) (SBAR (S (NP (NN er)) (ADVP (RB hardly)) (VP (VBP think) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP know) (S (NP (DT any)) (ADJP (JJ active)))))))))))))"
K/KS/KSV.xml,KSVRE00H,43404,9,,A,5,3,--hardly think  --,"[Well/RB, ,/,, we/PRP, 'll/MD, see/VB, er/NN, hardly/RB, think/VBP, that/IN, I/PRP, know/VBP, any/DT, active/JJ]","(ROOT (S (ADVP (RB Well)) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB see) (SBAR (S (NP (NN er)) (ADVP (RB hardly)) (VP (VBP think) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP know) (S (NP (DT any)) (ADJP (JJ active)))))))))))))"
K/KS/KSV.xml,KSVRE00H,43404,10,,A,5,4,--that I know any  --,"[Well/RB, ,/,, we/PRP, 'll/MD, see/VB, er/NN, hardly/RB, think/VBP, that/IN, I/PRP, know/VBP, any/DT, active/JJ]","(ROOT (S (ADVP (RB Well)) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB see) (SBAR (S (NP (NN er)) (ADVP (RB hardly)) (VP (VBP think) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP know) (S (NP (DT any)) (ADJP (JJ active)))))))))))))"
K/KS/KSV.xml,KSVRE00H,43404,11,,A,5,5,--active ,"[Well/RB, ,/,, we/PRP, 'll/MD, see/VB, er/NN, hardly/RB, think/VBP, that/IN, I/PRP, know/VBP, any/DT, active/JJ]","(ROOT (S (ADVP (RB Well)) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB see) (SBAR (S (NP (NN er)) (ADVP (RB hardly)) (VP (VBP think) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP know) (S (NP (DT any)) (ADJP (JJ active)))))))))))))"
