swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE061,2902,0,,A,1,1,David is looking for somewhere to put his croquet club.,"[David/NNP, is/VBZ, looking/VBG, for/IN, somewhere/RB, to/TO, put/VB, his/PRP$, croquet/NNP, club/NNP, ./.]",(ROOT (S (NP (NNP David)) (VP (VBZ is) (VP (VBG looking) (PP (IN for) (NP (RB somewhere))) (S (VP (TO to) (VP (VB put) (NP (PRP$ his) (NNP croquet) (NNP club))))))) (. .)))
K/KB/KBK.xml,KBKRE061,2902,1,,B,2,1,What do you mean by that?,"[What/WP, do/VBP, you/PRP, mean/VB, by/IN, that/IN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB mean) (PP (IN by) (ADVP (IN that))))) (. ?)))
K/KB/KBK.xml,KBKRE061,2902,2,,A,3,1,Well he's got a croquet club without a ground.,"[Well/RB, he/PRP, 's/VBZ, got/VBD, a/DT, croquet/NNP, club/NN, without/IN, a/DT, ground/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP he)) (VP (VBZ 's) (VP (VBD got) (NP (DT a) (NNP croquet) (NN club)) (PP (IN without) (NP (DT a) (NN ground))))) (. .)))
K/KB/KBK.xml,KBKRE061,2902,3,,B,4,1,Oh you mean a club?,"[Oh/UH, you/PRP, mean/VBP, a/DT, club/NN, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (VBP mean) (NP (DT a) (NN club)))) (. ?)))
K/KB/KBK.xml,KBKRE061,2902,4,,B,4,2,A number of people not a club stick?,"[A/DT, number/NN, of/IN, people/NNS, not/RB, a/DT, club/NN, stick/VB, ?/.]",(ROOT (S (NP (NP (DT A) (NN number)) (PP (IN of) (NP (NNS people)))) (ADVP (RB not) (NP (DT a) (NN club))) (VP (VB stick)) (. ?)))
K/KB/KBK.xml,KBKRE061,2902,5,,B,4,3,It's not called like a golf club that you hit the ball with?,"[It/PRP, 's/VBZ, not/RB, called/VBN, like/IN, a/DT, golf/NN, club/NN, that/IN, you/PRP, hit/VBP, the/DT, ball/NN, with/IN, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (RB not) (VP (VBN called) (PP (IN like) (NP (DT a) (NN golf) (NN club))) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP hit) (NP (DT the) (NN ball)) (PP (IN with))))))) (. ?)))
K/KB/KBK.xml,KBKRE061,2902,6,,A,5,1,Ah!,"[Ah/NN, !/.]",(ROOT (INTJ (NN Ah) (. !)))
K/KB/KBK.xml,KBKRE061,2902,7,,A,5,2,Correct.,"[Correct/JJ, ./.]",(ROOT (FRAG (ADJP (JJ Correct)) (. .)))
K/KB/KBK.xml,KBKRE061,2902,8,,A,5,3,He's looking for ground land.,"[He/PRP, 's/VBZ, looking/VBG, for/IN, ground/NN, land/NN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (VP (VBG looking) (PP (IN for) (NP (NN ground) (NN land))))) (. .)))
K/KB/KBK.xml,KBKRE061,2902,9,,B,6,1,(()) Not looking much of a hurry,"[Not/RB, looking/VBG, much/RB, of/IN, a/DT, hurry/NN]",(ROOT (FRAG (S (RB Not) (VP (VBG looking) (NP (NP (RB much)) (PP (IN of) (NP (DT a) (NN hurry))))))))
K/KB/KBK.xml,KBKRE061,2902,10,,A,7,1,What's that thing out there hydrants or something?,"[What/WP, 's/VBZ, that/DT, thing/NN, out/IN, there/RB, hydrants/NNS, or/CC, something/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (NP (DT that) (NN thing)) (PP (IN out) (NP (NP (RB there) (NNS hydrants)) (CC or) (NP (NN something)))))) (. ?)))
