swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDN.xml,KDNRE01F,45808,0,,A,1,1,I'd have said there's enough there wouldn't you?,"[I/PRP, 'd/MD, have/VB, said/VBD, there/EX, 's/VBZ, enough/RB, there/RB, wouldn/JJ, 't/PRP, you/PRP, ?/.]",(ROOT (SINV (S (NP (PRP I)) (VP (MD 'd) (VP (VB have)))) (VP (VBD said) (SBAR (S (NP (EX there)) (VP (VBZ 's) (ADVP (RB enough) (RB there)) (ADJP (JJ wouldn) (NP (PRP 't))))))) (NP (PRP you)) (. ?)))
K/KD/KDN.xml,KDNRE01F,45808,1,,B,2,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KD/KDN.xml,KDNRE01F,45808,2,,B,2,2,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDN.xml,KDNRE01F,45808,3,,A,3,1,Oh Jesus!,"[Oh/UH, Jesus/NNP, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (NNP Jesus)))) (. !)))
K/KD/KDN.xml,KDNRE01F,45808,4,,A,3,2,Oh fuck!,"[Oh/UH, fuck/VB, !/.]",(ROOT (S (INTJ (UH Oh)) (VP (VB fuck)) (. !)))
K/KD/KDN.xml,KDNRE01F,45808,5,,A,3,3,Why is it sitting there love?,"[Why/WRB, is/VBZ, it/PRP, sitting/VBG, there/RB, love/VB, ?/.]",(ROOT (SBARQ (WHADVP (WRB Why)) (SQ (VBZ is) (NP (PRP it)) (VP (VBG sitting) (ADVP (RB there)) (S (VP (VB love))))) (. ?)))
K/KD/KDN.xml,KDNRE01F,45808,6,,A,3,4,"Oh that tape's going, so that's alright.","[Oh/UH, that/WDT, tape/NN, 's/POS, going/VBG, ,/,, so/IN, that/DT, 's/VBZ, alright/JJ, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (WDT that)) (VP (NN tape) (S (NP (POS 's)) (VP (VBG going))))) (, ,) (IN so) (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ alright)))) (. .)))"
K/KD/KDN.xml,KDNRE01F,45808,7,,A,3,5,And to do  --,"[And/CC, to/TO, do/VB, say/VB, one/CD, ,/,, two/CD, ,/,, three/CD, 's/POS, done/VBN, ./.]","(ROOT (S (CC And) (VP (TO to) (VP (VB do) (VP (VB say) (SBAR (WHNP (WHNP (CD one)) (, ,) (NP (CD two)) (, ,)) (S (NP (NP (CD three)) (POS 's)) (VP (VBN done))))))) (. .)))"
K/KD/KDN.xml,KDNRE01F,45808,8,,A,3,6,"--say one, two, three's done.","[And/CC, to/TO, do/VB, say/VB, one/CD, ,/,, two/CD, ,/,, three/CD, 's/POS, done/VBN, ./.]","(ROOT (S (CC And) (VP (TO to) (VP (VB do) (VP (VB say) (SBAR (WHNP (WHNP (CD one)) (, ,) (NP (CD two)) (, ,)) (S (NP (NP (CD three)) (POS 's)) (VP (VBN done))))))) (. .)))"
K/KD/KDN.xml,KDNRE01F,45808,9,,A,3,7,Right?,"[Right/NN, ?/.]",(ROOT (INTJ (NN Right) (. ?)))
K/KD/KDN.xml,KDNRE01F,45808,10,,A,3,8,"One, two, three is done.","[One/CD, ,/,, two/CD, ,/,, three/CD, is/VBZ, done/VBN, ./.]","(ROOT (S (NP (NP (CD One)) (, ,) (NP (NP (CD two)) (, ,) (NP (CD three)))) (VP (VBZ is) (VP (VBN done))) (. .)))"
K/KD/KDN.xml,KDNRE01F,45808,11,,A,3,9,That's one  --,"[That/DT, 's/VBZ, one/CD, two/CD, three/CD, and/CC, then/RB, ,/,, including/VBG, number/NN, four/CD, ,/,, aye/NNP, ./.]","(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (CD one) (CD two)) (UCP (NP (CD three)) (CC and) (ADVP (RB then)))) (, ,) (PP (VBG including) (NP (NP (NN number) (CD four)) (, ,) (NP (NNP aye))))) (. .)))"
K/KD/KDN.xml,KDNRE01F,45808,12,,A,3,10,--two  --,"[That/DT, 's/VBZ, one/CD, two/CD, three/CD, and/CC, then/RB, ,/,, including/VBG, number/NN, four/CD, ,/,, aye/NNP, ./.]","(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (CD one) (CD two)) (UCP (NP (CD three)) (CC and) (ADVP (RB then)))) (, ,) (PP (VBG including) (NP (NP (NN number) (CD four)) (, ,) (NP (NNP aye))))) (. .)))"
K/KD/KDN.xml,KDNRE01F,45808,13,,A,3,11,--three  --,"[That/DT, 's/VBZ, one/CD, two/CD, three/CD, and/CC, then/RB, ,/,, including/VBG, number/NN, four/CD, ,/,, aye/NNP, ./.]","(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (CD one) (CD two)) (UCP (NP (CD three)) (CC and) (ADVP (RB then)))) (, ,) (PP (VBG including) (NP (NP (NN number) (CD four)) (, ,) (NP (NNP aye))))) (. .)))"
K/KD/KDN.xml,KDNRE01F,45808,14,,A,3,12,"--and then, including number four, aye.","[That/DT, 's/VBZ, one/CD, two/CD, three/CD, and/CC, then/RB, ,/,, including/VBG, number/NN, four/CD, ,/,, aye/NNP, ./.]","(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (CD one) (CD two)) (UCP (NP (CD three)) (CC and) (ADVP (RB then)))) (, ,) (PP (VBG including) (NP (NP (NN number) (CD four)) (, ,) (NP (NNP aye))))) (. .)))"
K/KD/KDN.xml,KDNRE01F,45808,15,,A,3,13,Four  --,"[Four/CD, have/VBP, to/TO, use/VB, that/IN, one/CD, ,/,, okay/UH, ?/.]","(ROOT (S (NP (CD Four)) (VP (VBP have) (S (VP (TO to) (VP (VB use) (FRAG (PP (IN that) (NP (CD one))) (, ,) (INTJ (UH okay)) (. ?))))))))"
