swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE02U,10805,0,,A,1,1,"Yes, one or two.","[Yes/UH, ,/,, one/CD, or/CC, two/CD, ./.]","(ROOT (FRAG (INTJ (UH Yes)) (, ,) (NP (NP (CD one)) (CC or) (NP (CD two))) (. .)))"
K/KE/KE3.xml,KE3RE02U,10805,1,,B,2,1,(()) ,[],X
K/KE/KE3.xml,KE3RE02U,10805,2,,A,3,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KE/KE3.xml,KE3RE02U,10805,3,,A,3,2,Erm  --,"[Erm/NNP, Oh/UH, I/PRP, was/VBD, just/RB, trying/VBG, to/TO, remember/VB, what/WP, ,/,, what/WP, was/VBD, said/VBN, ./.]","(ROOT (S (NP (NP (NNP Erm)) (SBAR (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBD was) (ADVP (RB just)) (VP (VBG trying) (S (VP (TO to) (VP (VB remember) (NP (WP what)))))))))) (, ,) (NP (WP what)) (VP (VBD was) (VP (VBN said))) (. .)))"
K/KE/KE3.xml,KE3RE02U,10805,4,,A,3,3,"--Oh I was just trying to remember what, what was said.","[Erm/NNP, Oh/UH, I/PRP, was/VBD, just/RB, trying/VBG, to/TO, remember/VB, what/WP, ,/,, what/WP, was/VBD, said/VBN, ./.]","(ROOT (S (NP (NP (NNP Erm)) (SBAR (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBD was) (ADVP (RB just)) (VP (VBG trying) (S (VP (TO to) (VP (VB remember) (NP (WP what)))))))))) (, ,) (NP (WP what)) (VP (VBD was) (VP (VBN said))) (. .)))"
K/KE/KE3.xml,KE3RE02U,10805,5,,A,3,4,Something to do with  --,"[Something/NN, to/TO, do/VB, with/IN, Ah/NN, Jerry/NNP, said/VBD, something/NN, quite/RB, good/JJ, about/IN, availability/NN, ./.]",(ROOT (S (NP (NN Something) (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (NN Ah) (NNP Jerry))))))) (VP (VBD said) (NP (NP (NN something)) (ADJP (RB quite) (JJ good))) (PP (IN about) (NP (NN availability)))) (. .)))
K/KE/KE3.xml,KE3RE02U,10805,6,,A,3,5,--Ah Jerry said something quite good about  --,"[Something/NN, to/TO, do/VB, with/IN, Ah/NN, Jerry/NNP, said/VBD, something/NN, quite/RB, good/JJ, about/IN, availability/NN, ./.]",(ROOT (S (NP (NN Something) (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (NN Ah) (NNP Jerry))))))) (VP (VBD said) (NP (NP (NN something)) (ADJP (RB quite) (JJ good))) (PP (IN about) (NP (NN availability)))) (. .)))
K/KE/KE3.xml,KE3RE02U,10805,7,,A,3,6,--availability.,"[Something/NN, to/TO, do/VB, with/IN, Ah/NN, Jerry/NNP, said/VBD, something/NN, quite/RB, good/JJ, about/IN, availability/NN, ./.]",(ROOT (S (NP (NN Something) (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (NN Ah) (NNP Jerry))))))) (VP (VBD said) (NP (NP (NN something)) (ADJP (RB quite) (JJ good))) (PP (IN about) (NP (NN availability)))) (. .)))
K/KE/KE3.xml,KE3RE02U,10805,8,,A,3,7,Erm  --,"[Erm/NNP, like/IN, you/PRP, can/MD, 't/PRP, although/IN, peop-/JJ, people/NNS, will/MD, go/VB, for/IN, jobs/NNS, ,/,, now/RB, produce/VBP, proof/NN, of/IN, jobs/NNS, they/PRP, 've/VBP, applied/VBN, for/IN, ./.]","(ROOT (S (NP (NP (NNP Erm)) (SBAR (IN like) (S (NP (PRP you)) (VP (MD can) (S (NP (PRP 't)) (SBAR (IN although) (S (NP (JJ peop-) (NNS people)) (VP (MD will) (VP (VB go) (PP (IN for) (NP (NNS jobs))) (, ,) (ADVP (RB now))))))))))) (VP (VBP produce) (NP (NP (NN proof)) (PP (IN of) (NP (NP (NNS jobs)) (SBAR (S (NP (PRP they)) (VP (VBP 've) (VP (VBN applied) (PP (IN for)))))))))) (. .)))"
K/KE/KE3.xml,KE3RE02U,10805,9,,A,3,8,--like you can't  --,"[Erm/NNP, like/IN, you/PRP, can/MD, 't/PRP, although/IN, peop-/JJ, people/NNS, will/MD, go/VB, for/IN, jobs/NNS, ,/,, now/RB, produce/VBP, proof/NN, of/IN, jobs/NNS, they/PRP, 've/VBP, applied/VBN, for/IN, ./.]","(ROOT (S (NP (NP (NNP Erm)) (SBAR (IN like) (S (NP (PRP you)) (VP (MD can) (S (NP (PRP 't)) (SBAR (IN although) (S (NP (JJ peop-) (NNS people)) (VP (MD will) (VP (VB go) (PP (IN for) (NP (NNS jobs))) (, ,) (ADVP (RB now))))))))))) (VP (VBP produce) (NP (NP (NN proof)) (PP (IN of) (NP (NP (NNS jobs)) (SBAR (S (NP (PRP they)) (VP (VBP 've) (VP (VBN applied) (PP (IN for)))))))))) (. .)))"
K/KE/KE3.xml,KE3RE02U,10805,10,,A,3,9,"--although peop- people will go for jobs, now produce proof of jobs they've applied for.","[Erm/NNP, like/IN, you/PRP, can/MD, 't/PRP, although/IN, peop-/JJ, people/NNS, will/MD, go/VB, for/IN, jobs/NNS, ,/,, now/RB, produce/VBP, proof/NN, of/IN, jobs/NNS, they/PRP, 've/VBP, applied/VBN, for/IN, ./.]","(ROOT (S (NP (NP (NNP Erm)) (SBAR (IN like) (S (NP (PRP you)) (VP (MD can) (S (NP (PRP 't)) (SBAR (IN although) (S (NP (JJ peop-) (NNS people)) (VP (MD will) (VP (VB go) (PP (IN for) (NP (NNS jobs))) (, ,) (ADVP (RB now))))))))))) (VP (VBP produce) (NP (NP (NN proof)) (PP (IN of) (NP (NP (NNS jobs)) (SBAR (S (NP (PRP they)) (VP (VBP 've) (VP (VBN applied) (PP (IN for)))))))))) (. .)))"
K/KE/KE3.xml,KE3RE02U,10805,11,,A,3,10,You can't tell whether they really want the jobs or not.,"[You/PRP, can/MD, 't/PRP, tell/VB, whether/IN, they/PRP, really/RB, want/VBP, the/DT, jobs/NNS, or/CC, not/RB, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (NP (PRP 't)) (S (VP (VB tell) (SBAR (IN whether) (S (NP (PRP they)) (ADVP (RB really)) (VP (VBP want) (NP (DT the) (NNS jobs)))) (CC or) (RB not))))) (. .)))
