swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE01B,15304,0,,A,1,1,So who goes for Trudy?,"[So/RB, who/WP, goes/VBZ, for/IN, Trudy/NNP, ?/.]",(ROOT (SBARQ (RB So) (WHNP (WP who)) (SQ (VP (VBZ goes) (PP (IN for) (NP (NNP Trudy))))) (. ?)))
K/KB/KBF.xml,KBFRE01B,15304,1,,B,2,1,Sorry?,"[Sorry/JJ, ?/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. ?)))
K/KB/KBF.xml,KBFRE01B,15304,2,,A,3,1,Who goes for Trudy?,"[Who/WP, goes/VBZ, for/IN, Trudy/NNP, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VP (VBZ goes) (PP (IN for) (NP (NNP Trudy))))) (. ?)))
K/KB/KBF.xml,KBFRE01B,15304,3,,B,4,1,Ron.,"[Ron/NNP, ./.]",(ROOT (FRAG (NP (NNP Ron)) (. .)))
K/KB/KBF.xml,KBFRE01B,15304,4,,A,5,1,Ron.,"[Ron/NNP, ./.]",(ROOT (FRAG (NP (NNP Ron)) (. .)))
K/KB/KBF.xml,KBFRE01B,15304,5,,A,5,2,So  --,"[So/RB, is/VBZ, there/EX, not/RB, enough/RB, for/IN, Ron/NNP, ?/.]",(ROOT (SBARQ (WHADVP (RB So)) (SQ (VBZ is) (NP (EX there)) (PP (ADVP (RB not) (RB enough)) (IN for) (NP (NNP Ron)))) (. ?)))
K/KB/KBF.xml,KBFRE01B,15304,6,,A,5,3,--is there not enough for Ron?,"[So/RB, is/VBZ, there/EX, not/RB, enough/RB, for/IN, Ron/NNP, ?/.]",(ROOT (SBARQ (WHADVP (RB So)) (SQ (VBZ is) (NP (EX there)) (PP (ADVP (RB not) (RB enough)) (IN for) (NP (NNP Ron)))) (. ?)))
K/KB/KBF.xml,KBFRE01B,15304,7,,B,6,1,How much was that one?,"[How/WRB, much/RB, was/VBD, that/IN, one/CD, ?/.]",(ROOT (SBARQ (WHNP (WRB How) (RB much)) (SQ (VP (VBD was) (ADVP (IN that) (NP (CD one))))) (. ?)))
K/KB/KBF.xml,KBFRE01B,15304,8,,B,6,2,Can you remember.,"[Can/MD, you/PRP, remember/VB, ./.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB remember)) (. .)))
K/KB/KBF.xml,KBFRE01B,15304,9,,A,7,1,Four ninety nine.,"[Four/CD, ninety/CD, nine/CD, ./.]",(ROOT (NP (NP (CD Four)) (QP (CD ninety) (CD nine)) (. .)))
K/KB/KBF.xml,KBFRE01B,15304,10,,B,8,1,See I've already got Ron a big tin of  --,"[See/VB, I/PRP, 've/VBP, already/RB, got/VBN, Ron/NNP, a/DT, big/JJ, tin/NN, of/IN, Liquorice/NN, Allsorts/NNS, ./.]",(ROOT (S (VP (VB See) (SBAR (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB already)) (VP (VBN got) (S (NP (NNP Ron)) (NP (NP (DT a) (JJ big) (NN tin)) (PP (IN of) (NP (NN Liquorice) (NNS Allsorts)))))))))) (. .)))
K/KB/KBF.xml,KBFRE01B,15304,11,,B,8,2,--Liquorice Allsorts.,"[See/VB, I/PRP, 've/VBP, already/RB, got/VBN, Ron/NNP, a/DT, big/JJ, tin/NN, of/IN, Liquorice/NN, Allsorts/NNS, ./.]",(ROOT (S (VP (VB See) (SBAR (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB already)) (VP (VBN got) (S (NP (NNP Ron)) (NP (NP (DT a) (JJ big) (NN tin)) (PP (IN of) (NP (NN Liquorice) (NNS Allsorts)))))))))) (. .)))
K/KB/KBF.xml,KBFRE01B,15304,12,,B,8,3,"Which I've hidden from him, of course.","[Which/WDT, I/PRP, 've/VBP, hidden/VBN, from/IN, him/PRP, ,/,, of/IN, course/NN, ./.]","(ROOT (FRAG (SBAR (WHNP (WDT Which)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN hidden) (PP (IN from) (NP (NP (PRP him)) (, ,) (PP (IN of) (NP (NN course))))))))) (. .)))"
K/KB/KBF.xml,KBFRE01B,15304,13,,A,9,1,I think I might just get a couple of nice   --,"[I/PRP, think/VBP, I/PRP, might/MD, just/RB, get/VB, a/DT, couple/NN, of/IN, nice/JJ, hankies/NNS, to/TO, go/VB, with/IN, them/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (MD might) (ADVP (RB just)) (VP (VB get) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (JJ nice) (NNS hankies)))) (S (VP (TO to) (VP (VB go) (PP (IN with) (NP (PRP them))))))))))) (. .)))
