swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE018,3612,0,,A,1,1,But we both have to watch out just in case shall we?,"[But/CC, we/PRP, both/DT, have/VBP, to/TO, watch/VB, out/RP, just/RB, in/IN, case/NN, shall/MD, we/PRP, ?/.]",(ROOT (S (CC But) (NP (PRP we)) (DT both) (VP (VBP have) (S (VP (TO to) (VP (VB watch) (PRT (RP out)) (ADVP (RB just)) (SBAR (IN in) (NN case) (S (VP (MD shall) (VP (NP (PRP we)))))))))) (. ?)))
K/KC/KCV.xml,KCVRE018,3612,1,,B,2,1,Hmm hmm yeah,"[Hmm/NNP, hmm/NNP, yeah/UH]",(ROOT (NP (NP (NNP Hmm)) (PP (NNP hmm) (NP (UH yeah)))))
K/KC/KCV.xml,KCVRE018,3612,2,,A,3,1,Er,[Er/NN],(ROOT (NP (NN Er)))
K/KC/KCV.xml,KCVRE018,3612,3,,B,4,1,In case it brings (()) ,"[In/IN, case/NN, it/PRP, brings/VBZ]",(ROOT (S (PP (IN In) (NP (NN case))) (NP (PRP it)) (VP (VBZ brings))))
K/KC/KCV.xml,KCVRE018,3612,4,,A,5,1,(()) here you are,"[here/RB, you/PRP, are/VBP]",(ROOT (S (NP (RB here) (PRP you)) (VP (VBP are))))
K/KC/KCV.xml,KCVRE018,3612,5,,B,6,1,Oops,[Oops/UH],(ROOT (INTJ (UH Oops)))
K/KC/KCV.xml,KCVRE018,3612,6,,A,7,1,Ah how do I want it?,"[Ah/NN, how/WRB, do/VBP, I/PRP, want/VB, it/PRP, ?/.]",(ROOT (FRAG (ADJP (NN Ah)) (SBAR (WHADVP (WRB how)) (S (VP (VBP do) (S (NP (PRP I)) (VP (VB want) (NP (PRP it))))))) (. ?)))
K/KC/KCV.xml,KCVRE018,3612,7,,A,7,2,I think this way.,"[I/PRP, think/VBP, this/DT, way/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (DT this) (NN way))) (. .)))
K/KC/KCV.xml,KCVRE018,3612,8,,A,7,3,Please.,"[Please/VB, ./.]",(ROOT (S (VP (VB Please)) (. .)))
K/KC/KCV.xml,KCVRE018,3612,9,,B,8,1,There,[There/EX],(ROOT (NP (EX There)))
