swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE00M,3501,0,,A,1,1,"How did you, how many hours did you take to come back?","[How/WRB, did/VBD, you/PRP, ,/,, how/WRB, many/JJ, hours/NNS, did/VBD, you/PRP, take/VB, to/TO, come/VB, back/RB, ?/.]","(ROOT (SBARQ (SBAR (WHADVP (WRB How)) (S (VP (VBD did) (NP (PRP you))))) (, ,) (WHNP (WHADJP (WRB how) (JJ many)) (NNS hours)) (SQ (VBD did) (NP (PRP you)) (VP (VB take) (S (VP (TO to) (VP (VB come) (ADVP (RB back))))))) (. ?)))"
K/KC/KCV.xml,KCVRE00M,3501,1,,B,2,1,(()) ,[],X
K/KC/KCV.xml,KCVRE00M,3501,2,,A,3,1,Sure.,"[Sure/JJ, ./.]",(ROOT (INTJ (JJ Sure) (. .)))
K/KC/KCV.xml,KCVRE00M,3501,3,,B,4,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KC/KCV.xml,KCVRE00M,3501,4,,A,5,1,You came under (()) .,"[You/PRP, came/VBD, under/IN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBD came) (PP (IN under))) (. .)))
K/KC/KCV.xml,KCVRE00M,3501,5,,B,6,1,(()) ,[],X
K/KC/KCV.xml,KCVRE00M,3501,6,,A,7,1,"Ah, they're not (()) .","[Ah/NN, ,/,, they/PRP, 're/VBP, not/RB, ./.]","(ROOT (S (NP (NN Ah)) (, ,) (NP (PRP they)) (VP (VBP 're) (RB not)) (. .)))"
K/KC/KCV.xml,KCVRE00M,3501,7,,B,8,1,Took her to Brussels.,"[Took/VBD, her/PRP, to/TO, Brussels/NNP, ./.]",(ROOT (S (VP (VBD Took) (NP (PRP her)) (PP (TO to) (NP (NNP Brussels)))) (. .)))
K/KC/KCV.xml,KCVRE00M,3501,8,,A,9,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KC/KCV.xml,KCVRE00M,3501,9,,B,10,1,"Takes seven to eight, eight hours.","[Takes/VBZ, seven/CD, to/TO, eight/CD, ,/,, eight/CD, hours/NNS, ./.]","(ROOT (S (VP (VBZ Takes) (NP (CD seven)) (PP (TO to) (NP (NP (CD eight)) (, ,) (NP (CD eight) (NNS hours))))) (. .)))"
K/KC/KCV.xml,KCVRE00M,3501,10,,B,10,2,"Took me, I was, the,do- --","[Took/VBD, me/PRP, ,/,, I/PRP, was/VBD, ,/,, the/DT, ,do-/JJ, doing/VBG, all/DT, kind/NN, of/IN, roadwork/NN, on/IN, Belgian/JJ, and/CC, Luxembourg/NNP, highways/NNS]","(ROOT (S (S (VP (VBD Took) (NP (PRP me)))) (, ,) (NP (PRP I)) (VP (VP (VBD was)) (, ,) (NP (NP (DT the) (JJ ,do-)) (VP (VBG doing) (NP (NP (DT all) (NN kind)) (PP (IN of) (NP (NN roadwork)))) (PP (IN on) (NP (NP (JJ Belgian)) (CC and) (NP (NNP Luxembourg) (NNS highways)))))))))"
K/KC/KCV.xml,KCVRE00M,3501,11,,B,10,3,--doing all kind of roadwork on Belgian and Luxembourg highways (()) ,"[Took/VBD, me/PRP, ,/,, I/PRP, was/VBD, ,/,, the/DT, ,do-/JJ, doing/VBG, all/DT, kind/NN, of/IN, roadwork/NN, on/IN, Belgian/JJ, and/CC, Luxembourg/NNP, highways/NNS]","(ROOT (S (S (VP (VBD Took) (NP (PRP me)))) (, ,) (NP (PRP I)) (VP (VP (VBD was)) (, ,) (NP (NP (DT the) (JJ ,do-)) (VP (VBG doing) (NP (NP (DT all) (NN kind)) (PP (IN of) (NP (NN roadwork)))) (PP (IN on) (NP (NP (JJ Belgian)) (CC and) (NP (NNP Luxembourg) (NNS highways)))))))))"
K/KC/KCV.xml,KCVRE00M,3501,12,,A,11,1,(()) ,[],X
K/KC/KCV.xml,KCVRE00M,3501,13,,B,12,1,and I was stuck in Luxembourg for at least half,"[and/CC, I/PRP, was/VBD, stuck/VBN, in/IN, Luxembourg/NNP, for/IN, at/IN, least/JJS, half/NN]",(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD was) (VP (VBN stuck) (PP (IN in) (NP (NNP Luxembourg))) (PP (IN for) (NP (QP (IN at) (JJS least) (NN half)))))))))
K/KC/KCV.xml,KCVRE00M,3501,14,,A,13,1,(()) ,[],X
K/KC/KCV.xml,KCVRE00M,3501,15,,B,14,1,(()) ,[],X
K/KC/KCV.xml,KCVRE00M,3501,16,,A,15,1,Really?(()) ,"[Really/RB, ?/.]",(ROOT (FRAG (ADVP (RB Really)) (. ?)))
K/KC/KCV.xml,KCVRE00M,3501,17,,B,16,1,Just it was twenty seven (()) .,"[Just/RB, it/PRP, was/VBD, twenty/CD, seven/CD, ./.]",(ROOT (S (ADVP (RB Just)) (NP (PRP it)) (VP (VBD was) (NP (CD twenty) (CD seven))) (. .)))
K/KC/KCV.xml,KCVRE00M,3501,18,,A,17,1,"I just can't believe it, it  (()) Friday.","[I/PRP, just/RB, can/MD, 't/PRP, believe/VB, it/PRP, ,/,, it/PRP, Friday/NNP, ./.]","(ROOT (S (S (NP (PRP I)) (ADVP (RB just)) (VP (MD can) (NP (PRP 't)) (S (VP (VB believe) (NP (PRP it)))))) (, ,) (S (NP (PRP it)) (NP (NNP Friday))) (. .)))"
