swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBL.xml,KBLRE00G,40501,0,,A,1,1,Right!,"[Right/RB, !/.]",(ROOT (ADVP (RB Right) (. !)))
K/KB/KBL.xml,KBLRE00G,40501,1,,A,1,2,I've got the film (()) .,"[I/PRP, 've/VBP, got/VBD, the/DT, film/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (DT the) (NN film)))) (. .)))
K/KB/KBL.xml,KBLRE00G,40501,2,,B,2,1,What film is it?,"[What/WDT, film/NN, is/VBZ, it/PRP, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN film)) (SQ (VBZ is) (NP (PRP it))) (. ?)))
K/KB/KBL.xml,KBLRE00G,40501,3,,B,2,2,Don't want  (()) then do we?,"[Don/NNP, 't/PRP, want/VBP, then/RB, do/VB, we/PRP, ?/.]",(ROOT (S (NP (NNP Don) (PRP 't)) (VP (VBP want) (RB then) (VP (VB do) (NP (PRP we)))) (. ?)))
K/KB/KBL.xml,KBLRE00G,40501,4,,A,3,1,Once you've made ,"[Once/RB, you/PRP, 've/VBP, made/VBN]",(ROOT (SBAR (RB Once) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN made))))))
K/KB/KBL.xml,KBLRE00G,40501,5,,B,4,1,Mum!,"[Mum/NN, !/.]",(ROOT (NP (NN Mum) (. !)))
K/KB/KBL.xml,KBLRE00G,40501,6,,A,5,1,a correction.,"[a/DT, correction/NN, ./.]",(ROOT (NP (DT a) (NN correction) (. .)))
K/KB/KBL.xml,KBLRE00G,40501,7,,B,6,1,One.,"[One/CD, ./.]",(ROOT (FRAG (NP (CD One)) (. .)))
K/KB/KBL.xml,KBLRE00G,40501,8,,B,6,2,What time's Rupert's thingy?,"[What/WDT, time/NN, 's/POS, Rupert/NNP, 's/POS, thingy/NN, ?/.]",(ROOT (FRAG (SBARQ (WHNP (WDT What) (NP (NP (NN time) (POS 's)) (NP (NP (NNP Rupert) (POS 's)) (NP (NN thingy))))) (. ?))))
K/KB/KBL.xml,KBLRE00G,40501,9,,A,7,1,Just a minute I just wanna (()) .,"[Just/RB, a/DT, minute/NN, I/PRP, just/RB, wanna/NNP, ./.]",(ROOT (NP (NP (RB Just) (DT a) (NN minute)) (NP (NP (PRP I)) (PP (RB just) (NP (NNP wanna)))) (. .)))
K/KB/KBL.xml,KBLRE00G,40501,10,,B,8,1,Going the library?,"[Going/VBG, the/DT, library/NN, ?/.]",(ROOT (S (VP (VBG Going) (NP (DT the) (NN library))) (. ?)))
K/KB/KBL.xml,KBLRE00G,40501,11,,A,9,1,What?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
K/KB/KBL.xml,KBLRE00G,40501,12,,B,10,1,Is it in the library?,"[Is/VBZ, it/PRP, in/IN, the/DT, library/NN, ?/.]",(ROOT (SQ (VBZ Is) (NP (PRP it)) (ADVP (IN in)) (NP (DT the) (NN library)) (. ?)))
K/KB/KBL.xml,KBLRE00G,40501,13,,A,11,1,I'm not sure actually.,"[I/PRP, 'm/VBP, not/RB, sure/JJ, actually/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure)) (ADVP (RB actually))) (. .)))
K/KB/KBL.xml,KBLRE00G,40501,14,,A,11,2,I keep asking them but they don't have  --,"[I/PRP, keep/VBP, asking/VBG, them/PRP, but/CC, they/PRP, don/VBP, 't/PRP, have/VB, a/DT, clue/NN, is/VBZ, what/WP, she/PRP, said/VBD, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP keep) (S (VP (VBG asking) (NP (PRP them)))))) (CC but) (S (NP (PRP they)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB have) (S (NP (DT a) (NN clue)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (NP (PRP she)) (VP (VBD said)))))))))) (. .)))
K/KB/KBL.xml,KBLRE00G,40501,15,,A,11,3,--a clue  --,"[I/PRP, keep/VBP, asking/VBG, them/PRP, but/CC, they/PRP, don/VBP, 't/PRP, have/VB, a/DT, clue/NN, is/VBZ, what/WP, she/PRP, said/VBD, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP keep) (S (VP (VBG asking) (NP (PRP them)))))) (CC but) (S (NP (PRP they)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB have) (S (NP (DT a) (NN clue)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (NP (PRP she)) (VP (VBD said)))))))))) (. .)))
K/KB/KBL.xml,KBLRE00G,40501,16,,A,11,4,--is what she said.,"[I/PRP, keep/VBP, asking/VBG, them/PRP, but/CC, they/PRP, don/VBP, 't/PRP, have/VB, a/DT, clue/NN, is/VBZ, what/WP, she/PRP, said/VBD, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP keep) (S (VP (VBG asking) (NP (PRP them)))))) (CC but) (S (NP (PRP they)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB have) (S (NP (DT a) (NN clue)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (NP (PRP she)) (VP (VBD said)))))))))) (. .)))
K/KB/KBL.xml,KBLRE00G,40501,17,,B,12,1,These people are so (()) !,"[These/DT, people/NNS, are/VBP, so/RB, !/.]",(ROOT (S (NP (DT These) (NNS people)) (VP (VBP are) (ADVP (RB so))) (. !)))
K/KB/KBL.xml,KBLRE00G,40501,18,,A,13,1,No that's  --,"[No/DT, that/WDT, 's/VBZ, terrible/JJ, !/.]",(ROOT (FRAG (NP (NP (DT No)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADJP (JJ terrible)))))) (. !)))
K/KB/KBL.xml,KBLRE00G,40501,19,,A,13,2,--terrible!,"[No/DT, that/WDT, 's/VBZ, terrible/JJ, !/.]",(ROOT (FRAG (NP (NP (DT No)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADJP (JJ terrible)))))) (. !)))
K/KB/KBL.xml,KBLRE00G,40501,20,,B,14,1,But it isn't!,"[But/CC, it/PRP, isn/RB, 't/PRP, !/.]",(ROOT (NP (NP (ADVP (CC But)) (NP (NP (PRP it)) (VP (ADVP (RB isn)) (NP (PRP 't))))) (. !)))
K/KB/KBL.xml,KBLRE00G,40501,21,,A,15,1,(()) Yes!,"[Yes/UH, !/.]",(ROOT (INTJ (UH Yes) (. !)))
K/KB/KBL.xml,KBLRE00G,40501,22,,A,15,2,He's only just (()) !,"[He/PRP, 's/VBZ, only/RB, just/RB, !/.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (ADVP (RB only)) (ADVP (RB just))) (. !)))
