swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC4.xml,KC4RE00H,6604,0,,A,1,1,"Nothing to do with it, he's so bloody religious, there's no  (()) not bothered you know.","[Nothing/NN, to/TO, do/VB, with/IN, it/PRP, ,/,, he/PRP, 's/VBZ, so/RB, bloody/JJ, religious/JJ, ,/,, there/EX, 's/VBZ, no/DT, not/RB, bothered/VBN, you/PRP, know/VBP, ./.]","(ROOT (S (NP (NP (NN Nothing)) (SBAR (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (PRP it)))))))) (, ,) (PRN (S (NP (PRP he)) (VP (VBZ 's) (NP (ADJP (RB so) (JJ bloody)) (JJ religious)))) (, ,)) (NP (EX there)) (VP (VBZ 's) (ADVP (DT no) (RB not)) (VP (VBN bothered) (SBAR (S (NP (PRP you)) (VP (VBP know)))))) (. .)))"
K/KC/KC4.xml,KC4RE00H,6604,1,,B,2,1,Oh yeah.,"[Oh/UH, yeah/UH, ./.]",(ROOT (S (INTJ (UH Oh)) (VP (UH yeah)) (. .)))
K/KC/KC4.xml,KC4RE00H,6604,2,,A,3,1,"The danger, that, that, that,(()) look what nature's done in bloody Sutherfield these days, roll up that fucking volcano, the (()) , it has been dormant for six hundred years, and all of a sudden it explodes, explodes.","[The/DT, danger/NN, ,/,, that/IN, ,/,, that/IN, ,/,, that/IN, ,/,, look/VB, what/WP, nature/NN, 's/VBZ, done/VBN, in/IN, bloody/JJ, Sutherfield/NN, these/DT, days/NNS, ,/,, roll/VBP, up/RP, that/DT, fucking/JJ, volcano/NN, ,/,, the/DT, ,/,, it/PRP, has/VBZ, been/VBN, dormant/JJ, for/IN, six/CD, hundred/CD, years/NNS, ,/,, and/CC, all/DT, of/IN, a/DT, sudden/JJ, it/PRP, explodes/VBZ, ,/,, explodes/VBZ, ./.]","(ROOT (S (NP (NP (DT The) (NN danger)) (, ,) (SBAR (IN that) (, ,) (S (SBAR (IN that) (PRN (, ,) (SBAR (WHNP (IN that)) (PRN (, ,) (S (VP (VB look) (SBAR (WHNP (WP what)) (S (NP (NN nature)) (VP (VBZ 's) (VP (VBN done) (PP (IN in) (NP (JJ bloody) (NN Sutherfield))) (NP (DT these) (NNS days)))))))) (, ,)) (S (VP (VBP roll) (PRT (RP up)) (NP (NP (DT that) (JJ fucking) (NN volcano)) (, ,) (NP (DT the)))))) (, ,)) (S (NP (PRP it)) (VP (VBZ has) (VP (VBN been) (ADJP (JJ dormant)) (PP (IN for) (NP (NP (QP (CD six) (CD hundred)) (NNS years)) (, ,) (CC and) (NP (NP (DT all)) (PP (IN of) (NP (DT a) (JJ sudden)))))))))) (NP (PRP it)) (VP (VBZ explodes)))) (, ,)) (VP (VBZ explodes)) (. .)))"
K/KC/KC4.xml,KC4RE00H,6604,3,,B,4,1,(()) ,[],
K/KC/KC4.xml,KC4RE00H,6604,4,,A,5,1,"Who the hell are we, poor little people, against that, nothing,(()) we're nothing  <music> we're just little bloody flies on the, on the, no more than flies on the edge of the bloody universe  (()) you know, I'm sorry.","[Who/WP, the/DT, hell/NN, are/VBP, we/PRP, ,/,, poor/JJ, little/JJ, people/NNS, ,/,, against/IN, that/DT, ,/,, nothing/NN, ,/,, we/PRP, 're/VBP, nothing/NN, we/PRP, 're/VBP, just/RB, little/JJ, bloody/JJ, flies/NNS, on/IN, the/DT, ,/,, on/IN, the/DT, ,/,, no/DT, more/JJR, than/IN, flies/NNS, on/IN, the/DT, edge/NN, of/IN, the/DT, bloody/JJ, universe/NN, you/PRP, know/VBP, ,/,, I/PRP, 'm/VBP, sorry/JJ, ./.]","(ROOT (S (S (SBAR (WHNP (WP Who)) (S (NP (DT the) (NN hell)) (VP (VBP are) (NP (NP (NP (PRP we)) (, ,) (NP (JJ poor) (JJ little) (NNS people)) (, ,)) (PP (IN against) (NP (NP (DT that)) (, ,) (NP (NN nothing)))))))) (, ,) (NP (PRP we)) (VP (VBP 're) (ADJP (NN nothing) (SBAR (S (NP (PRP we)) (VP (VBP 're) (ADVP (RB just)) (NP (JJ little) (JJ bloody) (NNS flies)) (PP (IN on) (NP (DT the))) (, ,) (PP (IN on) (NP (NP (DT the)) (, ,) (NP (NP (QP (DT no) (JJR more) (IN than) (NNS flies))) (PP (IN on) (NP (NP (DT the) (NN edge)) (PP (IN of) (NP (NP (DT the) (JJ bloody) (NN universe)) (SBAR (S (NP (PRP you)) (VP (VBP know))))))))))))))))) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sorry))) (. .)))"
K/KC/KC4.xml,KC4RE00H,6604,5,,A,5,2,"Jesus Christ and all, and all his fucking disciples and Mohammed and all his fucking disciples and everybody else they love him, they love him  <music> the whole bloody thing is what rules the bloody universe.","[Jesus/NNP, Christ/NNP, and/CC, all/DT, ,/,, and/CC, all/PDT, his/PRP$, fucking/JJ, disciples/NNS, and/CC, Mohammed/NNP, and/CC, all/PDT, his/PRP$, fucking/JJ, disciples/NNS, and/CC, everybody/NN, else/RB, they/PRP, love/VBP, him/PRP, ,/,, they/PRP, love/VBP, him/PRP, the/DT, whole/JJ, bloody/JJ, thing/NN, is/VBZ, what/WP, rules/NNS, the/DT, bloody/JJ, universe/NN, ./.]","(ROOT (SINV (S (SBAR (UCP (NP (NP (NNP Jesus) (NNP Christ)) (CC and) (NP (DT all))) (, ,) (PP (CC and) (NP (PDT all) (NP (PRP$ his) (JJ fucking) (NNS disciples)) (CC and) (NP (NNP Mohammed)))) (CC and) (NP (NP (PDT all)) (NP (NP (PRP$ his) (JJ fucking) (NNS disciples)) (CC and) (NP (NN everybody) (RB else))))) (S (NP (PRP they)) (VP (VBP love) (NP (PRP him))))) (, ,) (NP (PRP they)) (VP (VBP love) (S (NP (PRP him)) (NP (DT the) (JJ whole) (JJ bloody) (NN thing))))) (VP (VBZ is) (NP (WP what))) (NP (NP (NNS rules)) (NP (DT the) (JJ bloody) (NN universe))) (. .)))"
K/KC/KC4.xml,KC4RE00H,6604,6,,A,5,3,"This world has been going on for a long time, oh god knows how many, five hundred thousand million bloody years and eventually it's going to, it, it, it, it's going to explode and go","[This/DT, world/NN, has/VBZ, been/VBN, going/VBG, on/IN, for/IN, a/DT, long/JJ, time/NN, ,/,, oh/UH, god/NNP, knows/VBZ, how/WRB, many/JJ, ,/,, five/CD, hundred/CD, thousand/CD, million/CD, bloody/JJ, years/NNS, and/CC, eventually/RB, it/PRP, 's/VBZ, going/VBG, to/TO, ,/,, it/PRP, ,/,, it/PRP, ,/,, it/PRP, ,/,, it/PRP, 's/VBZ, going/VBG, to/TO, explode/VB, and/CC, go/VB]","(ROOT (S (NP (DT This) (NN world)) (VP (VBZ has) (VP (VBN been) (VP (VBG going) (PP (IN on) (IN for) (NP (NP (DT a) (JJ long) (NN time)) (, ,) (SBAR (S (INTJ (UH oh)) (NP (NNP god)) (VP (VBZ knows) (S (SBAR (WHNP (WHNP (WRB how) (JJ many)) (, ,) (NP (NP (CD five) (CD hundred)) (ADJP (QP (CD thousand) (CD million))))) (S (NP (NP (JJ bloody) (NNS years)) (CC and) (ADVP (RB eventually)) (NP (PRP it))) (VP (VBZ 's) (VP (VBG going) (PP (TO to)))))) (, ,) (NP (PRP it)) (, ,) (NP (PRP it)) (, ,) (NP (PRP it)) (, ,) (NP (PRP it)) (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (VB explode) (CC and) (VB go)))))))))))))))))"
K/KC/KC4.xml,KC4RE00H,6604,7,,B,6,1,Erupt.<laugh> ,"[Erupt/VB, ./.]",(ROOT (S (VP (VB Erupt)) (. .)))
K/KC/KC4.xml,KC4RE00H,6604,8,,A,7,1,"It will eventually, yes, well the sun will erupt, not, not, not this, the sun will, the sun will, the sun will burn its bloody self out or explode or, or do, or do something, and this galaxy will go and probably, what about all the other galaxies in the bloody universe, you know, and, how, how, how, how, how, how, how's get, how's, how's, how's can you even think about it, you know, it's millions and millions and millions of bloody light years away, what the bloody hell.","[It/PRP, will/MD, eventually/RB, ,/,, yes/UH, ,/,, well/RB, the/DT, sun/NN, will/MD, erupt/VB, ,/,, not/RB, ,/,, not/RB, ,/,, not/RB, this/DT, ,/,, the/DT, sun/NNP, will/MD, ,/,, the/DT, sun/NNP, will/MD, ,/,, the/DT, sun/NN, will/MD, burn/VB, its/PRP$, bloody/JJ, self/NN, out/IN, or/CC, explode/VB, or/CC, ,/,, or/CC, do/VB, ,/,, or/CC, do/VBP, something/NN, ,/,, and/CC, this/DT, galaxy/NN, will/MD, go/VB, and/CC, probably/RB, ,/,, what/WP, about/IN, all/PDT, the/DT, other/JJ, galaxies/NNS, in/IN, the/DT, bloody/JJ, universe/NN, ,/,, you/PRP, know/VBP, ,/,, and/CC, ,/,, how/WRB, ,/,, how/WRB, ,/,, how/WRB, ,/,, how/WRB, ,/,, how/WRB, ,/,, how/WRB, ,/,, how/WRB, 's/POS, get/VB, ,/,, how/WRB, 's/POS, ,/,, how/WRB, 's/POS, ,/,, how/WRB, 's/POS, can/MD, you/PRP, even/RB, think/VBP, about/IN, it/PRP, ,/,, you/PRP, know/VBP, ,/,, it/PRP, 's/VBZ, millions/NNS, and/CC, millions/NNS, and/CC, millions/NNS, of/IN, bloody/JJ, light/JJ, years/NNS, away/RB, ,/,, what/WP, the/DT, bloody/JJ, hell/NN, ./.]","(ROOT (S (S (NP (PRP It)) (VP (MD will) (ADVP (RB eventually)))) (, ,) (S (INTJ (INTJ (UH yes)) (, ,) (INTJ (RB well))) (NP (DT the) (NN sun)) (VP (MD will) (VP (VB erupt) (, ,) (FRAG (NP (RB not)) (, ,) (NP (RB not)) (, ,) (RB not) (NP (DT this)))))) (, ,) (S (NP (DT the) (NNP sun)) (VP (MD will))) (, ,) (S (NP (DT the) (NNP sun)) (VP (MD will))) (, ,) (S (NP (DT the) (NN sun)) (VP (VP (MD will) (VP (VP (VB burn) (NP (PRP$ its) (JJ bloody) (NN self)) (ADVP (IN out))) (CC or) (VP (VP (VB explode)) (CC or) (, ,) (CC or) (VP (VB do))))) (, ,) (CC or) (VP (VBP do) (NP (NN something))))) (, ,) (CC and) (S (NP (DT this) (NN galaxy)) (VP (MD will) (VP (VP (VP (VB go)) (CC and) (ADVP (RB probably)) (, ,) (SBAR (WHNP (WP what)) (S (S (PP (IN about) (NP (NP (PDT all) (DT the) (JJ other) (NNS galaxies)) (SBAR (S (PP (IN in) (NP (DT the) (JJ bloody) (NN universe))) (, ,) (NP (PRP you)) (VP (VBP know))))))) (, ,) (CC and) (, ,) (ADVP (WRB how)) (, ,) (ADVP (WRB how)) (, ,) (ADVP (WRB how)) (, ,) (ADVP (WRB how)) (, ,) (ADVP (WRB how)) (, ,) (ADVP (WRB how)) (, ,) (S (UCP (SBAR (WHADVP (WRB how)) (S (NP (POS 's)) (VP (VP (S (VP (VB get) (, ,) (S (SBAR (WHADVP (WRB how)) (S (S (NP (POS 's))) (, ,) (ADVP (WRB how)) (VP (POS 's) (, ,) (SBAR (WHADVP (WRB how)) (S (NP (POS 's)) (VP (MD can))))))) (NP (PRP you)) (VP (ADVP (RB even)) (VBP think) (PP (IN about) (NP (PRP it))))))) (, ,) (VP (ADVP (PRP you)) (VBP know))) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ 's) (NP (NNS millions)))))))) (CC and) (PP (NP (NNS millions) (CC and) (NNS millions)) (PP (IN of) (NP (JJ bloody) (JJ light) (NNS years)) (ADVP (RB away))))))))) (, ,) (FRAG (X (WP what)) (NP (DT the) (JJ bloody) (NN hell)))))) (. .)))"
K/KC/KC4.xml,KC4RE00H,6604,9,,A,7,2,"What, who are we?","[What/WP, ,/,, who/WP, are/VBP, we/PRP, ?/.]","(ROOT (SBARQ (NP (WP What)) (, ,) (WHNP (WP who)) (SQ (VBP are) (NP (PRP we))) (. ?)))"
