swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE6.xml,KE6RE00G,36902,0,,A,1,1,"They never come in without their, screaming their damned heads off do they?","[They/PRP, never/RB, come/VBP, in/RP, without/IN, their/PRP$, ,/,, screaming/VBG, their/PRP$, damned/RB, heads/VBZ, off/RP, do/VBP, they/PRP, ?/.]","(ROOT (S (NP (PRP They)) (ADVP (RB never)) (VP (VBP come) (PRT (RP in)) (PP (IN without) (NP (PRP$ their))) (, ,) (S (VP (VBG screaming) (SBAR (S (NP (PRP$ their)) (ADVP (RB damned)) (VP (VBZ heads) (PRT (RP off)) (SBAR (S (VP (VBP do) (NP (PRP they))))))))))) (. ?)))"
K/KE/KE6.xml,KE6RE00G,36902,1,,B,2,1,Ooh it smells (()) ,"[Ooh/VB, it/PRP, smells/VBZ]",(ROOT (S (VP (VB Ooh) (SBAR (S (NP (PRP it)) (VP (VBZ smells)))))))
K/KE/KE6.xml,KE6RE00G,36902,2,,A,3,1,"Never have a, yeah it flipping does!--","[Never/RB, have/VBP, a/DT, ,/,, yeah/UH, it/PRP, flipping/VBG, does/VBZ, !/.]","(ROOT (S (ADVP (RB Never)) (VP (VP (VBP have) (NP (DT a))) (, ,) (NP (INTJ (UH yeah)) (NP (PRP it)))) (NP (NP (VBG flipping)) (SBAR (S (VP (VBZ does))))) (. !)))"
K/KE/KE6.xml,KE6RE00G,36902,3,,A,3,2,--(()) ,"[Never/RB, have/VBP, a/DT, ,/,, yeah/UH, it/PRP, flipping/VBG, does/VBZ, !/.]","(ROOT (S (ADVP (RB Never)) (VP (VP (VBP have) (NP (DT a))) (, ,) (NP (INTJ (UH yeah)) (NP (PRP it)))) (NP (NP (VBG flipping)) (SBAR (S (VP (VBZ does))))) (. !)))"
K/KE/KE6.xml,KE6RE00G,36902,4,,B,4,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KE/KE6.xml,KE6RE00G,36902,5,,A,5,1,"That feeling, I know  --","[That/DT, feeling/NN, ,/,, I/PRP, know/VBP, little/RB, !/.]","(ROOT (S (NP (DT That) (NN feeling)) (, ,) (NP (PRP I)) (VP (VBP know) (ADVP (RB little))) (. !)))"
K/KE/KE6.xml,KE6RE00G,36902,6,,A,5,2,--little (()) !,"[That/DT, feeling/NN, ,/,, I/PRP, know/VBP, little/RB, !/.]","(ROOT (S (NP (DT That) (NN feeling)) (, ,) (NP (PRP I)) (VP (VBP know) (ADVP (RB little))) (. !)))"
K/KE/KE6.xml,KE6RE00G,36902,7,,A,5,3,They've stopped.,"[They/PRP, 've/VBP, stopped/VBN, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP 've) (VP (VBN stopped))) (. .)))
K/KE/KE6.xml,KE6RE00G,36902,8,,A,5,4,Coming out.,"[Coming/VBG, out/RP, ./.]",(ROOT (S (VP (VBG Coming) (PRT (RP out))) (. .)))
K/KE/KE6.xml,KE6RE00G,36902,9,,B,6,1,Oh they probably don't know they're there do they?,"[Oh/UH, they/PRP, probably/RB, don/VBP, 't/PRP, know/VB, they/PRP, 're/VBP, there/EX, do/VBP, they/PRP, ?/.]",(ROOT (SINV (S (INTJ (UH Oh)) (NP (PRP they)) (ADVP (RB probably)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (S (NP (PRP they)) (VP (VBP 're) (NP (EX there))))))))) (VP (VBP do)) (NP (PRP they)) (. ?)))
