swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCH.xml,KCHRE008,76302,0,,A,1,1,Right what do you want?,"[Right/RB, what/WP, do/VBP, you/PRP, want/VB, ?/.]",(ROOT (SBARQ (WHADJP (RB Right) (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB want))) (. ?)))
K/KC/KCH.xml,KCHRE008,76302,1,,B,2,1,Take one sheet.,"[Take/VB, one/CD, sheet/NN, ./.]",(ROOT (S (VP (VB Take) (NP (CD one) (NN sheet))) (. .)))
K/KC/KCH.xml,KCHRE008,76302,2,,A,3,1,I've got one sheet.,"[I/PRP, 've/VBP, got/VBD, one/CD, sheet/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (CD one) (NN sheet)))) (. .)))
K/KC/KCH.xml,KCHRE008,76302,3,,B,4,1,Take the green crayon then.,"[Take/VB, the/DT, green/JJ, crayon/NN, then/RB, ./.]",(ROOT (S (VP (VB Take) (NP (DT the) (JJ green) (NN crayon)) (ADVP (RB then))) (. .)))
K/KC/KCH.xml,KCHRE008,76302,4,,A,5,1,"Right, I've got the green crayon.","[Right/NN, ,/,, I/PRP, 've/VBP, got/VBD, the/DT, green/JJ, crayon/NN, ./.]","(ROOT (S (NP (NN Right)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (DT the) (JJ green) (NN crayon)))) (. .)))"
K/KC/KCH.xml,KCHRE008,76302,5,,B,6,1,Put it that way.,"[Put/VB, it/PRP, that/DT, way/NN, ./.]",(ROOT (S (VP (VB Put) (S (NP (PRP it)) (NP (DT that) (NN way)))) (. .)))
K/KC/KCH.xml,KCHRE008,76302,6,,A,7,1,Hang on let me just  --,"[Hang/NNP, on/IN, let/VB, me/PRP, just/RB, turn/VB, the/DT, television/NN, down/RB, ./.]",(ROOT (S (NP (NNP Hang)) (ADVP (IN on)) (VP (VB let) (S (NP (PRP me)) (ADVP (RB just)) (VP (VB turn) (ADVP (NP (DT the) (NN television)) (RB down))))) (. .)))
K/KC/KCH.xml,KCHRE008,76302,7,,A,7,2,--turn the television down.,"[Hang/NNP, on/IN, let/VB, me/PRP, just/RB, turn/VB, the/DT, television/NN, down/RB, ./.]",(ROOT (S (NP (NNP Hang)) (ADVP (IN on)) (VP (VB let) (S (NP (PRP me)) (ADVP (RB just)) (VP (VB turn) (ADVP (NP (DT the) (NN television)) (RB down))))) (. .)))
K/KC/KCH.xml,KCHRE008,76302,8,,A,7,3,You  --,"[You/PRP, you/PRP, keep/VB, your/PRP$, eye/NN, on/IN, it/PRP, so/RB, that/IN, when/WRB, your/PRP$, tra-/NN, tram/NN, programme/NN, comes/VBZ, on/IN, we/PRP, can/MD, watch/VB, it/PRP, ./.]",(ROOT (S (NP (NP (PRP You)) (SBAR (S (NP (PRP you)) (VP (VB keep) (NP (NP (PRP$ your) (NN eye)) (PP (IN on) (NP (PRP it)))) (ADVP (RB so)) (SBAR (IN that) (WHADVP (WRB when)) (S (NP (PRP$ your) (NN tra-) (NN tram) (NN programme)) (VP (VBZ comes) (PP (IN on) (NP (PRP we)))))))))) (VP (MD can) (VP (VB watch) (NP (PRP it)))) (. .)))
K/KC/KCH.xml,KCHRE008,76302,9,,A,7,4,--you keep your eye on it so that when your tra- tram programme comes on we can watch it.,"[You/PRP, you/PRP, keep/VB, your/PRP$, eye/NN, on/IN, it/PRP, so/RB, that/IN, when/WRB, your/PRP$, tra-/NN, tram/NN, programme/NN, comes/VBZ, on/IN, we/PRP, can/MD, watch/VB, it/PRP, ./.]",(ROOT (S (NP (NP (PRP You)) (SBAR (S (NP (PRP you)) (VP (VB keep) (NP (NP (PRP$ your) (NN eye)) (PP (IN on) (NP (PRP it)))) (ADVP (RB so)) (SBAR (IN that) (WHADVP (WRB when)) (S (NP (PRP$ your) (NN tra-) (NN tram) (NN programme)) (VP (VBZ comes) (PP (IN on) (NP (PRP we)))))))))) (VP (MD can) (VP (VB watch) (NP (PRP it)))) (. .)))
